3.057092197913092058e+00
3.013323829811393573e+00
3.013481682200661815e+00
3.033599289913905039e+00
2.988916223375317482e+00
3.005970224354938214e+00
2.991397331800515147e+00
3.024636810430047174e+00
3.002017889171482601e+00
2.961280522578233931e+00
2.955703689613498497e+00
2.998293524205605465e+00
2.960187525830626054e+00
3.023903873248115382e+00
2.961596549341997342e+00
2.944585520467584594e+00
3.036080463267546659e+00
2.962614871080707868e+00
2.999585552179044878e+00
3.029365583255570371e+00
2.975010375230498827e+00
2.897824873060770745e+00
2.988897593156664811e+00
2.933226394899100420e+00
3.030133164022559278e+00
2.861045726567729819e+00
2.903536003832195345e+00
2.774104000782301238e+00
2.908574261745923817e+00
2.833273473722609292e+00
2.880079121808227782e+00
2.667410414104309790e+00
2.209744001638440203e+00
4.084507533314731376e+00
2.070062788729017722e+00
2.977226069140197495e+00
2.870999438914461521e+00
2.981614148015585997e+00
2.721728549663508634e+00
2.744680142261308742e+00
2.864858106441986241e+00
2.750571645610706550e+00
2.802497551459884217e+00
2.887892388507355967e+00
2.847337892337489684e+00
2.835806162662009910e+00
2.815091857730858571e+00
2.810231554722321334e+00
2.815835071378185006e+00
2.803789674591768311e+00
2.798845414158524392e+00
2.768420694652523828e+00
2.790266887589039957e+00
2.776619288821660092e+00
2.712563374900352375e+00
2.748976030796570491e+00
2.766375485893337594e+00
2.722774951745909000e+00
2.747516647396949008e+00
2.731164569213376581e+00
2.700668580491709658e+00
2.688283570114048615e+00
2.715279732735934815e+00
2.693718485864042833e+00
2.692939353547658676e+00
2.683234639449646686e+00
2.689300974939422773e+00
2.663631219682544238e+00
2.667238152772119619e+00
2.649352945789143376e+00
2.637489126074792356e+00
2.635799852298938983e+00
2.627472352828702729e+00
2.610111612198622755e+00
2.619636863744331912e+00
2.590281384395746844e+00
2.584187388900522908e+00
2.572498169889080977e+00
2.564164491281831992e+00
2.558992077897526141e+00
2.542410042228428591e+00
2.528421446726445421e+00
2.510887987760895612e+00
2.513458565384036447e+00
2.495905983688603946e+00
2.489864307945967692e+00
2.480664502408049366e+00
2.471412675157138583e+00
2.441143989762014410e+00
2.441802813261080285e+00
2.431019700574345244e+00
2.410905142846818006e+00
2.401311799371866229e+00
2.386313177960357912e+00
2.368151706894103370e+00
2.351018092573579299e+00
2.345273153799368959e+00
2.327125527040114328e+00
2.314188868378628250e+00
2.295169040896804180e+00
2.293865858243534728e+00
2.277070788733407181e+00
2.262798883900637659e+00
2.254359329333223361e+00
2.221265268249140501e+00
2.217327394942952168e+00
2.203050503675987759e+00
2.182496130745520180e+00
2.171695026180108012e+00
2.153361688761378900e+00
2.135125684982147831e+00
2.123352402476044620e+00
2.102435893235558240e+00
2.087346752548617790e+00
2.069690269400846105e+00
2.052351668448840982e+00
2.033490274883788640e+00
2.017314862651025109e+00
2.005360458202953389e+00
1.981805043623650953e+00
1.964087113606409751e+00
1.945257842667650783e+00
1.924848673581684544e+00
1.908267022923451961e+00
1.883083130946744399e+00
1.867659153872280209e+00
