8.451954209608284797e-06,5.544405539590984387e-04,1.272940867092350794e-03,1.791808542870356293e-03,2.551760561310110510e-03,3.401452426116768728e-03,4.210969267380381895e-03,5.169185528162963637e-03,6.266360132087010065e-03,7.310351191299107286e-03,8.526151792165044541e-03,9.773400151549701403e-03,1.119180613758504958e-02,1.253323937532802718e-02,1.399597147127243889e-02,1.552099338877522758e-02,1.689685715115107206e-02,1.836923121287271227e-02,1.969492124671554101e-02,2.083424754607762081e-02,2.165647123654487402e-02,2.215674338382662978e-02,2.204919602794237071e-02,2.154049002315317971e-02,2.022502099020574706e-02,1.820231399387181939e-02,1.493202240284730725e-02,1.134630288044474050e-02,6.777522537658640933e-03,9.051493212736801347e-04,-5.487953002874761468e-03,-1.243791167953566326e-02,-1.969666953729096517e-02,-2.711663659552810551e-02,-3.436333388052786875e-02,-4.139708037144130409e-02,-4.799452134395087305e-02,-5.411339010819848916e-02,-5.948172423823235022e-02,-6.420317632267361074e-02,-6.830155396478992946e-02,-7.178735361255834946e-02,-7.469817781465784567e-02,-7.703514135087390080e-02,-7.903169758300601644e-02,-8.065672937385293118e-02,-8.198181591939672497e-02,-8.310972370870356452e-02,-8.404472385478592433e-02,-8.470150908955745295e-02
-5.470107806700379551e-04,-2.139185872448009054e-06,7.151899893221985716e-04,1.232713995559667555e-03,1.991154107676312932e-03,2.839274365898555950e-03,3.647040581013605114e-03,4.603343623089249659e-03,5.698462900416974980e-03,6.740214869393783108e-03,7.953601827204528213e-03,9.198233247287046846e-03,1.061386384770127665e-02,1.195229237702960523e-02,1.341189223268600059e-02,1.493362577296505553e-02,1.630605950913242841e-02,1.777494846829844391e-02,1.909713884185939778e-02,2.023299310966495540e-02,2.105194540357194916e-02,2.154916587769559536e-02,2.143891839966937871e-02,2.092812315353197172e-02,1.961103017121860331e-02,1.758751536903058882e-02,1.431720335295355064e-02,1.073240990594308102e-02,6.165388705744595521e-03,2.954911741448669775e-04,-6.094226373044420338e-03,-1.304026819870904123e-02,-2.029465530034469181e-02,-2.771005571846422988e-02,-3.495211841368418837e-02,-4.198100005170101595e-02,-4.857423633592992257e-02,-5.468862149914791720e-02,-6.005340592637615355e-02,-6.477178992138965530e-02,-6.886756375134854558e-02,-7.235041630329488993e-02,-7.525964745957731961e-02,-7.759491171067334214e-02,-7.958995481511021985e-02,-8.121381938067537276e-02,-8.253783172331687068e-02,-8.366477857634058157e-02,-8.460017338545942900e-02,-8.525552225948213048e-02
-1.153613784912074954e-03,-6.099590516976973169e-04,1.060611261153739354e-04,6.220735327875495440e-04,1.378922152892919336e-03,2.225327126688549009e-03,3.031151303390525100e-03,3.985388214651763676e-03,5.078261317966086333e-03,6.117544849652360554e-03,7.328264195738711829e-03,8.570042558374823746e-03,9.982633359763827541e-03,1.131780218531505157e-02,1.277396023326730391e-02,1.429208875896994906e-02,1.566075429515394538e-02,1.712581313600918670e-02,1.844416658081151142e-02,1.957625880887190611e-02,2.039159430078590907e-02,2.088548901770847024e-02,2.077228469564842972e-02,2.025912170778690694e-02,1.894035459179899822e-02,1.691597381360212399e-02,1.364554412366160256e-02,1.006180649912731019e-02,5.496660833790144134e-03,-3.704559658141507719e-04,-6.756596196757325840e-03,-1.369826186115634566e-02,-2.094785508607877392e-02,-2.835821967162489160e-02,-3.559488713414415972e-02,-4.261876642065661608e-02,-4.920707395927326200e-02,-5.531743029971614850e-02,-6.067778417150511416e-02,-6.539229230242249447e-02,-6.948486452527985469e-02,-7.296570468284789557e-02,-7.587237882162088665e-02,-7.820601676047156392e-02,-8.019950539952575008e-02,-8.182186250840738084e-02,-8.314511777038587070e-02,-8.427123275098534483e-02,-8.520559868429487815e-02,-8.586076958617927524e-02
-1.815129185949909294e-03,-1.272814622316052356e-03,-5.582374449920927094e-04,-4.384150450941646452e-05,7.112548159389073992e-04,1.555744361279218094e-03,2.359472446784136208e-03,3.311400817178072539e-03,4.401846002779111200e-03,5.438425006654191290e-03,6.646252903398596444e-03,7.884894333242031123e-03,9.294172490940361131e-03,1.062574641820433763e-02,1.207812611503994785e-02,1.359231394224276294e-02,1.495689384952772830e-02,1.641776207481017089e-02,1.773191864708361862e-02,1.885987849713003164e-02,1.967123526555126026e-02,2.016147757808331095e-02,2.004508059602253325e-02,1.952931730940617519e-02,1.820869824883454210e-02,1.618333458831126836e-02,1.291279700013716995e-02,9.330147604533855707e-03,4.767180950475115482e-03,-1.096888976403371640e-03,-7.479099150107281109e-03,-1.441619791522563525e-02,-2.166059984300159821e-02,-2.906538964168213154e-02,-3.629638509394213924e-02,-4.331464741351456066e-02,-4.989782589002377672e-02,-5.600269811182490703e-02,-6.135893862250556968e-02,-6.606961405246261632e-02,-7.015916996630888747e-02,-7.363664200477205990e-02,-7.654090049985468047e-02,-7.887274396410663690e-02,-8.086458933845590280e-02,-8.248540863729292294e-02,-8.380749139806283055e-02,-8.493261981741277722e-02,-8.586624692361000122e-02,-8.652080095062408827e-02
-2.535302133089436735e-03,-1.994443718885268845e-03,-1.281437767263773203e-03,-7.688299552679547528e-04,-1.566267122685354197e-05,8.267698797689812832e-04,1.628180923119691703e-03,2.577655980985497572e-03,3.665409931389335130e-03,4.699030231979618548e-03,5.903680698863655874e-03,7.138903016341062446e-03,8.544527830741315694e-03,9.872192059870750838e-03,1.132044850208790282e-02,1.283032882574732837e-02,1.419040179432582045e-02,1.564669887264701770e-02,1.695626278088811778e-02,1.807969731024503326e-02,1.888671461211322705e-02,1.937301182662984692e-02,1.925306557688610462e-02,1.873447897416007438e-02,1.741181368125897105e-02,1.538537822026021448e-02,1.211477640351696708e-02,8.533298818583915854e-03,3.972654310510970177e-03,-1.888210621111960233e-03,-8.266028816571079768e-03,-1.519802816224112042e-02,-2.243662952382874387e-02,-2.983546565088008792e-02,-3.706009798347915940e-02,-4.407261899358645013e-02,-5.064955731996997890e-02,-5.674951886692753550e-02,-6.210050617325682532e-02,-6.680707931926810339e-02,-7.089264186992631778e-02,-7.436746762430755664e-02,-7.726918833611955140e-02,-7.959817459805557105e-02,-8.158827814800823086e-02,-8.320818394168505439e-02,-8.452874567134387174e-02,-8.565335649315464206e-02,-8.658556797886060585e-02,-8.723938846141934822e-02
-3.317697372004305926e-03,-2.778436077150657837e-03,-2.067109491894412055e-03,-1.556468793537749053e-03,-8.054065014788810376e-04,3.478392968402413670e-05,8.336798725217126884e-04,1.780407334164510859e-03,2.865247464302392126e-03,3.895633644933635051e-03,5.096841953754286010e-03,6.328314538954197058e-03,7.729977312267955272e-03,9.053354741621732343e-03,1.049710904676281857e-02,1.200225015910753867e-02,1.335744153903431659e-02,1.480872550541196056e-02,1.611331303275324173e-02,1.723181338356103917e-02,1.803408390722657101e-02,1.851601309415875501e-02,1.839221095428706515e-02,1.787051165521148441e-02,1.654564620931032320e-02,1.451805311924231172e-02,1.124732550861505184e-02,7.667148325013364678e-03,3.108983329510764653e-03,-2.748228617983740265e-03,-9.121384074171951309e-03,-1.604788402202509540e-02,-2.328027398024887576e-02,-3.067247124137780293e-02,-3.789061803316164101e-02,-4.489610739457205318e-02,-5.146677696964439136e-02,-5.756096563526914844e-02,-6.290688126268176306e-02,-6.760834441237033310e-02,-7.169020674230094925e-02,-7.516129854734612814e-02,-7.805986417535257238e-02,-8.038701632653856566e-02,-8.237486305915156515e-02,-8.399276219948663413e-02,-8.531250367966125570e-02,-8.643573656045243359e-02,-8.736726364671279499e-02,-8.802060100721523228e-02
-4.165440028480196788e-03,-3.627916203831544218e-03,-2.918475416116071523e-03,-2.409923712343484126e-03,-1.661188874677190994e-03,-8.234564980446774105e-04,-2.730837637122181683e-05,9.164586414973387423e-04,1.998104667339447704e-03,3.024956792527695032e-03,4.222401493793348851e-03,5.449797394991139771e-03,6.847120152861162039e-03,8.165826246854638454e-03,9.604657459702625744e-03,1.110470527702163770e-02,1.245455038491258791e-02,1.390036521978859144e-02,1.519947405452123750e-02,1.631258688173994192e-02,1.710970037526115053e-02,1.758687152445245067e-02,1.745887340841024982e-02,1.693380259761820966e-02,1.560647053274177160e-02,1.357758988571512206e-02,1.030676209238986195e-02,6.727982114828632253e-03,2.172552378925085657e-03,-3.680759689150046952e-03,-1.004889697473138749e-02,-1.696932182144506376e-02,-2.419485771660249279e-02,-3.157987735248064115e-02,-3.879064053938323375e-02,-4.578891812543135070e-02,-5.235289004884211006e-02,-5.844034731155207940e-02,-6.378032690605778265e-02,-6.847707584270759651e-02,-7.255466309916797085e-02,-7.602198675165636188e-02,-7.891778087510270545e-02,-8.124152936218502485e-02,-8.322836435799349508e-02,-8.484395046962719955e-02,-8.616204242907561650e-02,-8.728425955783419843e-02,-8.821486576882614505e-02,-8.886684040239166416e-02
-5.081134164237904698e-03,-4.545510224856389586e-03,-3.838085727203060984e-03,-3.331881229893816302e-03,-2.585612341049111848e-03,-1.750553072745339445e-03,-9.574025633006238035e-04,-1.688068905334861759e-05,1.061296612121082105e-03,2.084332233814134225e-03,3.277664422186743910e-03,4.500619437249878639e-03,5.893231613684226343e-03,7.206855735091476263e-03,8.640342294695733602e-03,1.013478922121717647e-02,1.147878944377694714e-02,1.291867016228920133e-02,1.421184348408286412e-02,1.531908090480330227e-02,1.611056702793696449e-02,1.658256023713159180e-02,1.644998414481723889e-02,1.592122093408517361e-02,1.459126844175313506e-02,1.256094703887685078e-02,9.289960703969814618e-03,5.712675797174397198e-03,1.160240530659781191e-03,-4.688920832775932482e-03,-1.105145244470035620e-02,-1.796530415256659963e-02,-2.518358902867066929e-02,-3.256074869686494816e-02,-3.976345873747751808e-02,-4.675397510385168043e-02,-5.331042119972417143e-02,-5.939120700600382385e-02,-6.472501808912098364e-02,-6.941602074352569429e-02,-7.348872368491327078e-02,-7.695186681595327094e-02,-7.984445796480792168e-02,-8.216558610932057916e-02,-8.414939155931036585e-02,-8.576361914534724740e-02,-8.708004342698512368e-02,-8.820093527916544884e-02,-8.913052764091379532e-02,-8.978154296271158297e-02
-6.066353655463629577e-03,-5.532755568844965367e-03,-4.827536890355135432e-03,-4.323842571869805466e-03,-3.580276596421157111e-03,-2.748171531393274643e-03,-1.958245301466801994e-03,-1.021239976428508535e-03,5.317059931388862394e-05,1.072038134067429017e-03,2.260896391437140166e-03,3.479032122756510210e-03,4.866518685238340261e-03,6.174612625717623010e-03,7.602302182121632897e-03,9.090676810694827900e-03,1.042835294347652965e-02,1.186178244184469578e-02,1.314848674305818359e-02,1.424932092214240865e-02,1.503470048220072880e-02,1.550106801880968624e-02,1.536348065778392162e-02,1.483071145697929284e-02,1.349784477557655453e-02,1.146599944584682229e-02,8.194795694072104855e-03,4.619158407500806481e-03,6.988906566351598727e-05,-5.774709604105304241e-03,-1.213131219055784207e-02,-1.903807684804870171e-02,-2.624830509231252870e-02,-3.361701526318418287e-02,-4.081115969730542137e-02,-4.779315611524258961e-02,-5.434159709778620811e-02,-6.041473451602819011e-02,-6.574184571814831179e-02,-7.042710176689323531e-02,-7.449393227789169458e-02,-7.795315309234192303e-02,-8.084236154630958238e-02,-8.316024456209629434e-02,-8.514142264896902568e-02,-8.675365966537634810e-02,-8.806826297551634264e-02,-8.918761140230099804e-02,-9.011636636748537876e-02,-9.076658683190219623e-02
-7.121231935916180061e-03,-6.589871541812016009e-03,-5.887061845414135255e-03,-5.386061733542105677e-03,-4.645481906903987587e-03,-3.816486455709157920e-03,-3.030093880559136654e-03,-2.096893597826304800e-03,-1.026559374309569690e-03,-1.219364126143746127e-05,1.171826397274450694e-03,2.384723478249608803e-03,3.766666408340097090e-03,5.068771029455000632e-03,6.490157285795647435e-03,7.971951280541606996e-03,9.302757272505650030e-03,1.072918004636069442e-02,1.200887982682619093e-02,1.310282129950441840e-02,1.388156665620516282e-02,1.434183137377908687e-02,1.419877619704378209e-02,1.366166943531997753e-02,1.232562078582723902e-02,1.029205628581780774e-02,7.020662978736866289e-03,3.446732769450701599e-03,-1.099084269733939566e-03,-6.938812742017700687e-03,-1.328896622655861143e-02,-2.018801266876136744e-02,-2.738981496213724678e-02,-3.474948388053158976e-02,-4.193429920514341047e-02,-4.890699821303921835e-02,-5.544657580388350632e-02,-6.151178482061221697e-02,-6.683126887512741421e-02,-7.151030612262430919e-02,-7.557177494222599989e-02,-7.902606512575714726e-02,-8.191092673106489808e-02,-8.422570386193886649e-02,-8.620434616598522670e-02,-8.781465226872209318e-02,-8.912709930364345889e-02,-9.024483107820917283e-02,-9.117262006375354000e-02,-9.182137403512773133e-02
