1.888769300997273692e+00,1.888768632914084256e+00,1.888768445614339431e+00,1.888767505095169108e+00,1.888766482485960463e+00,1.888766014413503891e+00,1.888764908317817515e+00,1.888763898811750108e+00,1.888762430919732838e+00,1.888761093052194084e+00,1.888759524385259292e+00,1.888757847120843048e+00,1.888755873827951515e+00,1.888753685553040018e+00,1.888751369637596378e+00,1.888748493274847506e+00,1.888745375109089242e+00,1.888741308870799829e+00,1.888738047880425874e+00,1.888733769352152203e+00,1.888728807919356711e+00,1.888723168205140635e+00,1.888716921104125701e+00,1.888709961246058944e+00,1.888702210321460129e+00,1.888693393658275488e+00,1.888683734963374938e+00,1.888672432863658601e+00,1.888660275945072575e+00,1.888646527356813598e+00,1.888630949725916386e+00,1.888613691050575083e+00,1.888594527547694302e+00,1.888572510060154253e+00,1.888549233759650114e+00,1.888522549061784073e+00,1.888492728329759451e+00,1.888459940689633410e+00,1.888423725317647239e+00,1.888384215273317679e+00,1.888339963901519702e+00,1.888292668653571260e+00,1.888241337665499620e+00,1.888186257527296963e+00,1.888128576449114471e+00,1.888069193120902156e+00,1.888009327190876219e+00,1.887952379336354403e+00,1.887902296226203980e+00,1.887864634608049652e+00,1.887848413945623971e+00,1.887865393110018220e+00,1.887932931458730534e+00,1.888074871014237877e+00,1.888322450596023883e+00,1.888718343743831740e+00,1.889318271193716869e+00,1.890193086152159418e+00,1.891429166808108242e+00,1.893128836911519564e+00,1.895403240018231905e+00,1.898361078992743201e+00,1.902087999414063813e+00,1.906609996070622204e+00,1.911842031743659298e+00,1.917506322899579674e+00,1.923030769540382323e+00,1.927435991501575741e+00,1.929288859771539855e+00,1.926872181062491141e+00,1.918745630341639252e+00,1.904712844542183259e+00,1.886806189911643283e+00,1.869639925290584870e+00,1.859120643604450507e+00,1.857617825597811523e+00,1.859458130498025774e+00,1.872217974537992324e+00,1.915515210864343842e+00,1.938953883990902183e+00,1.919618490962793800e+00,1.948503209883263088e+00,1.974776634955375698e+00,1.892643479819581920e+00,1.864589525358213873e+00,1.944554844360280921e+00,1.912712624608061018e+00,1.908506516882019888e+00,1.933367385688006701e+00,1.938203753060831591e+00,1.885855674940130067e+00,1.827866498895571734e+00,1.818726130167613642e+00,1.844669561742738217e+00,1.872967649043693283e+00,1.890392635165021096e+00,1.897925798922879936e+00,1.899619873698512151e+00,1.898516695388485109e+00,1.896326512714036072e+00
1.888768632914084256e+00,1.888768166346480371e+00,1.888767644036283944e+00,1.888766787075734754e+00,1.888766179580466664e+00,1.888765459287612414e+00,1.888764293394683103e+00,1.888763196284015233e+00,1.888762181181973032e+00,1.888760435025727880e+00,1.888758943261592105e+00,1.888757163548790308e+00,1.888755363818081179e+00,1.888753245454578122e+00,1.888750647993652443e+00,1.888748063413534517e+00,1.888744421885863112e+00,1.888741235186508050e+00,1.888737681837762139e+00,1.888733154209668141e+00,1.888728223951239737e+00,1.888722810015972087e+00,1.888716563685140182e+00,1.888709463181666326e+00,1.888701383295069869e+00,1.888692984396330932e+00,1.888683214676382782e+00,1.888672076591668025e+00,1.888659918754671319e+00,1.888646071359780354e+00,1.888630518892829402e+00,1.888613373786247385e+00,1.888594016228244410e+00,1.888572518227750852e+00,1.888548396216427561e+00,1.888521830788771227e+00,1.888492254127217995e+00,1.888459432139749428e+00,1.888422754845096252e+00,1.888382765278711295e+00,1.888339704245290074e+00,1.888292022247730628e+00,1.888240774231953134e+00,1.888185462979159679e+00,1.888128096484609442e+00,1.888068670245520497e+00,1.888009259795524031e+00,1.887952326743187026e+00,1.887902103791940345e+00,1.887864762561377807e+00,1.887848277573413558e+00,1.887865837800352775e+00,1.887933386547583803e+00,1.888075394121094819e+00,1.888322950850832349e+00,1.888719245184497852e+00,1.889319275604823156e+00,1.890194265273200447e+00,1.891431127797584821e+00,1.893131023365766774e+00,1.895405481604676812e+00,1.898363933614758858e+00,1.902090475971741856e+00,1.906613178534741326e+00,1.911845049171771338e+00,1.917508998043643276e+00,1.923032899803068130e+00,1.927436964693301835e+00,1.929289065033898964e+00,1.926870332329421176e+00,1.918742826817000369e+00,1.904709215737474093e+00,1.886802389900487320e+00,1.869637741038475465e+00,1.859119731362897321e+00,1.857617872984202334e+00,1.859458721016450600e+00,1.872220227496100620e+00,1.915518321790491862e+00,1.938953409816753126e+00,1.919618566158709960e+00,1.948504903739155969e+00,1.974776017264152195e+00,1.892641198000645231e+00,1.864591043474893128e+00,1.944555454346063250e+00,1.912711726334586748e+00,1.908507293957248718e+00,1.933367690796974792e+00,1.938202958582066593e+00,1.885854878779430033e+00,1.827865037074434040e+00,1.818727097932294923e+00,1.844670439410835527e+00,1.872969042105560478e+00,1.890392961701995223e+00,1.897926235195470435e+00,1.899620115643535279e+00,1.898516646550076681e+00,1.896326329808756039e+00
1.888768445614339431e+00,1.888767644036283944e+00,1.888767290112591590e+00,1.888766178758372050e+00,1.888765412829432000e+00,1.888765030089279984e+00,1.888763772343363900e+00,1.888762669356834012e+00,1.888761465766538361e+00,1.888760121830622474e+00,1.888758483786098674e+00,1.888756846424068048e+00,1.888754614599914339e+00,1.888752457196192447e+00,1.888749822644558929e+00,1.888747450529863148e+00,1.888744119667304711e+00,1.888740798517974051e+00,1.888736912764336751e+00,1.888732234874010318e+00,1.888727450855857359e+00,1.888721929363353702e+00,1.888715714145654978e+00,1.888708817676548968e+00,1.888701148554561282e+00,1.888692118058053815e+00,1.888682563514168411e+00,1.888671437129313402e+00,1.888659032771602408e+00,1.888645052661807489e+00,1.888629827697508867e+00,1.888612717327821766e+00,1.888593415916089979e+00,1.888571962501497392e+00,1.888547875075558435e+00,1.888521341929328967e+00,1.888491825621483100e+00,1.888458832461901160e+00,1.888422764884766458e+00,1.888382932490956678e+00,1.888339471406184078e+00,1.888291513973627600e+00,1.888240571271676771e+00,1.888185391361043353e+00,1.888127761597976129e+00,1.888067822491598768e+00,1.888008951858099804e+00,1.887951874798020846e+00,1.887901960421884962e+00,1.887864348782964052e+00,1.887848497490112187e+00,1.887865801525097753e+00,1.887933615488569750e+00,1.888075789526638903e+00,1.888323608872884307e+00,1.888720034937763970e+00,1.889320555652931777e+00,1.890195872001799282e+00,1.891432943752340279e+00,1.893133185322723788e+00,1.895408137105993873e+00,1.898366618489562008e+00,1.902094186016402233e+00,1.906616850424190046e+00,1.911848557956485228e+00,1.917512364729252905e+00,1.923035348861545701e+00,1.927438484207509850e+00,1.929288502331935939e+00,1.926868600263458742e+00,1.918739498944817878e+00,1.904704523593530263e+00,1.886798958780021351e+00,1.869634759731805707e+00,1.859119016587568618e+00,1.857618213237295146e+00,1.859459015081502686e+00,1.872222636479139002e+00,1.915521497348730229e+00,1.938953040022280971e+00,1.919618646747888624e+00,1.948506996663342594e+00,1.974775344739671201e+00,1.892638876556164362e+00,1.864592733535930025e+00,1.944556152198652299e+00,1.912711309224791600e+00,1.908507339782832712e+00,1.933367835725004591e+00,1.938202449985880316e+00,1.885854105156337779e+00,1.827864998921466144e+00,1.818727157663214467e+00,1.844671441707904647e+00,1.872968833403125144e+00,1.890393754993982212e+00,1.897926583499477404e+00,1.899620523759735446e+00,1.898516524012598516e+00,1.896326038844894146e+00
1.888767505095169108e+00,1.888766787075734754e+00,1.888766178758372050e+00,1.888765335372704524e+00,1.888764957192101690e+00,1.888763893018394757e+00,1.888762426601108269e+00,1.888761779236776128e+00,1.888760525299457260e+00,1.888759412864939868e+00,1.888757502510522102e+00,1.888755949838475834e+00,1.888753907779780361e+00,1.888752014700498583e+00,1.888749600893779634e+00,1.888746495138488690e+00,1.888743316754084578e+00,1.888739891209593180e+00,1.888736124224225099e+00,1.888731613171198864e+00,1.888727136930030470e+00,1.888721291522102996e+00,1.888715099136133668e+00,1.888708020290232881e+00,1.888700152460719872e+00,1.888691442038286317e+00,1.888681667670876640e+00,1.888670813205141963e+00,1.888658521757696107e+00,1.888644839318297963e+00,1.888629029986124364e+00,1.888612272873640530e+00,1.888593047162827609e+00,1.888570819848660820e+00,1.888547103430699536e+00,1.888520746490895741e+00,1.888491145809955141e+00,1.888458118337376757e+00,1.888422360525188859e+00,1.888382407224803217e+00,1.888338611459473793e+00,1.888291334774381047e+00,1.888239832221041636e+00,1.888184896124520229e+00,1.888127265577194347e+00,1.888068030443535550e+00,1.888008172094510106e+00,1.887951421223986292e+00,1.887901724226756173e+00,1.887864335684220407e+00,1.887848478640040240e+00,1.887865967532310396e+00,1.887933999684894504e+00,1.888076176562668795e+00,1.888324469409451423e+00,1.888720988492506248e+00,1.889321848875807008e+00,1.890197654390276982e+00,1.891435281837462679e+00,1.893135778098783639e+00,1.895411357967059285e+00,1.898370372446863241e+00,1.902097810375449338e+00,1.906620786358351749e+00,1.911852533141860544e+00,1.917515745923349613e+00,1.923038151376274874e+00,1.927440098865624174e+00,1.929288806464687811e+00,1.926866943765790596e+00,1.918735916993153934e+00,1.904700505351506479e+00,1.886794301133738694e+00,1.869631542985126460e+00,1.859117936755761313e+00,1.857618491456507925e+00,1.859459636380617509e+00,1.872225547758143760e+00,1.915525344874874580e+00,1.938952237803597711e+00,1.919618578207396675e+00,1.948509049418441830e+00,1.974774592724247269e+00,1.892636195399181931e+00,1.864594791957449704e+00,1.944556697895085451e+00,1.912710782620422156e+00,1.908507986610372464e+00,1.933368911347006058e+00,1.938202368097824424e+00,1.885852242375852361e+00,1.827864015224927918e+00,1.818728233713997167e+00,1.844672629016575138e+00,1.872971165071012800e+00,1.890395205631338449e+00,1.897926967242638208e+00,1.899620233834222294e+00,1.898516514982317993e+00,1.896325990444265974e+00
1.888766482485960463e+00,1.888766179580466664e+00,1.888765412829432000e+00,1.888764957192101690e+00,1.888763443638266093e+00,1.888763447216814662e+00,1.888762293229351963e+00,1.888761013520691590e+00,1.888759772980603158e+00,1.888758404051232409e+00,1.888757273299323636e+00,1.888755507770810693e+00,1.888753427787177142e+00,1.888751026907773856e+00,1.888748572116086599e+00,1.888745876644976507e+00,1.888742674622380546e+00,1.888739158784890515e+00,1.888735269673092354e+00,1.888731015369752742e+00,1.888725982727416097e+00,1.888720368030202490e+00,1.888714269203662699e+00,1.888707323995103549e+00,1.888699559756390922e+00,1.888690856885044456e+00,1.888680891881937329e+00,1.888669860406994694e+00,1.888657631914817170e+00,1.888643860619066306e+00,1.888628505456909634e+00,1.888611115300185661e+00,1.888591930375095984e+00,1.888570508280201787e+00,1.888546550777195909e+00,1.888519999024122598e+00,1.888490546492427535e+00,1.888457450488562728e+00,1.888421530765593381e+00,1.888381729568789691e+00,1.888338014597553904e+00,1.888290633961034803e+00,1.888239432541465757e+00,1.888184503491408428e+00,1.888127285611779005e+00,1.888067473149496411e+00,1.888008160924514289e+00,1.887951018578573947e+00,1.887901303185828050e+00,1.887864226823284364e+00,1.887848203995550422e+00,1.887866013817103061e+00,1.887934246591603804e+00,1.888076858611152264e+00,1.888325384280069130e+00,1.888722247774266005e+00,1.889323251028136141e+00,1.890199571982337678e+00,1.891437569203514579e+00,1.893138703935574929e+00,1.895414627434771182e+00,1.898374124770169091e+00,1.902102103284753598e+00,1.906624991509909606e+00,1.911856967251311490e+00,1.917519789916734885e+00,1.923041334892505505e+00,1.927441667761728317e+00,1.929288296969854821e+00,1.926864644481219191e+00,1.918731851635258723e+00,1.904695347874493461e+00,1.886789134227568887e+00,1.869628434785640669e+00,1.859117055699880172e+00,1.857618912193804928e+00,1.859459922764167050e+00,1.872228919912035661e+00,1.915529495677959826e+00,1.938951957423615369e+00,1.919618829122337722e+00,1.948511349400825043e+00,1.974773791019268199e+00,1.892633083048951281e+00,1.864596921133957030e+00,1.944557807276048544e+00,1.912709993604791769e+00,1.908508704036063541e+00,1.933369901884080200e+00,1.938201934052153907e+00,1.885851091105874566e+00,1.827863089738832159e+00,1.818728749905312192e+00,1.844673488935663519e+00,1.872971982753588227e+00,1.890395790257844322e+00,1.897927334044510639e+00,1.899620877325114643e+00,1.898516289683042313e+00,1.896325951754994410e+00
1.888766014413503891e+00,1.888765459287612414e+00,1.888765030089279984e+00,1.888763893018394757e+00,1.888763447216814662e+00,1.888762241980976420e+00,1.888761320410179856e+00,1.888760217150333043e+00,1.888758915128105897e+00,1.888757395092259594e+00,1.888756098979656795e+00,1.888754404345064142e+00,1.888751829893314582e+00,1.888750151992339088e+00,1.888748013053720420e+00,1.888744364756618666e+00,1.888742020912531405e+00,1.888738274009145846e+00,1.888734346643133888e+00,1.888729968837903561e+00,1.888725053273801802e+00,1.888720005020448234e+00,1.888713609370197721e+00,1.888706478358395335e+00,1.888698664045047160e+00,1.888690049285065120e+00,1.888680130037144966e+00,1.888669146030760082e+00,1.888656772234818648e+00,1.888643200683709278e+00,1.888627530881819006e+00,1.888610683538927137e+00,1.888591167485184297e+00,1.888569699434345051e+00,1.888546079180974280e+00,1.888519003671651486e+00,1.888489549983408899e+00,1.888456764825485301e+00,1.888420081875194612e+00,1.888380660190116300e+00,1.888337013562220168e+00,1.888289929843690818e+00,1.888238312129335128e+00,1.888183817025633315e+00,1.888126284592524851e+00,1.888066966642735212e+00,1.888007535226067235e+00,1.887951055198945571e+00,1.887901260720894259e+00,1.887864000859641012e+00,1.887848297734025405e+00,1.887866164445306083e+00,1.887934880394182890e+00,1.888077588067893053e+00,1.888326056959126920e+00,1.888723569429906268e+00,1.889325182396415892e+00,1.890201652469647442e+00,1.891440217671759072e+00,1.893142129092565851e+00,1.895418296216649701e+00,1.898378376752141383e+00,1.902106631981594020e+00,1.906629714218589511e+00,1.911861577039052795e+00,1.917524167562543180e+00,1.923044811158561185e+00,1.927443817746926191e+00,1.929288490482311991e+00,1.926862182031366943e+00,1.918727247835236627e+00,1.904688953210792013e+00,1.886783562478718146e+00,1.869624677347161201e+00,1.859115787128942321e+00,1.857619397247141535e+00,1.859460550981422156e+00,1.872232251583646701e+00,1.915534397426813085e+00,1.938951151181726340e+00,1.919618958617310245e+00,1.948514274553950099e+00,1.974773182903505786e+00,1.892628964929905733e+00,1.864598956411393837e+00,1.944559121397887447e+00,1.912709235896704829e+00,1.908509595944064774e+00,1.933370431296264513e+00,1.938201072056484398e+00,1.885848749757896181e+00,1.827861241715210472e+00,1.818729525920292467e+00,1.844675471018085933e+00,1.872974518683253820e+00,1.890396183267353480e+00,1.897928038014482732e+00,1.899620892691178398e+00,1.898516203535630220e+00,1.896325644478038974e+00
1.888764908317817515e+00,1.888764293394683103e+00,1.888763772343363900e+00,1.888762426601108269e+00,1.888762293229351963e+00,1.888761320410179856e+00,1.888760468289553351e+00,1.888759172655476437e+00,1.888758135895738821e+00,1.888756028052049674e+00,1.888755277754858630e+00,1.888753406403424373e+00,1.888750781057596972e+00,1.888749179541728163e+00,1.888746845090160997e+00,1.888744007899146427e+00,1.888741048374381393e+00,1.888737399822196794e+00,1.888733476878627027e+00,1.888728978193831676e+00,1.888724395993461647e+00,1.888718749731170155e+00,1.888712427281667328e+00,1.888705473789339395e+00,1.888697959541447036e+00,1.888689021578043414e+00,1.888679229781071500e+00,1.888668238723367754e+00,1.888656053174053717e+00,1.888642163500338311e+00,1.888626756819423713e+00,1.888608933466088713e+00,1.888590324506074225e+00,1.888568939034494854e+00,1.888544528124186384e+00,1.888518225320412469e+00,1.888488938737575396e+00,1.888455666506972719e+00,1.888419771741867592e+00,1.888380277615974823e+00,1.888336230111796299e+00,1.888289071761216187e+00,1.888237600745123368e+00,1.888183135915003641e+00,1.888125421131809922e+00,1.888066445483385758e+00,1.888006983784920934e+00,1.887950455650587056e+00,1.887900555840075212e+00,1.887863775258342480e+00,1.887848248420447739e+00,1.887866389585326266e+00,1.887935224999739869e+00,1.888078282217754644e+00,1.888326981720388043e+00,1.888725282177059928e+00,1.889326717280172208e+00,1.890204293478549458e+00,1.891443189621745402e+00,1.893145389365086251e+00,1.895422648198626492e+00,1.898383100594604356e+00,1.902111878915183629e+00,1.906635494474484771e+00,1.911867065357430118e+00,1.917529292217358572e+00,1.923048575579100250e+00,1.927445943303283782e+00,1.929288575881019874e+00,1.926859321868387154e+00,1.918722210267521655e+00,1.904682502442787362e+00,1.886777295263394105e+00,1.869620287685668014e+00,1.859114372469209187e+00,1.857619965110628213e+00,1.859461066423036879e+00,1.872236147858388211e+00,1.915539677731885604e+00,1.938950560023321001e+00,1.919619096541338665e+00,1.948517415936229291e+00,1.974771953252543399e+00,1.892624988876204339e+00,1.864602096865818348e+00,1.944559579553636786e+00,1.912708059861416343e+00,1.908509982744869049e+00,1.933371470153955274e+00,1.938201364766263479e+00,1.885845803808305465e+00,1.827859732076533739e+00,1.818730534422047684e+00,1.844678731807435801e+00,1.872976311164932239e+00,1.890397924961291887e+00,1.897928691391121525e+00,1.899620662497357726e+00,1.898516101517184307e+00,1.896325240647161792e+00
1.888763898811750108e+00,1.888763196284015233e+00,1.888762669356834012e+00,1.888761779236776128e+00,1.888761013520691590e+00,1.888760217150333043e+00,1.888759172655476437e+00,1.888758013020481297e+00,1.888756728088700543e+00,1.888755613122629740e+00,1.888754185429906585e+00,1.888752266996990725e+00,1.888750331396170656e+00,1.888748115947340711e+00,1.888745697229305298e+00,1.888742588816386681e+00,1.888739742062666371e+00,1.888736312028101327e+00,1.888732605287372524e+00,1.888728136421949477e+00,1.888723373917975401e+00,1.888717491703750140e+00,1.888711446323951826e+00,1.888704369947485029e+00,1.888696710636400544e+00,1.888687359066858251e+00,1.888678185019065703e+00,1.888667100228677675e+00,1.888655046742980126e+00,1.888640933901473362e+00,1.888625776496128728e+00,1.888608201543316101e+00,1.888588631340951673e+00,1.888567675260868883e+00,1.888543582683851252e+00,1.888517245988682092e+00,1.888487639356271952e+00,1.888454636574685708e+00,1.888418871687838285e+00,1.888379154206957233e+00,1.888335328733156793e+00,1.888288257617569021e+00,1.888236935344612677e+00,1.888182458941749964e+00,1.888125044997090107e+00,1.888065126048219966e+00,1.888006326723616901e+00,1.887950026164318951e+00,1.887900365358012422e+00,1.887863590775092026e+00,1.887848177678248973e+00,1.887866488636703366e+00,1.887935761215592478e+00,1.888079299667223765e+00,1.888328242531885692e+00,1.888726502166674814e+00,1.889329389580980845e+00,1.890207104887657863e+00,1.891446628143576669e+00,1.893149698436149331e+00,1.895427590915540250e+00,1.898388494319839026e+00,1.902117820986308105e+00,1.906641625272638363e+00,1.911873161462478654e+00,1.917534904349339264e+00,1.923053261431425742e+00,1.927448479027065398e+00,1.929288457567574611e+00,1.926856545562820378e+00,1.918716169301200036e+00,1.904675132862086118e+00,1.886769809676245524e+00,1.869615351132118963e+00,1.859112855121069385e+00,1.857620070267197665e+00,1.859461898013310410e+00,1.872240426937537228e+00,1.915545561414354836e+00,1.938949488907571794e+00,1.919619244030924987e+00,1.948520915225626871e+00,1.974771119680340359e+00,1.892620282060250014e+00,1.864605496462274692e+00,1.944561380755334357e+00,1.912707086720893068e+00,1.908510905240718758e+00,1.933372779403682351e+00,1.938200406737228265e+00,1.885843926368454992e+00,1.827859010842383114e+00,1.818731188409216992e+00,1.844679373504382491e+00,1.872978472788275450e+00,1.890399540189226402e+00,1.897929247941329001e+00,1.899621498053480018e+00,1.898515945724053022e+00,1.896324684376785585e+00
1.888762430919732838e+00,1.888762181181973032e+00,1.888761465766538361e+00,1.888760525299457260e+00,1.888759772980603158e+00,1.888758915128105897e+00,1.888758135895738821e+00,1.888756728088700543e+00,1.888755793864138832e+00,1.888754166734357920e+00,1.888752573150580538e+00,1.888750893137436604e+00,1.888749231854778499e+00,1.888746600698542277e+00,1.888744267197252080e+00,1.888741863520470687e+00,1.888738459875285880e+00,1.888735246561907610e+00,1.888731095026542572e+00,1.888726834167011592e+00,1.888722037910840257e+00,1.888716385228558670e+00,1.888710145301564891e+00,1.888703290356256614e+00,1.888695502079875466e+00,1.888686744795657457e+00,1.888676741601892584e+00,1.888666100464408970e+00,1.888653628986827870e+00,1.888639766376561502e+00,1.888624555110108405e+00,1.888607483835823775e+00,1.888588108660377740e+00,1.888566648915601220e+00,1.888542480578653260e+00,1.888516238824305971e+00,1.888486406492154490e+00,1.888453912258897249e+00,1.888417839460026615e+00,1.888378114129929619e+00,1.888334436593013921e+00,1.888287240124753463e+00,1.888235916587664320e+00,1.888181571227851796e+00,1.888124002403630985e+00,1.888064925066791799e+00,1.888005949824905105e+00,1.887949204458726937e+00,1.887900151289036321e+00,1.887863424907882282e+00,1.887848306900788087e+00,1.887866824895526374e+00,1.887936096761369198e+00,1.888079965918007863e+00,1.888329849635551616e+00,1.888728342823987827e+00,1.889331746382649113e+00,1.890210230713950779e+00,1.891450165742406542e+00,1.893154238113891719e+00,1.895432898834325863e+00,1.898394479297790927e+00,1.902124552427475690e+00,1.906648751293048338e+00,1.911879947861226059e+00,1.917541071722588031e+00,1.923058283392539591e+00,1.927451129073207259e+00,1.929287993330580653e+00,1.926852830522185478e+00,1.918709909849029893e+00,1.904666706115804242e+00,1.886762273736450002e+00,1.869609776259387734e+00,1.859111136834372902e+00,1.857620700012614146e+00,1.859462640433333203e+00,1.872245563652883860e+00,1.915552208802822953e+00,1.938948637823823873e+00,1.919619412392953306e+00,1.948524841974678790e+00,1.974769351226890679e+00,1.892615660030766200e+00,1.864608181414631805e+00,1.944562578548835186e+00,1.912706116277987700e+00,1.908512196575332220e+00,1.933373964706050607e+00,1.938199615252796937e+00,1.885840431079845558e+00,1.827855825356040853e+00,1.818732144882660551e+00,1.844682790802401273e+00,1.872979827701473976e+00,1.890400772831321241e+00,1.897930065136533839e+00,1.899621507094074957e+00,1.898515821840363493e+00,1.896324223795886610e+00
1.888761093052194084e+00,1.888760435025727880e+00,1.888760121830622474e+00,1.888759412864939868e+00,1.888758404051232409e+00,1.888757395092259594e+00,1.888756028052049674e+00,1.888755613122629740e+00,1.888754166734357920e+00,1.888753173864394785e+00,1.888751577960605443e+00,1.888749987947584419e+00,1.888747710137768099e+00,1.888745495304502642e+00,1.888742999044791926e+00,1.888740559649280115e+00,1.888737284260167737e+00,1.888733945340430154e+00,1.888729747150563743e+00,1.888725440586608073e+00,1.888720526165835745e+00,1.888715031855710658e+00,1.888708949986976915e+00,1.888702005497983727e+00,1.888694195496786632e+00,1.888685292670273297e+00,1.888675815572654848e+00,1.888664674143068822e+00,1.888652383934440460e+00,1.888638606151050059e+00,1.888623140000063705e+00,1.888605858268895599e+00,1.888586849510872634e+00,1.888565144781684690e+00,1.888541510473602081e+00,1.888514505807444621e+00,1.888485316339636233e+00,1.888452765664880628e+00,1.888416266498046170e+00,1.888376689573435740e+00,1.888333022745953826e+00,1.888286150416683462e+00,1.888235086540823282e+00,1.888180290580189657e+00,1.888122869897896017e+00,1.888064049118189480e+00,1.888005187022927744e+00,1.887949026834741861e+00,1.887899609939893031e+00,1.887862936305259032e+00,1.887847800806558896e+00,1.887867153620299554e+00,1.887936760402977310e+00,1.888081054711938878e+00,1.888331556823950708e+00,1.888730555193986360e+00,1.889334286651349615e+00,1.890213479085719017e+00,1.891454598084620908e+00,1.893159860877870582e+00,1.895438747967061577e+00,1.898401500082273818e+00,1.902131911808546239e+00,1.906656544808486453e+00,1.911888171106087553e+00,1.917548135410799715e+00,1.923063866196072613e+00,1.927454400741226870e+00,1.929288338568631023e+00,1.926848651092474496e+00,1.918702108171509657e+00,1.904657153624398802e+00,1.886752806856127451e+00,1.869604055152803701e+00,1.859109224871403843e+00,1.857621511595036967e+00,1.859463707612958316e+00,1.872251176121451754e+00,1.915559219601684848e+00,1.938947613586691210e+00,1.919619597616140094e+00,1.948529291350934445e+00,1.974768260397373743e+00,1.892609825520029876e+00,1.864611582890360664e+00,1.944564303589359389e+00,1.912704595602240376e+00,1.908513036008675279e+00,1.933375371242437968e+00,1.938199135263158679e+00,1.885837990152039678e+00,1.827855799834162909e+00,1.818733475220055462e+00,1.844685319974661564e+00,1.872983152632326842e+00,1.890402498114281515e+00,1.897931107262017969e+00,1.899621726668863531e+00,1.898515651187086206e+00,1.896323376120613746e+00
