-1.247080152476729559e-04,-1.245581327433688777e-04,-1.243936664680145516e-04,-1.242136287730068037e-04,-1.240164393068142739e-04,-1.238011512797627402e-04,-1.235663369149685826e-04,-1.233113418337313232e-04,-1.230347882527537339e-04,-1.227356823189866401e-04,-1.224146439705229000e-04,-1.220719077943282517e-04,-1.217090805694522293e-04,-1.213280603051679107e-04,-1.209345608214485167e-04,-1.205338657529023713e-04,-1.201353166009678689e-04,-1.197507737616354225e-04,-1.193962357855293458e-04,-1.190900249262231270e-04,-1.188559385482742951e-04,-1.187197852714003815e-04,-1.187104477246080190e-04,-1.188570296647580807e-04,-1.191880237737022024e-04,-1.197273806635449299e-04,-1.204911179848162754e-04,-1.214869678057258411e-04,-1.227081384558356008e-04,-1.241353070340543664e-04,-1.257355391681677149e-04,-1.274636039699523344e-04,-1.292670123844044498e-04,-1.310893494202686844e-04,-1.328756670273441298e-04,-1.345772786184250259e-04,-1.361541460412119583e-04,-1.375800288738036241e-04,-1.388399173119979032e-04,-1.399294892460114419e-04,-1.408557376413108588e-04,-1.416304014542011107e-04,-1.422709042048295592e-04,-1.427954367764931514e-04,-1.432226256598951274e-04,-1.435688359557638722e-04,-1.438495293477059524e-04,-1.440763092292151313e-04,-1.442603456632186745e-04,-1.444094419611574424e-04
-1.247082183081930147e-04,-1.245582293054727852e-04,-1.243939044127945605e-04,-1.242136035773721626e-04,-1.240164994932613273e-04,-1.238010298105677947e-04,-1.235662862855142318e-04,-1.233111828545205052e-04,-1.230348375008550178e-04,-1.227355178973771744e-04,-1.224146289751376767e-04,-1.220713360144990659e-04,-1.217090048476856715e-04,-1.213283756286370556e-04,-1.209343894672453782e-04,-1.205339077212099847e-04,-1.201351570974709649e-04,-1.197504440940470963e-04,-1.193963288849839372e-04,-1.190898553425915658e-04,-1.188557415379775333e-04,-1.187195855989238576e-04,-1.187098947869897058e-04,-1.188571396111427053e-04,-1.191879127196871787e-04,-1.197272131266016813e-04,-1.204912951501359080e-04,-1.214866647681600971e-04,-1.227081108473094585e-04,-1.241351611607872333e-04,-1.257350412808505655e-04,-1.274636260961897272e-04,-1.292668941759373194e-04,-1.310892463874320816e-04,-1.328753826325863050e-04,-1.345767454319242971e-04,-1.361541074590073613e-04,-1.375798138216000402e-04,-1.388397727050446197e-04,-1.399297040382216915e-04,-1.408554661406566518e-04,-1.416307464741781358e-04,-1.422710542460710076e-04,-1.427952124251571670e-04,-1.432225152348558976e-04,-1.435689218058456087e-04,-1.438497940836214336e-04,-1.440771883507397592e-04,-1.442599544510977895e-04,-1.444093920193552567e-04
-1.247081498291329729e-04,-1.245582451581731225e-04,-1.243937801145477621e-04,-1.242133973669667761e-04,-1.240167523998293839e-04,-1.238011420128055842e-04,-1.235666596667707548e-04,-1.233112339371795227e-04,-1.230344669696945220e-04,-1.227357786713948698e-04,-1.224143020549549657e-04,-1.220713476063622774e-04,-1.217089832209630420e-04,-1.213283630916761521e-04,-1.209345507142991463e-04,-1.205340115142715732e-04,-1.201353219067991099e-04,-1.197508565347129856e-04,-1.193962267614091495e-04,-1.190899053345726880e-04,-1.188559709739897416e-04,-1.187196633038948554e-04,-1.187102093277525128e-04,-1.188571490123087896e-04,-1.191878806737216068e-04,-1.197272741584430323e-04,-1.204913423714447211e-04,-1.214868743741704207e-04,-1.227079261572460583e-04,-1.241352340548568928e-04,-1.257348313341493198e-04,-1.274636319050264830e-04,-1.292669968038287747e-04,-1.310893791117465578e-04,-1.328750510391201053e-04,-1.345768031669352966e-04,-1.361540657199240888e-04,-1.375800531267299244e-04,-1.388398024982447803e-04,-1.399295952853904339e-04,-1.408554167333736994e-04,-1.416303274665761105e-04,-1.422708539115422836e-04,-1.427952294307066421e-04,-1.432221322367632115e-04,-1.435690017912425224e-04,-1.438492813234451008e-04,-1.440770117893054223e-04,-1.442602773702876312e-04,-1.444090330835823884e-04
-1.247079587586563394e-04,-1.245581310909013540e-04,-1.243939295599478005e-04,-1.242134956225238141e-04,-1.240165832200460557e-04,-1.238009411765674547e-04,-1.235662451885126433e-04,-1.233107930836476471e-04,-1.230346526406823297e-04,-1.227356762013061134e-04,-1.224146173047258067e-04,-1.220711347768306911e-04,-1.217089352166325508e-04,-1.213283915111070774e-04,-1.209344825417778751e-04,-1.205336684678953149e-04,-1.201352642694837250e-04,-1.197509075296327119e-04,-1.193961931799699929e-04,-1.190900407334730994e-04,-1.188557661790398494e-04,-1.187198177881635351e-04,-1.187100968233575796e-04,-1.188568386870642165e-04,-1.191875156306323173e-04,-1.197270716615980160e-04,-1.204913088830876955e-04,-1.214863702667956264e-04,-1.227080394688775391e-04,-1.241351062287326414e-04,-1.257348309183197854e-04,-1.274631642935907449e-04,-1.292668528894961753e-04,-1.310893543924121767e-04,-1.328754515827433038e-04,-1.345769168227384900e-04,-1.361540202784207454e-04,-1.375799462288432231e-04,-1.388396627898795966e-04,-1.399292329207237865e-04,-1.408556328240140353e-04,-1.416306170025743690e-04,-1.422709828310619558e-04,-1.427950406661215161e-04,-1.432223026000195099e-04,-1.435684816104308215e-04,-1.438493367360000165e-04,-1.440765254230160842e-04,-1.442603953284438405e-04,-1.444091096304307568e-04
-1.247080743450732420e-04,-1.245581271891660824e-04,-1.243937924684197023e-04,-1.242134997459737138e-04,-1.240164214653270887e-04,-1.238011003498907397e-04,-1.235660473193445443e-04,-1.233113708778418643e-04,-1.230344673770728090e-04,-1.227355311682689113e-04,-1.224145707787352812e-04,-1.220716607035151366e-04,-1.217089028495314996e-04,-1.213281558685951452e-04,-1.209341727370811539e-04,-1.205336626330441851e-04,-1.201350994463539168e-04,-1.197506681848364645e-04,-1.193960249093508881e-04,-1.190897978067271737e-04,-1.188558720257218274e-04,-1.187198414879921067e-04,-1.187101004894181174e-04,-1.188568041383390484e-04,-1.191876856273994551e-04,-1.197268163562404861e-04,-1.204911546935599184e-04,-1.214865533754296082e-04,-1.227079738759775040e-04,-1.241351688248389996e-04,-1.257352308123511940e-04,-1.274635107764857730e-04,-1.292668385189807369e-04,-1.310889555637267945e-04,-1.328754547647226962e-04,-1.345769454331413280e-04,-1.361539709807558639e-04,-1.375801347465976899e-04,-1.388397728717013200e-04,-1.399293242327884668e-04,-1.408553130813034013e-04,-1.416307046463496087e-04,-1.422707262644870043e-04,-1.427951186582958668e-04,-1.432223908122334918e-04,-1.435687929335421279e-04,-1.438489191638353450e-04,-1.440769426991785464e-04,-1.442599752473162423e-04,-1.444090553108728176e-04
-1.247077760509886050e-04,-1.245582358750570715e-04,-1.243937808864423275e-04,-1.242133552865101710e-04,-1.240162975485342191e-04,-1.238009643140766973e-04,-1.235659848392917559e-04,-1.233108512995748161e-04,-1.230343895598920770e-04,-1.227357122512903189e-04,-1.224142819943148321e-04,-1.220716583870505437e-04,-1.217088125477633749e-04,-1.213283723750121742e-04,-1.209343847147736738e-04,-1.205338848154697732e-04,-1.201350942873730490e-04,-1.197502757523130027e-04,-1.193959339315562272e-04,-1.190896656587122173e-04,-1.188557996384595326e-04,-1.187192425056053045e-04,-1.187098726380550283e-04,-1.188567965605050988e-04,-1.191877839503500258e-04,-1.197269626964681823e-04,-1.204909598698286605e-04,-1.214865246322684774e-04,-1.227076146955980546e-04,-1.241352060761896311e-04,-1.257351368151572138e-04,-1.274631505348258113e-04,-1.292667188579781133e-04,-1.310890494504815833e-04,-1.328753181267418727e-04,-1.345767767824143993e-04,-1.361539176045235020e-04,-1.375797244252602628e-04,-1.388394915528772086e-04,-1.399292510345378376e-04,-1.408552667793071744e-04,-1.416304356241462230e-04,-1.422708429946850487e-04,-1.427950625797853249e-04,-1.432221005758511467e-04,-1.435684061163837184e-04,-1.438497490799514264e-04,-1.440764757158358991e-04,-1.442599745928053729e-04,-1.444093400423912641e-04
-1.247076505408288582e-04,-1.245579379691773921e-04,-1.243936857553397607e-04,-1.242132453228470229e-04,-1.240161394491232419e-04,-1.238008188297158650e-04,-1.235662139255356542e-04,-1.233108851673078970e-04,-1.230345647976991438e-04,-1.227355625382384131e-04,-1.224141527683683466e-04,-1.220716119951806517e-04,-1.217090684825249179e-04,-1.213280831088112566e-04,-1.209342036442963904e-04,-1.205338339419541544e-04,-1.201350111640004027e-04,-1.197503912421312729e-04,-1.193961825131419763e-04,-1.190895626058889980e-04,-1.188556553625788614e-04,-1.187195281534105592e-04,-1.187099753921693005e-04,-1.188567495884082866e-04,-1.191873818643420906e-04,-1.197270170380714346e-04,-1.204913266177580223e-04,-1.214865445553889496e-04,-1.227077580393831928e-04,-1.241352466777045926e-04,-1.257348824549086111e-04,-1.274632231155430452e-04,-1.292665812818423270e-04,-1.310891901548354589e-04,-1.328750072943862500e-04,-1.345766771226173557e-04,-1.361538599373889524e-04,-1.375794442395035597e-04,-1.388394253765474389e-04,-1.399290164392239324e-04,-1.408550640606227248e-04,-1.416301890236950094e-04,-1.422707388500691304e-04,-1.427948794465118052e-04,-1.432222422408468531e-04,-1.435685209505509858e-04,-1.438490703673346918e-04,-1.440772476156694743e-04,-1.442598346531423796e-04,-1.444090705932992650e-04
-1.247077652517218508e-04,-1.245579168143311254e-04,-1.243936554768981957e-04,-1.242134518595699685e-04,-1.240160961077579687e-04,-1.238007735845757110e-04,-1.235660569809838173e-04,-1.233108093479634148e-04,-1.230342640923161866e-04,-1.227353661878590710e-04,-1.224142024766216479e-04,-1.220716397414538669e-04,-1.217085723916230122e-04,-1.213279807426998196e-04,-1.209342974484500576e-04,-1.205335024773095093e-04,-1.201349888163091189e-04,-1.197503025121164822e-04,-1.193960250149711397e-04,-1.190894915633448090e-04,-1.188555810560454416e-04,-1.187194210996222533e-04,-1.187098474391501217e-04,-1.188565784173312319e-04,-1.191873388237631908e-04,-1.197267222566969128e-04,-1.204910598664506323e-04,-1.214862083729102574e-04,-1.227076116020754106e-04,-1.241351022102035067e-04,-1.257348757376446048e-04,-1.274631782713407462e-04,-1.292664534453436432e-04,-1.310888896359299084e-04,-1.328752212933554029e-04,-1.345767937135871717e-04,-1.361537977846927682e-04,-1.375797229495201869e-04,-1.388395147375554256e-04,-1.399292827636910508e-04,-1.408550031331302086e-04,-1.416300955926343239e-04,-1.422708455874806830e-04,-1.427947680178399872e-04,-1.432220490406978589e-04,-1.435683241144560635e-04,-1.438489928312567919e-04,-1.440763605016006385e-04,-1.442600116174250983e-04,-1.444091681421368707e-04
-1.247077393120166330e-04,-1.245579471051808150e-04,-1.243934971113011924e-04,-1.242133797562227770e-04,-1.240163630079599679e-04,-1.238009028330939846e-04,-1.235661361405866808e-04,-1.233108689362507628e-04,-1.230342224877893696e-04,-1.227354200404344377e-04,-1.224141820781941533e-04,-1.220715622522735384e-04,-1.217085555020041990e-04,-1.213279659817015284e-04,-1.209341303541771641e-04,-1.205335689587548446e-04,-1.201349523787681190e-04,-1.197502569681679191e-04,-1.193959603618697179e-04,-1.190893875747139652e-04,-1.188554853966128773e-04,-1.187192678729162988e-04,-1.187098145015028967e-04,-1.188567131117376443e-04,-1.191875631831715890e-04,-1.197267654541990609e-04,-1.204908639939671706e-04,-1.214865193152343651e-04,-1.227076503117261570e-04,-1.241347495394689584e-04,-1.257349367189661597e-04,-1.274633350395109417e-04,-1.292667667926977835e-04,-1.310887181200113888e-04,-1.328751928797219234e-04,-1.345764379300405590e-04,-1.361537310404144511e-04,-1.375795068400662870e-04,-1.388393394287929102e-04,-1.399289687204042327e-04,-1.408547031867834500e-04,-1.416300064664954004e-04,-1.422705440633132866e-04,-1.427948763769465597e-04,-1.432219972370525011e-04,-1.435685567177359082e-04,-1.438490947559563208e-04,-1.440764928783269997e-04,-1.442599243360315599e-04,-1.444089150551234203e-04
-1.247078325288879751e-04,-1.245579981873831123e-04,-1.243933629751266126e-04,-1.242132635382623914e-04,-1.240160189570453924e-04,-1.238008078565131041e-04,-1.235658631404356039e-04,-1.233105410272115942e-04,-1.230344221927734188e-04,-1.227353355140185418e-04,-1.224143208178798275e-04,-1.220715816858078016e-04,-1.217085309010887780e-04,-1.213280009352931717e-04,-1.209343003409068124e-04,-1.205335166125133539e-04,-1.201346869975326046e-04,-1.197500574685018916e-04,-1.193960139575064763e-04,-1.190896286506290281e-04,-1.188552994322767162e-04,-1.187193832538661561e-04,-1.187095947468275837e-04,-1.188564532775645459e-04,-1.191872473326686645e-04,-1.197267520436168866e-04,-1.204909725893467940e-04,-1.214860152954510717e-04,-1.227076023221529584e-04,-1.241345809977037245e-04,-1.257347470226814648e-04,-1.274629796749493526e-04,-1.292663820758455497e-04,-1.310887805621384328e-04,-1.328749932869303560e-04,-1.345761848606440657e-04,-1.361536596642051733e-04,-1.375796144789257825e-04,-1.388395729941716450e-04,-1.399289440454470868e-04,-1.408552146840958915e-04,-1.416303650535642928e-04,-1.422706479938473602e-04,-1.427948743413055084e-04,-1.432219711823389929e-04,-1.435683370908515208e-04,-1.438489051300852715e-04,-1.440762856557100855e-04,-1.442601345829587684e-04,-1.444087478917159279e-04
