-1.751503410825381953e-07,-1.741607859664533774e-07,-1.727414820423885987e-07,-1.707083809903630958e-07,-1.678374349994094186e-07,-1.638739484530506055e-07,-1.585578680228295037e-07,-1.516773321693032536e-07,-1.431405016982760028e-07,-1.330811740106914830e-07,-1.218828904797135411e-07,-1.103379786554598411e-07,-9.941524093903577760e-08,-9.018430039275705293e-08,-8.343562175438139489e-08,-7.934969774079234945e-08,-7.733221028162224354e-08,-7.613829333606099085e-08,-7.434647053847164974e-08,-7.099819629155491567e-08,-6.605203559362499799e-08,-6.037376086434541207e-08,-5.530343836695143105e-08,-5.212940035515327652e-08,-5.177477163607845391e-08,-5.465092474250035289e-08,-6.039044131845366841e-08,-6.737124564068553398e-08,-7.280314023669259561e-08,-7.507672503082632108e-08,-7.794380895064447046e-08,-9.053853539742720534e-08,-1.174809448822098817e-07,-1.483736926857346304e-07,-1.669933621643452051e-07,-1.720109627542911365e-07,-1.762725219623996179e-07,-1.893501520812037585e-07,-2.097420258380103897e-07,-2.303998259934490497e-07,-2.461988069179222770e-07,-2.560625644680726447e-07,-2.612950697225557881e-07,-2.636614863444166298e-07,-2.645135650858392642e-07,-2.646665689300637669e-07,-2.645468647703703537e-07,-2.643623800554689291e-07,-2.641858859855903722e-07,-2.640464560737492468e-07
-1.751443294397198951e-07,-1.741544420466774190e-07,-1.727348670025745155e-07,-1.707014208352236165e-07,-1.678307761214505458e-07,-1.638663374389392740e-07,-1.585470533201165980e-07,-1.516681468474922299e-07,-1.431315189807006617e-07,-1.330670425500673548e-07,-1.218793442534426930e-07,-1.103141914158390024e-07,-9.940063157663112814e-08,-9.016509599009744821e-08,-8.341420232100583309e-08,-7.932519144463192828e-08,-7.730330423421271468e-08,-7.610488518302628230e-08,-7.430685184280525402e-08,-7.095238626106633710e-08,-6.599920507930397262e-08,-6.031329422598075370e-08,-5.523548943450642005e-08,-5.205396394769794481e-08,-5.169276682472992447e-08,-5.456306418624179693e-08,-6.029739926809879743e-08,-6.727745872551099107e-08,-7.271204714886884095e-08,-7.498917390387993850e-08,-7.786349403903739847e-08,-9.046246476151592718e-08,-1.174114932767821834e-07,-1.483143115906711502e-07,-1.669403627937600550e-07,-1.719625093401883187e-07,-1.762286920454831583e-07,-1.893113056431803219e-07,-2.097067608396904580e-07,-2.303685807722799618e-07,-2.461688356954286570e-07,-2.560346379702415486e-07,-2.612700182703148110e-07,-2.636361272673828142e-07,-2.644893291405544858e-07,-2.646425576004766685e-07,-2.645245881318613865e-07,-2.643393397499006957e-07,-2.641633660231146146e-07,-2.640245393863027747e-07
-1.751385774497971713e-07,-1.741485126255461497e-07,-1.727276001273413333e-07,-1.706951824466414849e-07,-1.678238200939232914e-07,-1.638578539210362637e-07,-1.585396760453708746e-07,-1.516659529566113374e-07,-1.431187629058097376e-07,-1.330459200810731894e-07,-1.218568460524046855e-07,-1.103053753889030326e-07,-9.937640683186318902e-08,-9.014541635640552825e-08,-8.339114747612075266e-08,-7.929808280590282009e-08,-7.727381536261047514e-08,-7.606949616999810006e-08,-7.426647388074437547e-08,-7.090506125842310323e-08,-6.594359694753343458e-08,-6.025044598009316741e-08,-5.516510487675180434e-08,-5.197533982131910426e-08,-5.160637117707481990e-08,-5.447119948087277936e-08,-6.020415282334096898e-08,-6.718151608259742876e-08,-7.261676036101945516e-08,-7.489863830929650097e-08,-7.777759446395890177e-08,-9.038397589842023838e-08,-1.173397951926541909e-07,-1.482513865579386891e-07,-1.668839980078689030e-07,-1.719134527967535057e-07,-1.761831728142027959e-07,-1.892723556150174077e-07,-2.096712379132878492e-07,-2.303351050864679700e-07,-2.461381603241206528e-07,-2.560041314437820738e-07,-2.612420549640770865e-07,-2.636102502325593771e-07,-2.644648980851358175e-07,-2.646168848040381066e-07,-2.645006258864786464e-07,-2.643167172064263525e-07,-2.641393093841985438e-07,-2.640019737613105579e-07
-1.751330328878270806e-07,-1.741418236048184944e-07,-1.727207321743569503e-07,-1.706867130594737727e-07,-1.678154749283878378e-07,-1.638493675727088946e-07,-1.585311125560831530e-07,-1.516472811696032548e-07,-1.431112915608043019e-07,-1.330334286050089675e-07,-1.218480620109648218e-07,-1.102841492524749993e-07,-9.935920694904603790e-08,-9.012524467265183228e-08,-8.336711986175853849e-08,-7.927122645288785209e-08,-7.724158590503989542e-08,-7.603301014593398284e-08,-7.422397115091819366e-08,-7.085679971689566146e-08,-6.588831583751250069e-08,-6.018500862302739009e-08,-5.509014258371709665e-08,-5.189310235442170611e-08,-5.151689145965949423e-08,-5.437619515597712952e-08,-6.010494298773598159e-08,-6.708148082741451053e-08,-7.251968273179041042e-08,-7.480527070122182427e-08,-7.769040903758003700e-08,-9.030469119151580812e-08,-1.172679448585881545e-07,-1.481837307666935649e-07,-1.668268959482768683e-07,-1.718622429156973142e-07,-1.761386303555026340e-07,-1.892301963838050584e-07,-2.096331513812984461e-07,-2.302997324126161901e-07,-2.461060967585642712e-07,-2.559761581368881271e-07,-2.612123491542121340e-07,-2.635840421298031205e-07,-2.644376148050050034e-07,-2.645916510636568776e-07,-2.644758005134533809e-07,-2.642917271059685970e-07,-2.641138327992780018e-07,-2.639785135799481242e-07
-1.751267236829309594e-07,-1.741357685585603365e-07,-1.727143817881364432e-07,-1.706800964829062892e-07,-1.678076286946953324e-07,-1.638407784193032853e-07,-1.585216901634230250e-07,-1.516374557062539333e-07,-1.431024553589216246e-07,-1.330221517779188209e-07,-1.218293591765583307e-07,-1.102737813086425386e-07,-9.934885774298558641e-08,-9.010477546061763135e-08,-8.334401980748418269e-08,-7.924403406183719925e-08,-7.720986252910183393e-08,-7.599671155567759439e-08,-7.418153788268219176e-08,-7.080617460324345951e-08,-6.582984889751515043e-08,-6.011936262303998139e-08,-5.501473572120461958e-08,-5.180974209556032732e-08,-5.142525984983016644e-08,-5.427884334597032153e-08,-6.000427491496373280e-08,-6.698058789614383158e-08,-7.241973088404563603e-08,-7.470907370950193900e-08,-7.760063707710648248e-08,-9.022216988499258628e-08,-1.171927651368282105e-07,-1.481188277834342052e-07,-1.667667011271189470e-07,-1.718099085931382475e-07,-1.760925344568414407e-07,-1.891891305456604603e-07,-2.095956473482015428e-07,-2.302642821561564997e-07,-2.460737204350914175e-07,-2.559456836827392299e-07,-2.611841269726808073e-07,-2.635561404709285466e-07,-2.644114948372534652e-07,-2.645654476065966569e-07,-2.644509300280347798e-07,-2.642662628472345572e-07,-2.640909840802491724e-07,-2.639541658654389189e-07
-1.751204611849430800e-07,-1.741288466662661447e-07,-1.727074119058451393e-07,-1.706724887934437713e-07,-1.677984655092746395e-07,-1.638321721162548446e-07,-1.585116782023571837e-07,-1.516266283523722298e-07,-1.430871289083904560e-07,-1.330068658033193316e-07,-1.218240006879128512e-07,-1.102510474283778976e-07,-9.932263663739739999e-08,-9.008376709985759066e-08,-8.331996905998864781e-08,-7.921598064067660316e-08,-7.717682508042325440e-08,-7.595857965197332333e-08,-7.413714414055830524e-08,-7.075488786175097950e-08,-6.577025765723808138e-08,-6.005086978325161857e-08,-5.493895484661898475e-08,-5.172321876729880044e-08,-5.133217553308944866e-08,-5.418054987390512614e-08,-5.990066989116943055e-08,-6.687667832918852268e-08,-7.231801078691156377e-08,-7.461197401068445209e-08,-7.750873200449995850e-08,-9.013739031506138937e-08,-1.171181909934721106e-07,-1.480520454321944707e-07,-1.667062493446085392e-07,-1.717554245973848302e-07,-1.760457453673286374e-07,-1.891455417372856091e-07,-2.095560615338763270e-07,-2.302292664750183551e-07,-2.460388361411196175e-07,-2.559139269531881131e-07,-2.611551825192010046e-07,-2.635275154215838786e-07,-2.643842485214406224e-07,-2.645398634160569633e-07,-2.644243209923697542e-07,-2.642422295152447700e-07,-2.640670173052669554e-07,-2.639297981546548391e-07
-1.751140391779429591e-07,-1.741221963608963059e-07,-1.727005894507433919e-07,-1.706645897110339374e-07,-1.677910066064494302e-07,-1.638238956010606291e-07,-1.585010799474493580e-07,-1.516166155806882611e-07,-1.430740500159999467e-07,-1.330014970087231594e-07,-1.218006142434634701e-07,-1.102439347483378228e-07,-9.930472986847154750e-08,-9.006222013649583239e-08,-8.329510167063670960e-08,-7.918816456841267592e-08,-7.714479747100472572e-08,-7.592027443172225970e-08,-7.409376768956203483e-08,-7.070332784214316127e-08,-6.571112809003076108e-08,-5.998304797893168723e-08,-5.486162555518541735e-08,-5.163754693227869025e-08,-5.123937463534395526e-08,-5.407901178960064349e-08,-5.979721379398209034e-08,-6.677099355570414146e-08,-7.221441806045220697e-08,-7.451305218889173896e-08,-7.741655742121559338e-08,-9.005200799033524211e-08,-1.170398776054314749e-07,-1.479817811593585627e-07,-1.666459120415773738e-07,-1.717019478271303241e-07,-1.759976984676582739e-07,-1.891026338979283924e-07,-2.095165276837364175e-07,-2.301927170331724384e-07,-2.460073735488427442e-07,-2.558829698745553332e-07,-2.611245041857968669e-07,-2.634987167932518589e-07,-2.643570922230660793e-07,-2.645136175867145985e-07,-2.643997832772886418e-07,-2.642169618609387999e-07,-2.640425955183058833e-07,-2.639039573291326327e-07
-1.751081695409310820e-07,-1.741161114551782222e-07,-1.726933679734782683e-07,-1.706578470586537687e-07,-1.677831982767017000e-07,-1.638148319662774619e-07,-1.584937279344615758e-07,-1.516098504164452085e-07,-1.430693789747041755e-07,-1.329846399503451952e-07,-1.217863417653129512e-07,-1.102184169505933543e-07,-9.928595181041814889e-08,-9.004052420671694738e-08,-8.327169772464812678e-08,-7.916041014832357587e-08,-7.711167369892136255e-08,-7.588323396458177434e-08,-7.405003688654101525e-08,-7.065234194857664247e-08,-6.565104178122894269e-08,-5.991499527379605407e-08,-5.478386168017543871e-08,-5.155182609574447650e-08,-5.114411627014883204e-08,-5.397988263549247705e-08,-5.969435430154516394e-08,-6.666696893739091522e-08,-7.211144126433300402e-08,-7.441372101523353110e-08,-7.732432379104281723e-08,-8.996756752316555183e-08,-1.169639194596093267e-07,-1.479143544015278397e-07,-1.665853423312194514e-07,-1.716479486712971683e-07,-1.759468059695546099e-07,-1.890574128986105924e-07,-2.094780920723147573e-07,-2.301575113407796602e-07,-2.459732945591790798e-07,-2.558515316976722922e-07,-2.610950771430419059e-07,-2.634714615645816272e-07,-2.643286497628990784e-07,-2.644871787061296932e-07,-2.643723632220957178e-07,-2.641912040585580994e-07,-2.640176205059734900e-07,-2.638795352284656029e-07
-1.751021123830952519e-07,-1.741090695236804222e-07,-1.726865329001468491e-07,-1.706504195195701892e-07,-1.677754115599014444e-07,-1.638043281266515700e-07,-1.584836553871439764e-07,-1.515959347061982368e-07,-1.430495725129710769e-07,-1.329700370495168123e-07,-1.217787071751954681e-07,-1.102025708628650778e-07,-9.926733147174120365e-08,-9.002033573591084611e-08,-8.324727331373977472e-08,-7.913246865992499751e-08,-7.708022762941098151e-08,-7.584442828318835801e-08,-7.400470686038677787e-08,-7.060080480797549217e-08,-6.559177109344692378e-08,-5.984737229939516988e-08,-5.470758688543250065e-08,-5.146574370054231129e-08,-5.105192910457446930e-08,-5.388125569712765335e-08,-5.959012563507763933e-08,-6.656318928574321226e-08,-7.200916745876510462e-08,-7.431556624142695794e-08,-7.723195630522323921e-08,-8.988367672486971507e-08,-1.168886710547521498e-07,-1.478469228734653469e-07,-1.665252830396837696e-07,-1.715932350886860425e-07,-1.758982243453366526e-07,-1.890153601169880194e-07,-2.094393383771023856e-07,-2.301227252686226129e-07,-2.459405812184292902e-07,-2.558212606720877567e-07,-2.610675468405992950e-07,-2.634425720532608439e-07,-2.643025576410446613e-07,-2.644602898075882804e-07,-2.643471501236598681e-07,-2.641642265275190251e-07,-2.639903946843056593e-07,-2.638559002401754361e-07
-1.750963941688940765e-07,-1.741031553500226678e-07,-1.726797402175707538e-07,-1.706438957188883160e-07,-1.677677464382144033e-07,-1.637972650186085224e-07,-1.584735082288605290e-07,-1.515924653531582554e-07,-1.430413548120947743e-07,-1.329633731639182401e-07,-1.217629287683636572e-07,-1.101873453302242516e-07,-9.924956106664399744e-08,-9.000034232825367747e-08,-8.322392711181350190e-08,-7.910518980151997769e-08,-7.704788521958897289e-08,-7.580738509097561880e-08,-7.396224978397734051e-08,-7.055070658528095961e-08,-6.553395169638266230e-08,-5.978009955311239386e-08,-5.463063140517850095e-08,-5.138089836848388531e-08,-5.095873824831973480e-08,-5.378253492173148214e-08,-5.948931302668338547e-08,-6.645950068781934083e-08,-7.190881018840392170e-08,-7.421981173623120573e-08,-7.714110681172999349e-08,-8.980023567412659193e-08,-1.168120050491887706e-07,-1.477787366424845072e-07,-1.664648469014009474e-07,-1.715421209323212509e-07,-1.758517792685063450e-07,-1.889745677610915028e-07,-2.094013739395762068e-07,-2.300868114710595497e-07,-2.459072283497025413e-07,-2.557910442041292937e-07,-2.610369265251268434e-07,-2.634150392049729363e-07,-2.642759864713068458e-07,-2.644348922664553932e-07,-2.643215201185627306e-07,-2.641410137678096945e-07,-2.639651534758581805e-07,-2.638316377616466360e-07
