3.259236612419060680e-02,3.337976335886741475e-02,3.414804814348997714e-02,3.483180687315541590e-02,3.542445063990405651e-02,3.594851449294483164e-02,3.640596660652751365e-02,3.674334760808445344e-02,3.682913346470287341e-02,3.644307956449735486e-02,3.541885926394128248e-02,3.429266001217639442e-02,3.377549758398730451e-02,3.372460095411336511e-02,3.433559633914341075e-02,3.627627606549881090e-02,3.609748469736264592e-02,3.412326923935897482e-02,3.092764890037877357e-02,2.946774479537935670e-02,3.147197605776104468e-02,3.615022308224800224e-02,3.646673509872883773e-02,3.411934303108209166e-02,3.678197000779710041e-02,3.407399455311970610e-02,2.977512084076512633e-02,3.571650747666543779e-02,3.472668799908833204e-02,3.681780692052738502e-02,3.112694719991421916e-02,3.412743396994682987e-02,3.397506322594839173e-02,3.608643132927738528e-02,2.962349564431925736e-02,3.390812854739885807e-02,3.519676841246230370e-02,2.978966542478475588e-02,3.132734819682807953e-02,2.871341598331417222e-02,3.123389689953365647e-02,3.134692937256647327e-02,2.700357783901788031e-02,2.717780643560511675e-02,2.119675584156593962e-02,2.185015649496147017e-02,1.616817938819578929e-02,1.592300827413591427e-02,1.019862841595766539e-02,8.196363786183621589e-03,2.721936351190356630e-03,-2.765701259425882978e-05,-1.990630019146233245e-06,-2.218907548469525796e-11,4.340688753560256023e-10,8.312794896881114556e-14,6.328271240363423835e-15,2.536859611268484904e-14,3.491651412446167176e-14,3.941291737419305719e-15,3.608224830031765659e-16,-1.665334536937733578e-16,2.251382238141116805e-33,-5.551115123125512764e-17,2.775557561562892584e-17,8.326672684688675286e-17,-2.775557561562890735e-17,1.110223024625156787e-16,2.220446049250313081e-16,1.615005320909602025e-16,-1.479649736069102406e-13,-1.292854712175991257e-13,3.804214721570215112e-10,8.995986813133367722e-07,3.342226465003610841e-02,7.455482790622419698e-02,7.591312190728927156e-02,7.004995810900951914e-02,6.246890215585132466e-02,5.490669930175182123e-02,4.796265413354630636e-02,4.180654117354604127e-02,3.643618336434800709e-02,3.178438625251231442e-02,2.776498057536791464e-02,2.429219124869702595e-02,2.128806269506000604e-02,1.868459208924244663e-02,1.642361596603714169e-02,1.445583935228422767e-02,1.273962811085110891e-02,1.123982835114456513e-02,9.926712521664132760e-03,8.775078043273876194e-03,7.763493019593281641e-03,6.873671925621743783e-03,6.089961410712274592e-03,5.398917344717674149e-03,4.788956595312783907e-03,4.250069664375744072e-03
3.259238149894578412e-02,3.337978854574751714e-02,3.414803898667271437e-02,3.483182027634942196e-02,3.542446499296049434e-02,3.594853139834226080e-02,3.640596679659874324e-02,3.674335334909156064e-02,3.682913428433114839e-02,3.644308300246761056e-02,3.541884664469203275e-02,3.429266903330167870e-02,3.377549049660721892e-02,3.372460397607583010e-02,3.433560009173761141e-02,3.627629028259965471e-02,3.609747268943481330e-02,3.412325608683174083e-02,3.092761417213490960e-02,2.946774918671227900e-02,3.147199608434876617e-02,3.615024795037313082e-02,3.646670823415301688e-02,3.411934327462125272e-02,3.678200373161231301e-02,3.407393367808075890e-02,2.977513151967315502e-02,3.571655188562419120e-02,3.472664493408759989e-02,3.681789889062950238e-02,3.112682525462987654e-02,3.412761133725057683e-02,3.397502178315514598e-02,3.608631486296861451e-02,2.962363458480836431e-02,3.390797609606119312e-02,3.519662933830959572e-02,2.979006270374926629e-02,3.132736564912243227e-02,2.871293265924747956e-02,3.123392322882408492e-02,3.134679291381341215e-02,2.700408873419057193e-02,2.717833634909344598e-02,2.119726877484943983e-02,2.185051459485180467e-02,1.616840834973884075e-02,1.592330681903064010e-02,1.019869541909925251e-02,8.196618082295367702e-03,2.721732868481325628e-03,-2.765143369243040105e-05,-1.990320095016461633e-06,4.170987703571613247e-10,3.087984021837533176e-10,-3.320713011356361185e-11,-1.446065489574265763e-14,-3.461120279268757645e-14,3.885780586188047891e-16,2.017830347256256091e-14,-5.551115123125781470e-17,-1.665334536937734811e-16,2.775557561562892584e-17,1.665334536937735304e-16,1.110223024625157526e-16,1.942890293094023946e-16,1.110223024625156540e-16,1.942890293094027397e-16,3.025222623999960327e-33,7.105427357601003436e-15,-1.258715354168705090e-13,2.466860049566425568e-12,-1.294228613151457881e-11,8.984757376698190734e-07,3.338535546864094400e-02,7.455171202935609309e-02,7.591450487906242772e-02,7.005290319828774703e-02,6.247246673082618162e-02,5.491048338751938762e-02,4.796647098838549561e-02,4.181030339165986431e-02,3.643985302559388240e-02,3.178795047857260747e-02,2.776843898844255643e-02,2.429554943291045710e-02,2.129132878040546073e-02,1.868777498345522425e-02,1.642672446281251419e-02,1.445888170682507745e-02,1.274261186379571642e-02,1.124276028251802728e-02,9.929598670977923813e-03,8.777923760498157479e-03,7.766303028759496963e-03,6.876450390799287993e-03,6.092711999469813122e-03,5.401643286700036350e-03,4.791660734524666454e-03,4.252754508323242089e-03
3.259238273182802487e-02,3.337978095882952745e-02,3.414805216848461333e-02,3.483181880100059968e-02,3.542447547574392036e-02,3.594853413968031319e-02,3.640597004635426348e-02,3.674335503617912752e-02,3.682914012823713945e-02,3.644307383619943552e-02,3.541884507159989703e-02,3.429264798799996905e-02,3.377549761629292102e-02,3.372460757007671173e-02,3.433561284828688664e-02,3.627630526354703316e-02,3.609745636670024654e-02,3.412322387592753997e-02,3.092758451685802962e-02,2.946775144720230333e-02,3.147206033078114862e-02,3.615027812839614191e-02,3.646666954734500282e-02,3.411934425147311600e-02,3.678205341703121023e-02,3.407385435449805655e-02,2.977514577499699305e-02,3.571664336212057589e-02,3.472659063688473408e-02,3.681798081841665404e-02,3.112666814440626095e-02,3.412781034025004490e-02,3.397497656186702214e-02,3.608618751405964775e-02,2.962379550883853518e-02,3.390780273249202614e-02,3.519645421300929278e-02,2.979050806859781519e-02,3.132739557365803867e-02,2.871239882882301378e-02,3.123394580247314603e-02,3.134663850394962120e-02,2.700466341079394220e-02,2.717893758774762858e-02,2.119784111340194954e-02,2.185091640212269426e-02,1.616866708282603191e-02,1.592363708232604272e-02,1.019876874124429726e-02,8.196900790818705679e-03,2.721505901882033829e-03,-2.762890132046820550e-05,-1.990433516583840394e-06,-6.590294368856260494e-10,2.973393172886545662e-10,6.740968894449421265e-12,6.189493362285276112e-15,1.026956297778269800e-15,2.361999484890028744e-14,3.663735981263016583e-15,-1.665334536937734564e-16,1.942890293094027890e-16,-5.548178879065778224e-17,-5.551115123125634791e-17,-1.110223024625155554e-16,5.551115123136254831e-17,-1.665334536937734564e-16,-2.775557561562887407e-16,-5.551115123125781470e-17,-1.665334536937718540e-16,6.665501484094497289e-13,-2.943201238281277872e-13,-8.629208458850847555e-12,8.951217716909409776e-07,3.334386065898546636e-02,7.454820871158232554e-02,7.591605734575446185e-02,7.005621102293055347e-02,6.247647071284140319e-02,5.491473408120800537e-02,4.797075856849797315e-02,4.181452964344087309e-02,3.644397533347365492e-02,3.179195436465273583e-02,2.777232402151430524e-02,2.429932188159583673e-02,2.129499777480761691e-02,1.869135052855341872e-02,1.643021643538739029e-02,1.446229937983831149e-02,1.274596370748895535e-02,1.124605391292229917e-02,9.932840872324905090e-03,8.781120542540099549e-03,7.769459698154568272e-03,6.879571625192565376e-03,6.095801918781090789e-03,5.404705518919444840e-03,4.794698475445974273e-03,4.255770572778871941e-03
3.259238227712712987e-02,3.337978985237052137e-02,3.414805759583950523e-02,3.483181484153818203e-02,3.542445380250387743e-02,3.594853688041105971e-02,3.640597529385107556e-02,3.674336519529210893e-02,3.682913107999945257e-02,3.644306930461731209e-02,3.541883599640973518e-02,3.429265100958094753e-02,3.377549238181815766e-02,3.372461058507825182e-02,3.433562751328547713e-02,3.627631883520179151e-02,3.609744373481394569e-02,3.412321312523602240e-02,3.092755585357469250e-02,2.946775260674650704e-02,3.147209876393371186e-02,3.615031355746818609e-02,3.646664036794376729e-02,3.411934624936478755e-02,3.678210783752786789e-02,3.407378733349172156e-02,2.977516189386247153e-02,3.571672155931762682e-02,3.472653140047474163e-02,3.681809699744145042e-02,3.112650030757584813e-02,3.412801851937923014e-02,3.397492743496609291e-02,3.608603954885678672e-02,2.962396897689489883e-02,3.390760674457245216e-02,3.519628474735989748e-02,2.979101300082252074e-02,3.132743497606989280e-02,2.871180594848362494e-02,3.123397658743786928e-02,3.134645935292562635e-02,2.700530908960758689e-02,2.717960064190095767e-02,2.119849277948744615e-02,2.185136982235573802e-02,1.616895731271155920e-02,1.592400581800369058e-02,1.019884926077976525e-02,8.197226568548493172e-03,2.721249335725223033e-03,-2.760657232817331785e-05,-1.991947140880625263e-06,-1.036280469321686424e-10,2.336439589171788495e-10,6.486478021373450226e-14,2.043365476822861126e-13,5.562217353372214128e-14,2.775557561562891745e-15,7.494005416219814536e-16,3.608224830031758756e-16,8.326672684688696240e-17,-2.498001805402980358e-16,1.580403275285054466e-31,3.885780586188048878e-16,8.326672684688686379e-17,1.942890293094095929e-16,1.665334536937734811e-16,-2.220446049250309383e-16,5.551115123125790098e-17,6.641909244821216752e-13,7.603639939904728612e-13,-3.935118897310462940e-11,8.903400108990576583e-07,3.329719534883028575e-02,7.454426956995827136e-02,7.591779994687974931e-02,7.005992621145090693e-02,6.248096821981308224e-02,5.491950890943458896e-02,4.797557492957854608e-02,4.181927717156147528e-02,3.644860613349823475e-02,3.179645215892695775e-02,2.777668831704233066e-02,2.430355971486145017e-02,2.129911939866666049e-02,1.869536717941677750e-02,1.643413920788344695e-02,1.446613868929746971e-02,1.274972906836599473e-02,1.124975388031787538e-02,9.936483067025936311e-03,8.784711715447091063e-03,7.773005810365496426e-03,6.883077931290587648e-03,6.099273046851316771e-03,5.408145544390924320e-03,4.798110987605325173e-03,4.259158735252566164e-03
3.259239160484499187e-02,3.337978045755615741e-02,3.414804578767877130e-02,3.483183174505358193e-02,3.542447592215514779e-02,3.594854882677712971e-02,3.640597198609587387e-02,3.674335923861832970e-02,3.682913454414347282e-02,3.644307338208249009e-02,3.541883791682899629e-02,3.429264302990134294e-02,3.377549303078145049e-02,3.372460887651186623e-02,3.433563996146128672e-02,3.627632598007215353e-02,3.609742766690221538e-02,3.412318978497298760e-02,3.092753549965010507e-02,2.946775588448891092e-02,3.147217653057882147e-02,3.615034343851424026e-02,3.646659350774332509e-02,3.411934900042604135e-02,3.678216682060285458e-02,3.407368165122386106e-02,2.977517515546380944e-02,3.571681714745883474e-02,3.472646489769263406e-02,3.681821409304696091e-02,3.112630482153117689e-02,3.412827474436555542e-02,3.397487542400452060e-02,3.608587817335321551e-02,2.962416931110754131e-02,3.390739204656637723e-02,3.519606165344667942e-02,2.979157750996390408e-02,3.132746020982999507e-02,2.871113646407239678e-02,3.123400990498951049e-02,3.134626550575386750e-02,2.700603672969978733e-02,2.718035150080796297e-02,2.119922185309698962e-02,2.185187856255907043e-02,1.616928503232993933e-02,1.592442731717758422e-02,1.019894402431650512e-02,8.197589659005031018e-03,2.720961514265162612e-03,-2.758267373480559695e-05,-1.991300897784698173e-06,-2.361433602492525237e-10,-2.357126792241695212e-10,-7.042144645178204043e-13,-6.328271240363383603e-15,-2.886579864025398328e-15,2.409183963436661952e-14,-1.224020884649232877e-14,-6.383782391594649121e-16,5.551115123125785167e-17,1.110223024626996065e-16,-3.330669073875469621e-16,-1.665334536937733578e-16,-2.775557561562890365e-16,2.498001805408092177e-16,1.942890293094030355e-16,8.326672684688757870e-17,-2.775557561562890735e-17,5.134781488891364777e-15,1.150468609268733291e-12,-5.742140096549864707e-11,8.878565355637491189e-07,3.324471605247632244e-02,7.453983962543736519e-02,7.591975573688530821e-02,7.006409879553632258e-02,6.248602005431350137e-02,5.492487248143076983e-02,4.798098528802241525e-02,4.182461028229750299e-02,3.645380816438414939e-02,3.180150480688725967e-02,2.778159101745172888e-02,2.430832036533284168e-02,2.130374951245259108e-02,1.869987937646871989e-02,1.643854594905000410e-02,1.447045167379204522e-02,1.275395898349854229e-02,1.125391033596959134e-02,9.940574623677284061e-03,8.788745956558180472e-03,7.776989432269898472e-03,6.887016836590237334e-03,6.103172434495901522e-03,5.412009992634497779e-03,4.801944528685653246e-03,4.262964922293471792e-03
3.259238169582797523e-02,3.337978573919579001e-02,3.414804513965079974e-02,3.483183070737924658e-02,3.542447420764479465e-02,3.594853493873866046e-02,3.640597870077350029e-02,3.674337005403301160e-02,3.682913878837037330e-02,3.644306464623155162e-02,3.541882911042203846e-02,3.429263590865651301e-02,3.377549143194329834e-02,3.372461199686611899e-02,3.433564611644215198e-02,3.627634926706824192e-02,3.609741644049042908e-02,3.412316010023367513e-02,3.092748966462185306e-02,2.946776010848715932e-02,3.147224885799907584e-02,3.615038333454140274e-02,3.646655839857377429e-02,3.411935115134730884e-02,3.678222344691389756e-02,3.407358081524541199e-02,2.977519833331832011e-02,3.571691940490193118e-02,3.472638382374502314e-02,3.681835703077827870e-02,3.112609032392869152e-02,3.412856130954460693e-02,3.397481549115312360e-02,3.608570594259524755e-02,2.962438865598747417e-02,3.390715678778893905e-02,3.519583367115278194e-02,2.979221420881432436e-02,3.132751248279695006e-02,2.871037976773830810e-02,3.123404409133651721e-02,3.134604630341612796e-02,2.700685040396220982e-02,2.718119362461108787e-02,2.120003933553276515e-02,2.185245052261556437e-02,1.616965048879518557e-02,1.592489790153098911e-02,1.019904778927564586e-02,8.197993917636909808e-03,2.720642477305742352e-03,-2.755671666579241006e-05,-1.991745181720261569e-06,5.473940662468427575e-10,1.862101924471741527e-10,3.579594967918831652e-11,-2.706168622523703263e-14,-1.224020884649232877e-14,1.693090112553364907e-15,-3.330669073875469621e-16,3.885780586188051343e-16,1.361498166212417260e-30,1.665334536937735550e-16,-2.775557561562861461e-17,1.110223024630629509e-16,1.110223024625156787e-16,-2.220446049250310862e-16,5.551115123125786400e-17,2.317563318551245834e-31,-1.665334536937723964e-16,1.665334536942978517e-16,9.905409825707278397e-13,-1.789952075286511890e-10,8.831969914020483817e-07,3.318569653612905845e-02,7.453485712895713267e-02,7.592195059783324318e-02,7.006878504297964216e-02,6.249169449339142535e-02,5.493089738485901208e-02,4.798706290424042953e-02,4.183060121765524997e-02,3.645965190977140669e-02,3.180718077924621356e-02,2.778709856869460149e-02,2.431366835880260924e-02,2.130895087619302797e-02,1.870494828356347727e-02,1.644349639534548047e-02,1.447529680011611086e-02,1.275871079456863955e-02,1.125857962643589394e-02,9.945171009640818571e-03,8.793277956672646001e-03,7.781464568594465003e-03,6.891441740024900620e-03,6.107552945147837198e-03,5.416351253422602152e-03,4.806251069345984783e-03,4.267240734201038777e-03
3.259239339981345046e-02,3.337980559611908316e-02,3.414806557322758174e-02,3.483184647114741239e-02,3.542448106440572453e-02,3.594855289375577245e-02,3.640598343681430982e-02,3.674337399643457652e-02,3.682913642072128957e-02,3.644306422880450730e-02,3.541880298124941429e-02,3.429263120263826431e-02,3.377548652049221917e-02,3.372461390018911820e-02,3.433566677628911018e-02,3.627637170961488938e-02,3.609740907811380406e-02,3.412313857980944082e-02,3.092743855416061477e-02,2.946776696801441803e-02,3.147230793991998010e-02,3.615042544392697843e-02,3.646651457940785351e-02,3.411935566786638424e-02,3.678230214072059773e-02,3.407347221388170450e-02,2.977521850174029427e-02,3.571702838323050772e-02,3.472630356268528729e-02,3.681850703082968634e-02,3.112586049269943506e-02,3.412887263344666772e-02,3.397474340886313254e-02,3.608549003663228533e-02,2.962463958028542510e-02,3.390687471420802956e-02,3.519557172495733910e-02,2.979292787646878327e-02,3.132754618595787188e-02,2.870952978053630325e-02,3.123408222780319973e-02,3.134579612834710594e-02,2.700776988814819479e-02,2.718213641759503751e-02,2.120095983606747406e-02,2.185309339408532392e-02,1.617006683821784266e-02,1.592542693590533534e-02,1.019916730628320396e-02,8.198441130259071646e-03,2.720282097260958917e-03,-2.753122616651150815e-05,-1.994275514437632298e-06,4.275348415196086160e-10,-3.514103532177606421e-10,1.377509217803762690e-13,2.220446049250320575e-15,1.590394482775537691e-14,-4.080069615497450286e-15,5.412337245047638923e-15,1.110223024625156540e-16,-1.110223024623491428e-16,1.543761470560224305e-30,1.387778780781663352e-16,2.775557561562904293e-17,-8.326672684684872730e-17,-8.326672684688671588e-17,-1.665334536937734318e-16,-1.665334536937734811e-16,1.387778780781449373e-16,2.179367797339507173e-13,1.493499768301410538e-12,3.356059874510147830e-11,8.804475133986600310e-07,3.311926718882623327e-02,7.452925228445722583e-02,7.592441346246261991e-02,7.007404801965702590e-02,6.249806821196579598e-02,5.493766514097817022e-02,4.799389007499274551e-02,4.183733113563800621e-02,3.646621655531748218e-02,3.181355700211863091e-02,2.779328562370797506e-02,2.431967619170680162e-02,2.131479400299024496e-02,1.871064262145255563e-02,1.644905766360663102e-02,1.448073975888869436e-02,1.276404892821630943e-02,1.126382506050274679e-02,9.950334545915096029e-03,8.798369164301822476e-03,7.786491897600361645e-03,6.896412638800836215e-03,6.112473974336063431e-03,5.421228190322091578e-03,4.811089002527191294e-03,4.272044147452941365e-03
3.259240591003000759e-02,3.337981127895808808e-02,3.414807424166054622e-02,3.483182808458448743e-02,3.542449335032461094e-02,3.594854130949317467e-02,3.640598853427742115e-02,3.674337968874433202e-02,3.682913936275223482e-02,3.644305140686979888e-02,3.541880716280411401e-02,3.429262252405131800e-02,3.377548518954285456e-02,3.372461877048707479e-02,3.433568729380342271e-02,3.627638317992768618e-02,3.609738137413551901e-02,3.412310267672988284e-02,3.092740742881273930e-02,2.946777311095127166e-02,3.147242330996835591e-02,3.615048077348876482e-02,3.646646766777733584e-02,3.411935795856825548e-02,3.678238168234274075e-02,3.407335005796648109e-02,2.977524262870909211e-02,3.571715939214303859e-02,3.472620507433245296e-02,3.681867576621170035e-02,3.112559154773072295e-02,3.412923518386994787e-02,3.397466852284439232e-02,3.608527126296254967e-02,2.962492417968965591e-02,3.390657085790805408e-02,3.519527573903981355e-02,2.979372216906447240e-02,3.132759850382871997e-02,2.870858567954642782e-02,3.123412640586397879e-02,3.134551820495422997e-02,2.700879838080872883e-02,2.718319881596963083e-02,2.120199406165410375e-02,2.185381543560088041e-02,1.617053172717148810e-02,1.592602112077055182e-02,1.019930024791032737e-02,8.198969758030468652e-03,2.719879493974904517e-03,-2.749838656047513081e-05,-1.992524080007641171e-06,1.990142721947852696e-10,9.625007652688702308e-10,-5.459521723593600180e-14,3.164135620181737950e-15,1.565414464721520262e-14,7.016609515631251868e-14,4.135580766728708113e-15,-1.387778780781441978e-16,-5.551115123125467774e-17,-1.942890293093989926e-16,2.775557561563642618e-17,-2.220446049250247507e-16,2.498001805406602216e-16,-5.551115123125683478e-17,-8.326672684686975537e-17,-1.110223024625156047e-16,3.108624468950438313e-15,-1.227351553723048456e-13,-8.118783423327457991e-13,-7.781553179116346696e-12,8.745943075849509527e-07,3.304454409570578566e-02,7.452294609198045761e-02,7.592717665515996694e-02,7.007995859159435459e-02,6.250522731262342369e-02,5.494526731968241151e-02,4.800155924823421016e-02,4.184489121133924683e-02,3.647359106435690834e-02,3.182071990307311360e-02,2.780023605756321015e-02,2.432642531752549075e-02,2.132135811881658016e-02,1.871703960248607967e-02,1.645530516481749639e-02,1.448685435889093820e-02,1.277004577335155711e-02,1.126971777110757911e-02,9.956135255725556688e-03,8.804088622585692914e-03,7.792139596392883005e-03,6.901996946387239928e-03,6.118002258542448724e-03,5.426706942195214101e-03,4.816523938320188547e-03,4.277440304101626234e-03
3.259239601158379213e-02,3.337980712263764749e-02,3.414806383761050113e-02,3.483186587931898920e-02,3.542449660812443252e-02,3.594856022469995749e-02,3.640598889246979969e-02,3.674337777945787392e-02,3.682913643547125471e-02,3.644303940318796564e-02,3.541877769817700777e-02,3.429260948224435723e-02,3.377548684567773657e-02,3.372462118481013571e-02,3.433570676207958056e-02,3.627640531838918769e-02,3.609735970914124820e-02,3.412306304098196991e-02,3.092734113562806142e-02,2.946777932637346248e-02,3.147251232993150682e-02,3.615054285345219165e-02,3.646639813765484295e-02,3.411936551498605946e-02,3.678247337983284182e-02,3.407319964459065709e-02,2.977526966772601341e-02,3.571729758218376849e-02,3.472609555189124647e-02,3.681887189618449074e-02,3.112528771534128769e-02,3.412964213185028239e-02,3.397458122905714500e-02,3.608501618087450041e-02,2.962524176814146371e-02,3.390622833135386455e-02,3.519494807151642840e-02,2.979461495889672296e-02,3.132766025090231304e-02,2.870752136087868431e-02,3.123418159236812305e-02,3.134520270041326467e-02,2.700994867323259011e-02,2.718439273555502134e-02,2.120315190582232334e-02,2.185463240817116237e-02,1.617105477024456325e-02,1.592669072258397905e-02,1.019945152410807118e-02,8.199546105692769038e-03,2.719426691718457734e-03,-2.744887599427765724e-05,-1.992258722487936238e-06,-8.540708055021615976e-10,7.831801954559069727e-11,-1.287581152809004346e-13,-4.357625371653738632e-15,-2.331468351712820846e-15,-1.978972541394309032e-14,-9.436895709313628645e-15,-9.714451465470100007e-16,1.942890293094025671e-16,-2.775557561562887345e-17,5.551115123125792563e-17,1.073479203752904611e-27,2.498001805406605667e-16,5.551115123125807354e-17,3.330669073875471100e-16,-1.387778780781445429e-16,7.494005416219806648e-16,4.181932578006828089e-13,1.067201882421671058e-12,-6.426792430820221503e-11,8.677747290990223830e-07,3.296044065384387545e-02,7.451585000032043271e-02,7.593027634584731400e-02,7.008659617799653518e-02,6.251326848076402265e-02,5.495380676729619274e-02,4.801017427543777250e-02,4.185338387457232523e-02,3.648187538705130462e-02,3.182876658644231971e-02,2.780804410916157265e-02,2.433400725564846545e-02,2.132873224132170176e-02,1.872422598278394856e-02,1.646232363142119404e-02,1.449372353270178548e-02,1.277678266737425350e-02,1.127633768477082077e-02,9.962651818839901585e-03,8.810513910019718287e-03,7.798484270905181592e-03,6.908270406352140514e-03,6.124212784881732929e-03,5.432861824550827556e-03,4.822629598189881461e-03,4.283502399846206288e-03
3.259242014467421400e-02,3.337982512000459839e-02,3.414809200729077010e-02,3.483186715443733344e-02,3.542449790124417575e-02,3.594857420209802978e-02,3.640600278997113692e-02,3.674337261980302471e-02,3.682913131489394531e-02,3.644303565307892984e-02,3.541877425686568159e-02,3.429259774652753529e-02,3.377548541213550026e-02,3.372462794964390526e-02,3.433572406855848330e-02,3.627644304798636338e-02,3.609734686562712097e-02,3.412302375819635525e-02,3.092728195273223429e-02,2.946778509209855429e-02,3.147262923167001153e-02,3.615059913442200679e-02,3.646634676692311200e-02,3.411936493014109534e-02,3.678256820905830005e-02,3.407302751269316449e-02,2.977530061703025782e-02,3.571746362284465570e-02,3.472597032307000314e-02,3.681908732133692269e-02,3.112494900467317749e-02,3.413008750667997221e-02,3.397448837735390220e-02,3.608472220616369686e-02,2.962559298739723956e-02,3.390584031701539963e-02,3.519457404710207155e-02,2.979562200394154231e-02,3.132772461682516857e-02,2.870633022325250888e-02,3.123423668515720383e-02,3.134484880141533147e-02,2.701125346685552889e-02,2.718573973221770010e-02,2.120446059720693804e-02,2.185554056217971913e-02,1.617164511535446395e-02,1.592744274603708973e-02,1.019962554308129557e-02,8.200195528964596484e-03,2.718920622511483871e-03,-2.741505233022127971e-05,-1.993234390633707546e-06,-1.449226193648376411e-09,-1.901344888560351018e-10,5.818540095244589167e-12,1.070532551494869167e-13,-1.973421426271214173e-14,-1.651456749129919407e-14,-2.053912595556530922e-15,2.831068712794153517e-15,2.220446049250314560e-16,-1.110223024625156171e-16,-2.220446049250311355e-16,-8.326672684688674053e-17,-8.326672684688674053e-17,-5.551115123125782702e-17,-1.110223024625156417e-16,3.330669073875469621e-16,-5.551115123125759283e-17,4.050371149590038499e-13,1.741579103154862032e-12,7.517594883190677950e-11,8.621797875929867263e-07,3.286576671842079272e-02,7.450786244968732319e-02,7.593375287553577602e-02,7.009404996039478308e-02,6.252230028034919118e-02,5.496339900746810558e-02,4.801985181861134766e-02,4.186292420058584929e-02,3.649118181919056014e-02,3.183780615491191290e-02,2.781681566399951677e-02,2.434252483825269375e-02,2.133701639298538066e-02,1.873229924452080031e-02,1.647020827244088936e-02,1.450144046748097493e-02,1.278435100541086555e-02,1.128377461146218286e-02,9.969972644542468565e-03,8.817732198658390086e-03,7.805612000391870531e-03,6.915318135407327871e-03,6.131189813766035890e-03,5.439776343304753015e-03,4.829488820559169060e-03,4.290312682320968074e-03
