8.234507903705419463e-02,1.506262296554040647e-01,1.663273081767930039e-01,1.693915526826317575e-01,1.679606351245060136e-01,1.701310213196839671e-01,1.679203198601526004e-01,1.670719556680664575e-01,1.695871488642110292e-01,1.700100133347809683e-01,1.697449861154083361e-01,1.683695675140096937e-01,1.706495401284828239e-01,1.706892601236633389e-01,1.709276947391899781e-01,1.711661106171114000e-01,1.713443187362487241e-01,1.714242928086385509e-01,1.767842790301727418e-01,1.733062656641979615e-01,1.742544612123202163e-01,1.795943694874335694e-01,1.745321508354543971e-01,1.747342057132450222e-01,1.824363792042790755e-01,1.780366201775090418e-01,1.822601809519719118e-01,1.829253286505848619e-01,1.842179031400201228e-01,1.864707819757653873e-01,1.896627828218787060e-01,1.889985965061299344e-01,1.951269822382749319e-01,1.944132835817261595e-01,1.970138660979849632e-01,1.977564586386720835e-01,1.993321385509340959e-01,2.003908013685047618e-01,2.066655002587556578e-01,2.085118045924281016e-01,2.106483611199680417e-01,2.117762183664272657e-01,2.129714941989447330e-01,2.216349629969528723e-01,2.223000701630175879e-01,2.241904930747911084e-01,2.264233402359402958e-01,2.309505059518688341e-01,2.345748022448358727e-01,2.364381639900783316e-01,2.394096198006609444e-01,2.386929419897362292e-01,2.285743906849393159e-01,2.154434192334836462e-01,1.204397750464646921e-01,1.204397750464378941e-01,1.204397750465053124e-01,1.204397750465653755e-01,1.204397750464469979e-01,1.204397750464388794e-01,1.204397750465060479e-01,1.204397750465069916e-01,1.204397750465134448e-01,1.204397750465735079e-01,1.204397750465135697e-01,1.204397750466401767e-01,1.204397750464295258e-01,1.204397750464462624e-01,1.204397750465062006e-01,1.204397750464221289e-01,1.204397750464477057e-01,1.204397750465062006e-01,1.204397750465069222e-01,1.204397750465151656e-01,1.204397750465834444e-01,2.035000528605162839e-01,1.859128643712616991e-01,1.768849005289079290e-01,1.688060641376617488e-01,1.621981549549976753e-01,1.581634269718500130e-01,1.543011408374934668e-01,1.496981734282293031e-01,1.468075480685185341e-01,1.446823650748820800e-01,1.424667242240334752e-01,1.392454742994886918e-01,1.378486322290684296e-01,1.360549474459161468e-01,1.343354877083565158e-01,1.326358813571642536e-01,1.315931441071319652e-01,1.304214835059167299e-01,1.283770165288214693e-01,1.267726941274802399e-01,1.249138869988719036e-01,1.225185046426925800e-01,1.202778865786937046e-01,1.165877329111792288e-01,1.121625982055389492e-01
1.918856896885315702e-02,8.498184425223136162e-02,1.529687880563690705e-01,1.682971873854489930e-01,1.678978478396735696e-01,1.701285209561283485e-01,1.679197705471939250e-01,1.670724134095539493e-01,1.695872987797418796e-01,1.700101269810118665e-01,1.697451282857198041e-01,1.683695697971461236e-01,1.706495275397590661e-01,1.706892959079107930e-01,1.709276947605775920e-01,1.711661419365533843e-01,1.713443561720824904e-01,1.714242821594191279e-01,1.767845180182659737e-01,1.733059583733423392e-01,1.742539991294965174e-01,1.795946235637187194e-01,1.745317347790044382e-01,1.747338800922238755e-01,1.824363607157560574e-01,1.780362036508305323e-01,1.822599598477737670e-01,1.829254926018804572e-01,1.842179187477483437e-01,1.864709464413886741e-01,1.896623621696147954e-01,1.889990574935955236e-01,1.951269607013264296e-01,1.944136280644278569e-01,1.970138506940213030e-01,1.977564677231928303e-01,1.993322680175177997e-01,2.003909947248734558e-01,2.066651313824421632e-01,2.085115721871036998e-01,2.106483842937773021e-01,2.117762358504561016e-01,2.129714790743892361e-01,2.216349588181289187e-01,2.222999847877664414e-01,2.241905053148711968e-01,2.264232967351652859e-01,2.309507025122798929e-01,2.345747852215027407e-01,2.364381753170606837e-01,2.394094221977290660e-01,2.386909136203324566e-01,2.285659828060158383e-01,2.154287213495483522e-01,1.204397750465024813e-01,1.204397750465475980e-01,1.204397750465810851e-01,1.204397750464386851e-01,1.204397750465144162e-01,1.204397750465136668e-01,1.204397750465734801e-01,1.204397750465069916e-01,1.204397750465891481e-01,1.204397750465061173e-01,1.204397750465061173e-01,1.204397750464297479e-01,1.204397750464987482e-01,1.204397750465812239e-01,1.204397750465060063e-01,1.204397750465069500e-01,1.204397750464969996e-01,1.204397750464304973e-01,1.204397750465724531e-01,1.204397750464393652e-01,1.204397750465317912e-01,2.033163430624145285e-01,1.892462146475246132e-01,1.776267418072874638e-01,1.683407444343758830e-01,1.619706116664257345e-01,1.562226595643571581e-01,1.538921166892218972e-01,1.495996870669462353e-01,1.467363563158974038e-01,1.447602396406970360e-01,1.421421043214562419e-01,1.393911061993140521e-01,1.376858812454717917e-01,1.362653891723472066e-01,1.338501162167939629e-01,1.325984272249448315e-01,1.315157975132029977e-01,1.297906461218685525e-01,1.276927116471024415e-01,1.249537037202970990e-01,1.232893010144104212e-01,1.203139397885390760e-01,1.174551049212189252e-01,1.135930184794863157e-01,1.076131414582073426e-01
2.132053225324057229e-03,1.527579790787354265e-02,8.280328078474151476e-02,1.577623247136592244e-01,1.672539457040979893e-01,1.701031206158014064e-01,1.679186326294422049e-01,1.670729094731595310e-01,1.695875123274863672e-01,1.700102437739048067e-01,1.697453018620543042e-01,1.683695719122340340e-01,1.706495150986422349e-01,1.706893145331225548e-01,1.709276958116674183e-01,1.711661677359985478e-01,1.713444017329288638e-01,1.714242707956059042e-01,1.767847124236331391e-01,1.733056740623108161e-01,1.742534529903564111e-01,1.795949668738607286e-01,1.745312746082773869e-01,1.747333790550644195e-01,1.824363367898818311e-01,1.780353452573967821e-01,1.822597063077757151e-01,1.829256620680826395e-01,1.842179415069156168e-01,1.864711024198050515e-01,1.896619367657867150e-01,1.889995749314257456e-01,1.951269327865338965e-01,1.944140214366152641e-01,1.970138216763592520e-01,1.977564737476128764e-01,1.993324276095457537e-01,2.003911863078289279e-01,2.066647539767202668e-01,2.085113558849878423e-01,2.106484071156353444e-01,2.117762583529398390e-01,2.129714665234599680e-01,2.216349537585297069e-01,2.222998728830180015e-01,2.241905147160514478e-01,2.264232148105076170e-01,2.309508965323887608e-01,2.345747649061629692e-01,2.364382758698431175e-01,2.394092096506406642e-01,2.386886259390678944e-01,2.285565176988385017e-01,2.154121884214400540e-01,1.204397750465152211e-01,1.204397750464385186e-01,1.204397750465135836e-01,1.204397750464378386e-01,1.204397750464387129e-01,1.204397750464978045e-01,1.204397750465060479e-01,1.204397750465809602e-01,1.204397750464378525e-01,1.204397750464386851e-01,1.204397750465060757e-01,1.204397750465802525e-01,1.204397750464462347e-01,1.204397750465060757e-01,1.204397750465660555e-01,1.204397750464304140e-01,1.204397750465153877e-01,1.204397750463795935e-01,1.204397750465836803e-01,1.204397750465735079e-01,1.204397750466252165e-01,1.204397750464305805e-01,1.204397750465099892e-01,1.204397750464605427e-01,1.700363932564199210e-01,1.622496241305565190e-01,1.579272592757882121e-01,1.543204639319521454e-01,1.497916721411143293e-01,1.464500651717581814e-01,1.434655048835145885e-01,1.421684467038833166e-01,1.394033962153563844e-01,1.371918423071220583e-01,1.361082117238411604e-01,1.337177492986197647e-01,1.324156968014865987e-01,1.300613425128424594e-01,1.284457041020469481e-01,1.268465740267278596e-01,1.241918652251121774e-01,1.212218163850696806e-01,1.184895410769834928e-01,1.141136335632271098e-01,1.091840792216564465e-01,1.021274853231624175e-01
1.622252365215167541e-04,1.257778048785880044e-03,1.184342910376416473e-02,8.499240850890715793e-02,1.589865546661839157e-01,1.697627137745128800e-01,1.679091335104239413e-01,1.670733149847959398e-01,1.695877291368562689e-01,1.700103808242854897e-01,1.697455136480534310e-01,1.683695884702288426e-01,1.706495011402556772e-01,1.706893482853304167e-01,1.709276936985479889e-01,1.711662003515026231e-01,1.713444489501405321e-01,1.714242557422358537e-01,1.767850335065552225e-01,1.733053034782415514e-01,1.742529200001925738e-01,1.795952711982467809e-01,1.745307313750556755e-01,1.747329323276700097e-01,1.824363086428804348e-01,1.780354773383670541e-01,1.822594480326127919e-01,1.829258263595288925e-01,1.842179684383953298e-01,1.864713120224303355e-01,1.896614210680721557e-01,1.890001432492707800e-01,1.951269080474059281e-01,1.944144028833973137e-01,1.970137968428742614e-01,1.977564807076843956e-01,1.993325941580159910e-01,2.003914354670474629e-01,2.066644361598891366e-01,2.085111193622392611e-01,2.106484326964212506e-01,2.117762797634585026e-01,2.129714412179675720e-01,2.216349491420921691e-01,2.222997614180706738e-01,2.241905293018516265e-01,2.264231343248023498e-01,2.309511679740958723e-01,2.345747421921927089e-01,2.364383422526362688e-01,2.394089870980124213e-01,2.386860571054967295e-01,2.285458805362602930e-01,2.153936078458459635e-01,1.204397750464385741e-01,1.204397750465717593e-01,1.204397750465135836e-01,1.204397750465061173e-01,1.204397750465743960e-01,1.204397750465051736e-01,1.204397750465060757e-01,1.204397750464545058e-01,1.204397750465134448e-01,1.204397750464978462e-01,1.204397750464232114e-01,1.204397750465136113e-01,1.204397750465060757e-01,1.204397750465051459e-01,1.204397750465069222e-01,1.204397750465144579e-01,1.204397750465718009e-01,1.204397750464396288e-01,1.204397750464312883e-01,1.204397750465727168e-01,1.204397750464987066e-01,1.204397750464978323e-01,1.882719272572974945e-01,1.781346917532415919e-01,1.707330546078391353e-01,1.630368802589313992e-01,1.558151414094369747e-01,1.529919269407988280e-01,1.492154522919253989e-01,1.462975064263966896e-01,1.439558429777094972e-01,1.409255774516315063e-01,1.396611844706669991e-01,1.366279716004386857e-01,1.351040927407090309e-01,1.335401771392776271e-01,1.316810500305188036e-01,1.294075163714936694e-01,1.268814411516466234e-01,1.251079058462251925e-01,1.223085929246759684e-01,1.193581954958660013e-01,1.156474759273349862e-01,1.100295593611257394e-01,1.033324038527615590e-01,9.542003406275383071e-02
9.286939629545392280e-06,7.154605649992048762e-05,7.063285407303924188e-04,8.825505420906458107e-03,8.254672701374188293e-02,1.637466257876831754e-01,1.677468225959095893e-01,1.670708378240893244e-01,1.695879502965883801e-01,1.700105155790139488e-01,1.697457080205996560e-01,1.683696140074534275e-01,1.706494850306679578e-01,1.706893803133028298e-01,1.709276983862438593e-01,1.711662321575821710e-01,1.713445005898040774e-01,1.714242364226429283e-01,1.767854573174694743e-01,1.733049238133860526e-01,1.742522975502877325e-01,1.795956579891591076e-01,1.745301626663749162e-01,1.747323783191644109e-01,1.824362834211231132e-01,1.780348882409474309e-01,1.822591353854828566e-01,1.829260171853444861e-01,1.842179913607613351e-01,1.864715622796793704e-01,1.896608805587177149e-01,1.890008246231384414e-01,1.951268773386529709e-01,1.944148520882095776e-01,1.970137654766105917e-01,1.977564893063676610e-01,1.993328073827682623e-01,2.003917257229452242e-01,2.066639665843764129e-01,2.085108426648204505e-01,2.106484669945428156e-01,2.117763046130299587e-01,2.129714213701315029e-01,2.216349471740368116e-01,2.222996439479179853e-01,2.241905405313741606e-01,2.264230495202748106e-01,2.309514505896965164e-01,2.345747160957145083e-01,2.364383712222539735e-01,2.394087154736175838e-01,2.386831976120342702e-01,2.285339054344837639e-01,2.153727212384611289e-01,1.204397750464380329e-01,1.204397750464978045e-01,1.204397750466401074e-01,1.204397750465062700e-01,1.204397750465891620e-01,1.204397750464987205e-01,1.204397750464385880e-01,1.204397750465062006e-01,1.204397750465808214e-01,1.204397750465062283e-01,1.204397750465170669e-01,1.204397750465142775e-01,1.204397750464976796e-01,1.204397750465735634e-01,1.204397750465060479e-01,1.204397750465725225e-01,1.204397750465053679e-01,1.204397750465735079e-01,1.204397750465900779e-01,1.204397750463720856e-01,2.326569818347664909e-01,2.024567012309478609e-01,1.880083177144527551e-01,1.781708712811597983e-01,1.700563666447457434e-01,1.626239278763178531e-01,1.578714927614588148e-01,1.531413417325764303e-01,1.496908051040905518e-01,1.471521682928387253e-01,1.430630993455550282e-01,1.405738376057962258e-01,1.392551992514990400e-01,1.366825896858731848e-01,1.343198516682080068e-01,1.321711015840926762e-01,1.308129206101701913e-01,1.281604654182814662e-01,1.261215815756495662e-01,1.233877042772816290e-01,1.205566959079594908e-01,1.168987543764143655e-01,1.113211335655499151e-01,1.046643455388456406e-01,9.672050282045269176e-02,8.801481510912388673e-02
3.707691152320490135e-07,2.849364141562210104e-06,2.814140245618301084e-05,3.678497858446682094e-04,6.381382382202580028e-03,8.505223853522449196e-02,1.636853667959356218e-01,1.669952706866311420e-01,1.695873954923283189e-01,1.700106760465065481e-01,1.697459634310456711e-01,1.683696382787912837e-01,1.706494692796838575e-01,1.706894229398870644e-01,1.709276991715266147e-01,1.711662763274247878e-01,1.713445583772127134e-01,1.714242170739781745e-01,1.767858332781447883e-01,1.733044115006932839e-01,1.742515533077217960e-01,1.795960781257021355e-01,1.745295079740388777e-01,1.747317209257533699e-01,1.824362490355896094e-01,1.780341813500124770e-01,1.822587915392146207e-01,1.829262751192170799e-01,1.842180310630534557e-01,1.864718061037587138e-01,1.896602243958681044e-01,1.890015984532016635e-01,1.951268422576822592e-01,1.944153904695183066e-01,1.970137370053184900e-01,1.977564982945629601e-01,1.993330274366545418e-01,2.003920313739424308e-01,2.066636643482880065e-01,2.085105451726290138e-01,2.106484999657864399e-01,2.117763351447763676e-01,2.129714073592244017e-01,2.216349392050198930e-01,2.222995102697613856e-01,2.241905722183071825e-01,2.264229462948551819e-01,2.309517854025312511e-01,2.345746858461508211e-01,2.364384272920732888e-01,2.394084209094997362e-01,2.386796212199678580e-01,2.285204663770028233e-01,2.153492176867620733e-01,1.204397750465050904e-01,1.204397750465142636e-01,1.204397750465144301e-01,1.204397750464985678e-01,1.204397750466325717e-01,1.204397750465061173e-01,1.204397750465060757e-01,1.204397750465652228e-01,1.204397750465051736e-01,1.204397750465227152e-01,1.204397750464969302e-01,1.204397750465160677e-01,1.204397750465051459e-01,1.204397750465144579e-01,1.204397750465053124e-01,1.204397750465068667e-01,1.204397750465062006e-01,1.204397750465136113e-01,1.204397750464304695e-01,1.204397750464485661e-01,1.204397750464386574e-01,2.048591617700171452e-01,1.865932784986152337e-01,1.760120662047278128e-01,1.692139089348342618e-01,1.605614560730515283e-01,1.570088363663622033e-01,1.529277853885984417e-01,1.496234585704005471e-01,1.456893380033728314e-01,1.422840917983383136e-01,1.396075084914874809e-01,1.386002679578868801e-01,1.361927558763889046e-01,1.338921734932307928e-01,1.317330598682319720e-01,1.295515100042589907e-01,1.272083787988212977e-01,1.251828388673465742e-01,1.216641646947936861e-01,1.182227501315278040e-01,1.129624314736824980e-01,1.063524552161750486e-01,9.809461878755017239e-02,8.942795205165263162e-02,8.010955388621761319e-02
1.029974579021526692e-08,7.789724877316332200e-08,7.560215693493434296e-07,9.730940466456251245e-06,1.724873645899435801e-04,4.290957715389119229e-03,8.484487891419990879e-02,1.641753251112836598e-01,1.695565231795360950e-01,1.700106433780883552e-01,1.697462293118760790e-01,1.683696672638085867e-01,1.706494472381721583e-01,1.706894641743550989e-01,1.709277015285077250e-01,1.711663167317833412e-01,1.713446369295218707e-01,1.714241958935735499e-01,1.767862285718031501e-01,1.733039774835284930e-01,1.742507275322472959e-01,1.795965471689731363e-01,1.745287987859364121e-01,1.747310986703783930e-01,1.824362133149248777e-01,1.780333763750954756e-01,1.822583868961326348e-01,1.829265270551793388e-01,1.842180706132227341e-01,1.864720876357018609e-01,1.896594524520842373e-01,1.890024416615265490e-01,1.951268045059403322e-01,1.944159839476200524e-01,1.970136984221960152e-01,1.977565043300260894e-01,1.993332799766907582e-01,2.003923961434173340e-01,2.066633032749956023e-01,2.085101694488432911e-01,2.106485336242850948e-01,2.117763652109705130e-01,2.129713903129452912e-01,2.216349287618552544e-01,2.222993561263450213e-01,2.241905797308557380e-01,2.264228342127940219e-01,2.309521472969074951e-01,2.345746557828294887e-01,2.364385725573198704e-01,2.394080997630537999e-01,2.386759764527136563e-01,2.285053138140191176e-01,2.153227957248920466e-01,1.204397750464987482e-01,1.204397750465144579e-01,1.204397750465144579e-01,1.204397750464387962e-01,1.204397750464237388e-01,1.204397750464978045e-01,1.204397750465051736e-01,1.204397750464311218e-01,1.204397750464969025e-01,1.204397750465061173e-01,1.204397750465060479e-01,1.204397750464969996e-01,1.204397750465151656e-01,1.204397750465126815e-01,1.204397750464395733e-01,1.204397750465061173e-01,1.204397750464320516e-01,1.204397750465137917e-01,1.204397750464962225e-01,1.204397750465119737e-01,1.204397750464231559e-01,1.204397750465636407e-01,1.204397750464641509e-01,1.204397750465509148e-01,1.692369935772012890e-01,1.622072722330161754e-01,1.563897492095620845e-01,1.513834730252446026e-01,1.485784061828961944e-01,1.451117876928459116e-01,1.436825037632301627e-01,1.403544071654332093e-01,1.382164053214776644e-01,1.353590209807224165e-01,1.335982352117317529e-01,1.308635960553655997e-01,1.286982691860976968e-01,1.260831777702681178e-01,1.235631798230026474e-01,1.197644616961870134e-01,1.144483517565383218e-01,1.080927366806989087e-01,9.966080453245806936e-02,9.096961381571826155e-02,8.137410395196159607e-02,7.222687997405920213e-02
1.915696048302914011e-10,1.445467214394934417e-09,1.399431888095157585e-08,1.792664345378293383e-07,3.144552151627196661e-06,7.842671228858603461e-05,2.853292956296475929e-03,8.293780678888615365e-02,1.677830084686789125e-01,1.699994151962792299e-01,1.697465020820384807e-01,1.683696735228878139e-01,1.706494255709175845e-01,1.706895135988602819e-01,1.709277010843006928e-01,1.711663643988348416e-01,1.713447068804204165e-01,1.714241726493521967e-01,1.767867560278526817e-01,1.733033692073201737e-01,1.742498855549091119e-01,1.795970755803676100e-01,1.745279890604449491e-01,1.747302715090683356e-01,1.824361719729763742e-01,1.780324811698580645e-01,1.822579245316792718e-01,1.829268155783882743e-01,1.842181021212410397e-01,1.864724167026945156e-01,1.896586868895162592e-01,1.890033598275032423e-01,1.951267583130332772e-01,1.944166250474090862e-01,1.970136579848611735e-01,1.977565182456063331e-01,1.993335822272649382e-01,2.003927790473284676e-01,2.066623511494917187e-01,2.085098057834179064e-01,2.106485799094021116e-01,2.117764018947121685e-01,2.129713552530438925e-01,2.216349261044261720e-01,2.222991825574683333e-01,2.241905996549247160e-01,2.264227115598924089e-01,2.309525781270524158e-01,2.345746214250563622e-01,2.364386701005356251e-01,2.394077215966454453e-01,2.386718504506563365e-01,2.284883009524265596e-01,2.152930544867652785e-01,1.204397750465741601e-01,1.204397750465479450e-01,1.204397750465060479e-01,1.204397750465062283e-01,1.204397750464642342e-01,1.204397750464462624e-01,1.204397750465051736e-01,1.204397750465735911e-01,1.204397750465643208e-01,1.204397750465062006e-01,1.204397750465069222e-01,1.204397750466410094e-01,1.204397750465053679e-01,1.204397750464395733e-01,1.204397750465051736e-01,1.204397750464969580e-01,1.204397750464378525e-01,1.204397750465038136e-01,1.204397750465728001e-01,1.204397750465660832e-01,1.204397750465071443e-01,1.204397750465045214e-01,1.204397750464978045e-01,1.757155103381288497e-01,1.684457253428319756e-01,1.615693279187050968e-01,1.576066837694432565e-01,1.519533240799976204e-01,1.491078035089874743e-01,1.460669122640161355e-01,1.428935142818410498e-01,1.399388114074405776e-01,1.374386072697659500e-01,1.349782986918545979e-01,1.329023098347256182e-01,1.303132299341593081e-01,1.276733734806450027e-01,1.247689521006396518e-01,1.207783981606154605e-01,1.161657647329180504e-01,1.101157989960783873e-01,1.014683083833800709e-01,9.267388863170303304e-02,8.295590864566683431e-02,7.334431106431808789e-02,6.421563266913575541e-02
2.225527989550793753e-12,1.665459014448988226e-11,1.597736920384231533e-10,2.026416047653236180e-09,3.517497595024660943e-08,8.684757126186708678e-07,3.180931362672725633e-05,1.793410958240369705e-03,8.394498845130662912e-02,1.689503610543491297e-01,1.697430723012733622e-01,1.683697181303712431e-01,1.706494034081246225e-01,1.706895713841390383e-01,1.709277003128273353e-01,1.711664203867350464e-01,1.713447932331775003e-01,1.714241489169676114e-01,1.767872779295794894e-01,1.733028010371144012e-01,1.742488326280681732e-01,1.795976787540601860e-01,1.745270396273323477e-01,1.747294289697454428e-01,1.824361271519731043e-01,1.780310128989180951e-01,1.822574631260309441e-01,1.829271480991020715e-01,1.842181532488955387e-01,1.864727860007648619e-01,1.896577612498097920e-01,1.890044320135039480e-01,1.951267147290576820e-01,1.944173235444358327e-01,1.970136092047970744e-01,1.977565341020104395e-01,1.993338882074839891e-01,2.003932127029235122e-01,2.066616565801628058e-01,2.085093532317287557e-01,2.106486202593883805e-01,2.117764436315299481e-01,2.129713046866438808e-01,2.216349191666643625e-01,2.222989855731664077e-01,2.241906227826068465e-01,2.264225810301757347e-01,2.309530280490927900e-01,2.345745757908961615e-01,2.364387318790421022e-01,2.394073130579341679e-01,2.386672469665106489e-01,2.284691316093130919e-01,2.152596181040465351e-01,1.204397750464475669e-01,1.204397750464988731e-01,1.204397750465143052e-01,1.204397750465809880e-01,1.204397750465816819e-01,1.204397750465051459e-01,1.204397750464377415e-01,1.204397750465053124e-01,1.204397750465134448e-01,1.204397750465144579e-01,1.204397750464462485e-01,1.204397750465826950e-01,1.204397750464968747e-01,1.204397750465144856e-01,1.204397750465069222e-01,1.204397750465153183e-01,1.204397750465053124e-01,1.204397750464976241e-01,1.204397750464977768e-01,1.204397750465051459e-01,2.300552349656895812e-01,2.026858200795652321e-01,1.854435556385443939e-01,1.735867347409836836e-01,1.672899297386277184e-01,1.609155979835785177e-01,1.558378059872506938e-01,1.515448447887720318e-01,1.480740900869109700e-01,1.451362681278976774e-01,1.420650168567335891e-01,1.394218229196923786e-01,1.366674241403507128e-01,1.342937918330606717e-01,1.324224965004635324e-01,1.292344273511127628e-01,1.257947056394803642e-01,1.225551884649349887e-01,1.178117565732017119e-01,1.120404153033574268e-01,1.038966260820136656e-01,9.426710244934542737e-02,8.466591576932579188e-02,7.475077007538134810e-02,6.529014453229389781e-02,5.557072445631733998e-02
1.566197983580321874e-14,1.160979818394518388e-13,1.101824079850117354e-12,1.380575036565636534e-11,2.364281677813897677e-10,5.751580184057062494e-09,2.072896109097949520e-07,1.159403601358357390e-05,1.056596295680115299e-03,8.446369304701621672e-02,1.691586429755311816e-01,1.683686538643105746e-01,1.706493706097968466e-01,1.706896308488382308e-01,1.709277027467361043e-01,1.711664817581454168e-01,1.713448919936962911e-01,1.714241164776197923e-01,1.767878428785812639e-01,1.733020771644966374e-01,1.742477664184714781e-01,1.795983349466676038e-01,1.745260592318265691e-01,1.747284730919207441e-01,1.824360731905956823e-01,1.780304218663674165e-01,1.822568814354360855e-01,1.829274826596512804e-01,1.842182063863916364e-01,1.864732072504673988e-01,1.896567169076503467e-01,1.890056581225264820e-01,1.951266563094426199e-01,1.944181595319665889e-01,1.970135556180894476e-01,1.977565430666468060e-01,1.993342398417886630e-01,2.003937196560398037e-01,2.066608706841349397e-01,2.085088461013560601e-01,2.106486793472299168e-01,2.117764879974495806e-01,2.129712697571091995e-01,2.216349086853499351e-01,2.222987468266756916e-01,2.241906541843102785e-01,2.264224226786830385e-01,2.309535403562958666e-01,2.345745332259109583e-01,2.364388227956376043e-01,2.394068304021233773e-01,2.386619742442964431e-01,2.284475469531755953e-01,2.152219800206307543e-01,1.204397750465243250e-01,1.204397750465069222e-01,1.204397750465650840e-01,1.204397750464377831e-01,1.204397750465901057e-01,1.204397750465069222e-01,1.204397750465725503e-01,1.204397750465826672e-01,1.204397750465051736e-01,1.204397750464387129e-01,1.204397750465727446e-01,1.204397750464452493e-01,1.204397750465744238e-01,1.204397750465126815e-01,1.204397750465718564e-01,1.204397750465734246e-01,1.204397750464995392e-01,1.204397750465064920e-01,1.204397750465736189e-01,1.204397750464963335e-01,2.298537511582192938e-01,2.020318873761211831e-01,1.869020981214768173e-01,1.753066352348333634e-01,1.673769479516749037e-01,1.619432426998443364e-01,1.568212081364139809e-01,1.504261612593275899e-01,1.481172085490114199e-01,1.447123919170403838e-01,1.411974847839690406e-01,1.397289346806834809e-01,1.363258215427724240e-01,1.334395125585564057e-01,1.308100371975359222e-01,1.280008978913609319e-01,1.243066758698744972e-01,1.201318664713831308e-01,1.140530257603518394e-01,1.063914937950128925e-01,9.678373422919059332e-02,8.646433896197638913e-02,7.631032344537673484e-02,6.659163386592262257e-02,5.669398236970601967e-02,4.684717833726619041e-02
