3.342201955123021002e-07,1.574588333063161349e-07,6.059957328915712924e-08,1.867812366755253514e-08,4.457318906518780173e-09,7.501987324643510424e-10,7.971344772660120930e-11,5.517084935429848218e-12,2.021419388388891026e-13,4.180693992214927136e-15,3.844980826720355368e-17,1.583219723882589178e-19,2.459969691440888865e-22,1.807375725119546211e-25,5.302558086006354897e-29,9.161863190298386737e-33,1.278037784497175963e-36,1.555107976137945003e-40,4.599147497906634117e-44,7.902296857952207605e-47,1.722436294727185648e-48,3.178028320910576549e-48,1.698431390468820580e-45,2.610978548687517724e-39,1.029032610371644294e-28,6.427630862480108932e-13,2.442196547869938901e-07,3.460401151621065292e-07,4.026209275840219801e-07,4.445356036399912746e-07,4.835131024034789523e-07,5.302426168522181939e-07,6.119225355654845163e-07,7.686313292573354631e-07,1.162875513200770019e-06,2.886388702199171225e-06,5.255611936452173522e-05,1.531336758751850394e-02,4.731974127201121066e-02,5.773041990139612251e-02,6.543058804711285315e-02,6.683331829132393986e-02,7.276437579246035348e-02,7.750687236097125732e-02,7.740844727710183282e-02,7.698841360611376194e-02,7.929378867182698687e-02,8.563019960295446820e-02,8.384307824786460528e-02,8.492295630707313858e-02
4.145741635106105712e-07,1.953231880921370429e-07,7.517387605479791858e-08,2.317134515616529094e-08,5.529910378175580803e-09,9.308201842509697515e-10,9.890894108148380457e-11,6.846365321986755275e-12,2.508523508016056965e-13,5.188624214141259745e-15,4.771997052754662691e-17,1.964815772079965163e-19,3.052421701850602297e-22,2.242293193696538448e-25,6.576819098968427108e-29,1.136028039187300757e-32,1.584218749612113384e-36,1.926801792979030902e-40,5.695805367619509417e-44,9.781880779541315114e-47,2.130960971129047721e-48,3.929517569119136881e-48,2.098851649150444989e-45,3.224667847696685002e-39,1.270159822850324905e-28,7.922957533503220386e-13,2.990107734434238922e-07,4.273194179237821728e-07,4.973377860735624234e-07,5.475266721724531862e-07,5.950200002820389332e-07,6.553043560144408765e-07,7.536991291428783607e-07,9.455124246823789068e-07,1.430083198939124816e-06,3.544927974335682733e-06,6.028325217034872184e-05,1.650759371133150161e-02,4.724243181535987129e-02,5.769884808894253092e-02,7.019091270154494133e-02,7.183857389410140681e-02,7.244791976748241047e-02,7.731875753569363019e-02,7.829293738464225549e-02,8.143672863491889513e-02,8.615778864531602188e-02,8.490864009917606370e-02,8.523362547725384097e-02,9.169963394149405200e-02
5.116956370607526556e-07,2.410928000930906574e-07,9.279190006701896326e-08,2.860352332560500643e-08,6.826828824915037102e-09,1.149271612011788903e-09,1.221266118747537706e-10,8.454599673881098227e-12,3.097879522904388962e-13,6.408401852492111218e-15,5.893782893143114136e-17,2.426564762036371346e-19,3.769053952408577659e-22,2.768167937948205117e-25,8.116620586024176872e-29,1.401499989338741441e-32,1.953668193216946773e-36,2.374826790885315687e-40,7.016209561029792355e-44,1.204226827851685729e-46,2.621582281021857074e-48,4.831032949809273015e-48,2.578436488764218979e-45,3.958652351147214455e-39,1.558162096978182026e-28,9.703200212169022555e-13,3.674161832855007810e-07,5.215345054011134271e-07,6.078828418641129928e-07,6.686585830289143713e-07,7.273965850495255021e-07,8.020762227241431306e-07,9.196630404567206224e-07,1.154840895852044154e-06,1.746217818645698670e-06,4.321306003720567852e-06,6.848448032820791639e-05,1.649991635379352214e-02,4.760791138017860663e-02,6.267992978678581240e-02,6.598369535985876277e-02,7.273052649840358597e-02,7.727297989458747907e-02,8.133023616118829902e-02,8.221557904478787870e-02,8.339737218378261152e-02,8.600538568590189448e-02,8.568868904310666945e-02,9.031913250378746649e-02,9.410544814515792167e-02
6.276819910070009812e-07,2.957583028231246788e-07,1.138354600025881763e-07,3.509274760428965369e-08,8.376395274617605868e-09,1.410359262027495461e-09,1.498783574561117117e-10,1.037751305304308400e-11,3.802607470160944895e-13,7.867397851598978849e-15,7.235512127415803661e-17,2.978770789732788441e-19,4.625691377324975137e-22,3.396433649359021465e-25,9.954872648944598250e-29,1.718156950522622542e-32,2.393918104452522511e-36,2.907984881234889787e-40,8.585219627571068946e-44,1.472453276848888454e-46,3.202796375102652756e-48,5.897343986850401338e-48,3.144619339444556190e-45,4.823560945776159531e-39,1.896972813886187218e-28,1.178936277173853160e-12,4.453656825934387775e-07,6.276352991250318776e-07,7.331989245205111052e-07,8.108813195599920493e-07,8.807091210327855127e-07,9.693335870621960944e-07,1.113929048103822056e-06,1.398474489323940055e-06,2.113932368586364796e-06,5.220217673488414084e-06,7.705593883524133306e-05,1.876933250050410659e-02,5.166396349751089384e-02,6.261165586253078508e-02,7.046234339435582250e-02,7.259962285558614614e-02,7.719252086026512361e-02,8.148510857374771654e-02,8.185638393262621715e-02,8.653119801813161094e-02,8.771727872403474457e-02,9.015049525343774017e-02,9.444914380348640170e-02,9.634312040773769514e-02
7.641123563871853787e-07,3.600665516107142522e-07,1.385924823539960089e-07,4.272831113944161481e-08,1.020009207834852919e-08,1.717753479543951941e-09,1.825561350111811159e-10,1.264265880665491792e-11,4.632834209942513419e-13,9.586835249215091547e-15,8.816700357357302905e-17,3.629423650531397729e-19,5.634443283585300039e-22,4.135844531705747347e-25,1.211599799654736951e-28,2.090031287989257413e-32,2.910331502168712323e-36,3.532280910751709555e-40,1.041923458554423842e-43,1.785398485306273594e-46,3.879450815148917244e-48,7.136005946429350285e-48,3.800898221349518515e-45,5.823966688193433263e-39,2.288002589133776931e-28,1.418537824240726239e-12,5.343540233671576532e-07,7.538160957433060657e-07,8.828716139623170878e-07,9.725713099489221335e-07,1.056686278776085434e-06,1.162224555926758752e-06,1.335488622498491575e-06,1.676066789764958470e-06,2.531797887409330483e-06,6.236521919053741616e-06,8.587483588644424738e-05,1.896920127844563611e-02,5.153084450437931535e-02,6.505872202570867069e-02,7.423078011040433466e-02,7.674086977707086921e-02,8.161603848991402788e-02,8.243882126424272039e-02,8.612478101166436140e-02,9.069665814332407427e-02,9.049636468011938717e-02,9.469987055939743659e-02,9.632657767784222336e-02,1.032781035575801587e-01
9.215483234988772545e-07,4.342838663870591597e-07,1.671656199640197088e-07,5.154237226177436638e-08,1.230582271914536084e-08,2.072857227168241555e-09,2.203107392297770544e-10,1.526104380733259983e-11,5.592638423608483883e-13,1.157553213910623261e-14,1.064540838501650475e-16,4.381755313010113952e-19,6.799987757069307680e-22,4.989470452552616436e-25,1.460787501982802007e-28,2.518222261020998983e-32,3.504035340957142147e-36,4.248515423806455469e-40,1.251856779919153017e-43,2.142770535605764863e-46,4.650109331966607727e-48,8.543457324860159525e-48,4.544321777380591937e-45,6.953866420221720544e-39,2.728552659795014479e-28,1.686921985756711590e-12,6.332602108260681553e-07,8.895320661005028699e-07,1.045634606142050343e-06,1.156207061548088055e-06,1.250751138592093552e-06,1.379932389076643968e-06,1.580493794217998631e-06,1.983006439080746877e-06,2.994253261153291402e-06,7.350429551709575708e-06,9.474399796038532014e-05,1.874497728531877502e-02,5.368886633438906680e-02,6.615524712473565272e-02,7.078767488693091248e-02,7.715645506259002917e-02,8.203589655223351984e-02,8.388264978807134786e-02,8.643630964006356054e-02,9.037709644470352799e-02,9.084011576509729013e-02,9.935683630173662573e-02,1.018228814627919337e-01,1.096578239275172173e-01
1.098896262503840998e-06,5.178932120729195763e-07,1.993545814676113044e-07,6.147362178209392232e-08,1.467917312134045335e-08,2.473323502523296028e-09,2.628952245633203633e-10,1.821627917160164592e-11,6.676051469392689096e-13,1.382161793418771262e-14,1.271064924076358502e-16,5.231168474852472807e-19,8.114685444724039491e-22,5.951297107543012782e-25,1.741128755838324824e-28,2.999095366967116843e-32,4.169541893499149207e-36,5.049145978720518497e-40,1.485859794076792647e-43,2.539956234114679897e-46,5.503729122849904664e-48,1.009713533962370493e-47,5.362138522992422393e-45,8.192607188796611254e-39,3.209962055048124758e-28,1.978228723706414946e-12,7.395544931185835218e-07,1.051428716932555098e-06,1.221400504520490940e-06,1.343360359260246861e-06,1.457473775433603865e-06,1.604656021780749538e-06,1.843892416303676193e-06,2.311381126280459329e-06,3.486347567164714711e-06,8.525451601908538580e-06,1.033496208021724073e-04,1.889616243129637468e-02,5.145457279443370335e-02,6.763413593250959532e-02,7.543077590680212496e-02,8.149137784504441318e-02,8.269398193966638611e-02,8.764972229117472258e-02,9.104402202524460030e-02,9.527723338672010323e-02,9.492258915700668709e-02,1.037493868261498697e-01,1.089806887861375362e-01,1.180623892908491263e-01
1.292715138940276018e-06,6.092607873314073451e-07,2.345260968349970815e-07,7.232650949741540193e-08,1.727360657489749373e-08,2.911400993859301891e-09,3.094873421832865374e-10,2.145210996680517816e-11,7.862526182673169937e-13,1.628308658567169289e-14,1.497373362873182286e-16,6.161598099691471281e-19,9.553085426001826808e-22,7.002334747346087968e-25,2.046837592712902966e-28,3.522321336877656874e-32,4.891892237065996984e-36,5.915158143422571049e-40,1.738077396124672082e-43,2.966498443318741059e-46,6.416529112692725335e-48,1.175154231381421911e-47,6.229055160136256807e-45,9.500082819709401655e-39,3.716232350300115344e-28,2.282227559809956007e-12,8.490891386227127204e-07,1.202033375893095801e-06,1.399360168646952362e-06,1.536432257911683831e-06,1.671206512567482528e-06,1.838638924918353988e-06,2.110122691471223665e-06,2.647100960989369761e-06,3.988587207246776369e-06,9.703731331756287968e-06,1.111990682201721367e-04,1.960410698934559118e-02,5.588223504641447875e-02,6.736130775680186644e-02,7.590763193977034806e-02,8.166942304982222067e-02,8.666951948421000584e-02,8.892280891072247562e-02,9.108493368366636644e-02,9.962544776881186726e-02,1.017915547173020019e-01,1.068222610072729062e-01,1.148175428635430234e-01,1.259888653701099204e-01
1.496661576556988282e-06,7.053634441035970103e-07,2.715050171828888695e-07,8.373682251472132211e-08,2.000206311046080194e-08,3.372471774692093789e-09,3.585327146936944491e-10,2.486157923045818190e-11,9.112852920075991280e-13,1.887933571588051196e-14,1.736040193447178898e-16,7.142357522418716234e-19,1.106697322808522179e-21,8.106770840606666695e-25,2.367252999921627587e-28,4.069165242825650114e-32,5.644587406195951390e-36,6.813620401147068434e-40,1.998558422165023012e-43,3.404946382660687149e-46,7.349769305823149836e-48,1.343446590578240275e-47,7.105992494898919106e-45,1.081583517151718878e-38,4.223486916503564820e-28,2.584477500080503576e-12,9.562200519744131981e-07,1.356810822953727284e-06,1.573361019617576161e-06,1.725797253995626398e-06,1.874627395836659942e-06,2.062951765621255710e-06,2.369672437732668904e-06,2.972043468863742164e-06,4.470582831288884080e-06,1.080939194859924385e-05,1.175498885445482912e-04,2.021527125199540018e-02,5.772879330541210580e-02,7.058261523248596236e-02,7.967708382138463663e-02,8.624260306716934055e-02,9.106184627321098346e-02,9.530494611126463789e-02,9.550485867240050830e-02,9.968604688681793891e-02,1.071403954599540187e-01,1.169585044082424030e-01,1.259109550305894665e-01,1.372784167555847756e-01
1.701417289704843708e-06,8.017333564832769419e-07,3.085471626887030295e-07,9.516162146481326423e-08,2.273416404215375229e-08,3.834532039424734742e-09,4.076859909342647668e-10,2.828244000993920312e-11,1.036753437928929867e-12,2.148743046659329992e-14,1.975748123789624040e-16,8.126792028593223799e-19,1.258360301374127149e-21,9.210891161808851406e-25,2.686539588591035474e-28,4.612186342567691890e-32,6.389075002148034788e-36,7.697367739828471237e-40,2.253341291837680606e-43,3.831293768114330717e-46,8.251148749026372442e-48,1.504984445024518217e-47,7.941785120156143919e-45,1.206201456513867569e-38,4.701793466628793486e-28,2.867676786948997463e-12,1.054496366170365403e-06,1.487352128753897788e-06,1.726383366524767310e-06,1.894916837643264816e-06,2.063033950720755264e-06,2.267864440274150782e-06,2.604280127136826111e-06,3.265345584445594886e-06,4.901786082114182089e-06,1.176056655900901500e-05,1.213716292412546561e-04,2.008472521369827901e-02,5.937240728616219321e-02,7.514669113591265770e-02,8.055184408637273974e-02,8.732083040441658561e-02,9.292677530333549873e-02,9.573177329625529031e-02,1.000141557529295178e-01,1.046078509453727684e-01,1.143241166865309882e-01,1.237111117592135517e-01,1.372960171355555592e-01,1.443296051949190806e-01
