3.151933918226389186e-02,1.562191967868648695e-02,3.674621272546898382e-02,3.488942008242802428e-01,1.231308277749443986e-01,1.885856119881891557e-02,5.718018187937075059e-01,2.376047455672841355e-02,3.849560378351598450e-02,1.326621801183555105e-01,5.926001010801711100e-02,2.471375629527428758e-02,1.911054262463321163e-01,5.273811760469545584e-01,6.571107137047571545e-02,2.780550128665104093e-01,2.055456144286703368e-01,2.426387229660657008e-01,2.998569690176919322e-01,4.043416476804453930e-01,1.289822078140669959e-01,2.628710679988935928e-01,8.138852301029510239e-02,1.235049845090527010e-01,3.634923202763988836e-01,3.139771674390936518e-01,2.408790596827620478e-01,2.408791983483140331e-01,2.408791511815516762e-01,2.408791247020059256e-01,2.408791103724077232e-01,2.408791044111205093e-01,2.408790967988238829e-01,2.408791037828475479e-01,2.408791967482098173e-01,2.408800663733738356e-01,2.408242327872170963e-01,2.495158510743535896e-01,1.558631200463726496e-01,1.508685258070391610e-01,2.181594634134387811e-01,2.154566381500611638e-01,1.580793470089622843e-01,1.558321992861053662e-01,9.425885954683545231e-02,1.146331058955383925e-01,1.327073324195114923e-01,1.390606867827095805e-01,1.064193651764986925e-01,1.303537093314399153e-01
3.151938329246115750e-02,1.562190972342355523e-02,3.674600547603342621e-02,3.488982615682549859e-01,1.231299605693528670e-01,1.885857826993652536e-02,5.718003862147170713e-01,2.376050117524117558e-02,3.849531442555405997e-02,1.326607479463345618e-01,5.925444016894814564e-02,2.471375952167596465e-02,1.911046324907108018e-01,5.273801987224441268e-01,6.571110427452253600e-02,2.780528112676576291e-01,2.055456120328369163e-01,2.426389111608160676e-01,2.998587854756386006e-01,4.043413019763676952e-01,1.289820916269900641e-01,2.628750130242943905e-01,8.138862976449673381e-02,1.235048782548712615e-01,3.634918315435056169e-01,3.139770329707187724e-01,2.408792350914703839e-01,2.408791055604664055e-01,2.408790413220164572e-01,2.408790026956242336e-01,2.408789739892581439e-01,2.408789457099263231e-01,2.408789058961711138e-01,2.408788449647886742e-01,2.408787510731114356e-01,2.408787184577332874e-01,2.408118273443720925e-01,2.427517000579430539e-01,2.499617117649885478e-01,2.255802912049273412e-01,1.345299573157181794e-01,1.803861552203957774e-01,1.478161542388708172e-01,1.181269190374612393e-01,1.477632970953966507e-01,1.513458900013905373e-01,8.699488521383602624e-02,1.421586527007395462e-01,1.276807447898405945e-01,2.525963778656318409e-02
3.151934873706291329e-02,1.562191273927121538e-02,3.674587492698933727e-02,3.488967039113057833e-01,1.231303514555192463e-01,1.885856285434016691e-02,5.717968052289026382e-01,2.376062510015359425e-02,3.849522274995628018e-02,1.326634887285543241e-01,5.925429990134296193e-02,2.471380837834819336e-02,1.911072022796116432e-01,5.273788605991379663e-01,6.571105541307137310e-02,2.780540920630467094e-01,2.055461015936691505e-01,2.426390549111954453e-01,2.998606691942377611e-01,4.043413203759430585e-01,1.289825234580182223e-01,2.628759428944583143e-01,8.138855896106611532e-02,1.235044055936073276e-01,3.634920313384038537e-01,3.139771374657969183e-01,2.408790915617318174e-01,2.408789985333831540e-01,2.408789137795111779e-01,2.408788595493732143e-01,2.408788136995809459e-01,2.408787604473079658e-01,2.408786843547145728e-01,2.408785407254578625e-01,2.408782270448258656e-01,2.408771344906828205e-01,2.407988334596984636e-01,2.093043635264429936e-01,1.810246034298576834e-01,1.851009892303950299e-01,2.198838208039265718e-01,6.316358408320316142e-02,1.333376841460438833e-01,3.492363045313738590e-02,1.071684692116687404e-01,2.834545499710258709e-02,1.218219675426732429e-01,1.012472250279356778e-01,6.739230899749693027e-02,1.136104243718349532e-01
3.151943326592465677e-02,1.562192026232769350e-02,3.674562566750937814e-02,3.488936833214424937e-01,1.231308382074927377e-01,1.885851991174988460e-02,5.718019844779682614e-01,2.376060765642632952e-02,3.849537448203993462e-02,1.326626395117139756e-01,5.925440877149053959e-02,2.471369703306245877e-02,1.911066451780547293e-01,5.273836560346907287e-01,6.571245011866284902e-02,2.780546345573710054e-01,2.055451842471588686e-01,2.426383952483897599e-01,2.998578632160163182e-01,4.043416684122885241e-01,1.289825071047256688e-01,2.628722149499577720e-01,8.138849291389269047e-02,1.235053535828644355e-01,3.634919663736974615e-01,3.139770426958315985e-01,2.408793291340674547e-01,2.408788783616202800e-01,2.408787694276820490e-01,2.408786934954272319e-01,2.408786294231555491e-01,2.408785507280466198e-01,2.408784269741945372e-01,2.408781895342680113e-01,2.408776224058263027e-01,2.408753083349299551e-01,2.407852298702345406e-01,2.091659806244674791e-01,1.860398924866545622e-01,2.389100682064475012e-01,1.742583847386869333e-01,1.858499898717051457e-01,1.055306925055080475e-01,5.105985770242695704e-02,1.525245486490202085e-01,1.334631299408911287e-01,1.482548322463142498e-01,1.299373860442172568e-01,9.719216438025479743e-02,2.514421669121633465e-02
3.151917370274313901e-02,1.562190845645117405e-02,3.674544836075930437e-02,3.488950532864077414e-01,1.231291703704196772e-01,1.885848325639611148e-02,5.717998328515297990e-01,2.376057637071464848e-02,3.849557534754783489e-02,1.326615907863158694e-01,5.925475099559867481e-02,2.471378111668615443e-02,1.911060376516709736e-01,5.273789406559314941e-01,6.571096134009572765e-02,2.780563535648064577e-01,2.055464733584138892e-01,2.426395919940085577e-01,2.998576475872113956e-01,4.043417093176516208e-01,1.289824905630308494e-01,2.628758126907724813e-01,8.138845812116551892e-02,1.235046159916194375e-01,3.634919830293527054e-01,3.139770628211693837e-01,2.408792337572391862e-01,2.408787375563164190e-01,2.408786002753506850e-01,2.408785067081650466e-01,2.408784203305036620e-01,2.408783125311566298e-01,2.408781369156106356e-01,2.408777941243541165e-01,2.408769424021678374e-01,2.408732556308740558e-01,2.407709508647109531e-01,2.022495495472258209e-01,2.067701568803572421e-01,1.698631944607132960e-01,4.324602128526932460e-02,9.999236553320454968e-02,1.091575813700964570e-01,1.660201041561368274e-01,6.277639187391360898e-02,7.508196777002713873e-02,1.167620450610218075e-01,1.306077882096905451e-01,1.143870928412952376e-01,6.197607136169834552e-02
3.151898567444300775e-02,1.562187724411224880e-02,3.674588826180263945e-02,3.488936360058320640e-01,1.231291102665467013e-01,1.885861350523744887e-02,5.717999909173320239e-01,2.376061721007400110e-02,3.849539796022524718e-02,1.326614597483108948e-01,5.925450481110875606e-02,2.471373509886536785e-02,1.911064171362261976e-01,5.273789538045962066e-01,6.571215697251876764e-02,2.780567874249316174e-01,2.055462220398382167e-01,2.426383267490501427e-01,2.998589139398525338e-01,4.043409903756003954e-01,1.289823805949285584e-01,2.628710515850994356e-01,8.138851078562618635e-02,1.235051042663565246e-01,3.634920007942852305e-01,3.139771593789864590e-01,2.408786387692944397e-01,2.408785880302765636e-01,2.408784187285247236e-01,2.408782966083610755e-01,2.408781929645537612e-01,2.408780473189346960e-01,2.408778202342432562e-01,2.408773622852542484e-01,2.408761994518861527e-01,2.408710217967216516e-01,2.407559759471860628e-01,1.945632244993067972e-01,1.017133480956551872e-01,5.706907886293562798e-02,1.272143493999113306e-01,1.071810874902804633e-01,1.328014330005664878e-01,1.308008326710561331e-01,1.572533865322801871e-01,6.002170033732717042e-02,6.774954114901914071e-02,1.454378584047783252e-01,1.061352961504277020e-01,8.131565421629136092e-02
3.151917991493147220e-02,1.562189401489983732e-02,3.674585872949800297e-02,3.488964343210498309e-01,1.231276215162290660e-01,1.885858104964232076e-02,5.718003639558250084e-01,2.376070155775788714e-02,3.849541830393644198e-02,1.326622670747300003e-01,5.925500428943961811e-02,2.471382083202925198e-02,1.911048288281330665e-01,5.273858183084288997e-01,6.571156438673640687e-02,2.780547861151907441e-01,2.055468984532340671e-01,2.426378289368710250e-01,2.998573047684556236e-01,4.043407041994891982e-01,1.289821718562106367e-01,2.628712597098556980e-01,8.138858465684217780e-02,1.235047617122494168e-01,3.634918278028115846e-01,3.139770376696482956e-01,2.408789392283991471e-01,2.408784160598719803e-01,2.408782264845643617e-01,2.408780894764944169e-01,2.408779546277092787e-01,2.408777785909158309e-01,2.408774878508578854e-01,2.408769087469525561e-01,2.408754217167274059e-01,2.408686888511900048e-01,2.407403999866303268e-01,1.997150005969025310e-01,2.406246563908582270e-01,1.621803692175543266e-01,1.774723453886619673e-01,1.293727096712409264e-01,6.626720843770141089e-02,1.249859065187331475e-01,1.240422324122577580e-01,1.313675992382994651e-01,1.066141142316546914e-01,8.008814935877817121e-02,9.515720278369506346e-02,2.375895579409063527e-02
3.151895522035691455e-02,1.562187751528817427e-02,3.674584786218417637e-02,3.488952288795867940e-01,1.231284379933215573e-01,1.885853094757532905e-02,5.717980738608825497e-01,2.376067488143849410e-02,3.849516874341983586e-02,1.326628002491523073e-01,5.925487863789186821e-02,2.471375150920486832e-02,1.911039219300560144e-01,5.273804387766917179e-01,6.571209396479137099e-02,2.780562871149306892e-01,2.055459198302188872e-01,2.426381059187427969e-01,2.998583057989641643e-01,4.043405821706241299e-01,1.289819221070812871e-01,2.628720262926521056e-01,8.138857629594531407e-02,1.235052135081597113e-01,3.634921268955446094e-01,3.139770235324745307e-01,2.408786849004326269e-01,2.408782546962323634e-01,2.408780362850960477e-01,2.408778788114266656e-01,2.408777160862251021e-01,2.408775054814391581e-01,2.408771567185016282e-01,2.408764550811977323e-01,2.408746439592032718e-01,2.408663796775994959e-01,2.407245675043399313e-01,2.084075956853393974e-01,1.787027289234276173e-01,2.147252309271391324e-01,9.731368630432581102e-02,1.448686245218205881e-01,1.398509524484940758e-01,2.790020055907348542e-02,1.130330644471538998e-01,1.142399250980203895e-01,1.218767254384807014e-01,2.433487945447008680e-02,8.615573063595959036e-02,7.781176991002583532e-02
3.151904307007487305e-02,1.562185311847597707e-02,3.674601645779627251e-02,3.488942224132783321e-01,1.231283651795973266e-01,1.885853586201409124e-02,5.717941754464109794e-01,2.376071776008135961e-02,3.849534112215494130e-02,1.326619550647802626e-01,5.925490472542413456e-02,2.471371172587888757e-02,1.911070625168917736e-01,5.273814272733275965e-01,6.571242691402988390e-02,2.780535307105980181e-01,2.055473544840608346e-01,2.426375487273164655e-01,2.998581918570499827e-01,4.043412498756377982e-01,1.289821902330003933e-01,2.628731303527004348e-01,8.138865169126341392e-02,1.235049240314317343e-01,3.634918947223038654e-01,3.139770566040732125e-01,2.408784980946241105e-01,2.408780994843663092e-01,2.408778593725608708e-01,2.408776797109463130e-01,2.408774942766890859e-01,2.408772491624164569e-01,2.408768433810670184e-01,2.408760282547004472e-01,2.408739192246636407e-01,2.408642516653457799e-01,2.407092210415236466e-01,2.100434504507195099e-01,1.573945108883869626e-01,1.756304607211885416e-01,9.797275266189685305e-02,1.750659792435773909e-01,9.606887993878304721e-02,6.138439962534015387e-02,1.160273164714569621e-01,1.031426405365185733e-01,2.776925850335877979e-02,2.039004110162111541e-02,8.866422114878184935e-02,6.219818907846214745e-02
3.151900546231099082e-02,1.562187762006988015e-02,3.674614358808494380e-02,3.488979235293789838e-01,1.231295410484639086e-01,1.885847776854563534e-02,5.718013755565016787e-01,2.376078657485796927e-02,3.849540411579199101e-02,1.326610178187827838e-01,5.925380982169332900e-02,2.471376279415021457e-02,1.911044152244550098e-01,5.273791902828176559e-01,6.571105353963427320e-02,2.780550034598471276e-01,2.055467345892921516e-01,2.426384270234683560e-01,2.998603455564193832e-01,4.043415668362936866e-01,1.289826176327705520e-01,2.628714676425111807e-01,8.138867232645438654e-02,1.235051003934617558e-01,3.634919118206233479e-01,3.139772068885228196e-01,2.408782412441981824e-01,2.408779790786935160e-01,2.408777066061627559e-01,2.408775066569040779e-01,2.408772967256859465e-01,2.408770237300813799e-01,2.408765716752447050e-01,2.408756584814717161e-01,2.408732924329373137e-01,2.408624650974216241e-01,2.406956879815700945e-01,2.517495027762212123e-01,1.111185425689119322e-01,5.162781307221365329e-02,1.146876807379828139e-01,5.432931649866878931e-02,9.044964371656877278e-02,1.069466525238124549e-01,1.109906521213592789e-01,9.652736577024423337e-02,4.621101836777656569e-02,3.162457362956429957e-02,6.920030427898768433e-02,4.648177562266822549e-02
