1.001459790377636194e-07,4.785396403925570356e-08,1.917926401631391809e-08,6.068838946152485579e-09,1.430080596947363230e-09,2.360812908061606951e-10,2.718620389217780011e-11,1.809802290090166778e-12,7.322096032513260046e-14,1.416219775666359491e-15,1.315926408189390430e-17,5.536531990015674143e-20,1.010025210985917425e-22,7.325937039085155412e-26,2.726847408130591483e-29,5.020962807699566576e-33,5.519410929990055443e-37,1.031392921193425169e-40,3.534018942521534240e-44,5.070619840589142695e-47,1.633013690841761756e-48,2.709593735039443966e-48,2.213109122445778164e-45,5.000496686326426525e-39,2.456610280715111542e-28,2.372080204275716620e-12,9.978175175001580430e-07,1.430578894389185170e-06,1.665600837079617448e-06,1.834400887273958940e-06,1.993447764142096012e-06,2.196271285580794360e-06,2.518123903578785311e-06,3.151355255672316324e-06,4.714425756312899014e-06,1.087243949844085206e-05,5.400809152601282454e-05,1.655484510703006049e-02,4.410616215391319900e-02,5.862512875215439290e-02,6.549179573225732964e-02,7.203807225005645631e-02,7.244430861576439673e-02,7.285124710435132711e-02,7.617308022043896287e-02,8.187437440782428799e-02,8.178180604597498626e-02,8.110008874309855564e-02,8.564490242450460700e-02,8.994460109814710058e-02
9.625601353108405227e-08,4.599878567573447807e-08,1.843699215714359950e-08,5.834799372445236094e-09,1.375108808820619007e-09,2.270212890107792193e-10,2.614868622944157373e-11,1.740838068303114036e-12,7.044584444617672021e-14,1.362521026097752718e-15,1.265972690428380208e-17,5.325671771600853541e-20,9.713634087708095778e-23,7.042599165269900390e-26,2.620278627510023265e-29,4.821664372668914902e-33,5.295676460318833708e-37,9.888221675333973743e-41,3.384810727785901207e-44,4.850719835005194386e-47,1.560460202209623388e-48,2.585713488547738008e-48,2.109387207392771906e-45,4.759965621722881361e-39,2.334809476701927208e-28,2.246417657349714505e-12,9.437887470825765177e-07,1.349894709110194707e-06,1.571378373426403487e-06,1.731935797341209683e-06,1.882513377071836766e-06,2.071836989680324620e-06,2.377603712596949249e-06,2.977670023340957957e-06,4.458586188915349806e-06,1.033516680772110724e-05,5.764904447725720081e-05,1.648179674863345379e-02,4.736201521726164654e-02,6.264357532023476227e-02,6.541517854524001030e-02,7.164253163109123024e-02,7.685643365303800045e-02,7.759463563928192809e-02,7.790282973770501496e-02,8.194999152562598699e-02,8.132228564355623024e-02,8.591335150317197522e-02,9.023144677675945524e-02,8.959064580878760287e-02
9.155341295274241914e-08,4.375565753507724225e-08,1.753937960793712984e-08,5.551719003048002179e-09,1.308606295729256315e-09,2.160596444275539191e-10,2.489308708423267015e-11,1.657371318948709532e-12,6.708621851100721327e-14,1.297506893080536765e-15,1.205479230246476867e-17,5.070447396712175743e-20,9.245778877537090497e-23,6.699879050179835642e-26,2.491433296898162822e-29,4.580888849859128493e-33,5.025618458571157897e-37,9.374826941902699552e-41,3.205071494949426968e-44,4.586175723449475107e-47,1.473273038136620486e-48,2.437217184936054610e-48,1.985123749682432220e-45,4.472216623101276010e-39,2.189374092659203856e-28,2.096982553758141708e-12,8.763309839417795432e-07,1.256417035968127545e-06,1.461439581385707468e-06,1.611339384254852378e-06,1.750814920166325877e-06,1.925820859295051872e-06,2.213435796474946722e-06,2.771763862001621081e-06,4.154802261710895334e-06,9.690409730161132708e-06,6.162013005402624676e-05,1.671200439836974944e-02,4.759394857581402544e-02,6.010398115817790904e-02,7.059104537095992060e-02,7.200504645798438963e-02,7.696641477838347956e-02,7.739839014567669040e-02,7.883453940614308653e-02,8.182598613951763689e-02,8.593806781833535080e-02,8.987767475252693428e-02,8.990740076022389615e-02,9.403393026280155997e-02
8.593631807810180927e-08,4.107564638355187397e-08,1.646673419412135556e-08,5.213349323002729589e-09,1.229096859665423741e-09,2.029525083062651546e-10,2.339117068527060484e-11,1.557520560015767940e-12,6.306574783552757370e-14,1.219709333052112679e-15,1.133090968842629846e-17,4.765072056333496126e-20,8.686192205822393678e-23,6.290138097605175604e-26,2.337494785325154661e-29,4.293496413743998090e-33,4.703666452720380475e-37,8.763457938239225462e-41,2.991292029217072449e-44,4.272142458634875983e-47,1.369937118021674017e-48,2.261572098202956467e-48,1.838382260065027667e-45,4.132989349880754348e-39,2.018317321140076017e-28,1.922182361754913777e-12,7.995710273694615561e-07,1.151253587178080396e-06,1.336855980946685788e-06,1.469741224976098028e-06,1.598228305508537277e-06,1.759602859617725195e-06,2.020697026416714369e-06,2.531634746571673630e-06,3.799436125258548402e-06,8.927672112708988323e-06,6.576466051553063301e-05,1.649290360130237915e-02,4.730320135703020012e-02,6.274115861749068879e-02,7.022733632787891978e-02,7.687079581553979413e-02,7.913538235071732041e-02,8.191433302374925840e-02,8.515229015854157424e-02,8.264918033098381245e-02,8.646896172696989791e-02,9.037103424473051649e-02,9.254374992838294844e-02,9.882016799185544542e-02
7.932826363090635820e-08,3.792173937442107407e-08,1.520408194684660272e-08,4.814901256621850025e-09,1.135441220413545241e-09,1.875106976767347498e-10,2.162102464473492164e-11,1.439816551445018741e-12,5.832453552630931123e-14,1.127963799281859881e-15,1.047732397531891303e-17,4.405065987492571419e-20,8.026659144215316938e-23,5.807652890305176939e-26,2.156357583100498618e-29,3.955670280838672205e-33,4.325853777394063053e-37,8.046905825752358610e-41,2.741213026123017648e-44,3.905545570477441810e-47,1.249545052017736727e-48,2.057335524265703324e-48,1.668206627625726749e-45,3.740580876776142327e-39,1.820968059799098253e-28,1.721838623335810427e-12,7.120685913212673352e-07,1.026176865619051546e-06,1.187990745559319666e-06,1.308751812132109583e-06,1.422913073670125727e-06,1.567703294970932612e-06,1.800474249204067637e-06,2.256933755607476032e-06,3.393312643533021311e-06,8.043067498181171625e-06,6.985115348917782165e-05,1.680460983368006755e-02,5.096987346698322180e-02,6.287134482889907006e-02,7.045239911407574773e-02,7.625408716033883760e-02,7.892463512210239063e-02,8.225175818858608545e-02,8.625994435197795185e-02,8.621211551863028344e-02,9.047717702899375769e-02,9.301782764172460138e-02,9.897080358493444419e-02,1.036770493941135685e-01
7.170285097770601910e-08,3.428045290836045377e-08,1.374577308394718207e-08,4.354488321737024988e-09,1.027178725051467354e-09,1.696569549826434167e-10,1.957322617755817762e-11,1.303627200012189372e-12,5.283581667671376417e-14,1.021754300440607118e-15,9.489258708928824937e-18,3.988424037419776631e-20,7.263742666699586747e-23,5.250017063656400539e-26,1.947215070342255548e-29,3.566173869983630172e-33,3.891111501474439883e-37,7.223967679721269367e-41,2.454645291288348102e-44,3.486555873884907866e-47,1.112303812360374274e-48,1.825314610859111962e-48,1.475355604292100664e-45,3.297107150335200750e-39,1.598766479470902410e-28,1.498150754740634757e-12,6.150180723571921577e-07,8.918222667620168481e-07,1.026198937414105381e-06,1.125780965885996641e-06,1.229507021858717763e-06,1.350480173462508576e-06,1.556565098460390650e-06,1.952470796607653272e-06,2.939469527042661742e-06,7.039819855083377317e-06,7.352272696376574706e-05,1.889545617621385745e-02,5.161642493225544054e-02,6.730697734035287483e-02,7.561373933731320440e-02,7.885133271596100890e-02,8.220785451462508941e-02,8.665653971121654864e-02,8.908548609113248196e-02,9.095004689276335597e-02,9.521609232733607708e-02,9.473975648746504885e-02,1.037588455972558305e-01,1.089430156082751983e-01
6.311556083181249265e-08,3.017697389968500577e-08,1.210149305995079034e-08,3.835037106898937285e-09,9.049701419781810645e-10,1.494975260834695879e-10,1.725939550456851567e-11,1.149712297089400094e-12,4.662860527386592909e-14,9.016416879556609346e-16,8.371996280668450387e-18,3.517453738053776944e-20,6.401806911043242775e-23,4.620716397330906886e-26,1.711467276546521937e-29,3.127968136693104652e-33,3.403265117004070011e-37,6.302488207806112967e-41,2.134674212030223698e-44,3.020371994169857207e-47,9.600935241764685426e-49,1.568882920315425068e-48,1.263032239381710371e-45,2.810736204233237010e-39,1.356128634712007249e-28,1.256460979957880917e-12,5.110359074759120038e-07,7.315551353981773789e-07,8.515466565168628575e-07,9.395180833063453663e-07,1.023398052995522634e-06,1.126399865469666602e-06,1.293630555395224063e-06,1.625079019186861959e-06,2.452310478699883320e-06,5.939416883412437056e-06,7.627732618391890669e-05,1.908411810734662872e-02,5.579531898851172039e-02,6.752540943224730197e-02,7.548083709342723324e-02,8.087431596654376387e-02,8.574402440754282095e-02,8.681698245925796587e-02,9.083276213013920242e-02,9.160719309445286562e-02,9.953865146495717575e-02,1.003491056102256279e-01,1.089343252845650090e-01,1.170117609476511722e-01
5.373919284109116728e-08,2.569198052029189329e-08,1.030300620269504377e-08,3.266388952700814601e-09,7.710972656622418029e-10,1.274061303033218102e-10,1.472160278531676521e-11,9.808499061810895060e-13,3.981304994204068806e-14,7.697588800242699104e-16,7.145475419089162241e-18,3.000624796171190157e-20,5.456605735136040222e-23,3.931706187333671975e-26,1.453746812073958270e-29,2.650004053017258390e-33,2.872832644336106884e-37,5.303403423122552898e-41,1.789015519296542075e-44,2.518949087157302800e-47,7.970416352720440451e-49,1.295470502399691955e-48,1.037660737225531428e-45,2.296933078580236676e-39,1.101269478211213538e-28,1.005909117460341009e-12,4.043848284125207311e-07,5.829512787658389556e-07,6.748925903801654352e-07,7.473008686145883661e-07,8.099903903563909663e-07,8.924526863702763535e-07,1.027165597116849593e-06,1.288401128569012473e-06,1.948010961326355948e-06,4.779919353183672290e-06,7.744510202467041094e-05,1.908259720894953104e-02,5.297715246675493289e-02,7.220399106528790911e-02,7.935730290005459098e-02,8.247381927914888833e-02,8.644157432161868326e-02,9.147880157159243852e-02,9.552388196004116261e-02,9.514907947402849453e-02,1.006381413376964684e-01,1.090347415689039562e-01,1.193416386408595320e-01,1.264058040463789945e-01
4.389333949251508291e-08,2.097583411028361567e-08,8.409868630718286764e-09,2.667140794165503264e-09,6.298967922841926080e-10,1.040947899380248224e-10,1.204069882190327642e-11,8.024045697370220637e-13,3.260321524706989426e-14,6.302542088423779464e-16,5.848362211990045333e-18,2.454317598667450846e-20,4.458376221847216887e-23,3.205452667322284476e-26,1.182608039796686929e-29,2.148623349355097755e-33,2.318684996612387567e-37,4.263319221719138135e-41,1.430791978314052282e-44,2.002147620471802125e-47,6.298497770491727031e-49,1.016814470699733102e-48,8.092723209579585314e-46,1.779368742963594811e-39,8.463497438504808004e-29,7.594202621941757769e-13,3.008487432493492318e-07,4.306325110922246712e-07,5.024284977245478344e-07,5.586956807592635449e-07,6.067862293972678506e-07,6.678065964160834245e-07,7.662596674301891777e-07,9.600070879738525196e-07,1.456244720770166975e-06,3.621974495448133078e-06,7.618250208256046056e-05,1.948928621119663460e-02,5.590690319737254277e-02,7.233180400731391291e-02,8.027313909587246998e-02,8.322402081959294484e-02,8.711681728004476433e-02,9.123005546736226434e-02,9.717330119585304571e-02,1.035041071041758604e-01,1.078555051738163129e-01,1.147054478226753049e-01,1.258636282628117775e-01,1.335628153766702242e-01
3.405196781040241074e-08,1.625262075395863567e-08,6.511180787914812766e-09,2.065248426273885846e-09,4.879125202500640201e-10,8.064024897086105120e-11,9.339527002418548655e-12,6.225367882258228706e-13,2.532663063537351873e-14,4.894681433854891510e-16,4.539736290473404902e-18,1.903529265588009877e-20,3.453118347492200918e-23,2.475816245635111274e-26,9.108648178860064196e-30,1.648003691330834800e-33,1.768177636627633464e-37,3.234693993256532054e-41,1.078567989088982064e-44,1.497489762002075355e-47,4.676465944958227565e-49,7.485349843026773461e-49,5.909412084097472513e-46,1.288306640838833621e-39,6.066513210912155712e-29,5.323714306479596342e-13,2.070618780385637283e-07,3.031615890350092645e-07,3.512208399279354104e-07,3.903782820482045331e-07,4.182415935845937910e-07,4.618324308668087584e-07,5.290733146971431778e-07,6.602999029552382482e-07,1.005709505955466957e-06,2.538763541887532488e-06,7.154321496482102499e-05,2.150294072625342362e-02,5.735472077246738659e-02,7.230146459135970705e-02,8.292995548688092411e-02,8.661980220722359514e-02,9.128868092761993625e-02,9.623428887563174883e-02,1.006838155135622165e-01,1.068143285217823812e-01,1.145071656689261308e-01,1.257758621094849372e-01,1.331867431749735320e-01,1.465465716956533826e-01
