8.206176252548432609e-03,2.647753402946963902e-02,3.298437115237290440e-02,3.368367226591213737e-02,3.377478304577515023e-02,3.364679290575849080e-02,3.368223499110731267e-02,3.336645773780963498e-02,3.381471219744744405e-02,3.377500077185022209e-02,3.381035615590024385e-02,3.314937747130428103e-02,3.372852194976427853e-02,3.374941867690749858e-02,3.374660947303150665e-02,3.373460852550876771e-02,3.374270150876627211e-02,3.378308965897718757e-02,3.474671142504275750e-02,3.359166155137582876e-02,3.360870837068302003e-02,3.471426872130847774e-02,3.359417657383037548e-02,3.358693289516664904e-02,3.447113823072044114e-02,3.392535972907198549e-02,3.453644992756102483e-02,3.445351395200473010e-02,3.422655338330948815e-02,3.426221407075919628e-02,3.440397499729189873e-02,3.374221729667830488e-02,3.418858742078606516e-02,3.400010362872484676e-02,3.342068528743624006e-02,3.300617066481873613e-02,3.236288722131146905e-02,3.173439074569864293e-02,3.166068720600134084e-02,3.086624238386571212e-02,2.969542148635742271e-02,2.848241124226169943e-02,2.707504683261030207e-02,2.567686988596958736e-02,2.383449080299878883e-02,2.147825991767641704e-02,1.875712341619854145e-02,1.600686011022481661e-02,1.239477263555509474e-02,8.349099861637090253e-03,3.686978058968181510e-03,8.271251419783475067e-13,8.535997491267966111e-14,7.707575493153322261e-33,5.546446896898976608e-34,2.494364600936194254e-31,1.733336949948512268e-33,2.503383119734836520e-31,2.504106066410657544e-31,2.501734801313964463e-31,0.000000000000000000e+00,1.925929944387235853e-34,7.703719777548943412e-34,2.498814096743647509e-31,2.284511495594468998e-34,1.001112458454441150e-30,2.502660173059015496e-31,2.503142137509562846e-31,1.925929944387235853e-34,2.503383119734836520e-31,2.502901155284289171e-31,1.733336949948512268e-33,7.703719777548943412e-34,1.733336949948512268e-33,2.503383119734836520e-31,1.099588502236567306e-03,1.299876740237822150e-03,1.374720311337638027e-03,1.373287742930481186e-03,1.300812239748376032e-03,1.250755562404407429e-03,1.157464222925144465e-03,1.075274771844698593e-03,9.806851618007089190e-04,9.133012482053310061e-04,8.274920835210591939e-04,7.681566623662406139e-04,7.127663417150467608e-04,6.562926123703973890e-04,6.303435648139064798e-04,5.876962853636380664e-04,5.488597623911034389e-04,5.087767521063183687e-04,4.746612091090035243e-04,4.441045876021822050e-04,4.023551552635109435e-04,3.701655044912286765e-04,3.360878483677859569e-04,2.979469899346874964e-04,2.571105457806258901e-04
4.306724895882770910e-04,8.405231174169604941e-03,2.797478667567532967e-02,3.324591635166387893e-02,3.374980991456841273e-02,3.364580985155606052e-02,3.368209099577665344e-02,3.336665491792596694e-02,3.381469841145333388e-02,3.377497998785623790e-02,3.381035492128508374e-02,3.314938337770859111e-02,3.372852544825649668e-02,3.374941693766094625e-02,3.374660799499906716e-02,3.373460166277136851e-02,3.374269242137815233e-02,3.378309362206205479e-02,3.474681410807167053e-02,3.359166587007415133e-02,3.360867474843306363e-02,3.471429207730462874e-02,3.359416581527915890e-02,3.358692743720903540e-02,3.447114250873518221e-02,3.392525357603154434e-02,3.453646078199169855e-02,3.445350395681259781e-02,3.422654956706727009e-02,3.426229679000450390e-02,3.440380434564561246e-02,3.374231053694549259e-02,3.418859309056539869e-02,3.400010889101311162e-02,3.342068902802289299e-02,3.300616904368205984e-02,3.236288031642724911e-02,3.173437501728414156e-02,3.166064387802063063e-02,3.086625136229582608e-02,2.969541406880344542e-02,2.848240602149431158e-02,2.707505030432605722e-02,2.567687126915693674e-02,2.383449598167600159e-02,2.147825726641957797e-02,1.875712486852285782e-02,1.600686967633177180e-02,1.239477767946135615e-02,8.349100947940859413e-03,3.686968334669440701e-03,4.613566003214276452e-13,5.408205764972011401e-14,3.184661679522757589e-14,1.468256502147466215e-33,1.925929944387235853e-34,2.513211338810398386e-31,2.502660173059015496e-31,7.703719777548943412e-34,7.703719777548943412e-34,2.509480933963161832e-31,1.733336949948512268e-33,2.502660173059015496e-31,7.703719777548943412e-34,1.925929944387235853e-34,2.503383119734836520e-31,0.000000000000000000e+00,2.503142137509562846e-31,7.703719777548943412e-34,7.703719777548943412e-34,1.925929944387235853e-34,2.497988973604310618e-31,2.503865084185383870e-31,2.503383119734836520e-31,1.925929944387235853e-34,1.082604625707909779e-03,1.401148091772293604e-03,1.390338231493106445e-03,1.362212918914459297e-03,1.256604069063353268e-03,1.171486065840229981e-03,1.115957154389540969e-03,1.039842199618350302e-03,9.517617528342904283e-04,8.891115107325221843e-04,7.972690666592544776e-04,7.523811857477400973e-04,7.176884327696349784e-04,6.585357288241224958e-04,6.134288301724306457e-04,5.676297449890015286e-04,5.332531908823757950e-04,4.883116935425098337e-04,4.519675997517504378e-04,4.130292369587667688e-04,3.800639411390050360e-04,3.423050480465751242e-04,3.022205633389309131e-04,2.631557950999377634e-04,2.207008359976338555e-04
5.361983278226384147e-06,2.771577598001849973e-04,8.286335583252254361e-03,2.917892892566991206e-02,3.349488932130623153e-02,3.363576836872243792e-02,3.368170692938189659e-02,3.336687024478117436e-02,3.381467940473820155e-02,3.377496115699112761e-02,3.381035153299148666e-02,3.314939321722617377e-02,3.372852890501877587e-02,3.374941743939591926e-02,3.374660746989341376e-02,3.373459513244440183e-02,3.374267976107678951e-02,3.378309701916312052e-02,3.474689548409522211e-02,3.359166908448964900e-02,3.360863182052616777e-02,3.471432294413902969e-02,3.359415198059075014e-02,3.358691906597966598e-02,3.447114940873711314e-02,3.392503482673601967e-02,3.453647321700478723e-02,3.445349146747606062e-02,3.422654591056715351e-02,3.426238399626077569e-02,3.440363432540644723e-02,3.374241360010173107e-02,3.418859493001207006e-02,3.400011828453430862e-02,3.342069793303473202e-02,3.300616729703913232e-02,3.236287167288076638e-02,3.173435978971349269e-02,3.166059953397254434e-02,3.086625655166339369e-02,2.969540697285437056e-02,2.848239930224774272e-02,2.707504951528933584e-02,2.567687177288978037e-02,2.383451102471197472e-02,2.147825491335379408e-02,1.875713621268977269e-02,1.600688488646906729e-02,1.239478060766749726e-02,8.349110595483186931e-03,3.686958213176232905e-03,1.498589175539027023e-12,1.540191732580376393e-13,4.515204898146006390e-14,7.703719777548943412e-34,2.505548104046695269e-31,0.000000000000000000e+00,2.509282364609536146e-31,2.504106066410657544e-31,1.925929944387235853e-34,7.703719777548943412e-34,2.501191145413747074e-31,2.501802276337041425e-31,2.508212403529321258e-31,1.925929944387235853e-34,2.503624101960110195e-31,2.497516648442774076e-31,0.000000000000000000e+00,2.507716944074158341e-31,2.509162837425800389e-31,1.733336949948512268e-33,1.001112458454441150e-30,2.503865084185383870e-31,2.502901155284289171e-31,1.001160462113715668e-30,2.497418327694862532e-31,1.925929944387235853e-34,0.000000000000000000e+00,1.370606691568990350e-03,1.238713353158514162e-03,1.203847083817976291e-03,1.072452397498114066e-03,1.008058703118199124e-03,9.193621281653601178e-04,8.559831434244375217e-04,8.132329428272951815e-04,7.482418505359271369e-04,6.665950952154664488e-04,6.254655857262736516e-04,5.887770734784576569e-04,5.494168054979416214e-04,5.069785365065099508e-04,4.700101272650301465e-04,4.256831086034534297e-04,3.928268263417270152e-04,3.530772445408430138e-04,3.154261347562841464e-04,2.730813501574341317e-04,2.297372135147455834e-04,1.839075673950980275e-04
3.156571906765921767e-08,1.883295307656339843e-06,1.653941830189798498e-04,8.412068531812054439e-03,3.030524128191336083e-02,3.350122514448912459e-02,3.367797108283127061e-02,3.336705128535207704e-02,3.381465990318531512e-02,3.377493816234764662e-02,3.381034895904622140e-02,3.314940429478392681e-02,3.372853278322396342e-02,3.374941691772021662e-02,3.374660902634023935e-02,3.373458745779199519e-02,3.374266763484369547e-02,3.378310095516200151e-02,3.474703102795358850e-02,3.359167256473116064e-02,3.360859182775940285e-02,3.471434925742520466e-02,3.359413892535068752e-02,3.358691162955505793e-02,3.447115643749203151e-02,3.392506760122444148e-02,3.453648587123519381e-02,3.445347877991206120e-02,3.422653779647340938e-02,3.426248567800992129e-02,3.440342147684068153e-02,3.374252348953733771e-02,3.418859825714926776e-02,3.400012471181471096e-02,3.342070476796419470e-02,3.300616565716715800e-02,3.236286229967673400e-02,3.173433914032530723e-02,3.166056218028283353e-02,3.086626164835230141e-02,2.969539979276183961e-02,2.848239290927115364e-02,2.707505770682598276e-02,2.567687340091918610e-02,2.383452249417923954e-02,2.147825324556732265e-02,1.875713911200947714e-02,1.600690264566043478e-02,1.239478453497967758e-02,8.349116968852026560e-03,3.686947255811097012e-03,5.601643284719579217e-13,4.115040400964604909e-14,3.628887851538698359e-14,2.506889893077019290e-31,2.496115095820582615e-31,1.925929944387235853e-34,1.925929944387235853e-34,2.509176332430415957e-31,0.000000000000000000e+00,0.000000000000000000e+00,2.503142137509562846e-31,1.925929944387235853e-34,1.733336949948512268e-33,1.733336949948512268e-33,1.733336949948512268e-33,1.925929944387235853e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.925929944387235853e-34,2.503383119734836520e-31,2.497724857085410569e-31,2.502901155284289171e-31,2.504825157370874245e-31,1.733336949948512268e-33,0.000000000000000000e+00,1.334015327162104943e-03,1.377598874700814878e-03,1.357520791071562937e-03,1.290788810960959371e-03,1.105303714825662826e-03,1.074058403878587822e-03,9.820754318703816925e-04,8.957914568810723113e-04,8.541970324617987730e-04,7.687823622381574108e-04,7.149907443842383687e-04,6.607105221728232182e-04,6.136553558834697804e-04,5.645083122655576192e-04,5.345605364527294652e-04,4.853439145319751106e-04,4.406557564016833962e-04,4.053113858523157520e-04,3.636515035668388810e-04,3.253089715308201584e-04,2.818568283504243655e-04,2.344978559546731761e-04,1.899679623103134448e-04,1.486209255109483126e-04
1.015410039499010084e-10,6.032970255198826613e-09,5.898281805957018577e-07,9.273434813695644768e-05,8.193758283000965315e-03,3.116748687683705554e-02,3.361255218588959925e-02,3.336608164404904903e-02,3.381462400818380926e-02,3.377491194937258523e-02,3.381034627991266750e-02,3.314941703570162962e-02,3.372853725878108971e-02,3.374941810562746142e-02,3.374660761109839202e-02,3.373457872503501931e-02,3.374265491207646683e-02,3.378310724017916100e-02,3.474720576008153566e-02,3.359167644876810688e-02,3.360854441397154863e-02,3.471438208431857492e-02,3.359412291417358115e-02,3.358690244333452368e-02,3.447116077369271475e-02,3.392491750722111121e-02,3.453650117200115360e-02,3.445346490333553446e-02,3.422653411966054132e-02,3.426261152693023393e-02,3.440320203768750668e-02,3.374265933016014352e-02,3.418860299051232343e-02,3.400013309539155065e-02,3.342071566515480291e-02,3.300616103598831563e-02,3.236285049557269256e-02,3.173431507592795048e-02,3.166050697142409193e-02,3.086626765305512665e-02,2.969539197784577117e-02,2.848238548970372444e-02,2.707506399600551408e-02,2.567687351440097604e-02,2.383453445735828763e-02,2.147825044621177668e-02,1.875715032875961349e-02,1.600691687506610589e-02,1.239479127781517413e-02,8.349119751287695582e-03,3.686936463574558981e-03,3.379221963417116447e-12,1.729807613186956346e-13,1.596830544530982213e-14,2.503963404933295413e-31,1.925929944387235853e-34,1.001353247893934608e-30,0.000000000000000000e+00,2.503865084185383870e-31,0.000000000000000000e+00,2.502901155284289171e-31,1.654101994278526814e-34,2.496471749513987724e-31,7.703719777548943412e-34,2.506993997398337317e-31,1.733336949948512268e-33,7.703719777548943412e-34,2.513321226705122898e-31,7.703719777548943412e-34,2.498997243234855466e-31,0.000000000000000000e+00,2.502901155284289171e-31,2.506271050722516293e-31,1.001160462113715668e-30,2.131721112253865378e-04,1.048038691523481974e-03,1.292385787758055680e-03,1.370649375585944549e-03,1.330081203948706116e-03,1.252809057639407263e-03,1.127245027717223291e-03,1.049338725038397513e-03,9.449724031648446942e-04,9.067593092158155333e-04,7.944440555567385161e-04,7.421196938431979173e-04,6.964159756949213744e-04,6.421649017081599350e-04,5.888327534438715996e-04,5.403273972501258663e-04,5.040681051240096348e-04,4.666716770030256253e-04,4.195159433649892858e-04,3.795079376311033580e-04,3.349495562934661202e-04,2.920029022645988909e-04,2.456156415567040010e-04,1.983790415311874442e-04,1.542107643477996825e-04,1.166726234210990835e-04
1.635373638540605284e-13,9.588942251876167828e-12,9.295505374376309191e-10,1.580561050684515181e-07,4.740193554711677492e-05,8.413723306384464362e-03,3.199080997504948759e-02,3.333591987346195412e-02,3.381426628582401284e-02,3.377488313549288634e-02,3.381034272920284411e-02,3.314943247158848305e-02,3.372854163464496929e-02,3.374941543238030306e-02,3.374660733985437866e-02,3.373456824796402381e-02,3.374263893050188229e-02,3.378311249612919037e-02,3.474736865668490160e-02,3.359168138562233091e-02,3.360848687901131504e-02,3.471441661252762378e-02,3.359410538932348922e-02,3.358689159447560829e-02,3.447116965612440076e-02,3.392473912970200151e-02,3.453651797743624574e-02,3.445344584469661048e-02,3.422652469279893056e-02,3.426273475178825273e-02,3.440293710497584201e-02,3.374281024649337934e-02,3.418860936691684588e-02,3.400014378450844088e-02,3.342072231870273774e-02,3.300615888098136497e-02,3.236283692242370585e-02,3.173429427274435805e-02,3.166047142516370538e-02,3.086627796011462074e-02,2.969538288468843990e-02,2.848237637373489742e-02,2.707506145888905966e-02,2.567687726321084968e-02,2.383455365926492875e-02,2.147825138088781463e-02,1.875715862075994639e-02,1.600693711004920819e-02,1.239479839682607575e-02,8.349125138456326908e-03,3.686922018878878524e-03,3.628184210018724334e-12,2.130909286875558304e-13,3.550902955831756435e-14,1.925929944387235853e-34,0.000000000000000000e+00,1.925929944387235853e-34,1.925929944387235853e-34,1.002192058823667282e-30,1.925929944387235853e-34,1.925929944387235853e-34,2.503383119734836520e-31,1.925929944387235853e-34,1.124133884456653925e-33,1.733336949948512268e-33,1.925929944387235853e-34,7.703719777548943412e-34,7.703719777548943412e-34,7.703719777548943412e-34,1.925929944387235853e-34,1.733336949948512268e-33,7.703719777548943412e-34,2.504347048635931219e-31,2.509773968349094740e-31,2.503383119734836520e-31,1.092979818968635962e-03,1.255621683768671408e-03,1.298591259917159825e-03,1.316582087597072777e-03,1.143283797813371937e-03,1.111926292802273156e-03,1.006518494319067099e-03,9.547957989774963957e-04,8.451022400482346812e-04,7.793597350971942462e-04,7.171033310396918289e-04,6.666340126724459251e-04,6.147442978811888670e-04,5.694158370041342782e-04,5.226164624484835311e-04,4.838347188516449199e-04,4.348330435733510115e-04,3.938844299637807235e-04,3.476378574580060526e-04,3.038584340003300352e-04,2.570840375105660851e-04,2.054698130356071354e-04,1.608205783569528194e-04,1.206280894762912285e-04,8.886105734844058695e-05
1.297527993510240292e-16,7.405976446585346489e-15,6.931227174717594083e-13,1.138589075909277652e-10,3.561560653384523434e-08,2.204269190254282821e-05,8.442825411574596609e-03,3.221801568623259421e-02,3.380195089568705652e-02,3.377477289532695992e-02,3.381033933545562337e-02,3.314945181039832822e-02,3.372854775772992503e-02,3.374941577825171096e-02,3.374660734724891503e-02,3.373455811377318314e-02,3.374262090073681247e-02,3.378311856261820290e-02,3.474753553765707464e-02,3.359168621216012535e-02,3.360842437692266454e-02,3.471445828629429742e-02,3.359408786546547870e-02,3.358688137721959482e-02,3.447117614328506358e-02,3.392453316040799915e-02,3.453653772455070325e-02,3.445342656759745742e-02,3.422651513820878372e-02,3.426287780319910159e-02,3.440262813969073574e-02,3.374297716657525398e-02,3.418861389425661979e-02,3.400015428491614394e-02,3.342073571036738300e-02,3.300615713187513012e-02,3.236282131585366262e-02,3.173426470139731337e-02,3.166042894691219189e-02,3.086628809138976942e-02,2.969537456303322082e-02,2.848236739715304111e-02,2.707506560091832784e-02,2.567687934093513050e-02,2.383456715185323579e-02,2.147824940311419614e-02,1.875717080884025875e-02,1.600696254877538235e-02,1.239480317492745211e-02,8.349139106841986860e-03,3.686906845269209004e-03,3.774330150932922224e-12,6.376283996849977841e-14,3.584941405965935226e-14,0.000000000000000000e+00,1.324438310104135252e-34,7.703719777548943412e-34,2.503383119734836520e-31,1.925929944387235853e-34,1.925929944387235853e-34,1.733336949948512268e-33,2.506993997398337317e-31,7.703719777548943412e-34,1.925929944387235853e-34,5.656334791623774152e-34,1.925929944387235853e-34,0.000000000000000000e+00,1.925929944387235853e-34,2.511669052568646956e-31,7.703719777548943412e-34,2.509182116003822441e-31,1.039115355380100326e-34,1.925929944387235853e-34,1.733336949948512268e-33,2.503383119734836520e-31,2.506697107296800087e-31,1.691888007201439639e-33,7.703719777548943412e-34,1.248971509665653843e-03,1.174210949823629654e-03,1.084496851713507562e-03,1.006260082771262207e-03,8.927892957333327401e-04,8.129660887974976026e-04,7.684451598845671531e-04,7.168521473332542396e-04,6.613634527081275940e-04,5.952484522478967283e-04,5.542230913925713090e-04,5.105344431514068342e-04,4.597911503571045096e-04,4.069002612736164815e-04,3.639267984267864219e-04,3.188873849551078412e-04,2.687915657167372309e-04,2.160030878742538925e-04,1.678413466719477212e-04,1.263192332891647954e-04,9.196871928092019595e-05,6.644247063221618034e-05
4.381222277467048602e-20,2.484465875572981156e-18,2.320902035080321555e-16,3.800327560447518832e-14,1.169361542998490964e-11,7.296990250456596382e-09,9.717438999983128307e-06,8.187078469199094918e-03,3.310607342339380588e-02,3.377023031487054461e-02,3.381031999046541642e-02,3.314946707535540438e-02,3.372855377630047669e-02,3.374941646321984873e-02,3.374660690267032581e-02,3.373454713120717374e-02,3.374260254908149209e-02,3.378312663006216576e-02,3.474775652376757562e-02,3.359169367133797712e-02,3.360836140621081131e-02,3.471450509958424330e-02,3.359406523511790366e-02,3.358686787320748490e-02,3.447118835324394087e-02,3.392430323415289439e-02,3.453656024913068917e-02,3.445340491608394479e-02,3.422650674287612549e-02,3.426304640533773399e-02,3.440231155266148394e-02,3.374315824574678629e-02,3.418862042733904899e-02,3.400016666741227656e-02,3.342074854369738585e-02,3.300615224109787471e-02,3.236280283558332777e-02,3.173423427498813648e-02,3.166031687170838688e-02,3.086629599781584576e-02,2.969536124319669540e-02,2.848235644518925386e-02,2.707507412020676574e-02,2.567687747362822070e-02,2.383459133759406601e-02,2.147823592419354638e-02,1.875718176128807202e-02,1.600698886389602046e-02,1.239480965488936465e-02,8.349148495473737372e-03,3.686891525099717914e-03,1.274445421843219957e-12,6.516243429758039685e-14,3.165059223350088130e-14,2.504106066410657544e-31,1.925929944387235853e-34,1.925929944387235853e-34,7.703719777548943412e-34,1.925929944387235853e-34,2.509687214747996164e-31,1.733336949948512268e-33,2.504106066410657544e-31,2.506993997398337317e-31,1.733336949948512268e-33,1.925929944387235853e-34,1.003125334785707089e-30,1.733336949948512268e-33,2.507716944074158341e-31,1.925929944387235853e-34,1.925929944387235853e-34,2.498476721628264452e-31,7.713359066559890535e-34,2.502660173059015496e-31,2.506271050722516293e-31,7.703719777548943412e-34,1.925929944387235853e-34,2.961189584162957202e-34,1.278316822219619908e-03,1.235776962726949004e-03,1.146651414665970665e-03,1.089307097128781442e-03,9.552485376513503200e-04,9.091609828598264066e-04,8.155687627893561152e-04,7.507993518820297186e-04,6.883909476529363617e-04,6.244532304767172123e-04,5.918974807863903835e-04,5.316780173230359645e-04,4.799120623633129547e-04,4.272419845850825969e-04,3.789356073900020127e-04,3.353699068883290481e-04,2.842702260817792071e-04,2.296652528839904857e-04,1.774819052628726155e-04,1.321243792092516843e-04,9.663620265800345753e-05,6.950712666662756903e-05,4.887632359782525729e-05
5.979774760145349173e-24,3.327841473396000740e-22,3.043583809216284493e-20,4.866067538832420247e-18,1.457843301680748659e-15,8.844143566513178574e-13,1.182748112729285877e-09,3.760649177425712857e-06,8.394759849370672655e-03,3.335775705629254184e-02,3.380883314412763685e-02,3.314949012952671248e-02,3.372855992756022131e-02,3.374941444382540540e-02,3.374660719062552716e-02,3.373453335851046148e-02,3.374257896368318410e-02,3.378313443826292534e-02,3.474797714964807105e-02,3.359169981426337465e-02,3.360828147351425238e-02,3.471455767479601079e-02,3.359404023085179464e-02,3.358685421017378048e-02,3.447119656295648260e-02,3.392393109134782259e-02,3.453658268496349187e-02,3.445338110791513336e-02,3.422649616109407072e-02,3.426322985770532958e-02,3.440194223163683257e-02,3.374337083886112115e-02,3.418862786165914602e-02,3.400017993772887909e-02,3.342076372010215762e-02,3.300614956479654832e-02,3.236278737533428151e-02,3.173419893796252528e-02,3.166023505587290537e-02,3.086630949747017072e-02,2.969535135525720737e-02,2.848234398519398913e-02,2.707509272296854466e-02,2.567687891509806697e-02,2.383460983633267638e-02,2.147822978613994627e-02,1.875719357201861837e-02,1.600701754414413092e-02,1.239482178149160785e-02,8.349154445536837582e-03,3.686873434797800862e-03,4.717898741168671426e-13,1.950550525244491298e-13,3.254602015790457189e-14,2.510263644230850735e-31,1.925929944387235853e-34,8.677287967654602832e-34,2.506271050722516293e-31,2.496947930391128151e-31,0.000000000000000000e+00,2.510294489955685755e-31,0.000000000000000000e+00,7.703719777548943412e-34,1.925929944387235853e-34,2.504082932117031170e-31,2.504825157370874245e-31,1.925929944387235853e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.925929944387235853e-34,1.733336949948512268e-33,1.733336949948512268e-33,1.925929944387235853e-34,7.703719777548943412e-34,2.042114533408819919e-04,1.034109544925376377e-03,1.185449745277950126e-03,1.194339935789960269e-03,1.206305568736201761e-03,1.120087999465633382e-03,1.021751129742201570e-03,9.193018324042302606e-04,8.639503312097069525e-04,8.079287353120677114e-04,7.299220341683790997e-04,6.608378259813524900e-04,6.044370319408984803e-04,5.637615582636835163e-04,4.952593346115821043e-04,4.523478701741678811e-04,3.985276051841240880e-04,3.546314044513028526e-04,3.003972917409726789e-04,2.433055915981476426e-04,1.874599403473247285e-04,1.395048070955105801e-04,1.023592244484719342e-04,7.210834796049344828e-05,5.129471427254792828e-05,3.421999963107032850e-05
3.017153203397856637e-28,1.644209329089899433e-26,1.468655700653352511e-24,2.286951028465332211e-22,6.654080465339806978e-20,3.908536719044112592e-17,5.043142425204255039e-14,1.569567111810368924e-10,1.300624150286721951e-06,8.443795596016084176e-03,3.357838048128743841e-02,3.314908802455301257e-02,3.372856836001812686e-02,3.374941415076226220e-02,3.374660544406319490e-02,3.373451926444238219e-02,3.374255210516866055e-02,3.378314190680830470e-02,3.474821709467416225e-02,3.359170647602052057e-02,3.360819952548791539e-02,3.471461414396712075e-02,3.359401452141816402e-02,3.358683882005768923e-02,3.447120924494011251e-02,3.392377974450059425e-02,3.453661091029362057e-02,3.445335658335093448e-02,3.422648423002556950e-02,3.426344456647758413e-02,3.440151158906027545e-02,3.374361348071194810e-02,3.418863392298387982e-02,3.400019563000360873e-02,3.342077940485339849e-02,3.300614419585544412e-02,3.236276843997028252e-02,3.173416007827224716e-02,3.166014242373596521e-02,3.086632433774950252e-02,2.969533171503621616e-02,2.848233074102524132e-02,2.707510165169821001e-02,2.567688132195012143e-02,2.383463724651608759e-02,2.147821974695370700e-02,1.875720625809751407e-02,1.600705153394960459e-02,1.239483041517353175e-02,8.349168612697214706e-03,3.686847019887823634e-03,3.435002842113240223e-12,1.562680075372406925e-13,3.612243194802305854e-14,1.925929944387235853e-34,1.925929944387235853e-34,2.503865084185383870e-31,2.511672908284251279e-31,2.497667021351344852e-31,7.703719777548943412e-34,2.497223614056841168e-31,2.498276224416836604e-31,1.925929944387235853e-34,2.509176332430415957e-31,2.503379264019232198e-31,2.507468250417676021e-31,2.496743577464096418e-31,1.925929944387235853e-34,2.505802581276584512e-31,2.509162837425800389e-31,1.925929944387235853e-34,0.000000000000000000e+00,2.514888575098303302e-31,1.733336949948512268e-33,1.993363430387387625e-04,1.014903894694104336e-03,1.238187206760735237e-03,1.204948903897457490e-03,1.171926998562798855e-03,1.112809613817933524e-03,1.052187759807087690e-03,9.140087862909635538e-04,8.434013219465679541e-04,7.771707492471702618e-04,7.065818344729650827e-04,6.489292679852794957e-04,5.959861702101393408e-04,5.360422664624787384e-04,4.760837018046582534e-04,4.203522843499381029e-04,3.659588034258489568e-04,3.170838372464737155e-04,2.601666713122446602e-04,2.022066419940404163e-04,1.511427521434468603e-04,1.078567943471581787e-04,7.565545104111838796e-05,5.290195258128791160e-05,3.523174316907845679e-05,2.248950293147267671e-05
