3.065455171048979022e+00,3.065455227420824880e+00,3.065455232318925916e+00,3.065455523823263473e+00,3.065455507578582761e+00,3.065455423868019835e+00,3.065455549764305232e+00,3.065455217810291622e+00,3.065455057456774490e+00,3.065454989976100109e+00,3.065455001372731303e+00,3.065455098170819070e+00,3.065454906541953406e+00,3.065455110637297143e+00,3.065454731573025615e+00,3.065454527650425032e+00,3.065454669610791161e+00,3.065454449772224699e+00,3.065454609474155045e+00,3.065454202251948423e+00,3.065454258167685797e+00,3.065453654380843052e+00,3.065453663998724210e+00,3.065452790574392683e+00,3.065453379680823431e+00,3.065452919409013433e+00,3.065452002835945766e+00,3.065452032961696105e+00,3.065451137996683340e+00,3.065451091692279029e+00,3.065450317197274011e+00,3.065449506370785393e+00,3.065448359173259973e+00,3.065447714871825546e+00,3.065446568532517180e+00,3.065445275338740672e+00,3.065443781035796178e+00,3.065441846157602512e+00,3.065440056248398548e+00,3.065437674067466478e+00,3.065434851306936270e+00,3.065432005182640474e+00,3.065428402513856732e+00,3.065423941711881373e+00,3.065418725325236071e+00,3.065412662519046982e+00,3.065405343316903508e+00,3.065396692488402852e+00,3.065387032277001822e+00,3.065374583572046063e+00,3.065359666477460276e+00,3.065342155701157978e+00,3.065320671363128469e+00,3.065295062107007862e+00,3.065264244227887680e+00,3.065226636053357101e+00,3.065181028114886796e+00,3.065125581407438293e+00,3.065058567615270846e+00,3.064977313760091970e+00,3.064878878134536411e+00,3.064760206779901353e+00,3.064616804850249121e+00,3.064445567139464366e+00,3.064241237479794933e+00,3.063999462264209495e+00,3.063716229905672606e+00,3.063387745990542754e+00,3.063012164396528014e+00,3.062591067352659291e+00,3.062128482340262803e+00,3.061634219390894973e+00,3.061126267879281659e+00,3.060628839802836954e+00,3.060174776061472368e+00,3.059804288245726145e+00,3.059565050408752818e+00,3.059506108728472284e+00,3.059675332413431814e+00,3.060113449729826129e+00,3.060846897676520406e+00,3.061882881325889816e+00,3.063199554884753706e+00,3.064745584266824974e+00,3.066438243362623606e+00,3.068170992552385901e+00,3.069831160199934850e+00,3.071315951073613881e+00,3.072556839413796759e+00,3.073524328029468844e+00,3.074232418321375615e+00,3.074720057406163498e+00,3.075038686970290591e+00,3.075237917684570998e+00,3.075358396127835015e+00,3.075429388643689865e+00,3.075470359984100011e+00,3.075493216304739708e+00,3.075506161564851570e+00,3.075512821198043589e+00
3.065455227420824880e+00,3.065455682759720357e+00,3.065455614930845840e+00,3.065455509483197449e+00,3.065455378716582580e+00,3.065455387401550880e+00,3.065455194891591795e+00,3.065455783614169150e+00,3.065454903589411639e+00,3.065455179853880718e+00,3.065455053995725709e+00,3.065455187743731269e+00,3.065454946430787420e+00,3.065454563659314235e+00,3.065455222052176687e+00,3.065454967472466929e+00,3.065454699464409849e+00,3.065454534696280042e+00,3.065454021843620591e+00,3.065454532197429582e+00,3.065454112355924465e+00,3.065454031799252466e+00,3.065453838990615854e+00,3.065453254047606713e+00,3.065452800236800890e+00,3.065452509487235133e+00,3.065452225784513818e+00,3.065452042208236083e+00,3.065451323241820791e+00,3.065451136882187289e+00,3.065450082998054437e+00,3.065449384523909249e+00,3.065448498769675290e+00,3.065447500257840296e+00,3.065446572199530539e+00,3.065445340857913870e+00,3.065443734651518426e+00,3.065441976068489893e+00,3.065440016867662987e+00,3.065437642992239642e+00,3.065435238736631707e+00,3.065431866223456314e+00,3.065428347067990611e+00,3.065424150680605475e+00,3.065418776737140583e+00,3.065412688037673306e+00,3.065405431633978495e+00,3.065396846684889987e+00,3.065387051262023821e+00,3.065374608011234070e+00,3.065359843781300775e+00,3.065342190785584453e+00,3.065320931228654455e+00,3.065295669251560273e+00,3.065263923505773036e+00,3.065226656450887432e+00,3.065180957458525146e+00,3.065125668989164165e+00,3.065058665947558048e+00,3.064976851776007205e+00,3.064878535901008227e+00,3.064759966820933990e+00,3.064617167200155645e+00,3.064445270954261780e+00,3.064240679199880191e+00,3.063999441981787530e+00,3.063715986589100826e+00,3.063387428150377900e+00,3.063011882668717156e+00,3.062590978268032504e+00,3.062128092588378703e+00,3.061634305134372624e+00,3.061126389254545721e+00,3.060628571380652918e+00,3.060174213600082904e+00,3.059803960267667655e+00,3.059564747259665651e+00,3.059505600228090039e+00,3.059674969654190502e+00,3.060112959095887319e+00,3.060846856641444624e+00,3.061882930673533121e+00,3.063199377392661127e+00,3.064745132610048106e+00,3.066437950816483848e+00,3.068171487684181908e+00,3.069831053944485966e+00,3.071315899167256003e+00,3.072556923312276478e+00,3.073524907684607843e+00,3.074232715185210019e+00,3.074720013509588679e+00,3.075039134361438276e+00,3.075238123542334723e+00,3.075358958380512320e+00,3.075429868447683290e+00,3.075470537560352824e+00,3.075493463482713796e+00,3.075506624028383484e+00,3.075513314417282817e+00
3.065455232318925916e+00,3.065455614930845840e+00,3.065455856025945280e+00,3.065455467708502191e+00,3.065455252357306204e+00,3.065455398344916649e+00,3.065455801322546137e+00,3.065455203038048637e+00,3.065455205694251894e+00,3.065454985088727824e+00,3.065455230483079774e+00,3.065455078372740783e+00,3.065455060034476986e+00,3.065454791578607896e+00,3.065454692014582427e+00,3.065454587837926237e+00,3.065454062634542343e+00,3.065454525043542322e+00,3.065454498819245810e+00,3.065454239142027415e+00,3.065454309858949955e+00,3.065453770669917422e+00,3.065453342613477794e+00,3.065453464674358308e+00,3.065453056965011580e+00,3.065452449124471901e+00,3.065452652799977251e+00,3.065451747350362410e+00,3.065451235005709041e+00,3.065450677348228847e+00,3.065450239629744722e+00,3.065449341095847657e+00,3.065448762365300173e+00,3.065447583207102422e+00,3.065446157408893590e+00,3.065445107885958365e+00,3.065443501503454016e+00,3.065441779892735585e+00,3.065439845311858758e+00,3.065437694828295090e+00,3.065434523927523358e+00,3.065432014002349881e+00,3.065428200374674006e+00,3.065423809240908515e+00,3.065418522032593351e+00,3.065412397642290898e+00,3.065405774578976228e+00,3.065397160423326550e+00,3.065386849593169760e+00,3.065374738360906903e+00,3.065359542170130958e+00,3.065342064957253587e+00,3.065320958214194036e+00,3.065294908545430630e+00,3.065264029618027131e+00,3.065226631165345328e+00,3.065180646441673318e+00,3.065125554423461463e+00,3.065058449569617149e+00,3.064976765432056993e+00,3.064878902122542215e+00,3.064759567277042684e+00,3.064616521065570698e+00,3.064445085559021287e+00,3.064240880860829019e+00,3.063998557659143085e+00,3.063715710982782170e+00,3.063387257703662936e+00,3.063011746512169786e+00,3.062590279457629627e+00,3.062127615278604331e+00,3.061634161465303094e+00,3.061126021516002105e+00,3.060628309116846690e+00,3.060173841108941417e+00,3.059804251483793092e+00,3.059564300430064776e+00,3.059505104470136239e+00,3.059674406928700297e+00,3.060112494707284636e+00,3.060846743309454165e+00,3.061882307842314965e+00,3.063199392167990087e+00,3.064745261312812108e+00,3.066438046004096751e+00,3.068171364871333129e+00,3.069831105512898173e+00,3.071316342129665866e+00,3.072556888233940242e+00,3.073524991396347605e+00,3.074232820788656451e+00,3.074720522940878720e+00,3.075039287628790863e+00,3.075238504973114573e+00,3.075359402858256264e+00,3.075429764794667342e+00,3.075470924099804382e+00,3.075494009059886125e+00,3.075506667438336450e+00,3.075513826490356539e+00
3.065455523823263473e+00,3.065455509483197449e+00,3.065455467708502191e+00,3.065455275243034627e+00,3.065455292914524676e+00,3.065455160695966796e+00,3.065455744258682280e+00,3.065455466745782953e+00,3.065455215025323810e+00,3.065454939697116910e+00,3.065454942967809515e+00,3.065455170774082028e+00,3.065454217487995514e+00,3.065454228650610791e+00,3.065454909965220853e+00,3.065454695044023570e+00,3.065454803476522994e+00,3.065454337445509658e+00,3.065454279799580295e+00,3.065454311513399421e+00,3.065453902302080813e+00,3.065453000577481824e+00,3.065453557079562241e+00,3.065452634438455615e+00,3.065452687136627219e+00,3.065452511272047875e+00,3.065452678744808424e+00,3.065452077516659379e+00,3.065451713662269206e+00,3.065450716196349568e+00,3.065450142428197466e+00,3.065449301615323474e+00,3.065448927576406746e+00,3.065447521194926583e+00,3.065446310385051110e+00,3.065445488475362357e+00,3.065443307263888251e+00,3.065441901193934005e+00,3.065439716150577532e+00,3.065437733856199110e+00,3.065434968721029385e+00,3.065431603536162619e+00,3.065428175458784210e+00,3.065423836948566017e+00,3.065418573227852939e+00,3.065412451672685723e+00,3.065405166728930819e+00,3.065396797349666969e+00,3.065386485036037723e+00,3.065374291225071435e+00,3.065359732173988494e+00,3.065342178484554481e+00,3.065320742434492818e+00,3.065295287521321743e+00,3.065263867647453733e+00,3.065226351974038810e+00,3.065181177650919686e+00,3.065125389884189477e+00,3.065058467652098884e+00,3.064976613278068918e+00,3.064878395719037751e+00,3.064759940396164062e+00,3.064616546463292401e+00,3.064445192417280417e+00,3.064240252111198881e+00,3.063999177288006859e+00,3.063715384989923685e+00,3.063386740082258974e+00,3.063011540427384993e+00,3.062590199451129092e+00,3.062127836457927632e+00,3.061633748493710172e+00,3.061125246088588270e+00,3.060627791727862146e+00,3.060173952802963893e+00,3.059803423761412233e+00,3.059564149680187306e+00,3.059504895126294421e+00,3.059673985410526598e+00,3.060112174139851149e+00,3.060846094410037743e+00,3.061881971357405252e+00,3.063199441776155219e+00,3.064744725964374084e+00,3.066437693856364444e+00,3.068171265173181173e+00,3.069831382910597206e+00,3.071316475250180478e+00,3.072557159947902683e+00,3.073525304039445238e+00,3.074233197674733020e+00,3.074720852183864928e+00,3.075039682992546375e+00,3.075239219247685618e+00,3.075359584611827568e+00,3.075430345700434387e+00,3.075471499896287320e+00,3.075494264579905934e+00,3.075507515091724375e+00,3.075514382089600485e+00
3.065455507578582761e+00,3.065455378716582580e+00,3.065455252357306204e+00,3.065455292914524676e+00,3.065455120612743833e+00,3.065455456452776506e+00,3.065455167701403472e+00,3.065455327650783879e+00,3.065455286660053513e+00,3.065455304783421653e+00,3.065455248534883381e+00,3.065455123790066683e+00,3.065455153414051281e+00,3.065454898993823285e+00,3.065454404726589921e+00,3.065454714725682095e+00,3.065454274318027750e+00,3.065454506240883781e+00,3.065454513803336223e+00,3.065454397547864307e+00,3.065454046906179730e+00,3.065453761314585357e+00,3.065453531074154192e+00,3.065453337243878362e+00,3.065452869470229214e+00,3.065452796973411331e+00,3.065451977273678796e+00,3.065451644780103013e+00,3.065451456389946649e+00,3.065450840578462621e+00,3.065450076076431607e+00,3.065449254403523227e+00,3.065448546170523425e+00,3.065447614162217338e+00,3.065446720432010164e+00,3.065445189513287261e+00,3.065443668263420296e+00,3.065441912217454323e+00,3.065439890314075377e+00,3.065437964934083048e+00,3.065435298020988686e+00,3.065431811857713296e+00,3.065428249587324405e+00,3.065423848103137061e+00,3.065418514603063027e+00,3.065412706359937012e+00,3.065405257331411004e+00,3.065396802088415473e+00,3.065386551285232741e+00,3.065374507715524111e+00,3.065359696952596469e+00,3.065342243245722909e+00,3.065320792782865844e+00,3.065295330513378769e+00,3.065263783367214501e+00,3.065226260148083970e+00,3.065180518782292918e+00,3.065125484827618596e+00,3.065057907004190341e+00,3.064976736522202039e+00,3.064878395301342540e+00,3.064759351733073789e+00,3.064616234867547639e+00,3.064444949403872354e+00,3.064240186246616648e+00,3.063998724574583221e+00,3.063715136753326629e+00,3.063386568591814907e+00,3.063011286461637450e+00,3.062589901168238704e+00,3.062126822936145132e+00,3.061632979450367387e+00,3.061125337636489530e+00,3.060627568170782631e+00,3.060173133260069012e+00,3.059803140158799728e+00,3.059563329838160151e+00,3.059504317554420538e+00,3.059673731827902365e+00,3.060111521301105864e+00,3.060845845646147367e+00,3.061881350796818335e+00,3.063198345557851976e+00,3.064744963645194886e+00,3.066437575372969349e+00,3.068171446294854832e+00,3.069831299574711903e+00,3.071316598505661410e+00,3.072557593807477172e+00,3.073525371814925133e+00,3.074233687731929177e+00,3.074721409034431918e+00,3.075039878905086788e+00,3.075239496941985617e+00,3.075360285609901378e+00,3.075430980730830655e+00,3.075471504399969191e+00,3.075494969965145931e+00,3.075507966230780710e+00,3.075514191477210613e+00
3.065455423868019835e+00,3.065455387401550880e+00,3.065455398344916649e+00,3.065455160695966796e+00,3.065455456452776506e+00,3.065455484895479810e+00,3.065455186721679937e+00,3.065455150282529129e+00,3.065455464646182016e+00,3.065455128039381361e+00,3.065455194345482415e+00,3.065455269196074362e+00,3.065454627227570672e+00,3.065454827206421040e+00,3.065454940053324862e+00,3.065454527325044864e+00,3.065454521078406547e+00,3.065454611883891456e+00,3.065454481900749428e+00,3.065454323442417195e+00,3.065454168971601501e+00,3.065453768932084433e+00,3.065453402193424548e+00,3.065453324652414491e+00,3.065452592438478785e+00,3.065453026378776702e+00,3.065452436840501615e+00,3.065451783641472083e+00,3.065451343470140255e+00,3.065450721217177321e+00,3.065450326771754330e+00,3.065449512661208686e+00,3.065448394748405470e+00,3.065447601018566282e+00,3.065445890640200233e+00,3.065445090480844570e+00,3.065443602963076497e+00,3.065442108840077839e+00,3.065440251471629463e+00,3.065437483168079513e+00,3.065435200779218494e+00,3.065432184592842280e+00,3.065428157576523649e+00,3.065423744328783950e+00,3.065418437643054439e+00,3.065412782423770022e+00,3.065405346960275779e+00,3.065396780721899361e+00,3.065386840121341105e+00,3.065374319786199564e+00,3.065359636026506962e+00,3.065341804762816036e+00,3.065320924896157706e+00,3.065295125026925582e+00,3.065263962180849067e+00,3.065226393594832288e+00,3.065180817889812559e+00,3.065125235210487631e+00,3.065058218124981249e+00,3.064976636018203582e+00,3.064878427367776492e+00,3.064759291050599188e+00,3.064616157247080697e+00,3.064444724232286088e+00,3.064240675520732538e+00,3.063998478039466455e+00,3.063715055339232496e+00,3.063386348000035841e+00,3.063010982159513951e+00,3.062589537933967154e+00,3.062126697580276780e+00,3.061632983746512604e+00,3.061124417495744598e+00,3.060627189455010999e+00,3.060173150782864671e+00,3.059802791095078245e+00,3.059563071367450870e+00,3.059503752292244361e+00,3.059672906545186866e+00,3.060111204307259136e+00,3.060845205145900305e+00,3.061881135157206391e+00,3.063197995357902048e+00,3.064744393934636157e+00,3.066437519088839547e+00,3.068171113156875851e+00,3.069831347536132959e+00,3.071316924005215832e+00,3.072557577385294447e+00,3.073526246474740375e+00,3.074233882087693992e+00,3.074721738031999330e+00,3.075040722468253662e+00,3.075240106336489365e+00,3.075360544112040628e+00,3.075431592287660276e+00,3.075472926274056551e+00,3.075495699402991612e+00,3.075508713003325845e+00,3.075515462477396156e+00
3.065455549764305232e+00,3.065455194891591795e+00,3.065455801322546137e+00,3.065455744258682280e+00,3.065455167701403472e+00,3.065455186721679937e+00,3.065455255555478153e+00,3.065455017895144074e+00,3.065455130281979468e+00,3.065455284556455773e+00,3.065455111126448973e+00,3.065455125159558314e+00,3.065454999834834382e+00,3.065454417730177905e+00,3.065455341734697470e+00,3.065454772356468460e+00,3.065454473508692601e+00,3.065454202318774968e+00,3.065454279894018530e+00,3.065454050780202611e+00,3.065453925551742120e+00,3.065453660908415312e+00,3.065453091194137336e+00,3.065452518225654899e+00,3.065452609980627408e+00,3.065452491686915693e+00,3.065452120031395111e+00,3.065452031964624346e+00,3.065451448549747049e+00,3.065450587197875887e+00,3.065449906939394786e+00,3.065449354940016580e+00,3.065448406346605648e+00,3.065447276622559780e+00,3.065446160274980958e+00,3.065445057848857235e+00,3.065443643280830521e+00,3.065441961478277744e+00,3.065439869809859275e+00,3.065437323620152199e+00,3.065435110304422839e+00,3.065431697225784902e+00,3.065427989944204956e+00,3.065423146811214750e+00,3.065418851056096905e+00,3.065412435106783295e+00,3.065405091426073092e+00,3.065396624080328092e+00,3.065386595301506478e+00,3.065374415098641503e+00,3.065359631892742964e+00,3.065342031267427103e+00,3.065320782014382406e+00,3.065294908157224718e+00,3.065263960047732272e+00,3.065226144629888516e+00,3.065180545002780477e+00,3.065125235700707496e+00,3.065057977187566784e+00,3.064976317064759925e+00,3.064877842408518127e+00,3.064759059680080000e+00,3.064616186181404522e+00,3.064444631259690244e+00,3.064240381587322926e+00,3.063998172066885850e+00,3.063714844108688773e+00,3.063385894077946148e+00,3.063010871265463120e+00,3.062589076428388513e+00,3.062126525373683794e+00,3.061632459479905588e+00,3.061124512275462006e+00,3.060626856327579137e+00,3.060171858314321813e+00,3.059801646821694643e+00,3.059562598631067054e+00,3.059503204479383509e+00,3.059672302349698114e+00,3.060110735196879705e+00,3.060844682440508446e+00,3.061880701188206988e+00,3.063197560718464274e+00,3.064744126159162807e+00,3.066437103936372477e+00,3.068171376899445857e+00,3.069831169154996875e+00,3.071316969120698293e+00,3.072557688827772360e+00,3.073526266910034277e+00,3.074234522718982898e+00,3.074722409865097816e+00,3.075041039273497034e+00,3.075241015484229123e+00,3.075361463217398228e+00,3.075432717917806702e+00,3.075472938873619722e+00,3.075496715741995679e+00,3.075509476754323845e+00,3.075515854933553506e+00
3.065455217810291622e+00,3.065455783614169150e+00,3.065455203038048637e+00,3.065455466745782953e+00,3.065455327650783879e+00,3.065455150282529129e+00,3.065455017895144074e+00,3.065455313207523957e+00,3.065455069775466335e+00,3.065455098905962572e+00,3.065454846888195028e+00,3.065454943691484857e+00,3.065454862287888549e+00,3.065454742818266354e+00,3.065454777285022470e+00,3.065454874229514903e+00,3.065454357999844781e+00,3.065454422635408349e+00,3.065453900234563100e+00,3.065453983251690495e+00,3.065453747509941262e+00,3.065453720327797615e+00,3.065453455421711659e+00,3.065452696440451597e+00,3.065452228353762187e+00,3.065452778508663378e+00,3.065452173481602482e+00,3.065451949518228414e+00,3.065451553326642653e+00,3.065450647020501407e+00,3.065449874584594614e+00,3.065449298714170379e+00,3.065448397519064727e+00,3.065447307477719985e+00,3.065446307719982499e+00,3.065445174269097794e+00,3.065443575071964855e+00,3.065441634895000877e+00,3.065439794388638006e+00,3.065437823411962359e+00,3.065434777253084331e+00,3.065431906633247383e+00,3.065428067323999528e+00,3.065423470111082072e+00,3.065418347378960462e+00,3.065412283927484438e+00,3.065404991110749044e+00,3.065396553988548156e+00,3.065386421514489257e+00,3.065374054317125285e+00,3.065359176696558663e+00,3.065341991459094029e+00,3.065320772826499951e+00,3.065294821981070950e+00,3.065263797131690726e+00,3.065225971418347850e+00,3.065180364714156447e+00,3.065125007148904235e+00,3.065057725518486098e+00,3.064976630113496636e+00,3.064878310900265745e+00,3.064759001746245382e+00,3.064615953970948770e+00,3.064444195806347082e+00,3.064239979566284244e+00,3.063998182256549185e+00,3.063714768438048797e+00,3.063385999547096894e+00,3.063010011731331250e+00,3.062589251775979182e+00,3.062125738431585642e+00,3.061632076423954185e+00,3.061123893013800501e+00,3.060626111039251640e+00,3.060171283176662094e+00,3.059801054010134358e+00,3.059561663497950779e+00,3.059502520291518035e+00,3.059671956745100285e+00,3.060109791540316149e+00,3.060843986085277635e+00,3.061880074239984317e+00,3.063197231644443796e+00,3.064744119221345375e+00,3.066437072362032001e+00,3.068170690322377325e+00,3.069831334270833878e+00,3.071317043549919301e+00,3.072558115790537503e+00,3.073526795486715368e+00,3.074235136952593983e+00,3.074723154116125290e+00,3.075041650676380023e+00,3.075241447457909505e+00,3.075362206047918878e+00,3.075433072126533940e+00,3.075474278622459590e+00,3.075497392456101320e+00,3.075510447068784181e+00,3.075517195289155570e+00
3.065455057456774490e+00,3.065454903589411639e+00,3.065455205694251894e+00,3.065455215025323810e+00,3.065455286660053513e+00,3.065455464646182016e+00,3.065455130281979468e+00,3.065455069775466335e+00,3.065454912728000192e+00,3.065455057582172405e+00,3.065454910805500699e+00,3.065454964278095051e+00,3.065454840354542743e+00,3.065454602994598154e+00,3.065454583969410507e+00,3.065454042628181774e+00,3.065454671987164037e+00,3.065454289894246731e+00,3.065454408507424233e+00,3.065454016137163507e+00,3.065453999532722573e+00,3.065453791255035476e+00,3.065453166223165216e+00,3.065453185960050231e+00,3.065452625788367413e+00,3.065452317163922746e+00,3.065451966865808675e+00,3.065451741804062102e+00,3.065451368357503092e+00,3.065450617437593284e+00,3.065449585468382310e+00,3.065449382980514059e+00,3.065448326561686532e+00,3.065447453153583357e+00,3.065446197093120162e+00,3.065445038449261972e+00,3.065443602598440176e+00,3.065441725336158552e+00,3.065439703499965418e+00,3.065437468201539950e+00,3.065434535624425028e+00,3.065431711260519609e+00,3.065427657697461061e+00,3.065423821812587324e+00,3.065418288502884891e+00,3.065412277347623338e+00,3.065404979715823597e+00,3.065396397954712082e+00,3.065386213868346310e+00,3.065374032693172879e+00,3.065359323710966866e+00,3.065341960509933017e+00,3.065320491440945094e+00,3.065294631840551176e+00,3.065263551186097057e+00,3.065226425798855736e+00,3.065180054391535514e+00,3.065124906656021775e+00,3.065057789767611673e+00,3.064976202193948396e+00,3.064877697874210494e+00,3.064759178637375570e+00,3.064615546339072960e+00,3.064444017042752044e+00,3.064239659889127054e+00,3.063997656143488513e+00,3.063714273558606482e+00,3.063385443312864442e+00,3.063010202618827726e+00,3.062588444103070184e+00,3.062124914440741641e+00,3.061631542194754196e+00,3.061123009042222787e+00,3.060625256090630852e+00,3.060170309039346392e+00,3.059800228356697627e+00,3.059560995711684050e+00,3.059501699780133421e+00,3.059670664091254100e+00,3.060108910011472005e+00,3.060842981730637735e+00,3.061879248525506192e+00,3.063196559092567384e+00,3.064743416056773473e+00,3.066436513715501633e+00,3.068170925294972040e+00,3.069831278110499717e+00,3.071317323923053788e+00,3.072558473349025210e+00,3.073527006579015453e+00,3.074235484756124848e+00,3.074723940528039545e+00,3.075042525843962871e+00,3.075242125814198868e+00,3.075363082562468264e+00,3.075433893147757836e+00,3.075475414521302575e+00,3.075498061978468645e+00,3.075511464396802896e+00,3.075517287062493832e+00
3.065454989976100109e+00,3.065455179853880718e+00,3.065454985088727824e+00,3.065454939697116910e+00,3.065455304783421653e+00,3.065455128039381361e+00,3.065455284556455773e+00,3.065455098905962572e+00,3.065455057582172405e+00,3.065454983462519323e+00,3.065454777276507947e+00,3.065454761580912457e+00,3.065454974985502012e+00,3.065454600463823009e+00,3.065454761033354014e+00,3.065454695898326865e+00,3.065453953311702673e+00,3.065454335172498102e+00,3.065453833073771062e+00,3.065453988447469857e+00,3.065453984869499493e+00,3.065453698847030672e+00,3.065453289148059479e+00,3.065452924839804805e+00,3.065451951497070393e+00,3.065452031725350857e+00,3.065451929541950449e+00,3.065451495272498939e+00,3.065451384330394102e+00,3.065450398193742654e+00,3.065449827777976477e+00,3.065449058999773602e+00,3.065448137899435821e+00,3.065447249127518869e+00,3.065446203079661647e+00,3.065445062813390020e+00,3.065443190594455025e+00,3.065442057732491232e+00,3.065439846258481538e+00,3.065437270477386900e+00,3.065435162612753395e+00,3.065431602375262354e+00,3.065427940467831291e+00,3.065423523405550910e+00,3.065418704701213581e+00,3.065412376615824552e+00,3.065404973927662091e+00,3.065396795322170131e+00,3.065386160369596436e+00,3.065374114837087216e+00,3.065359226587931474e+00,3.065341246043388423e+00,3.065320240357656711e+00,3.065294762265698303e+00,3.065263653259565846e+00,3.065226037162174233e+00,3.065180112226525200e+00,3.065124353117477440e+00,3.065057543980932664e+00,3.064975923233255184e+00,3.064877518468854145e+00,3.064758440917612514e+00,3.064615852884908787e+00,3.064443643752845947e+00,3.064239419376873386e+00,3.063997470641449006e+00,3.063714219881727097e+00,3.063385083131791475e+00,3.063009491791042205e+00,3.062587876554490496e+00,3.062125020617747051e+00,3.061631007080390710e+00,3.061122418487708607e+00,3.060624459890586291e+00,3.060169881633715505e+00,3.059799501171938108e+00,3.059559679129332910e+00,3.059500639271349076e+00,3.059669988928920503e+00,3.060108452666458145e+00,3.060842222311991989e+00,3.061878791027019542e+00,3.063195805214158352e+00,3.064742787257084267e+00,3.066436442472368018e+00,3.068170941998273893e+00,3.069831291031483556e+00,3.071317433533635732e+00,3.072559190599201351e+00,3.073528095119357761e+00,3.074236157108113154e+00,3.074724404419472368e+00,3.075043350191555724e+00,3.075243068723465090e+00,3.075363565653745912e+00,3.075434639783191315e+00,3.075475648446846844e+00,3.075499115573129494e+00,3.075512211730065282e+00,3.075518683629172134e+00
