7.749342277557629490e-08,1.011749048588042702e-07,1.100653652119473142e-08,3.458089678801691797e-10,1.588601122163634563e-10,2.025397612056799491e-10,5.579447051090538212e-13,5.229615439792778734e-13,5.068520495829710964e-15,1.499938372900198057e-17,1.221430933809190825e-19,6.653303906990068251e-22,2.817735789945071529e-26,2.291779827039675735e-30,6.622416611958722539e-34,5.720708945576001391e-39,1.362917303199521084e-43,2.155688511722344215e-48,1.237332668942916773e-52,4.321287396825446578e-56,1.188212869126789472e-57,2.229127084582149442e-57,3.672606869052789557e-53,1.099006126053933664e-45,1.020309767583631739e-32,2.942981763427701287e-13,9.739179485846920166e-07,1.396069410189808924e-06,1.625526644058714445e-06,1.790082099614499312e-06,1.945249179443242406e-06,2.142891111879761771e-06,2.456496032358037981e-06,3.073097343167890459e-06,4.591655921910387726e-06,1.051970870907631893e-05,5.259115442835498303e-05,2.335692483348912108e-04,2.360817120851941286e-01,2.431059651302015234e-01,2.242549838041155499e-02,7.426646152374356477e-03,8.030390314381723876e-03,2.065603630046912997e-01,3.915090833790991764e-01,7.481545978187202628e-02,2.555774391199914283e-03,2.132031028160084538e-02,2.785646419025972036e-03,1.142003672721626090e-02
7.412086906124918441e-08,9.676125171519645054e-08,1.052485522804414430e-08,3.306545455549496537e-10,1.518947843810889589e-10,1.936142928694112461e-10,5.332946615620225309e-13,4.997183648011595945e-13,4.842613868729153077e-15,1.432606659032113910e-17,1.166276839775760934e-19,6.348468790957360236e-22,2.687343980167696327e-26,2.184186953772254997e-30,6.306744655540427588e-34,5.442553581208504850e-39,1.295271995089704323e-43,2.046464228320382175e-48,1.173036764669511836e-52,4.091106013620676786e-56,1.123347615273627933e-57,2.103882943233759980e-57,3.461118856463936000e-53,1.034213558400408526e-45,9.587356795448581258e-33,2.761943938487885280e-13,9.149638548381125120e-07,1.308855748350242899e-06,1.523733562334533866e-06,1.679449778590129240e-06,1.825107009205836436e-06,2.008643115478107683e-06,2.304500773000303099e-06,2.885532860362773124e-06,4.316092367679932836e-06,9.949223246098461027e-06,5.645363677293248859e-05,4.421842380895932983e-02,3.261409491918955406e-02,1.543339978082310798e-03,2.444606854654704422e-03,3.963597850497280889e-02,9.581136328034529958e-04,4.518228204287014389e-03,2.725358251907625817e-01,2.131751799472359279e-02,3.850360522386237286e-03,8.125840677585685970e-03,2.412774766082466729e-02,1.275363195384487079e-03
7.006594232778452033e-08,9.145422287364531047e-08,9.945680704393555910e-09,3.124386960621693754e-10,1.435189860624112767e-10,1.828863409079374367e-10,5.036712873733743695e-13,4.717900042665195991e-13,4.571205072865605556e-15,1.351712323611360763e-17,1.099917131488131669e-19,5.982809666143200082e-22,2.530990505867446962e-26,2.055306111695044060e-30,5.928937603264476190e-34,5.109971246451669824e-39,1.214499491441936564e-43,1.916194242832922359e-48,1.096480805430464109e-52,3.817406842851658571e-56,1.046321041238784235e-57,1.955631932833531170e-57,3.210955629340823236e-53,9.577004953888618215e-46,8.861491848950205786e-33,2.548804640727646184e-13,8.429422770528891119e-07,1.208302500309034997e-06,1.405576132013885373e-06,1.549518440166486152e-06,1.683936548848233512e-06,1.851886570627094483e-06,2.128475233257195074e-06,2.664667376551615286e-06,3.990863289495959293e-06,9.267803880078522613e-06,6.060454931116743255e-05,2.896779869853614853e-02,1.312556717482275619e-04,1.013022380388827089e-02,2.000654478318037929e-02,2.442836262592858903e-04,8.135604279882699408e-02,7.480406686537961237e-04,4.055130991768435833e-01,6.370930192416757783e-04,5.247152682071371671e-02,1.162815734705630599e-01,2.470725309567541744e-03,3.186693182305973954e-02
6.525469760161175205e-08,8.515796761548954282e-08,9.258654743598358599e-09,2.908306477793111382e-10,1.335835170216118256e-10,1.701648824352065238e-10,4.685405714417440277e-13,4.386946267089678843e-13,4.249550408034768140e-15,1.255938875945883060e-17,1.021355109721632309e-19,5.550352726055477259e-22,2.346233072794065365e-26,1.903097012517684884e-30,5.483183373836285084e-34,4.718260514575078496e-39,1.119507987972012341e-43,1.763238467818125982e-48,1.006763961458535154e-52,3.497298745581919059e-56,9.564239977106275723e-58,1.783054782743937083e-57,2.920263686263982162e-53,8.689525884227775677e-46,8.021528671598850049e-33,2.302635855397643291e-13,7.611822528186201871e-07,1.095495865395009651e-06,1.271862173804959923e-06,1.398808839305137730e-06,1.521543433190412653e-06,1.674581543783708648e-06,1.923323507406093121e-06,2.409143537031059220e-06,3.613636076636790487e-06,8.466434928171973542e-06,6.486028822217393690e-05,2.742459060165473340e-03,5.369659575804268566e-03,6.577744241048686172e-03,7.098039825421822990e-02,3.363006264186832461e-02,3.866035417869742030e-01,1.444883615961969686e-03,2.864727273849752495e-02,3.598969712698000256e-01,2.912673062140895830e-01,2.369963086338866889e-02,3.116511888121399898e-01,2.231475687667441778e-03
5.964383655985914712e-08,7.781415236070099331e-08,8.457356143581529524e-09,2.656272712874536634e-10,1.219982001608980676e-10,1.553338738172822088e-10,4.275995042762782781e-13,4.001389795900488101e-13,3.874918639406028474e-15,1.144457159374959122e-17,9.299697488343899519e-20,5.047795863375891285e-22,2.131727511381833495e-26,1.726654599059108953e-30,4.967349324290118543e-34,4.265513633703116206e-39,1.009925408244160595e-43,1.587115621141590295e-48,9.037181811873214519e-53,3.130563663574976573e-56,8.536895045930269703e-58,1.586269342931123268e-57,2.589979620080087583e-53,7.684086942100555997e-46,7.072164501513619672e-33,2.024999282291386559e-13,6.690252938642044502e-07,9.633204926014598425e-07,1.115136594992337106e-06,1.229266632877181716e-06,1.337089425271256103e-06,1.473025408783585277e-06,1.691729325284617902e-06,2.120464362031201270e-06,3.187108071913313381e-06,7.544244357834181325e-06,6.895966647035027726e-05,6.763290358063759125e-04,9.683811178024454014e-02,9.202928627599717137e-02,7.743471492739196051e-04,2.888393087068514276e-01,3.836753158321152268e-01,4.044932167219901509e-02,2.839066337839366190e-03,4.628510301641957682e-03,4.114836896306293124e-01,4.490967721185405021e-02,2.451416179274815837e-02,8.691342158276988208e-03
5.323866189733471908e-08,6.943043482996647054e-08,7.542517914630626678e-09,2.368592909919688335e-10,1.087721269534914175e-10,1.384106698942484249e-10,3.808982996987428815e-13,3.561851925183479822e-13,3.448045679403364459e-15,1.017501976927723771e-17,8.260079035332457058e-20,4.476806912870525417e-22,1.888259901352171667e-26,1.526696265159041109e-30,4.383600622500855099e-34,3.754551561218007613e-39,8.865499869110146817e-44,1.389343459487335523e-48,7.883514847773208651e-53,2.721261082376881159e-56,7.393935818789349798e-58,1.368304706570944082e-57,2.225196676636853279e-53,6.577024870007218845e-46,6.030604821821858326e-33,1.721269864032127535e-13,5.682656147868875900e-07,8.231365215045169940e-07,9.470136767389823026e-07,1.038381077797263780e-06,1.136424416356063520e-06,1.247977379051072649e-06,1.438398686072112958e-06,1.804239315551571144e-06,2.716801057545057970e-06,6.509668823849993111e-06,7.251405198234100243e-05,4.883993592170938255e-04,8.489978086436425963e-04,8.507657585138630107e-04,7.075758955484545134e-04,3.579330407311867579e-01,9.130595090196626240e-02,7.696228671891472417e-02,1.902500287605714269e-02,4.025505968897001227e-03,3.128233216231747146e-03,1.505949731684086967e-01,2.544019075165981567e-02,2.720459370208754002e-02
4.612331844009075536e-08,6.011602136136629522e-08,6.526435535154192379e-09,2.048986857448901729e-10,9.407994905602749171e-11,1.196234918865733456e-10,3.290636823534812201e-13,3.074374053307671380e-13,2.974786598568227897e-15,8.768881892811620844e-18,7.109802124732820918e-20,3.846135463373265002e-22,1.619745156658243190e-26,1.306578557125956247e-30,3.742521842761820988e-34,3.194992252415516854e-39,7.518430570178982454e-44,1.174083143906817148e-48,6.632808790433648192e-53,2.279297613921077243e-56,6.164845558357714385e-58,1.134896882912225588e-57,1.836458007912459842e-53,5.402373533192851765e-46,4.929937354861082747e-33,1.401467832899409849e-13,4.622512292520245533e-07,6.619701987199153988e-07,7.690491368593660747e-07,8.504677560757572281e-07,9.259432788250741187e-07,1.019977036223640521e-06,1.171926547860637362e-06,1.470557101230377371e-06,2.220315706502253857e-06,5.390633334630318410e-06,7.498265983029774875e-05,9.072616730709951241e-04,4.509153845932187959e-02,8.596808673579144772e-04,2.415316922230708718e-03,1.267916324484963941e-01,1.131688133511596361e-03,1.583932700828813434e-02,7.612331610544471883e-02,3.789365747677993501e-01,8.060717886116938735e-03,1.526163125295502618e-02,2.480156398996207281e-02,6.360005193207869147e-03
3.848909505933642672e-08,5.011820455472062451e-08,5.435827230068246227e-09,1.705914238078014282e-10,7.830623241778022971e-11,9.947051931700112646e-11,2.734838343994065779e-13,2.552202468092919893e-13,2.468093153071937628e-15,7.265192329676217911e-18,5.881503631094307823e-20,3.174098430791837001e-22,1.334090584452032546e-26,1.073052249211047007e-30,3.064135642646520911e-34,2.605050369039627946e-39,6.103767505395638497e-44,9.489069822887557302e-49,5.330974659099962420e-53,1.821582117055589496e-56,4.898475225728591213e-58,8.958020801000764764e-58,1.440458809618263973e-53,4.212144581322155980e-46,3.820707592665828610e-33,1.080606739175346780e-13,3.560006310478863434e-07,5.111658422787146514e-07,5.931607712741388152e-07,6.592155447590363142e-07,7.150253062786994990e-07,7.876391991935536824e-07,9.055171601070671278e-07,1.134810380811477135e-06,1.717063139728880589e-06,4.233246228157513354e-06,7.565521292992989318e-05,4.707076178299096983e-03,6.497805784351967651e-02,4.587469540141582772e-03,8.971466489622711071e-04,2.898431687772252702e-03,3.200957836603649520e-01,1.656615155097131489e-03,5.744470903488920616e-03,2.834060359949207297e-02,4.158786549064361626e-01,4.300798473415098563e-03,3.925955541887005129e-02,4.693042707811276859e-01
3.064715712550015040e-08,3.984319875607545746e-08,4.314939092955196076e-09,1.353254176339411372e-10,6.209137066910467024e-11,7.877146691707671079e-11,2.164280965993570098e-13,2.016808752304031273e-13,1.948875814160735410e-15,5.726885666352138936e-18,4.627034403307519304e-20,2.489565172282531959e-22,1.043754379778161446e-26,8.364828223976130880e-31,2.379294715376736479e-34,2.012261811751778029e-39,4.689094036940069012e-44,7.248659066472732297e-49,4.043706306978770475e-53,1.371861527365774135e-56,3.662227435518738283e-58,6.641344268286677355e-58,1.059466518213426579e-53,3.074687153559961116e-46,2.767752249642265165e-33,7.777701799947223764e-14,2.558439611469898777e-07,3.666442552172216350e-07,4.298581758095802834e-07,4.784104101270689302e-07,5.187364414351690582e-07,5.691367216206523706e-07,6.523395865631792998e-07,8.165113530740817480e-07,1.241161104932450515e-06,3.106933940414322924e-06,7.364940248608284562e-05,5.218844487466448023e-02,4.859828015804355285e-03,2.097829402913699206e-03,5.871737416197043112e-03,7.407574781936698827e-02,9.921591451032390693e-03,5.847786539037471559e-03,3.916328348818934324e-01,1.407358553659316669e-01,4.787853503870558025e-03,5.625937257507746155e-03,1.689954982821125773e-01,8.435024544512097211e-02
2.302516832058349132e-08,2.984681970897216303e-08,3.224372520597269235e-09,1.010014248786253739e-10,4.630833776599534466e-11,5.864766681627094923e-11,1.609880407968175993e-13,1.497413792176522384e-13,1.445595620298793750e-15,4.238620446319894270e-18,3.416113714023950964e-20,1.830985670409339490e-22,7.652366224382384578e-27,6.104422444219747883e-31,1.727816993000120141e-34,1.451618739252341646e-39,3.359335664476965940e-44,5.155955390464246661e-49,2.850792321618690045e-53,9.584205681518195333e-57,2.534962979182549903e-58,4.548794775670778956e-58,7.183530845215930027e-54,2.064849160080956284e-46,1.840879587116669492e-33,5.131042630998647428e-14,1.684585028718035589e-07,2.556558469310499007e-07,2.892746982290092184e-07,3.213444773784613405e-07,3.435685184433968889e-07,3.762217071954504320e-07,4.315044416003659768e-07,5.376902693819996986e-07,8.199223413902043827e-07,2.088670977181648835e-06,6.801191460454122798e-05,1.362455596124654764e-02,2.646744931579829256e-03,1.695673575018348880e-03,2.712088456298655248e-01,1.730825411024589870e-03,1.114299016878174745e-02,1.730406753794229702e-01,1.160416690557497105e-01,1.171619498122941638e-02,7.466792700472559170e-03,8.779261946364932609e-03,4.160226450529118103e-01,3.856752813431317262e-01
