1.768088691415585501e-02
1.783535247161088452e-02
1.798738297474148512e-02
1.813252036329135106e-02
1.828393788783199900e-02
1.846099204548114214e-02
1.862425507013593107e-02
1.878833761850817394e-02
1.896658059755667453e-02
1.913217236068018301e-02
1.931683178234409187e-02
1.950043266943448858e-02
1.966664237598463386e-02
1.995938088357872287e-02
2.000640856528726128e-02
2.013611375254522814e-02
2.024624171831716432e-02
2.030193207066992300e-02
2.026683068258752773e-02
2.012373735894907104e-02
1.974961465509494918e-02
1.906564006873904399e-02
1.799146189114360708e-02
1.629631512361120679e-02
1.400660986522174120e-02
1.111693119854952581e-02
8.019343309478871307e-03
5.159627897740023776e-03
2.979065446516137791e-03
1.554603427334530713e-03
7.499285343704648358e-04
3.318593737783846493e-04
1.383069072816035111e-04
5.341569551837989859e-05
1.947948455656742472e-05
6.853868566415901900e-06
2.249475561941242904e-06
6.914744041328055263e-07
2.036167816221163869e-07
5.630159634221736504e-08
1.501214561656018146e-08
3.786163519681658350e-09
9.278730653088179835e-10
2.167934717173899918e-10
4.902749468131052839e-11
1.024087357532744175e-11
2.208191145538876382e-12
4.681800284410967378e-13
9.163180236628712722e-14
1.926687131362999354e-14
3.760034252069080102e-15
7.439008598769243489e-16
1.511450105681593293e-16
3.414884245799619178e-17
7.264363339035555926e-18
1.578786291438506860e-18
3.909951131955549894e-19
1.053275774495364165e-19
2.860905584920556082e-20
9.707969229957904143e-21
3.423624939669300632e-21
1.421560777845913583e-21
7.045197961309069700e-22
3.915963699837734428e-22
2.910737021933093998e-22
2.746578622584270686e-22
3.264472094704258419e-22
5.366291146684184266e-22
1.307783711743637183e-21
4.556370908880597381e-21
2.680658960450623245e-20
2.439306284046930278e-19
4.481553914749104884e-18
1.651417816219232472e-16
1.426154460022170164e-14
4.167063331744355448e-12
6.727073747535755305e-09
2.831919529909670847e-04
6.512752186428975854e-02
7.911569023408038248e-02
8.496592061647388616e-02
8.831798893973437370e-02
9.055229222396989075e-02
9.219121450304086640e-02
9.347899320273957147e-02
9.454575755947076943e-02
9.546718960829024547e-02
9.629023572418041188e-02
9.704521828469206413e-02
9.775231522860322597e-02
9.842494443526013381e-02
9.907175386035330100e-02
9.969786130554811332e-02
1.003057253143646854e-01
1.008957196972416342e-01
1.014666318128522732e-01
1.020161975192887815e-01
1.025415346189490345e-01
1.030395195036228340e-01
1.035071801382231177e-01
