-3.185070161224332140e-05,-5.318405906960785209e-05,3.965333573194705442e-06,3.832317984478321606e-05,3.054804481490492653e-06,-2.384594456852822471e-05,-2.443303051618197640e-05,-4.236840388338939603e-07,5.912739357107428182e-05,2.425807710301309888e-05,-1.372714794072574131e-05,6.222070768068345556e-07,8.187669045225186062e-06,-1.306085060713869047e-05,6.128575425637635744e-05,3.270014366700689550e-05,-2.587147972606783369e-05,4.187710009155787082e-06,1.514986032551603827e-05,3.620309166641920838e-06,-7.779251936365386643e-06,1.942461730338774045e-05,3.447798369156836873e-05,-1.340767747620539830e-05,-5.801673032094526122e-05,2.980836516550947388e-05,1.176311447853862347e-04,-1.897187375573209517e-04,7.588208532503779610e-05,1.880811173813940509e-05,7.583705225547820972e-05,-2.488054079410060085e-05,8.075699634107196017e-06,2.287814222636259028e-06,1.637377659871715131e-05,3.543708887693522327e-05,-4.372402028085531695e-06,4.798261131264220076e-07,-2.571389013439273147e-05,9.192407809334674027e-05,1.664241240098546289e-05,-4.599626815885269905e-05,1.472750889977609416e-05,2.782545033392319218e-06,-2.049743327261219564e-05,2.775098809275824562e-05,4.883881389467510100e-05,3.039043808795413625e-05,2.420758519132300359e-06,1.840091086931825465e-05
-3.184974126349195974e-05,-5.318124014664478238e-05,3.966563288037791308e-06,3.831910264520996907e-05,3.048380254792408274e-06,-2.384415171799890976e-05,-2.443050130251384490e-05,-4.152728078407019619e-07,5.912878067271457033e-05,2.425874448734608035e-05,-1.372817686732151863e-05,6.256389561491589623e-07,8.191695529055714484e-06,-1.306093890746870014e-05,6.128397784496175703e-05,3.270304645056385613e-05,-2.586380744810741261e-05,4.193419036888499838e-06,1.514659457878508729e-05,3.620102378486971332e-06,-7.775460368885875068e-06,1.942025085224836046e-05,3.447520616825802762e-05,-1.340779446722631039e-05,-5.801506326672668898e-05,2.980617347720791906e-05,1.176361432600850251e-04,-1.897108054522942690e-04,7.587431739355052771e-05,1.880652974386039347e-05,7.583150043008216545e-05,-2.487689835580685549e-05,8.085860012874484599e-06,2.280316387911451758e-06,1.638248081870569527e-05,3.544503701900564887e-05,-4.380665289343941985e-06,4.934116769552149504e-07,-2.571901512964582946e-05,9.192163625326172239e-05,1.664902319467435706e-05,-4.599992494775334242e-05,1.473105438024557643e-05,2.785949769183936902e-06,-2.049567394173121426e-05,2.775116812021448560e-05,4.883764588470958045e-05,3.038624123479889775e-05,2.420132700930326309e-06,1.839846386901687991e-05
-3.184422022960128792e-05,-5.316717132590742794e-05,3.956426591540788543e-06,3.833593335626444653e-05,3.047273268493148979e-06,-2.384837581254443736e-05,-2.443009802917319668e-05,-4.254801223461146970e-07,5.911960827866488563e-05,2.426401959852156334e-05,-1.371658478823229749e-05,6.223828950254044883e-07,8.187031828945444170e-06,-1.305038730539513624e-05,6.128832803498882086e-05,3.270555472546610940e-05,-2.587353946251253446e-05,4.196523049077869051e-06,1.514023482495916107e-05,3.622686478101394851e-06,-7.768535104616089944e-06,1.942019671526457842e-05,3.447689908568245715e-05,-1.340701648041732740e-05,-5.802434841767918069e-05,2.979969957129891765e-05,1.176321858661061851e-04,-1.897196575994953963e-04,7.587963052503411752e-05,1.879793530516836019e-05,7.582030700773423305e-05,-2.488275385039572204e-05,8.082340423013849296e-06,2.286961617311197233e-06,1.637131900484530857e-05,3.544277817785515902e-05,-4.382009695442846454e-06,4.811263617974439880e-07,-2.570564614650577216e-05,9.192373931619495517e-05,1.664826135351584922e-05,-4.600155612581128406e-05,1.472912599314304850e-05,2.776836704353233899e-06,-2.049448682941031166e-05,2.775136510053946765e-05,4.883992212889801116e-05,3.038469302034595991e-05,2.415342019838096372e-06,1.839843551383470128e-05
-3.184193538300182381e-05,-5.317306835487088391e-05,3.954225270707427260e-06,3.833722272039707946e-05,3.046728051015922727e-06,-2.384109340282204452e-05,-2.443480335150967096e-05,-4.093903252776913901e-07,5.912848216509930381e-05,2.426717779266143897e-05,-1.371914851042306720e-05,6.222496809358134952e-07,8.189438824793198192e-06,-1.304976781913957602e-05,6.128255977623467030e-05,3.270508144340476082e-05,-2.585983731378174309e-05,4.195057457937164895e-06,1.514671554666591574e-05,3.618921240766681451e-06,-7.786714578203877938e-06,1.942059374542012972e-05,3.447504113604521757e-05,-1.340054001823932912e-05,-5.801444097158399980e-05,2.980907475439745780e-05,1.176263062354578379e-04,-1.897171745514594950e-04,7.587441239900722225e-05,1.880711737909312401e-05,7.582741971839577176e-05,-2.488202271997823570e-05,8.080924515512838733e-06,2.273966637268992838e-06,1.637730746906812917e-05,3.543672819868499036e-05,-4.385658026135616954e-06,4.940518256555931346e-07,-2.570692481846129448e-05,9.192583352031013057e-05,1.664724532946173380e-05,-4.599880763487072647e-05,1.473250904346239514e-05,2.777834454446553808e-06,-2.050046142791916924e-05,2.775158075977875421e-05,4.884668755568985846e-05,3.037884492751509219e-05,2.417009559859986996e-06,1.838767375964388008e-05
-3.185118990433762721e-05,-5.318177454317719942e-05,3.958521261915988445e-06,3.833374134900725507e-05,3.045143612884384231e-06,-2.385052478809884143e-05,-2.443353215748689784e-05,-4.284899889357497523e-07,5.912954602302631567e-05,2.426088517613729525e-05,-1.371948060738781081e-05,6.196111403141321545e-07,8.196743317196054376e-06,-1.305257449621012854e-05,6.128562688999696485e-05,3.270873412845951966e-05,-2.586672806918640071e-05,4.190183206040786741e-06,1.513956647700507469e-05,3.621863406787932945e-06,-7.769067728289202150e-06,1.942068558293886640e-05,3.447407029311728326e-05,-1.339935477576277343e-05,-5.801859590484272918e-05,2.980161949483759449e-05,1.176279307168584179e-04,-1.897247148899612493e-04,7.587761803232761820e-05,1.880491721086033783e-05,7.582870531991863340e-05,-2.487518026353638230e-05,8.085161523953234339e-06,2.282011012337421983e-06,1.637757684485378039e-05,3.543076365256199402e-05,-4.377751940326692539e-06,4.851871684654752725e-07,-2.571292079657531025e-05,9.192516116523683466e-05,1.665037845858084465e-05,-4.599538001770083585e-05,1.473122367670794717e-05,2.782017549098364906e-06,-2.049563944233393474e-05,2.775181629775844529e-05,4.883596718400924879e-05,3.038612048407230410e-05,2.414706387936774312e-06,1.840550959358429071e-05
-3.184496636754598442e-05,-5.317124414227980073e-05,3.963278817880662220e-06,3.832276971916086261e-05,3.041730905712308348e-06,-2.384834770214423324e-05,-2.443497107302244239e-05,-4.257679440499588899e-07,5.914235942769962981e-05,2.425602820739831373e-05,-1.371455785807255448e-05,6.254895142929627116e-07,8.188253769158431084e-06,-1.305602124371168312e-05,6.128672988251448984e-05,3.271606577688122554e-05,-2.588286010596150733e-05,4.183629587147427698e-06,1.515163981385588552e-05,3.620963952032139218e-06,-7.771398884144084131e-06,1.941629168201024235e-05,3.447410212015928883e-05,-1.340429864970465624e-05,-5.802264392272658974e-05,2.980246653647442088e-05,1.176400237557774883e-04,-1.897228632425150920e-04,7.588028037271146915e-05,1.880661214989390477e-05,7.582814058639675151e-05,-2.487454706416196548e-05,8.081903342205938400e-06,2.281666352185151685e-06,1.637523924887369797e-05,3.544033493426185688e-05,-4.378732018197405260e-06,4.811665526030096896e-07,-2.571211517333042728e-05,9.192589703847392241e-05,1.664228331941646158e-05,-4.600862556367467691e-05,1.472789206557821049e-05,2.783155659926167925e-06,-2.049893764868977676e-05,2.775287829412471301e-05,4.883948212210740533e-05,3.038263879057920088e-05,2.410428514598380630e-06,1.839830616501550569e-05
-3.185597879518782348e-05,-5.317778306238282239e-05,3.963823427023630126e-06,3.831708942754466691e-05,3.047582662164774429e-06,-2.384267924704229597e-05,-2.443363529156191864e-05,-4.228528877855711199e-07,5.912773877753567983e-05,2.425219636727095877e-05,-1.372860845448348779e-05,6.204557157304694669e-07,8.189379685156578060e-06,-1.306197157423090293e-05,6.129182431215424046e-05,3.269440023768890017e-05,-2.587865764897304496e-05,4.196779990478684405e-06,1.514872492346150781e-05,3.622367822606811218e-06,-7.775411795973179692e-06,1.941974083984971739e-05,3.446941128413866831e-05,-1.340324432872329300e-05,-5.801620698099947324e-05,2.981040172679474113e-05,1.176283267166476117e-04,-1.897134479596243822e-04,7.587411468182230574e-05,1.880991653463482424e-05,7.583072371254271791e-05,-2.487930104679982076e-05,8.083846982534755583e-06,2.278717223952621743e-06,1.637410008043869354e-05,3.544840185869468040e-05,-4.366522706532021847e-06,5.028112463366417114e-07,-2.571355355499201835e-05,9.192416517251015965e-05,1.664518587530099147e-05,-4.599048779783861942e-05,1.472796623263252754e-05,2.780206442924914605e-06,-2.050002225984218346e-05,2.775235335626856983e-05,4.884028954313104833e-05,3.037974476710177200e-05,2.413681912419559876e-06,1.839385967193671691e-05
-3.184669504070076747e-05,-5.317815613282739521e-05,3.964568845587541522e-06,3.832761215077345866e-05,3.045536596589893735e-06,-2.384911671102168766e-05,-2.442642505221088946e-05,-4.145647639363866587e-07,5.913694318318681655e-05,2.425597819734093578e-05,-1.373263475295521800e-05,6.245812976812814554e-07,8.191102614692318752e-06,-1.304732099611188367e-05,6.128524235138993990e-05,3.271003708938318371e-05,-2.586705130755580410e-05,4.201591331100220656e-06,1.514470105379710240e-05,3.613839373410797872e-06,-7.780483269127738986e-06,1.941878748075502210e-05,3.447453555194874457e-05,-1.339315468114055175e-05,-5.803003578181774015e-05,2.980378795501130326e-05,1.176271645407250973e-04,-1.897087485043476350e-04,7.587275412282956622e-05,1.880849436781886148e-05,7.582852360911534171e-05,-2.487734740736979462e-05,8.085753730739875044e-06,2.277104791512528933e-06,1.637296009343759814e-05,3.544193806318574497e-05,-4.378633727384205616e-06,4.928779913483966901e-07,-2.571109604184347935e-05,9.192799852819017532e-05,1.665192210007089739e-05,-4.599758418122391651e-05,1.472856985142720521e-05,2.782373559620437385e-06,-2.049282017343411871e-05,2.775265780407425354e-05,4.883450838834653060e-05,3.038314864759439316e-05,2.422403410106570477e-06,1.839710978403469058e-05
-3.186302930964560854e-05,-5.317567920661914801e-05,3.962170386278266297e-06,3.832298141179801696e-05,3.054876265580275961e-06,-2.384899178821154068e-05,-2.443437647416004370e-05,-4.190343485236762242e-07,5.913346659490759951e-05,2.426447208637750068e-05,-1.373026931778357667e-05,6.197823290090016703e-07,8.191926891232943913e-06,-1.304824662300553546e-05,6.127783033673201904e-05,3.270554104107444975e-05,-2.586283613925049630e-05,4.195528252809613038e-06,1.514657105137139862e-05,3.616902834808486124e-06,-7.785869816248540699e-06,1.942099238481839176e-05,3.447022356369878348e-05,-1.339245552985620974e-05,-5.801936316253041085e-05,2.980518743289908973e-05,1.176310790311437839e-04,-1.897166191834190666e-04,7.587295651855130343e-05,1.880761533243498389e-05,7.582589361901622750e-05,-2.488028458638226028e-05,8.086399962882420987e-06,2.273939438771666568e-06,1.637693995360024168e-05,3.544916089256007702e-05,-4.375364505822728139e-06,4.952694025359896527e-07,-2.571432152264647032e-05,9.192961646840900160e-05,1.664372748875343514e-05,-4.599964591336246658e-05,1.472963383317839423e-05,2.781791728572450116e-06,-2.049810128044373417e-05,2.775298775878629469e-05,4.883918203276884750e-05,3.038882135237774097e-05,2.418346508555173701e-06,1.839818501888870438e-05
-3.186120694108382880e-05,-5.317246089929884774e-05,3.953869091111845789e-06,3.832786444018437198e-05,3.040207774734063484e-06,-2.384559776640315863e-05,-2.443946227638048245e-05,-4.194179532366539833e-07,5.912365198110512064e-05,2.426559030340623901e-05,-1.372811929960055962e-05,6.164898268195938319e-07,8.182490787792910658e-06,-1.304712833558327532e-05,6.128652576481800343e-05,3.270583133141705590e-05,-2.586982437468526464e-05,4.189709337874531214e-06,1.514858210570187002e-05,3.614179893612732904e-06,-7.777919096094912925e-06,1.942163500320719498e-05,3.446937714501953115e-05,-1.339325492422912974e-05,-5.802556101843299094e-05,2.981496327311521010e-05,1.176372402826473884e-04,-1.897168272423447319e-04,7.587742302229459417e-05,1.880728643028771636e-05,7.582136219390635495e-05,-2.487591431111735139e-05,8.084268330068724798e-06,2.281985497631249331e-06,1.637549119249723755e-05,3.544315203924952991e-05,-4.372600358626074338e-06,4.959668557496907962e-07,-2.571620294668458287e-05,9.191947293258492476e-05,1.664283785485355893e-05,-4.600814123959214908e-05,1.473227087500437480e-05,2.785118406136845249e-06,-2.049424675070323109e-05,2.775334463835192126e-05,4.884644185396826252e-05,3.038530856984016554e-05,2.417905294579380812e-06,1.839758169001228294e-05
