4.063862283853895280e-02,3.612694251803703210e-02,3.151518053529091951e-02,2.690458909307491195e-02,2.241340746744917983e-02,1.816794567393168608e-02,1.428985983792847338e-02,1.088161672590071995e-02,8.012871235854599275e-03,5.709458401683365977e-03,3.939852053644311847e-03,2.599427519262124259e-03,1.595679090289022157e-03,9.015486724429131555e-04,4.618261953875181015e-04,2.207462266744302198e-04,1.029736458246076645e-04,4.594453278767303536e-05,1.975639732968878539e-05,7.752418360356748458e-06,2.587387331046577802e-06,7.251996984978545452e-07,2.138721917189496565e-07,6.076162365819332493e-08,1.432889088474862131e-08,2.714696009428757293e-09,5.943016127610435213e-10,1.103204573335248700e-10,1.637761335729513164e-11,2.897362220649615787e-12,3.625735920548508478e-13,5.866468639042145031e-14,7.027296895259243545e-15,1.129864978842070198e-15,1.353226470807887536e-16,2.490064647485594405e-17,3.590328871593137428e-18,6.317584320027355870e-19,1.757944125027494318e-19,4.534374282593189630e-20,1.597891645608181074e-20,1.020944182457952750e-20,1.043377636103627905e-20,1.609941912335275664e-20,4.916622890649634754e-20,3.568171775832143812e-19,7.416267538664714617e-18,5.286547361333347264e-16,1.486843231224316810e-13,1.992008440256036604e-10,1.344444317722776314e-06,2.190539004715108973e-03,1.069649334191037117e-02,1.875592678159451396e-02,2.522687441299874614e-02,3.011320809378398647e-02,3.375481863114876413e-02,3.648691493514182732e-02,3.855810000741986820e-02,4.013571043710839614e-02,4.132674356147741229e-02,4.219586016285141461e-02,4.277786036026823280e-02,4.308563105219876538e-02,4.311426255240021627e-02,4.284152314333172090e-02,4.222355687421967124e-02,4.118206283461532669e-02,3.957509116368955471e-02,3.713483322964643285e-02,3.334336908049091719e-02,2.723736022953517771e-02,1.756826124616883353e-02,5.666832728196838018e-03,8.124866049753629721e-03,2.664133657313850004e-02,3.191969588967241700e-02,3.584487608464352604e-02,3.720236794761207916e-02,4.412150815614543364e-02,5.744834784339160338e-02,4.155705320216551008e-02,5.853967499830013688e-02,5.250358116959410321e-02,5.878592844939919959e-02,5.796824864505096403e-02,5.871064166210968743e-02,5.875354448407570096e-02,6.119569417127609240e-02,5.839958223722740288e-02,6.795366259181870316e-02,5.969786495833551837e-02,5.834377122004615057e-02,7.338537952910315076e-02,7.347748571083238811e-02,6.156970787873482232e-02,6.013443342320351492e-02,7.104049810216465921e-02,7.635775362246936815e-02,7.760923337564337721e-02
4.512786110674511103e-02,4.027537811710864279e-02,3.527401878655732348e-02,3.023220279487331963e-02,2.528088054494965348e-02,2.056422223405892508e-02,1.622522559139223317e-02,1.238824386366329904e-02,9.141880147307218304e-03,6.524487685583914114e-03,4.507061425752943024e-03,2.974791144218112780e-03,1.825843596002095070e-03,1.031132072861573471e-03,5.279280532908269289e-04,2.521944854651709568e-04,1.175169217103841547e-04,5.236349157438342588e-05,2.248750858488913478e-05,8.810141484182000982e-06,2.935287309852781443e-06,8.215687455142120147e-07,2.418132074709146433e-07,6.854965755949222270e-08,1.612553436907790297e-08,3.049198352477910585e-09,6.657231933289720344e-10,1.231999772709568954e-10,1.824685019862974872e-11,3.216730988481809195e-12,4.014067368491675267e-13,6.470708258902434257e-14,7.725892609945952105e-15,1.237201128640409532e-15,1.476602806110862351e-16,2.705201597127728987e-17,3.885577739265162345e-18,6.808427371695284710e-19,1.885958178478772748e-19,4.843651101506513612e-20,1.699256002424626478e-20,1.080455514514007596e-20,1.098906733026693184e-20,1.687455582483904372e-20,5.127680407957523236e-20,3.702119412852698118e-19,7.653302347947600044e-18,5.425152442227913161e-16,1.517052829367409175e-13,2.020270022446737572e-10,1.354734886280710369e-06,2.193819076606908381e-03,1.070470662620289296e-02,1.876888322533120865e-02,2.524264094097880204e-02,3.013034327339437699e-02,3.377237290921367846e-02,3.650442604390758544e-02,3.857534063360067850e-02,4.015261322194357829e-02,4.134333348129121816e-02,4.221222617570681568e-02,4.279414963686910961e-02,4.310205208952468114e-02,4.313110088415787052e-02,4.285917449999786938e-02,4.224259062291804701e-02,4.120333473535239127e-02,3.959995110969449783e-02,3.716557389005269857e-02,3.338382478354782329e-02,2.729362829218022826e-02,1.764561021055935375e-02,5.768027494220639463e-03,7.070740486344061215e-03,2.664027778598702934e-02,3.224803613945405323e-02,5.090430054633886953e-02,5.305698839428212021e-02,4.102997147081487855e-02,5.248537780808291975e-02,5.779608505819194136e-02,4.560171134827359363e-02,5.863720996084832715e-02,5.197807495670522804e-02,5.869046873979735790e-02,5.889173190222239673e-02,5.876422495644927080e-02,5.858020864873225708e-02,7.065590485506943741e-02,5.817576211939111397e-02,6.066333961968415484e-02,7.526161458563145057e-02,6.378497063382966570e-02,5.867862309512617697e-02,6.721165641082020581e-02,7.568695377647832734e-02,7.681706385266501291e-02,7.751326235942021525e-02,7.851432011603134975e-02
5.044159985627543613e-02,4.523267089338909447e-02,3.980965247689793179e-02,3.428668003822945426e-02,2.880781316886218274e-02,2.353786699427504875e-02,1.864630249561965644e-02,1.428622528169556753e-02,1.057245545665921535e-02,7.561959989196292628e-03,5.231405019090741744e-03,3.454946822240562068e-03,2.120462656760021408e-03,1.197016899207386251e-03,6.125293176700151877e-04,2.924285126299425229e-04,1.361024752912383385e-04,6.055436468965112788e-05,2.596747875178879317e-05,1.015536265941298655e-05,3.376825745653236163e-06,9.436741972214713325e-07,2.771325837741173272e-07,7.836828003283515340e-08,1.838379163292447584e-08,3.468665831629597930e-09,7.549869671226224001e-10,1.392369220948764489e-10,2.056761893511145030e-11,3.611518147042803548e-12,4.492432047004188853e-13,7.211591007021286544e-14,8.578995707229819435e-15,1.367621974465860471e-15,1.625853520654750942e-16,2.964031369789408395e-17,4.239091818558636921e-18,7.393009944860006312e-19,2.037460110332175857e-19,5.207930173715408801e-20,1.817970588322999644e-20,1.149739046412513733e-20,1.163182470696801880e-20,1.776653635811499111e-20,5.369128404458547002e-20,3.854467348271721614e-19,7.921368033806583545e-18,5.580945541457257930e-16,1.550803360137648243e-13,2.051638792766597993e-10,1.366072607427054302e-06,2.197431396986638565e-03,1.071392865226048104e-02,1.878339197083448223e-02,2.526034844621345005e-02,3.014953729854214989e-02,3.379206804021517990e-02,3.652407215118769201e-02,3.859468741692314436e-02,4.017158277914574527e-02,4.136195604269414516e-02,4.223059370972437332e-02,4.281242962872341962e-02,4.312048213918962675e-02,4.314999950111383237e-02,4.287898527430391432e-02,4.226395082605453185e-02,4.122720220976588967e-02,3.962785602495080134e-02,3.720002760389315433e-02,3.342921540876825359e-02,2.735669956622573465e-02,1.773243514108723690e-02,5.876182438700526187e-03,5.876487645637206575e-03,2.692837126037136986e-02,4.464270183220408333e-02,4.253633945170644248e-02,5.207369660194410832e-02,5.603313263317363097e-02,4.431536961463107549e-02,5.692250832832559948e-02,5.782936519288555538e-02,5.469555817892202132e-02,5.850781089292622639e-02,5.895204777809757296e-02,5.842919094969751398e-02,5.982365927581240195e-02,6.164478782487158720e-02,5.810317908845211848e-02,6.914464621632067376e-02,7.044143458426073423e-02,5.854161206456590105e-02,6.130166199433625951e-02,7.461161404771474159e-02,7.638201199253104312e-02,7.676090234150848013e-02,7.738065185710314708e-02,7.838538009343645752e-02,7.984320625875984678e-02
5.671878556935976146e-02,5.115541439777705063e-02,4.529243870968277519e-02,3.924619789451576357e-02,3.317254890516882493e-02,2.725889129728215760e-02,2.170684208173532734e-02,1.670707563456649489e-02,1.241091928755866207e-02,8.903209626795452816e-03,6.171801294827859372e-03,4.079736014982889535e-03,2.504227526345081164e-03,1.413156329294287849e-03,7.227491007094078964e-04,3.448286226699808833e-04,1.602790610495489218e-04,7.119180599016996722e-05,3.047956143049977782e-05,1.189596964599938708e-05,3.946823440316162206e-06,1.101014509490917143e-06,3.225230124950920541e-07,9.094997373520978685e-08,2.126788173205093191e-08,4.002981138997123202e-09,8.682750389176679330e-10,1.595038454638537115e-10,2.349127423533578891e-11,4.106435712320482792e-12,5.089802108731553940e-13,8.132006514197078769e-14,9.634021977876609635e-15,1.527995226351132216e-15,1.808486399056697322e-16,3.278793501892756581e-17,4.666645150311760784e-18,8.095842620751600272e-19,2.218536583511646714e-19,5.640505880281567650e-20,1.958043705972844798e-20,1.230933016496944707e-20,1.238004250675838356e-20,1.879817689776015933e-20,5.646566814267799769e-20,4.028317839260159809e-19,8.225164781560104441e-18,5.756319893019165578e-16,1.588537427525988197e-13,2.086457752371533492e-10,1.378530044680922107e-06,2.201416729639430348e-03,1.072431869600916875e-02,1.879965936894724410e-02,2.528018177168693190e-02,3.017108095239052004e-02,3.381417134807072206e-02,3.654611590497013063e-02,3.861639540721488462e-02,4.019286673551953487e-02,4.138284629267202641e-02,4.225120386422597657e-02,4.283294343428619561e-02,4.314116482446186257e-02,4.317120821495538940e-02,4.290121947643724121e-02,4.228792955116773139e-02,4.125399378207053602e-02,3.965916451714755764e-02,3.723873923629667654e-02,3.348013229904281407e-02,2.742748673832364620e-02,1.782985835562119967e-02,5.990064764607462219e-03,5.994713623369005324e-03,2.973222590955940450e-02,3.569790042272653896e-02,3.493661325977152204e-02,3.716959428893241296e-02,5.190514733588165452e-02,5.701827166685347059e-02,4.758692267376905122e-02,5.788000005678580612e-02,5.799067170342388916e-02,5.814611647811031292e-02,5.829869732945624355e-02,6.521245069624259649e-02,5.844921559736435818e-02,5.869164383213069242e-02,7.428362652414390033e-02,6.077395457330624085e-02,5.837017186300363231e-02,7.043571488777936040e-02,7.606914326743692556e-02,7.620192241229385710e-02,7.644982795107041484e-02,7.718353099835377484e-02,7.829754143495185059e-02,7.980444547627597862e-02,8.206491216911311615e-02
6.409040811277465222e-02,5.820461545868784586e-02,5.191046444385583741e-02,4.531966228299613014e-02,3.859524845834208517e-02,3.194670621801817129e-02,2.561288871917866486e-02,1.983266179306503868e-02,1.480804890680306740e-02,1.066587708629545411e-02,7.414628136349149350e-03,4.908025421547255324e-03,3.013796529915231063e-03,1.700327884732661223e-03,8.692028236867608507e-04,4.144393901335039062e-04,1.923559665584100888e-04,8.528002003133261413e-05,3.644481261929579297e-05,1.419186253239015148e-05,4.696728877570113207e-06,1.307592543066807750e-06,3.819442830589667442e-07,1.073670830085600301e-07,2.501723214095152290e-08,4.695577931279098450e-09,1.014521733061395634e-09,1.855455941832706514e-10,2.723456133032785556e-11,4.736694430860826080e-12,5.847211209257933823e-13,9.292316582877808876e-14,1.095732149081306243e-14,1.727890889528289969e-15,2.034878103105554865e-16,3.666284565227818744e-17,5.189801823934451669e-18,8.950120939599505087e-19,2.436994878565611822e-19,6.158940485663767150e-20,2.124727732811320963e-20,1.326821947012056568e-20,1.325710634169669049e-20,1.999853547657267335e-20,5.966868503213959318e-20,4.227520022980667083e-19,8.570547275110285022e-18,5.954183125092057385e-16,1.630772654910106849e-13,2.125104223085999638e-10,1.392220075411398677e-06,2.205772518722040956e-03,1.073593279919200436e-02,1.881790487701220232e-02,2.530244781300703891e-02,3.019524934030166224e-02,3.383896142832951148e-02,3.657084582608181172e-02,3.864074960016910393e-02,4.021674526624879203e-02,4.140628423897511207e-02,4.227432835658995885e-02,4.285596305423938768e-02,4.316437263074369285e-02,4.319500727507401966e-02,4.292616980006298127e-02,4.231482707704938701e-02,4.128404798195007414e-02,3.969430609032246343e-02,3.728215343759406358e-02,3.353728620946617306e-02,2.750682297397039067e-02,1.793916723431370971e-02,6.112596243969420709e-03,8.755938041239506170e-03,2.664641367157122992e-02,3.182137454136097637e-02,4.897689187948582601e-02,5.221441580873195654e-02,4.322495427434934478e-02,5.356494599689835823e-02,5.749188777403815148e-02,5.322041031707940711e-02,5.802079573677476620e-02,5.823190409335258361e-02,6.328524089338745384e-02,5.804029435257313657e-02,6.211762563164429513e-02,6.909827560931199042e-02,5.804418959330873151e-02,6.134046697600755577e-02,7.534090936928455884e-02,7.574798313926524307e-02,7.504746916029422787e-02,7.526407014240275861e-02,7.673524648644232393e-02,7.833329242392687852e-02,7.991209118389264177e-02,8.202176011995893079e-02,8.624160412172936219e-02
7.265007904020243101e-02,6.651957098555143222e-02,5.984898865701443471e-02,5.273390251717852834e-02,4.533421617061165337e-02,3.787561087887014732e-02,3.063592017306776896e-02,2.391317288865466364e-02,1.797857607527800911e-02,1.302200510119209259e-02,9.088554066677710652e-03,6.028442679652199279e-03,3.704745955864648891e-03,2.090162642081988282e-03,1.068090878001923824e-03,5.089686910492970465e-04,2.358590212615326476e-04,1.043495321116186427e-04,4.450356866147990852e-05,1.728559543959916507e-05,5.704354311359149524e-06,1.584535527383475585e-06,4.613471857616431765e-07,1.292261117564645855e-07,2.998874426213091811e-08,5.610984417148030386e-09,1.206941392806480881e-09,2.196314338814736349e-10,3.211467613809195236e-11,5.553447814869898182e-12,6.824072070556452603e-13,1.077918707806725338e-13,1.264360699584009280e-14,1.980831806543486780e-15,2.319610285841011106e-16,4.149879610099917929e-17,5.838346475620796449e-18,1.000130412002108533e-18,2.703627884284462576e-19,6.786903473291847224e-20,2.325045492701957490e-20,1.441074227917484663e-20,1.429325260414964639e-20,2.140464950356753421e-20,6.338938321184572022e-20,4.456871290865006451e-19,8.964742624006758583e-18,6.177938436020504434e-16,1.678106440731335442e-13,2.168002599331484376e-10,1.407235809651193885e-06,2.210557266279269614e-03,1.074895387728074490e-02,1.883837764614777407e-02,2.532741422650978610e-02,3.022236313524700319e-02,3.386676586289925905e-02,3.659858081471056845e-02,3.866806149978545964e-02,4.024352990432827210e-02,4.143257709997714977e-02,4.230026997051483661e-02,4.288178921844573027e-02,4.319041014965539077e-02,4.322170903850518914e-02,4.295416304742482455e-02,4.234500980684187399e-02,4.131778137539299234e-02,3.973373417507549549e-02,3.733082650307112393e-02,3.360133219494426671e-02,2.759584754889699704e-02,1.806181303136288746e-02,6.253103973100177133e-03,8.804247916053234424e-03,2.668619928013430537e-02,4.077963902292405102e-02,4.959417196392006122e-02,5.347460188516484775e-02,5.569765989174065013e-02,5.316991853720808708e-02,5.511778798447058980e-02,5.766666475294218025e-02,5.876688649068911169e-02,5.832397870837372628e-02,5.803002862806098255e-02,7.089710027531562209e-02,5.980783427459879925e-02,5.808383323614893512e-02,7.051187066350050880e-02,7.558228198693831001e-02,7.312642521478442126e-02,6.950137993150518056e-02,6.993274305476414321e-02,7.496191748940514432e-02,7.883041732689959058e-02,8.045345683949588211e-02,8.215646526993086729e-02,8.508585530787335371e-02,9.257044383666485077e-02
8.240915503355970839e-02,7.617314039370615131e-02,6.924948699802592478e-02,6.170075792533615683e-02,5.366513685250524912e-02,4.536876979201382581e-02,3.712146881136706850e-02,2.928719115109856830e-02,2.222753137308648361e-02,1.622510691759008680e-02,1.138797575992743331e-02,7.576918081295709075e-03,4.663165702022524679e-03,2.631970475032462120e-03,1.344761532491584987e-03,6.405032946035135169e-04,2.963137777164581081e-04,1.307946256680168754e-04,5.565566896288911316e-05,2.155472694010560506e-05,7.090400849639752046e-06,1.964522958846232555e-06,5.699021192052687981e-07,1.589914795439564470e-07,3.672738247989728079e-08,6.847334086019290073e-09,1.465509954254139043e-09,2.651731793841502570e-10,3.860641685790161129e-11,6.632699527743981779e-12,8.107986302387988188e-13,1.271959908308690795e-13,1.483059606772056743e-14,2.306333643601798755e-15,2.683546761272252961e-16,4.762757452560093228e-17,6.654088379637133161e-18,1.131260971150941920e-18,3.033283743502598200e-19,7.556746365072079776e-20,2.568439228721806210e-20,1.578561437200819466e-20,1.552845805742122275e-20,2.306528758517946025e-20,6.774039894142897407e-20,4.722443829498906814e-19,9.416598298358405428e-18,6.431892608451574116e-16,1.731265938100833756e-13,2.215643289318918030e-10,1.423686905389452046e-06,2.215788325334270160e-03,1.076354526134269858e-02,1.886134083701853856e-02,2.535542169578934579e-02,3.025276263976374100e-02,3.389793600570913112e-02,3.662968323678217342e-02,3.869869883427191903e-02,4.027357072572108204e-02,4.146206834430331278e-02,4.232936882498498921e-02,4.291075993505124447e-02,4.321961831303523099e-02,4.325166380096659435e-02,4.298556825159365741e-02,4.237887006696140074e-02,4.135561531656675727e-02,3.977794004362165264e-02,3.738543555052901979e-02,3.367311842283864792e-02,2.769563696632826658e-02,1.819931111937929391e-02,6.423520477681299301e-03,6.143526643583720019e-03,3.284986338003129114e-02,4.411327949671819265e-02,3.529656651315147414e-02,3.856593434860201841e-02,5.159376155562897526e-02,5.652247774007147785e-02,5.674684779154746950e-02,5.781561104162227099e-02,5.765610615584461363e-02,5.923983824181618119e-02,6.664617684471425829e-02,5.780135406546522275e-02,6.038688935547482234e-02,7.512142635279403513e-02,7.235536702079375937e-02,6.378510007564627826e-02,6.125319419322625136e-02,6.453100012988684242e-02,7.137007187063863778e-02,8.070163040351613359e-02,8.237095813794502452e-02,8.270052183657725098e-02,8.448056168518831843e-02,8.843891509022071273e-02,9.844762150216512797e-02
9.324299383349356207e-02,8.711033808390587774e-02,8.014466584178465969e-02,7.235499738521126989e-02,6.383016075603646644e-02,5.476636488601597380e-02,4.548106822286591272e-02,3.639670443024534130e-02,2.798189489333869143e-02,2.064893020381489488e-02,1.460968238354687192e-02,9.765421380305944546e-03,6.025319942830694928e-03,3.404550458018259715e-03,1.739956235221808579e-03,8.285384965858476119e-04,3.826331941938570743e-04,1.684705969348528846e-04,7.150716699850331491e-05,2.760388536291744356e-05,9.047429663182149042e-06,2.499536548890442087e-06,7.221330152834908630e-07,2.005474535131009855e-07,4.608735024427753243e-08,8.557771625574394229e-09,1.821240654603347800e-09,3.274265894293425030e-10,4.743702493156066082e-11,8.089958754315074986e-12,9.831374884495841105e-13,1.530367043842232840e-13,1.772291613293614302e-14,2.733119682593318877e-15,3.157178070409602921e-16,5.552799360038634503e-17,7.696890507195989429e-18,1.297378309124565897e-18,3.446622829272974493e-19,8.513226497164870646e-20,2.867868952552888218e-20,1.745909220894135125e-20,1.701606651970491736e-20,2.504408496120751067e-20,7.287001738250423073e-20,5.032121339550196704e-19,9.937466697160879520e-18,6.721206470985223034e-16,1.791128085707057062e-13,2.268629808440672401e-10,1.441711534114375722e-06,2.221516804731759730e-03,1.077988952943947920e-02,1.888707033753853071e-02,2.538679790015715976e-02,3.028682604438054371e-02,3.393289261951520919e-02,3.666455314399751086e-02,3.873304853287391769e-02,4.030725718448062433e-02,4.149513884507411571e-02,4.236200233404440602e-02,4.294324780894386018e-02,4.325237742781169042e-02,4.328526086024151592e-02,4.302079295746884940e-02,4.241685424672553967e-02,4.139804501101169293e-02,3.982751525619144389e-02,3.744661561854589760e-02,3.375367975724646863e-02,2.780754104913378544e-02,1.835354179811137659e-02,6.625594986401178894e-03,7.190172724005603616e-03,2.776607575352170454e-02,3.191949327255996088e-02,5.006945316898470805e-02,5.348946460166083272e-02,5.294663881686630796e-02,5.022544631866128484e-02,5.691977882543202555e-02,5.733553057977672923e-02,6.603842312957165783e-02,5.834198838447113983e-02,5.777736282524978395e-02,6.954980394008374034e-02,7.310886457904339220e-02,6.207984987338817373e-02,5.897272568204797033e-02,6.374409914782706854e-02,7.146277501717113179e-02,7.448176123283382910e-02,8.008419657857017426e-02,8.719818191384069717e-02,8.428336531471827819e-02,8.423692437184988890e-02,8.675496273090314847e-02,9.269216946116555500e-02,1.048984316551141716e-01
1.048525770231673870e-01,9.909026451897641474e-02,9.238202030634781736e-02,8.466541882006599351e-02,7.594784796552235540e-02,6.635002920718610642e-02,5.614649424651135118e-02,4.577979414981828143e-02,3.581884879398226917e-02,2.683802183139843631e-02,1.920796794677249661e-02,1.292861462865337041e-02,8.011220226841286526e-03,4.537022714600427373e-03,2.321049363305370539e-03,1.105495501119531463e-03,5.096524166618567964e-04,2.237840322015323857e-04,9.472170919318520586e-05,3.643204393122818192e-05,1.189227752339116187e-05,3.274819138056830552e-06,9.417491854944965977e-07,2.602020539780788405e-07,5.944730035401666514e-08,1.098832632174730322e-08,2.323598910363202210e-09,4.147146015943151775e-10,5.975175568250000155e-11,1.010547228862153601e-11,1.219934995916438216e-12,1.882320900984231449e-13,2.163228603906491923e-14,3.304467092203260467e-15,3.785959980834619468e-16,6.590673307545045496e-17,9.054295241653629032e-18,1.511420200438514819e-18,3.973571484040600898e-19,9.719431280146372867e-20,3.241385997694475492e-20,1.952208806057046008e-20,1.882857856729888526e-20,2.742675247720594287e-20,7.897219717027806725e-20,5.395914286930724437e-19,1.054163718381282914e-17,7.052480689135052516e-16,1.858765366528242572e-13,2.327648417302122995e-10,1.461426209864381655e-06,2.227770529630522609e-03,1.079820680785574874e-02,1.891588855649097359e-02,2.542197146370452771e-02,3.032501553939843941e-02,3.397206937773342150e-02,3.670364670187998418e-02,3.877155457722500365e-02,4.034502332210924275e-02,4.153221755305741558e-02,4.239859175696931992e-02,4.297967928142321786e-02,4.328911256000433222e-02,4.332293720996698017e-02,4.306029360880467977e-02,4.245944503070919057e-02,4.144563217724878817e-02,3.988309966779247928e-02,3.751525199168321417e-02,3.384392081347439851e-02,2.793292267924438882e-02,1.852641751583810129e-02,6.842993453201429849e-03,1.146226205179561031e-02,2.666994762697501992e-02,4.275201995900691082e-02,4.985948360880325392e-02,5.265241517073684929e-02,5.520455832980299127e-02,5.614527169370032988e-02,5.799229155250608392e-02,5.876002450923459297e-02,5.727842714038647309e-02,6.014937408827700921e-02,7.351351387286285399e-02,6.241184839264431877e-02,5.804635853912114285e-02,6.232480812075487375e-02,7.285566974663543194e-02,7.542242403982127308e-02,7.611034619319057004e-02,7.753743093008157172e-02,8.939800322772634145e-02,8.811585865691021202e-02,8.441615673304730949e-02,8.613732075711748315e-02,9.419259614355120214e-02,1.057038876826774665e-01,1.184956608146118529e-01
1.167943024098337251e-01,1.116856861942695234e-01,1.055866143196813878e-01,9.835870407643985958e-02,8.990494994054479272e-02,8.022147609484836517e-02,6.946450255478935076e-02,5.801085708115145956e-02,4.646624455841438794e-02,3.555889239552706416e-02,2.586884020845398729e-02,1.759611788486695194e-02,1.098157768887944238e-02,6.246080919722257763e-03,3.202780849533891708e-03,1.527097471481612045e-03,7.029260945114633105e-04,3.077601921497241590e-04,1.298731131940465786e-04,4.974797941769109054e-05,1.616446872825053546e-05,4.435002599982792529e-06,1.268760236259451482e-06,3.485396333363480632e-07,7.910535572401151976e-08,1.454688836344719015e-08,3.053992861870749232e-09,5.406207678388602218e-10,7.740749825765685802e-11,1.296873239462525986e-11,1.553870195791562564e-12,2.373819034562391674e-13,2.704532625344183119e-14,4.087158338161399757e-15,4.639450397733122212e-16,7.983074305225822067e-17,1.085680619895702583e-17,1.792490192595241002e-18,4.656907379214051145e-19,1.126611673328284103e-19,3.714595906073093737e-20,2.210139901063587297e-20,2.106558090356131807e-20,3.032955282685352453e-20,8.630744117907062247e-20,5.827219755210797286e-19,1.124776791992014702e-17,7.434032834380566014e-16,1.935503980207817616e-13,2.393543745396093702e-10,1.483026994038378124e-06,2.234584954295028812e-03,1.081870731964404246e-02,1.894821099827958058e-02,2.546138645493060959e-02,3.036780940123365302e-02,3.401596978563495993e-02,3.674744950460913373e-02,3.881471113599804096e-02,4.038735304837696993e-02,4.157377935539183222e-02,4.243960961848983887e-02,4.302052051771622365e-02,4.333029759513395973e-02,4.336517920863106751e-02,4.310458371689148555e-02,4.250719410044423441e-02,4.149897282893168921e-02,3.994541427552579516e-02,3.759216382624016445e-02,3.394498568242008268e-02,2.807337191253595279e-02,1.872012775007496355e-02,7.062210183050024979e-03,6.838169582132360390e-03,3.424944243658643861e-02,4.516024440956675767e-02,3.775135497341456509e-02,4.675811853110634769e-02,4.903693629087073347e-02,5.600794259692364052e-02,5.656258240551400446e-02,5.744609506269173632e-02,7.024107779628856185e-02,6.298000928941960286e-02,5.758282592575239556e-02,5.994685791901264993e-02,7.231002745715682523e-02,7.548619870643225038e-02,7.584962328083991179e-02,7.619713267882717578e-02,7.685864023173230586e-02,8.219135575552434514e-02,9.322848051845200601e-02,8.545892596454723877e-02,8.577305258392424470e-02,9.877834524495182622e-02,1.088166760463982474e-01,1.133816495143031705e-01,1.228455074924313939e-01
