-1.160347125061362862e-11,-5.653600585578406121e-12,1.435439994466204707e-12,9.931084112750243217e-12,2.017261325103681382e-11,3.259210390507082099e-11,4.774285937771780695e-11,6.633849039052266357e-11,8.930756531724206269e-11,1.178690093163108086e-10,1.536295116023717137e-10,1.987102222011889529e-10,2.559085720959504965e-10,3.289211669700813893e-10,4.226438054527022941e-10,5.434697037016395417e-10,6.993413214984806654e-10,8.992173622294336777e-10,1.151796328662576213e-09,1.463652483926421942e-09,1.837007860366582902e-09,2.266978186542249346e-09,2.738093770396584760e-09,3.221277905413738723e-09,3.673592378213033639e-09,4.042814467114043232e-09,4.276915773125505386e-09,4.336220948611506242e-09,4.206407240779117142e-09,3.913013187168764516e-09,3.520986062967511361e-09,3.093986602873255838e-09,2.663780055468460934e-09,2.250498980486033998e-09,1.874457205431016537e-09,1.561528634337937359e-09,1.320393274419233221e-09,1.136215660360146305e-09,9.926241710803195898e-10,8.791989973623668185e-10,7.889578208947571751e-10,7.171575971509579389e-10,6.602676741691161196e-10,6.153179227749038611e-10,5.798430284993463962e-10,5.517543553356851385e-10,5.294366914833054684e-10,5.116472209241682726e-10,4.974544540924672355e-10,4.860437812820092784e-10
-1.707204124366949260e-11,-1.157578005190831275e-11,-5.023549451292307766e-12,2.833227531187645631e-12,1.230978652371237969e-11,2.380783620380766209e-11,3.784182995650863843e-11,5.507551594987126684e-11,7.637272013220836468e-11,1.028669536357947693e-10,1.360529773457706120e-10,1.779034917737602868e-10,2.310197425468085845e-10,2.988387139585365828e-10,3.859096486453784297e-10,4.981707920285420112e-10,6.429954056243293076e-10,8.286973416151120037e-10,1.063346914608264077e-09,1.353040232826978980e-09,1.699838609773349417e-09,2.099189298473579473e-09,2.536714912331816124e-09,2.985408012300685785e-09,3.405400135625126991e-09,3.748223294927290001e-09,3.965603529569094574e-09,4.020757747040532008e-09,3.900422951474769736e-09,3.628263408771349481e-09,3.264392343439844036e-09,2.867831590231749808e-09,2.468189317702802190e-09,2.084266952036801295e-09,1.734980004256320852e-09,1.444253687703424380e-09,1.220123031335505821e-09,1.048866966095912922e-09,9.153455202447276364e-10,8.098859250140159818e-10,7.259996242608162669e-10,6.592832674028440693e-10,6.064216695911639717e-10,5.646757220708086324e-10,5.317043340496158094e-10,5.056385838022923386e-10,4.849224079926712944e-10,4.684046372496764166e-10,4.551877932680827932e-10,4.446264490687171043e-10
-2.257556167726278381e-11,-1.753945959164152392e-11,-1.153171370775675862e-11,-4.323036764065106371e-12,4.377525869890599333e-12,1.494086625810977868e-11,2.784202878322650179e-11,4.369405834494657751e-11,6.329528337628345393e-11,8.769264948375822230e-11,1.182672748541910184e-10,1.568414981880587079e-10,2.058179555041697195e-10,2.683702415572770619e-10,3.486971526351950999e-10,4.522764674371791422e-10,5.859058525229323185e-10,7.572477904688897338e-10,9.737385297213928071e-10,1.240993280654125747e-09,1.560904000545312708e-09,1.929261884815219055e-09,2.332797812172321887e-09,2.746590340404892077e-09,3.133884737826942308e-09,3.449997959367004057e-09,3.650464946124076239e-09,3.701411532922233820e-09,3.590655848321931785e-09,3.339947597159370260e-09,3.004548764458500388e-09,2.638794183419346435e-09,2.270087247157119529e-09,1.915886241450757634e-09,1.593677384857668123e-09,1.325435342698271480e-09,1.118535988865291493e-09,9.603817721932218026e-10,8.370680911071556658e-10,7.396813350061959191e-10,6.622443434605767616e-10,6.006714174104280359e-10,5.518946512197307294e-10,5.133899151608249589e-10,4.829871711430310627e-10,4.589412423793932640e-10,4.398399292878942742e-10,4.246102537490520129e-10,4.124394200895309025e-10,4.026835506832828190e-10
-2.806177962927242037e-11,-2.348868784368196674e-11,-1.802888142742186632e-11,-1.147239717634722706e-11,-3.552709094142465895e-12,6.069956416370498514e-12,1.783115432449888817e-11,3.229293110125376149e-11,5.018729638595842812e-11,7.247453830112560754e-11,1.004213303475641740e-10,1.356988489112575906e-10,1.805101118865365842e-10,2.377640269523519601e-10,3.113077035383619788e-10,4.061568955603522518e-10,5.285321805331843128e-10,6.854430641172099660e-10,8.836887831514890845e-10,1.128405870596568077e-09,1.421316855644199327e-09,1.758560694289637421e-09,2.127976257196030825e-09,2.506743307612351052e-09,2.861222750449632859e-09,3.150537823019975585e-09,3.334028575875029159e-09,3.380745041548068687e-09,3.279581795784133921e-09,3.050376590627424637e-09,2.743536653606945035e-09,2.408705534778585786e-09,2.071057818800252575e-09,1.746704110935001417e-09,1.451687912899238862e-09,1.206029429291937289e-09,1.016444600726331864e-09,8.714661706987985519e-10,7.584205361910315746e-10,6.691612441657289576e-10,5.982037348347284385e-10,5.418001045313619436e-10,4.971392125106547676e-10,4.618849576195317032e-10,4.340532784940540501e-10,4.120452803706706998e-10,3.945642042755089973e-10,3.806356618479409714e-10,3.694998503753498703e-10,3.605764458868919311e-10
-3.347261262343250585e-11,-2.936137128490407264e-11,-2.444812185558295224e-11,-1.854220880600080450e-11,-1.140149288690413286e-11,-2.717128229269158245e-12,7.906819814348689620e-12,2.098169601332430433e-11,3.717331554428687882e-11,5.735563464451503795e-11,8.268103470896504672e-11,1.146701694464326244e-10,1.553270006085382378e-10,2.072970363265646429e-10,2.740770976242291316e-10,3.602236381460315681e-10,4.713840487087545495e-10,6.139184549135306016e-10,7.939956138776706498e-10,1.016273325429265660e-09,1.282310936362034996e-09,1.588592379459917074e-09,1.924059975537014406e-09,2.267986242865936746e-09,2.589827721053659890e-09,2.852492615223591993e-09,3.019102526908921122e-09,3.061604489683159426e-09,2.969955073373035442e-09,2.762109453730098096e-09,2.483662288955140346e-09,2.179592228924987520e-09,1.872861398550481073e-09,1.578214479834542757e-09,1.310254849707044674e-09,1.087082907069490035e-09,9.147511675013084445e-10,7.829145367914448805e-10,6.801043111519333003e-10,5.989469875181317534e-10,5.344473102197372838e-10,4.832019574302531955e-10,4.426377581282467486e-10,4.106192317230670094e-10,3.853583527436605800e-10,3.653827822362372506e-10,3.495160812514720615e-10,3.368745057431827528e-10,3.267730582652244458e-10,3.186742916659685640e-10
-3.874547061109501035e-11,-3.509047466098753002e-11,-3.071715698752197262e-11,-2.545395985234288552e-11,-1.908285501009228250e-11,-1.132555772882669418e-11,-1.825206730542083227e-12,9.879259785426237536e-12,2.438850567191589927e-11,4.249088361134999686e-11,6.522618569665257688e-11,9.396620594792883205e-11,1.305186790605430797e-10,1.772692333042205007e-10,2.373695521792235463e-10,3.149233625630735256e-10,4.150141315036874747e-10,5.433630470053686924e-10,7.055199656776340185e-10,9.056730285585176247e-10,1.145219437219003363e-09,1.420985249759656890e-09,1.723004124803321284e-09,2.032607763205195445e-09,2.322303900508205847e-09,2.558721852084846903e-09,2.708698844684422415e-09,2.747045421881929994e-09,2.664746535134980053e-09,2.477909255241889808e-09,2.227410916935614944e-09,1.953648256747818523e-09,1.677389315453649509e-09,1.412025115191664352e-09,1.170737954535489201e-09,9.697363345474934447e-10,8.144321718289446190e-10,6.955686076552639296e-10,6.028751162722391901e-10,5.297157417636908794e-10,4.716026817535515038e-10,4.254473709058138319e-10,3.889229586321479688e-10,3.601063632540970743e-10,3.373703766858032493e-10,3.194068135602004967e-10,3.051246475220727457e-10,2.937531612071602525e-10,2.846544403170546821e-10,2.773893609897437851e-10
-4.381478979755989558e-11,-4.060574626226030401e-11,-3.676023806429563682e-11,-3.212530418240175190e-11,-2.650660117420871535e-11,-1.965574120202571069e-11,-1.125397227533518552e-11,-8.894194898959093256e-13,1.197469821645411804e-11,2.804322791592913646e-11,4.824577852825096843e-11,7.380879711275391844e-11,1.063483471024765324e-10,1.479962364053336523e-10,2.015676598195581505e-10,2.707253515457653573e-10,3.600031186104661690e-10,4.745016895937535545e-10,6.191670889639760379e-10,7.977307760075597877e-10,1.011437007180579793e-09,1.257443731781869899e-09,1.526850139391190684e-09,1.802997576213730727e-09,2.061363977283548330e-09,2.272204152778609021e-09,2.405977138498307444e-09,2.440257765473023108e-09,2.367046720191993871e-09,2.200656144389294849e-09,1.977379191161361125e-09,1.733162874748369100e-09,1.486627688196450663e-09,1.249825781609532207e-09,1.034552948073665945e-09,8.551832889250613324e-10,7.165096150213762923e-10,6.103269429194810503e-10,5.275212878525388465e-10,4.621833179355729342e-10,4.103058434754386659e-10,3.691232604583137475e-10,3.365513962298047281e-10,3.108591060862702728e-10,2.905945677269423308e-10,2.745792208848388613e-10,2.618598487732222549e-10,2.517287501484678904e-10,2.436312377936147862e-10,2.371523535547174625e-10
-4.861421872070013312e-11,-4.583605905131990069e-11,-4.250056720642605570e-11,-3.847285586626356288e-11,-3.358127508612699656e-11,-2.760647671560544144e-11,-2.026666063510491142e-11,-1.119743946078129689e-11,7.623820484191189602e-14,1.417841166129732313e-11,3.193224311344200709e-11,5.442372014992012693e-11,8.308371644137736962e-11,1.197992999067143177e-10,1.670609702182338400e-10,2.281065811909583265e-10,3.069410297718411130e-10,4.080675782221325845e-10,5.358536655707611939e-10,6.935910685439324660e-10,8.823756709580609053e-10,1.099690914722048492e-09,1.337663158243801183e-09,1.581567706051841793e-09,1.809748975092871047e-09,1.995948875276004913e-09,2.114106230218291113e-09,2.144464167356418052e-09,2.079986587138767247e-09,1.933262615220296982e-09,1.736195045093121733e-09,1.520456178926886476e-09,1.302580302343529395e-09,1.093324689147023461e-09,9.031368052313321019e-10,7.446389909899629057e-10,6.220209468104585405e-10,5.280918918431319328e-10,4.548448696461351163e-10,3.970710285459067931e-10,3.512193703586896453e-10,3.148425188986753206e-10,2.860797803394572535e-10,2.634029174064811931e-10,2.455250927618260173e-10,2.313955960329318318e-10,2.201809915084827530e-10,2.112403285807291487e-10,2.041108872355292185e-10,1.983937060548916599e-10
-5.307923869683033030e-11,-5.071219521838820482e-11,-4.786335189423552967e-11,-4.441512024971214036e-11,-4.021758938186362133e-11,-3.507906715271326495e-11,-2.875307641991027899e-11,-2.092063073440587267e-11,-1.116563712075484086e-11,1.058718239225808899e-12,1.647393566150883315e-11,3.603199885198459298e-11,6.098717956712748179e-11,9.299302436247666527e-11,1.342308424605908568e-10,1.875342820757682457e-10,2.564053106743090438e-10,3.447808418789301027e-10,4.564753307076829887e-10,5.943678605803494692e-10,7.594131261366622049e-10,9.494042799707524329e-10,1.157449530059551570e-09,1.370667517492486034e-09,1.570123593816869033e-09,1.732877429127310644e-09,1.836178008305183427e-09,1.862789466047759832e-09,1.806594717642178945e-09,1.678553718525057130e-09,1.506409414578817160e-09,1.317780621082243248e-09,1.127205663567158675e-09,9.441882114053332406e-10,7.778929569519674919e-10,6.392818244773558061e-10,5.319803259341283010e-10,4.497510565332327407e-10,3.856327386306484518e-10,3.350806383954678788e-10,2.949852187841535200e-10,2.631882625376042638e-10,2.380644898911435455e-10,2.182639239187635173e-10,2.026601481081669281e-10,1.903327475888458311e-10,1.805479584212431326e-10,1.727538550512908399e-10,1.665258191806607331e-10,1.615444231984863752e-10
-5.715020772124173133e-11,-5.517006798151523624e-11,-5.277932355388975518e-11,-4.987661548666165548e-11,-4.633260010802925637e-11,-4.198160093898021759e-11,-3.661060724540299875e-11,-2.994330880774865890e-11,-2.161925421899935437e-11,-1.116436970241595288e-11,2.046964078745989513e-12,1.884044441664598328e-11,4.030407363439087892e-11,6.787179478661696356e-11,1.034341191138647117e-10,1.494451446737849567e-10,2.089355517597734334e-10,2.853098297716133005e-10,3.818673927837171720e-10,5.010982257733153444e-10,6.438275042694508226e-10,8.081425200578187046e-10,9.880718611189682578e-10,1.172466744349877461e-09,1.344951028378634835e-09,1.485693504290975588e-09,1.575042049863259604e-09,1.598125105169753543e-09,1.549685783487705382e-09,1.439153156516359614e-09,1.290393949092432264e-09,1.127230608042660376e-09,9.623149124347227045e-10,8.039615899426419864e-10,6.601237496568280419e-10,5.402123272380661415e-10,4.473316729491281574e-10,3.761269705516788231e-10,3.206145505431639047e-10,2.768667031979197242e-10,2.421921579568679444e-10,2.147155374854525639e-10,1.930137884513266510e-10,1.759225169936826122e-10,1.624568221153904429e-10,1.518214254326297688e-10,1.433827197095434313e-10,1.366593415989787980e-10,1.312908534052214496e-10,1.270002930566563486e-10
