3.315058210042537423e-01,2.944532874834727698e-01,2.441796522403018310e-01,1.880402371918303006e-01,1.346515151176651548e-01,9.041984472802043482e-02,5.792810809638040959e-02,3.648141988672774089e-02,2.371926437111465322e-02,1.721621658870806440e-02,1.576637190371684566e-02,2.133433703445556176e-02,4.567038350085080717e-02,1.308481684166413750e-01,3.820093399488647679e-01,5.412202549899470805e-01,1.362036068645529896e-01,2.895360494684742075e-02,1.836642393092289410e-02,7.308213794838570865e-02,4.846377372017847684e-01,1.499218725304796718e-01,1.968699909932725492e-02,8.036472146156251051e-02,5.441451458994407409e-01,2.673280765094917036e-02,1.021008875737030308e-01,2.290105080518274328e-01,2.911027565213328283e-02,5.520199394230768108e-01,2.669458370016968701e-02,4.970348311769644534e-01,4.480758762239858001e-02,1.213872985935867538e-01,2.774018929874383921e-01,3.327242859871490377e-02,1.419894373542200383e-01,4.972859091629807660e-01,1.020186110532992768e-01,4.259195569790579644e-02,7.020779070509154673e-02,2.327666481090308881e-01,5.063965899371973833e-01,4.888936056592702584e-01,3.552122967407447263e-01,2.675293565026298781e-01,2.228509321214163508e-01,2.022942040335517777e-01,1.929448607831185658e-01,1.861699016841222021e-01,1.801513514408718541e-01,2.453184833823087996e-01,2.302140373803702733e-01,2.221244371942843465e-01,2.156611546408433444e-01,2.107817095412474195e-01,2.071450325322331532e-01,2.044162189345592462e-01,2.023470508901917264e-01,2.007705356344848813e-01,1.995799057824128031e-01,1.987106517327715260e-01,1.981280559207494740e-01,1.978192691998401087e-01,1.977892274793537908e-01,1.980601818183051199e-01,1.986760293833768620e-01,1.997151604380448253e-01,2.013197111655275484e-01,2.037578069476851383e-01,2.075478703478304265e-01,2.136535187033339611e-01,2.233220850607093022e-01,2.352296392543298531e-01,2.260054565485753730e-01,2.600118565259534331e-01,2.320741081654929816e-01,1.506351542496282281e-01,1.123596328855428345e-01,2.281888335335741647e-01,1.479446626830647205e-01,1.131365079540630342e-01,1.095547715673807765e-01,1.026651163841550002e-01,1.283656085151070603e-01,1.256373999089661075e-01,1.586618187069770702e-01,1.583326578638873106e-01,1.756650355520688045e-01,1.256390879774298419e-01,9.953439300259746270e-02,1.548828953201766001e-01,1.285828145073687201e-01,1.217995966825846654e-01,1.199797037994496801e-01,1.499708284174205153e-01,1.180632150278949494e-01,1.042311452656728005e-01,1.046243324694844518e-01,1.156423687225588970e-01
2.950776360638150408e-01,2.620757501313580873e-01,2.186863100867897092e-01,1.704301182707516626e-01,1.239909973421239736e-01,8.473491803208223205e-02,5.522960215609680479e-02,3.532237967108370347e-02,2.325899240285302788e-02,1.704438498580859371e-02,1.571023815820308048e-02,2.133186629019067498e-02,4.570373261210793070e-02,1.309040085420220823e-01,3.820222979254663254e-01,5.410585363777600243e-01,1.361790322402636200e-01,2.895215343801064642e-02,1.836612220927303848e-02,7.308198765491938365e-02,4.846371603818251939e-01,1.499174113712375134e-01,1.968681866458254354e-02,8.036714837315410420e-02,5.441328629375962178e-01,2.673189034925482419e-02,1.021067586581855258e-01,2.289958202641018403e-01,2.911125732080794767e-02,5.520044000330065481e-01,2.669515056022709470e-02,4.970152290082274216e-01,4.480942258367297260e-02,1.213798544076370861e-01,2.774147610359852245e-01,3.327280585567464477e-02,1.419840375026240609e-01,4.972927697330586927e-01,1.020206309403031697e-01,4.259208131227972677e-02,7.020753101423489462e-02,2.327660559693097986e-01,5.063979877821452869e-01,4.888899848639807755e-01,3.552055896412902314e-01,2.675227132955633746e-01,2.228422333939041600e-01,2.022852887594561999e-01,1.929341456822377676e-01,1.861581208649686070e-01,1.801408450852464427e-01,2.453225396757461041e-01,2.302054340550991618e-01,2.221117629116057812e-01,2.156466159400239613e-01,2.107664656146120419e-01,2.071299643957178194e-01,2.044016010898057067e-01,2.023329510226875294e-01,2.007569074575162871e-01,1.995666410291238035e-01,1.986975948130984271e-01,1.981150030584240551e-01,1.978059607006714127e-01,1.977753297522207576e-01,1.980452508441476467e-01,1.986594511825793552e-01,1.996960525044325918e-01,2.012967112192471097e-01,2.037286735621377520e-01,2.075088111130140855e-01,2.135986618119556091e-01,2.232458695880734645e-01,2.351800190688174141e-01,2.558507670500029252e-01,1.822147056907433005e-01,1.650411437469404274e-01,1.542246888167255747e-01,1.687358027037464681e-01,1.179870998853884551e-01,2.139793790180661848e-01,1.704502275171907444e-01,1.769565072258387495e-01,1.306249436267264974e-01,1.061942947403938520e-01,1.054690150273301513e-01,1.122078978191831528e-01,1.551488702729222624e-01,1.620300109666597543e-01,1.355628247345047888e-01,1.094782043877785965e-01,1.537668428300525414e-01,9.714624404559354942e-02,1.565938377273416449e-01,1.081590897658186723e-01,1.033029687042941319e-01,1.209406006149665175e-01,1.095401272082960065e-01,9.273738638455154837e-02,1.068609155113965231e-01
2.522410101977622388e-01,2.247584488390067525e-01,1.894490910091292668e-01,1.500595105834020004e-01,1.114345798210734373e-01,7.788272979760954562e-02,5.189829040666817800e-02,3.386030411873874185e-02,2.266768015168975012e-02,1.682069738435799933e-02,1.563684113751596244e-02,2.132955380285224758e-02,4.575034801498889525e-02,1.309831365517642177e-01,3.820520010058299221e-01,5.408343469256468028e-01,1.361419395509683439e-01,2.894987213346573648e-02,1.836583770174217423e-02,7.308236079786838146e-02,4.846416463852193379e-01,1.499130816095881891e-01,1.968665945690362476e-02,8.037130241776696549e-02,5.441178601087821587e-01,2.673095104627072963e-02,1.021140140925012180e-01,2.289750694670303899e-01,2.911244745927653310e-02,5.519874202120063078e-01,2.669577653486670046e-02,4.969929777135079774e-01,4.481168465814892171e-02,1.213716773544496891e-01,2.774272415324206542e-01,3.327321198246873529e-02,1.419763604307865967e-01,4.973028755952799140e-01,1.020240398541649302e-01,4.259227317799482021e-02,7.020691110903579113e-02,2.327655256178321197e-01,5.063996863800718229e-01,4.888878370438239362e-01,3.551985531240763883e-01,2.675139549351640555e-01,2.228331667542105543e-01,2.022747347417716557e-01,1.929223695222455626e-01,1.861447636905388392e-01,1.801291650130280864e-01,2.453263321782570283e-01,2.301957583449480704e-01,2.220974952489699894e-01,2.156300053018306850e-01,2.107494001123857152e-01,2.071130548459227116e-01,2.043851994529935490e-01,2.023171273371955070e-01,2.007416128963901980e-01,1.995517558588512930e-01,1.986829402082561369e-01,1.981003528211874865e-01,1.977910235422525587e-01,1.977597306143645262e-01,1.980284934458531876e-01,1.986408512480989652e-01,1.996746143184487399e-01,2.012709288939199259e-01,2.036960408612224216e-01,2.074650745924689066e-01,2.135371992797316099e-01,2.231603002447350714e-01,2.350968614373254717e-01,2.329134200149819978e-01,1.872653110481801442e-01,1.620968654380376128e-01,2.427912764615110242e-01,2.004470582081030738e-01,1.484755696279338733e-01,1.086451666509539449e-01,1.808996945663534361e-01,1.686725832780802681e-01,1.965705548986101669e-01,1.525551431133027047e-01,1.196699642479179260e-01,1.054609113035592655e-01,1.262843162319225443e-01,1.739455618023160732e-01,1.263400519217957318e-01,1.135143240883348531e-01,1.621182264065284817e-01,1.156249336473641198e-01,1.223138186245032732e-01,1.491197964509030638e-01,1.374781361046570061e-01,1.374731062915637847e-01,1.309183597802404120e-01,9.048094239712549391e-02,1.107967420645282475e-01
2.040306356619076555e-01,1.833409813726506188e-01,1.569546949351957044e-01,1.270848436006833393e-01,9.692186571199155887e-02,6.972471467743962537e-02,4.780867550942586447e-02,3.201330742435370275e-02,2.190270431067928292e-02,1.652627166255292088e-02,1.553963380266328714e-02,2.132778239224399422e-02,4.581609134032692959e-02,1.310973814554617367e-01,3.821060643321509964e-01,5.405227390004377908e-01,1.360866416585549965e-01,2.894635552524002509e-02,1.836549996354013004e-02,7.308301966256004756e-02,4.846460272854808959e-01,1.499054694904107532e-01,1.968639289138760656e-02,8.037629876926728756e-02,5.441018400911790120e-01,2.672981899546375203e-02,1.021228012206970431e-01,2.289543126252062410e-01,2.911377175823156097e-02,5.519676199886756063e-01,2.669655057267974682e-02,4.969673081441686735e-01,4.481390135174331130e-02,1.213619674673456217e-01,2.774436328035451704e-01,3.327373206982228715e-02,1.419696832581618662e-01,4.973131149447927446e-01,1.020267124589429447e-01,4.259245901857561939e-02,7.020624596157051811e-02,2.327654869706563268e-01,5.064009833348351863e-01,4.888838700558614803e-01,3.551906729028173060e-01,2.675048803888495641e-01,2.228225918954305773e-01,2.022634285816283517e-01,1.929092137915274230e-01,1.861297820404639036e-01,1.801160966704913602e-01,2.453315150001128542e-01,2.301849467803942506e-01,2.220811622301777088e-01,2.156115562016345799e-01,2.107303000238321122e-01,2.070940815012149439e-01,2.043667900062367537e-01,2.022993691121499904e-01,2.007244505385232525e-01,1.995350501182912295e-01,1.986664974614681667e-01,1.980839127047906711e-01,1.977742601294668057e-01,1.977422236836873515e-01,1.980096869165463846e-01,1.986199767229216151e-01,1.996505578348783672e-01,2.012419617606724942e-01,2.036593640553267248e-01,2.074159513509752362e-01,2.134682077288040936e-01,2.230643781914851409e-01,2.349557937080526682e-01,2.163459273227732182e-01,1.768016684272008254e-01,2.534273413403695940e-01,1.238473628375634100e-01,1.369161594286893435e-01,2.245625340291984295e-01,1.438382510557031924e-01,1.014356566565402379e-01,1.511257664877682649e-01,1.568897452006643434e-01,1.923970324789628927e-01,1.480226734268723920e-01,9.899967753188518294e-02,1.321142204267659048e-01,1.599486879717943455e-01,1.066605279598272227e-01,1.448066748765833023e-01,1.128883304810016641e-01,1.486426742068699125e-01,1.140518458628658471e-01,9.913581635308807427e-02,1.008651775286472513e-01,1.206454746377285531e-01,1.180796382405562978e-01,9.523526134251535102e-02,1.152547805580410589e-01
1.532932067954739797e-01,1.399217364465612234e-01,1.225405359923117110e-01,1.021766650217429268e-01,8.065725956108715788e-02,6.022024825980674956e-02,4.284893488259831906e-02,2.968861566553155501e-02,2.090903251224941750e-02,1.613490067786126428e-02,1.540916949584984243e-02,2.132739433581746016e-02,4.590958875083673424e-02,1.312612040558761295e-01,3.821916073805337044e-01,5.400830566953896961e-01,1.360089351352543885e-01,2.894108840643953157e-02,1.836511637798358618e-02,7.308484313409367716e-02,4.846584822727928454e-01,1.498960896162920831e-01,1.968607006420908245e-02,8.038240232160538679e-02,5.440808651263765450e-01,2.672832804263463105e-02,1.021327249529010023e-01,2.289273190455576312e-01,2.911528502114507644e-02,5.519457958453393154e-01,2.669736989980269967e-02,4.969377815478747129e-01,4.481671280464216006e-02,1.213517044227456487e-01,2.774617889165076345e-01,3.327428141827503544e-02,1.419606112844675194e-01,4.973244115788302833e-01,1.020298089057517926e-01,4.259265564774471907e-02,7.020534528287576681e-02,2.327640972509427697e-01,5.064021988690714515e-01,4.888795536381127516e-01,3.551827642378264094e-01,2.674952221226643001e-01,2.228112706147159228e-01,2.022504114737784242e-01,1.928943431310476408e-01,1.861124374381966096e-01,1.801012302572785051e-01,2.453365707514257588e-01,2.301727631010442865e-01,2.220630767868463640e-01,2.155906301600881703e-01,2.107086409161321172e-01,2.070727975138734744e-01,2.043461414101435669e-01,2.022794524853711029e-01,2.007051945740578602e-01,1.995163076344260711e-01,1.986480453202378871e-01,1.980654642802499865e-01,1.977554493988951945e-01,1.977225789771684117e-01,1.979885841707119676e-01,1.985965573509178572e-01,1.996235676711081986e-01,2.012094785737251756e-01,2.036182238103550757e-01,2.073608579546344366e-01,2.133908111937874164e-01,2.229568251487591690e-01,2.347573466434313694e-01,2.241438073979763190e-01,2.503610117224283060e-01,1.399992845428440214e-01,1.693625488259123402e-01,1.752374979342197492e-01,1.197252353776802891e-01,2.177077988894882965e-01,1.434733366598013038e-01,1.001339888257779531e-01,1.441630133326874674e-01,1.585724524216113596e-01,1.794500265134351957e-01,1.089604336483377678e-01,1.217864374415563444e-01,1.728677220472558118e-01,1.030547456911110327e-01,1.559476284923940748e-01,1.087033509048661029e-01,1.020745993979202959e-01,1.289071144283429060e-01,1.173188872556401308e-01,9.177597715740866413e-02,1.238537219242294152e-01,8.787410013419025279e-02,1.137259737496945089e-01,7.696684039961798618e-02
1.047843309669223566e-01,9.799335168349375402e-02,8.855382603190686819e-02,7.671396649115970467e-02,6.327707848345452690e-02,4.953886839418875088e-02,3.697815528116937811e-02,2.679793972818208386e-02,1.962024661628260919e-02,1.561113428546959635e-02,1.523212748541921159e-02,2.133021660913982098e-02,4.604678185630937948e-02,1.315045652637359119e-01,3.823250688231136230e-01,5.394479011848072325e-01,1.358912310354633279e-01,2.893290118680871478e-02,1.836466108009964307e-02,7.308825477269779991e-02,4.846727210246568052e-01,1.498827108661967278e-01,1.968567043095484359e-02,8.038977287141606254e-02,5.440568824129975445e-01,2.672670765785948796e-02,1.021436464823989587e-01,2.288981910132062703e-01,2.911706520646560256e-02,5.519217910505046509e-01,2.669840040364615530e-02,4.969049804378316559e-01,4.481979679334891636e-02,1.213388302358528875e-01,2.774820371866326130e-01,3.327491709293553535e-02,1.419501583322171634e-01,4.973384138663450305e-01,1.020316319021627727e-01,4.259292951469619698e-02,7.020441001652860669e-02,2.327626169008801815e-01,5.064051957654911451e-01,4.888745125619414211e-01,3.551729210609471110e-01,2.674836815331561590e-01,2.227985893120754957e-01,2.022355928213372678e-01,1.928775735215010612e-01,1.860943117580355077e-01,1.800846999270668825e-01,2.453426359702464421e-01,2.301590850408322120e-01,2.220426013515403585e-01,2.155674000982633065e-01,2.106845979617147369e-01,2.070489226438773367e-01,2.043229748361128639e-01,2.022571043520459411e-01,2.006835929332916602e-01,1.994952809939084526e-01,1.986273442653555266e-01,1.980447663110380396e-01,1.977343440754750215e-01,1.977005374586610076e-01,1.979649057037206616e-01,1.985702725318216066e-01,1.995932846511751235e-01,2.011730237917716546e-01,2.035720922629748186e-01,2.072990848389722474e-01,2.133039584196840810e-01,2.228362627444516741e-01,2.345476851522299844e-01,2.550545822509554528e-01,1.720683015409391614e-01,1.738281440518950338e-01,2.251183324100144156e-01,1.961314481532198395e-01,1.344273489590870341e-01,1.413332696196936966e-01,2.083592710925151748e-01,1.329015036373087655e-01,1.015338368503666960e-01,1.645590562182484562e-01,1.640791464981898595e-01,1.045193878551593653e-01,1.458954024027987184e-01,1.453480243411393313e-01,1.211106701041268080e-01,1.142212530583382318e-01,1.604237122895538770e-01,1.465071512795630415e-01,1.440483800378243029e-01,1.394747539213357368e-01,9.352261510212750428e-02,1.184704656514986854e-01,1.029558428259390868e-01,7.847150761600972524e-02,7.583648725357020060e-02
6.388806937842773925e-02,6.174276328276208370e-02,5.808177928058243233e-02,5.277332110790856901e-02,4.596782031372736305e-02,3.819128257097222090e-02,3.030626129596607904e-02,2.329284035523297020e-02,1.796624937577134817e-02,1.490938527753137011e-02,1.499023122571937865e-02,2.134011399882685539e-02,4.625182117545621058e-02,1.318682349998921421e-01,3.825386914943269545e-01,5.385128786479754792e-01,1.357151276630165493e-01,2.892097839682062840e-02,1.836403871151003064e-02,7.309325976707498063e-02,4.846936476316294762e-01,1.498666733974542975e-01,1.968522807736856201e-02,8.039846243210001242e-02,5.440269966472573993e-01,2.672469246447878310e-02,1.021557699914429768e-01,2.288631332279640884e-01,2.911903342054497634e-02,5.518929922843338609e-01,2.669946401863691754e-02,4.968655615396625480e-01,4.482333230221582226e-02,1.213249590034168462e-01,2.775051864644311195e-01,3.327569929249098168e-02,1.419389610210180230e-01,4.973533117863918607e-01,1.020364250457541228e-01,4.259323254286984800e-02,7.020318383814838636e-02,2.327613608866394290e-01,5.064070263763266189e-01,4.888701489546555257e-01,3.551621528047046450e-01,2.674699926904570702e-01,2.227842244396073812e-01,2.022198961811837725e-01,1.928587403532203981e-01,1.860731887977461474e-01,1.800662237909657626e-01,2.453497153890867866e-01,2.301437624815559635e-01,2.220198762808966442e-01,2.155410712977423870e-01,2.106574226537384353e-01,2.070221450188894363e-01,2.042969955472267729e-01,2.022320357272819058e-01,2.006593640095826192e-01,1.994716880247977553e-01,1.986041226930469750e-01,1.980215429485046585e-01,1.977106676217902093e-01,1.976758102957051066e-01,1.979383420247860792e-01,1.985407936676753526e-01,1.995593148581135956e-01,2.011321578793439091e-01,2.035203616695600570e-01,2.072298538664532896e-01,2.132066437235094758e-01,2.227011930497940495e-01,2.343951444629597813e-01,2.186224424376526643e-01,1.767675751253695582e-01,2.343141890918973846e-01,1.271510644210932239e-01,1.211956668698739165e-01,2.189850743761313778e-01,1.197293464399459828e-01,1.594906234791424182e-01,1.870602503682542161e-01,1.089799001359418873e-01,1.328381980969471632e-01,1.831468035468036271e-01,1.046167736035920892e-01,1.497664105282893454e-01,1.015451583954961462e-01,1.662587981642285329e-01,1.266966098658130757e-01,1.048256825288666344e-01,1.038805990828442632e-01,1.240899650709650498e-01,1.202521617552561178e-01,1.167342734766415174e-01,8.989542072455088129e-02,8.459575155239762445e-02,8.233128531466879507e-02,8.453373961284819937e-02
3.429333470082020219e-02,3.446823725267821742e-02,3.399282738288022382e-02,3.266294039662033521e-02,3.034825994629779949e-02,2.709238479089706025e-02,2.319897801426722486e-02,1.923031557493234261e-02,1.589801175644679418e-02,1.397863194055747396e-02,1.466064596284734692e-02,2.136650242304281161e-02,4.656727672211115332e-02,1.324228663357738534e-01,3.828630014121102709e-01,5.370990704737623744e-01,1.354472462180998094e-01,2.890229274540677407e-02,1.836320205373931716e-02,7.310146456603774934e-02,4.847230241874416201e-01,1.498467502131663742e-01,1.968458345346111443e-02,8.041009612359777126e-02,5.439926549048342830e-01,2.672234631503718483e-02,1.021721838040213770e-01,2.288233528141645490e-01,2.912152501473705760e-02,5.518594135161510872e-01,2.670080073383820224e-02,4.968218569736384538e-01,4.482750046129443944e-02,1.213087931675867204e-01,2.775310302067603430e-01,3.327649934184600394e-02,1.419256603210719003e-01,4.973713187100574085e-01,1.020423734424247553e-01,4.259356389811673471e-02,7.020197448793294437e-02,2.327596215204389141e-01,5.064094125591567241e-01,4.888648216200781049e-01,3.551497443953884892e-01,2.674560521939809421e-01,2.227681868874459570e-01,2.022011779472376036e-01,1.928379171815283455e-01,1.860496981130748129e-01,1.800454873600735028e-01,2.453563572611412447e-01,2.301266025548011074e-01,2.219942660937666290e-01,2.155117406963627802e-01,2.106270408693462215e-01,2.069921201431537683e-01,2.042678618934075097e-01,2.022039276853288825e-01,2.006321923951092379e-01,1.994452389712800533e-01,1.985780785015280603e-01,1.979955047132272161e-01,1.976841111404939177e-01,1.976480747094319090e-01,1.979085460668169594e-01,1.985077280809806055e-01,1.995212156286779726e-01,2.010863109088397438e-01,2.034623668921716477e-01,2.071521724235172446e-01,2.130975599781520236e-01,2.225499036962385324e-01,2.343021303535152700e-01,2.163785605560375191e-01,2.587117449497405852e-01,1.473106633722988668e-01,1.640123939979435119e-01,1.609986847294185841e-01,1.640568779855575143e-01,1.466819682638475786e-01,1.562444173732927266e-01,1.693039383680797205e-01,1.143829454351665692e-01,1.492562590173950599e-01,1.599357177445618061e-01,1.021469240303271159e-01,1.730310841922603760e-01,1.253411894685244332e-01,1.075190387928865315e-01,1.378174528196452198e-01,1.355512583300963192e-01,9.970534842636494255e-02,1.280802845450274285e-01,8.916276857925101162e-02,8.859947625535877225e-02,1.009056221854153640e-01,8.635812264704145758e-02,7.006800662173574834e-02,5.941894420022773848e-02
1.623314171591931990e-02,1.700844788876434630e-02,1.764085905040789493e-02,1.800845763936640906e-02,1.797167877069935638e-02,1.741418162743171849e-02,1.631882219887020175e-02,1.485491301689572871e-02,1.343762971865213561e-02,1.277974084116142127e-02,1.422182823130348217e-02,2.143185097889515126e-02,4.706918223270509238e-02,1.332944819120541746e-01,3.833748156903968307e-01,5.348908587793034242e-01,1.350282372738865755e-01,2.887361863847882210e-02,1.836188289962941561e-02,7.311243637226977343e-02,4.847591433601165511e-01,1.498183304402940230e-01,1.968379438628932096e-02,8.042333454543268423e-02,5.439486424416968280e-01,2.671960101880714936e-02,1.021915903266719661e-01,2.287768576587690672e-01,2.912435455654452388e-02,5.518212007291870558e-01,2.670232186148933581e-02,4.967697260602971232e-01,4.483216349638429604e-02,1.212897085765010513e-01,2.775612582358362168e-01,3.327749053806101226e-02,1.419108804398302448e-01,4.973911714415919505e-01,1.020475501664014628e-01,4.259396118338693027e-02,7.020039267850443354e-02,2.327571892100264994e-01,5.064105585919452812e-01,4.888588715477362734e-01,3.551369863527712445e-01,2.674398256959376607e-01,2.227505378690469717e-01,2.021809650021240967e-01,1.928143946648775142e-01,1.860232065716135308e-01,1.800221121975448257e-01,2.453641251623179254e-01,2.301073436429048047e-01,2.219656649193433584e-01,2.154789457520513429e-01,2.105929954149625138e-01,2.069584652217416332e-01,2.042351999134623952e-01,2.021724149890169187e-01,2.006017278664141978e-01,1.994155803302486984e-01,1.985488742489553704e-01,1.979663020073753610e-01,1.976543298516523772e-01,1.976169700841916843e-01,1.978751309227297084e-01,1.984706370111998519e-01,1.994784924531670112e-01,2.010349410345159404e-01,2.033973509882417152e-01,2.070651251437027329e-01,2.129753198354520372e-01,2.223803576536829141e-01,2.341433706366136958e-01,2.538850098456542081e-01,1.622408068898181233e-01,1.710959778274613874e-01,2.412141828061142301e-01,2.320955891613343813e-01,1.531034841488987941e-01,1.631187475922227792e-01,1.087113925660516123e-01,1.988485697718384015e-01,1.197559808452016566e-01,1.363018363292123336e-01,1.546805187301787676e-01,1.422829347449693083e-01,1.171688419471917236e-01,1.558200463715787853e-01,1.372657319464208880e-01,1.312669152544121143e-01,1.444981290953307185e-01,9.669412728889345554e-02,1.294681581605053589e-01,1.232313169690123916e-01,1.135894533012283131e-01,8.657200087741871719e-02,6.635717531430818106e-02,7.261906830305389637e-02,6.671649383009256584e-02
6.964434690974727338e-03,7.587192324520590503e-03,8.257600753567934104e-03,8.943973602818689958e-03,9.592490765156844526e-03,1.012880195677650155e-02,1.048053443864811057e-02,1.063584144144255096e-02,1.075082062533459781e-02,1.132988280952481643e-02,1.367459676961761857e-02,2.159261498174368937e-02,4.790098644502261555e-02,1.347089666085249104e-01,3.841775665462153766e-01,5.313102103834079770e-01,1.343583914622122344e-01,2.882769807850345603e-02,1.835975600478641223e-02,7.312782129580755464e-02,4.848077921794685663e-01,1.497828002676185877e-01,1.968280363343003977e-02,8.043924793926618411e-02,5.438952881992276112e-01,2.671624509123986940e-02,1.022114630302081162e-01,2.287208457489152413e-01,2.912754262964024204e-02,5.517756587251180234e-01,2.670403678395493266e-02,4.967116678425076426e-01,4.483753279063110858e-02,1.212686269340661482e-01,2.775958649804267098e-01,3.327858272285175861e-02,1.418931504767066698e-01,4.974148257462091549e-01,1.020536831004437983e-01,4.259440295511820324e-02,7.019859184780220807e-02,2.327547965001018904e-01,5.064132431012154933e-01,4.888527085573979303e-01,3.551227474576538756e-01,2.674223958986260419e-01,2.227303836967972350e-01,2.021581032084348861e-01,1.927883173362145153e-01,1.859937898221792618e-01,1.799962920788230891e-01,2.453730304472963586e-01,2.300857358730119540e-01,2.219334191632903741e-01,2.154421818486013940e-01,2.105548463851597274e-01,2.069207406781015668e-01,2.041986008464002078e-01,2.021370940081002321e-01,2.005675785499652641e-01,1.993823287854531168e-01,1.985161334340420081e-01,1.979335558519593474e-01,1.976209389082585477e-01,1.975820953874330155e-01,1.978376656270837974e-01,1.984290597971761771e-01,1.994305985150034710e-01,2.009773144063841943e-01,2.033244912905536050e-01,2.069676538327495652e-01,2.128383401018514864e-01,2.221903063311907733e-01,2.338155040948763086e-01,2.192393123762138574e-01,1.762476457732016499e-01,2.496870369223360975e-01,1.426185729949098202e-01,1.495740645945380087e-01,1.132883361330540295e-01,2.136457633168149517e-01,1.156080562078828922e-01,1.644023156734025215e-01,1.137809019318865161e-01,1.717429620519204114e-01,1.122704719803267193e-01,1.578272626406245494e-01,1.150868681930193177e-01,9.642896755410330922e-02,9.609806075879138987e-02,1.018099111651570854e-01,1.411728668579893264e-01,1.127469855338778248e-01,9.779000623185059304e-02,9.927278480553294870e-02,8.255040187550896635e-02,6.774826940161166045e-02,7.803701866800173692e-02,5.032316245498741347e-02,4.566519694873383273e-02
