3.337465683079349904e-02
3.397445332409414903e-02
3.358945181993303053e-02
3.450644033573188607e-02
3.389005979158724730e-02
3.411880415492190427e-02
3.335806746867694961e-02
3.323488261460361137e-02
3.392978065133414600e-02
3.451500486262525785e-02
3.500644803107737235e-02
3.429749152585742644e-02
3.456027138009559740e-02
3.433669592415759114e-02
3.378414084396517969e-02
3.403372622472971426e-02
3.311771535471223077e-02
3.491133693823920275e-02
3.325200556575975269e-02
3.324978631756721204e-02
3.383238331314551012e-02
3.554220467244102039e-02
3.515151329041675543e-02
3.431714849091705571e-02
3.222980472569011295e-02
3.561386304266268843e-02
3.566063624983008967e-02
3.407935823311630114e-02
3.388008842102584184e-02
3.909242097374005659e-02
3.919504741948213328e-02
3.255245780718976634e-02
5.606512234353515367e-02
1.816107133561135206e-02
3.921875905831972986e-02
3.264354075123983290e-02
2.896132615253768292e-02
3.208325809291930064e-02
3.519926846477317711e-02
3.595626302887295483e-02
3.272675640781665118e-02
3.495284590639092387e-02
3.385876040597666364e-02
3.462279420056034451e-02
3.372276122145966004e-02
3.525935339469858654e-02
3.369551056705253483e-02
3.280736416437583791e-02
3.426933328699871550e-02
3.307077610276125401e-02
3.362077355728562700e-02
3.488162141326024701e-02
3.388329069706687291e-02
3.434841225828238337e-02
3.460591122242531736e-02
3.424313423333483208e-02
3.399863202111735871e-02
3.420573185108023717e-02
3.390663599365927039e-02
3.366419736535969376e-02
3.246373525659730641e-02
2.768394614246222699e-02
1.592406063299709948e-02
5.156741884971137446e-03
6.483358707835784824e-04
2.410137274014518142e-05
3.512108532098481811e-07
3.164389660829617284e-09
2.153008629978726300e-11
1.165149839259039604e-13
5.270132032410036465e-16
1.999763433405006071e-18
6.205744999216677081e-21
1.707013595712950115e-23
3.927283611912357747e-26
7.766423692467611049e-29
1.263693351769029611e-31
1.778774270773955668e-34
2.178537334491681297e-37
2.143732749025011076e-40
1.884555618578893177e-43
1.347344215938471653e-46
8.271694814206065328e-50
4.337373699641641947e-53
1.833345579078529533e-56
7.091001318899580033e-60
2.131739294495792830e-63
5.689092072679753134e-67
1.294200740434500640e-70
2.433588947962276714e-74
3.902708631165028839e-78
5.655427739381920956e-82
6.237471127249188011e-86
6.441669941712988610e-90
5.411784230534930552e-94
3.929871664126610943e-98
2.349531062927378111e-102
1.270962364701492041e-106
5.611362896088503736e-111
2.180130546850653493e-115
7.854005403858413416e-120
2.110608712659728043e-124
5.742658988051434307e-129
1.198078064483081399e-133
2.440623674754788561e-138
3.885931471323355104e-143
5.775816813272448525e-148
7.959196106210263441e-153
9.858626850719355512e-158
1.046197020346846868e-162
9.526313233595515003e-168
8.069529805752515062e-173
6.273336500918574043e-178
4.661959338551696241e-183
2.936892397720581192e-188
1.734099776569503538e-193
9.490689325184429088e-199
5.133397399892483868e-204
2.389908044489942094e-209
1.248186035036867697e-214
4.899545905281305596e-220
2.403636254622630722e-225
9.701052216947968855e-231
3.483156757883108143e-236
1.567985658363526825e-241
6.397826655741508584e-247
2.352719111997343236e-252
1.161987642012840006e-257
5.329866138975380879e-263
2.052370958667167971e-268
1.024729730689274662e-273
5.846564279356902133e-279
2.855011771355342222e-284
1.916937020666313799e-289
1.031861881447086507e-294
8.179836048507646035e-300
6.801295459406816293e-305
7.243383320968029900e-310
7.361923801004342795e-315
1.046529851020928430e-319
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.117381763667295966e-315
2.553069916250430780e-304
1.929289327333904098e-292
1.441294810004427556e-279
2.328553021723316821e-265
6.854744590823909767e-250
6.770462466281177828e-233
3.632419520751014317e-214
1.879385926211967440e-193
2.303245587242612777e-170
2.605381477930627405e-144
2.374362503702321539e-114
1.095245240754796420e-78
6.252932535691955832e-33
8.931149933061340685e-13
1.864402851258456086e-13
5.806770576652773743e-14
3.689397287041039751e-14
3.054479936260287079e-14
1.995226760731358460e-14
1.701190516067146885e-31
5.448895101044261670e-15
4.906789739849648881e-15
1.728341496788150870e-30
3.040190415218087518e-33
3.136508949435866981e-15
2.765619961823883119e-32
2.661673583186344353e-15
2.343505348511975758e-15
1.847568162295678813e-15
1.526134809584891267e-15
1.322419440945100923e-15
1.028096473776582764e-15
7.931481033868000836e-16
7.307670075399199971e-16
6.425858270832837505e-16
1.259816659638020967e-29
4.100707405695013790e-30
4.003677202498841749e-30
1.037773649027445713e-30
0.000000000000000000e+00
0.000000000000000000e+00
1.151449444736950317e-30
1.926276148627739956e-30
1.269991397708746320e-30
1.259604498577814661e-30
1.299409109203975893e-30
1.335943498503725720e-30
1.238840735221473136e-30
3.063952299578036451e-30
1.451217159938633724e-31
2.104426984230987270e-30
5.223079939766572842e-30
2.709124022672683451e-29
4.664652499833494196e-31
1.062855239250890056e-29
1.925929944387235853e-34
2.863963927131818103e-29
6.504441271389488724e-30
4.015841437780856510e-30
9.406803417138579040e-30
4.664324049656606030e-30
4.621315602463639217e-30
1.921186907696539557e-30
2.160124955414247006e-30
5.969379337048245371e-32
2.312731553053702053e-30
1.953666307462278079e-29
4.777308787737768825e-29
