3.115169427890465142e-17
2.589925144344466076e-17
2.154469751461422711e-17
1.780402838320026919e-17
1.464235234724494741e-17
1.196625249681249206e-17
1.212575932190850265e-17
9.790978214739937418e-18
9.195503005443681228e-18
7.976958408144428604e-18
8.087548987302254773e-18
6.323621463584471450e-18
6.379738276172581600e-18
6.434370927971337623e-18
6.435099883462453369e-18
6.422174568966578067e-18
6.317148980096779010e-18
6.198283367559423700e-18
8.475135403354790126e-18
8.024626702306224713e-18
1.036247808398801924e-17
1.004448918697673154e-17
1.385003633456680645e-17
1.761438533159703483e-17
1.678926286250594310e-17
1.931495759545486354e-17
2.831596911894846005e-17
4.791938626644065972e-17
7.041828328861285237e-17
6.818899037452426415e-17
1.448120322137303491e-16
1.289166792736749718e-16
4.103899339837873216e-16
4.711511655755325651e-16
5.229757690763278369e-16
9.153353369159270416e-16
2.266948718711953949e-15
5.764412289038610192e-15
1.495388897824831138e-14
2.233545084750008987e-14
6.439619632902883385e-14
1.252270069339912269e-13
4.076665327018342872e-13
9.672996088708701761e-13
2.526122005690398069e-12
7.183714621780848262e-12
2.190926451236275109e-11
6.684890103972077297e-11
2.089266086806879885e-10
7.756889598848921885e-10
2.696933645041702430e-09
1.010039319341094134e-08
4.088918525005545424e-08
1.776005371663642502e-07
8.200113686403456135e-07
3.796354241089101205e-06
1.947693172536658953e-05
1.016834869467044575e-04
5.659439917647166420e-04
3.105165676500291991e-03
1.610946026669641054e-02
6.741686042743354201e-02
1.912501550334885225e-01
3.622493468155338348e-01
5.128135990879172379e-01
5.779507058956002696e-01
5.913807658659737676e-01
5.931301450626874638e-01
5.933330194812083125e-01
5.933643918389722716e-01
5.933788389084617698e-01
5.933892611477138423e-01
5.933961378673628939e-01
5.931876365220992708e-01
5.933851130181880817e-01
5.933786011037240904e-01
5.933577411962218662e-01
5.922794261394946913e-01
5.932934238717447739e-01
5.932700822477595670e-01
5.932262177430506211e-01
5.931170197474787686e-01
5.931164729595651552e-01
5.930494179779870478e-01
5.929764476853458532e-01
5.928872644917053680e-01
5.928028606225543840e-01
5.926940847358732611e-01
5.925906648611503069e-01
5.924765392024984312e-01
5.923465194701375003e-01
5.922064938914317622e-01
5.920584251333420589e-01
5.918927278660015556e-01
5.917298071485950217e-01
5.913806698841540532e-01
5.913530197585755710e-01
5.911461548287173517e-01
5.909244205027039953e-01
5.905632762574336558e-01
5.904471047945745177e-01
5.901851617897913016e-01
5.899079783196348181e-01
5.896017438784660891e-01
5.893163986487203188e-01
5.889834929322268486e-01
5.886547149967839010e-01
5.883028540505268467e-01
5.879303812091807302e-01
5.875167019758665843e-01
5.871321112705188972e-01
5.867035623174906567e-01
5.862569799428178907e-01
5.857837022070655486e-01
5.852846194068395125e-01
5.847890944011490122e-01
5.842522445458984137e-01
5.837009860278802309e-01
5.831149361190665070e-01
5.825093812394276371e-01
5.810519044492836738e-01
5.812356105213607460e-01
5.805539027965843646e-01
5.798463465767933478e-01
5.791090812256121101e-01
5.783273561094480764e-01
5.763496071859618430e-01
5.767099248791524024e-01
5.758593788745562936e-01
5.749666319116144564e-01
5.740402963405186743e-01
5.730790377051837581e-01
5.720802910919760009e-01
5.710312475446731595e-01
5.699731257254037065e-01
5.688594843343611762e-01
5.657950824307178550e-01
5.665097719581030367e-01
5.652729710794358597e-01
5.639846767496251578e-01
5.626600859503381180e-01
5.569519747079926253e-01
5.598568768006422225e-01
5.583576007146815456e-01
5.568515123711164083e-01
5.552675642547554302e-01
5.536304493462863574e-01
5.519358058341137241e-01
5.501786417508335303e-01
5.483663840136656642e-01
5.464865125068021356e-01
5.445434834395439516e-01
5.425272206459301749e-01
5.404548949312881767e-01
5.383015022895848434e-01
5.360739997848572580e-01
5.337615397977455434e-01
5.313957787091978524e-01
5.289334134814834831e-01
5.262939202764712610e-01
5.237437068823367348e-01
5.210211634768416866e-01
5.182040680189784476e-01
5.152852453101063324e-01
5.122660599397250714e-01
5.091401217976093685e-01
5.059059142779573914e-01
5.025560412868017579e-01
4.990880161162353779e-01
4.954953389430648558e-01
4.916863324775704869e-01
4.879132110712138815e-01
4.839112935498701140e-01
4.797585608909786248e-01
4.754473307538447102e-01
4.709675724989063617e-01
4.663107478493584424e-01
4.614622644675705487e-01
4.564097445815251120e-01
4.511352020865109780e-01
4.456286554327070770e-01
4.398600656793167363e-01
4.338022100371957679e-01
4.274237388758114764e-01
4.202023867949187808e-01
4.135597126314122240e-01
4.059455373479390894e-01
3.977690047594525380e-01
3.889062084007825493e-01
3.791771694020961148e-01
3.683070436130084779e-01
3.558336241226367491e-01
3.408705224812935142e-01
3.213399636058198450e-01
2.892001699312037322e-01
1.955970830638404101e-01
1.776538854564250480e-01
1.693631796797052669e-01
1.643057666046990606e-01
1.608288094898730480e-01
1.582640318591359008e-01
1.562790565544703580e-01
1.546898212545387008e-01
1.533806907643734951e-01
1.522783014151142256e-01
1.513337076911254464e-01
1.505116073767570617e-01
1.497852709986436659e-01
1.491371665645628564e-01
1.485518276101191748e-01
1.480183444227631540e-01
1.475279253524125200e-01
1.470736056182791185e-01
1.466496288484564481e-01
1.462513884655649021e-01
1.458751192355827730e-01
1.455175597357601380e-01
1.451759391700986057e-01
1.448483551162826344e-01
1.445327568023734299e-01
1.442275172991409060e-01
1.439312800962397609e-01
1.436429023738101385e-01
1.433613662800883315e-01
1.430858417402213201e-01
1.428156157843923635e-01
1.425500944731252773e-01
1.422887721598965483e-01
1.420312384004962236e-01
1.417771782031706507e-01
1.415263351042534978e-01
1.412785130095701724e-01
1.410335803716389891e-01
1.407914821295144503e-01
1.405521803934553504e-01
1.403156845885252801e-01
1.400820623912233942e-01
1.398513878962684698e-01
1.396237961119014825e-01
1.393994185740705383e-01
1.391784156652046411e-01
1.389609709568032370e-01
1.387472609953074865e-01
1.385374848631020228e-01
1.383318452423625833e-01
1.381305381042709501e-01
1.379337540821641006e-01
1.377416778668702213e-01
1.375545055945988915e-01
1.373723736794202344e-01
