2.483427735954462534e+00
2.418088519971689720e+00
2.290194335039549500e+00
2.248802897590599592e+00
2.347430484579520193e+00
2.463167108435763364e+00
2.440967748807369109e+00
2.307516759214455426e+00
2.238380578760878592e+00
2.339136213212217985e+00
2.458894419059671765e+00
2.420722892093219780e+00
2.278205067739178080e+00
2.244983107782050791e+00
2.384790250438789005e+00
2.455074000943577417e+00
2.348257360693011275e+00
2.226569226998409423e+00
2.320977060160752004e+00
2.445854543273062287e+00
2.381202759276402237e+00
2.232873982004518698e+00
2.295598289982969220e+00
2.434641226000836767e+00
2.375848389708269170e+00
2.224150876021274481e+00
2.311282843083275917e+00
2.428473748582909764e+00
2.334702343270342872e+00
2.210478384934528417e+00
2.366076979091364052e+00
2.403171506947143321e+00
2.253825433638193765e+00
2.266927618714341008e+00
2.408121604121213455e+00
2.321626304381389616e+00
2.209687505790768114e+00
2.383494201616135566e+00
2.354411077151543630e+00
2.201157068658222915e+00
2.357650797936880593e+00
2.358055102577367279e+00
2.201389607185306296e+00
2.350443676122823344e+00
2.345131220032098618e+00
2.197075346975089438e+00
2.359124252017523737e+00
2.312941217682719319e+00
2.216384013714491452e+00
2.355766474368909513e+00
2.244332631894238705e+00
2.298525356200846748e+00
2.324178177390474609e+00
2.201619422600803677e+00
2.335254555942349430e+00
2.222188641941974296e+00
2.318944778232741921e+00
2.269952669804393697e+00
2.282585138685699455e+00
2.286320801331888308e+00
2.258793890973850971e+00
2.283806060296780682e+00
2.258107060380607489e+00
2.271990845159302719e+00
2.271708415578873819e+00
2.251337337484676571e+00
2.276155972575653053e+00
2.226589530010474771e+00
2.265251431117159875e+00
2.228231822061016221e+00
2.251000592877992812e+00
2.244291825646331784e+00
2.237128945854045980e+00
2.237106028134611346e+00
2.237262750098156783e+00
2.227279532483763536e+00
2.223147812652328525e+00
2.236107625056159787e+00
2.208551718467064440e+00
2.234809098910117253e+00
2.213967523238438151e+00
2.189907014273511976e+00
2.248320546909622131e+00
2.192628546421789171e+00
2.173886021884491981e+00
2.253211838466570693e+00
2.176925828300150023e+00
2.156456418411063947e+00
2.253055985774401027e+00
2.173859911748119877e+00
2.135511213989253143e+00
2.225231292287002116e+00
2.207767757286318133e+00
2.124141908803743206e+00
2.139812845082705639e+00
2.250771402185232528e+00
2.165190719317837686e+00
2.096647582990620595e+00
2.129545601261879195e+00
2.238727455186276138e+00
2.184483186579017300e+00
2.090001408477310640e+00
2.070649734044477164e+00
2.151502486950149784e+00
2.224668164678464954e+00
2.182657201474251352e+00
2.094056911162434087e+00
2.041833662530927018e+00
2.057654283852163868e+00
2.122653282526141716e+00
2.175859691810953400e+00
2.189877662231638489e+00
2.168473867579382208e+00
2.124249335978776188e+00
2.075455363715872803e+00
2.035200781382642266e+00
2.011828878207234883e+00
2.006271084253439696e+00
2.011121480419706842e+00
2.018693639306366805e+00
2.024491588620630278e+00
2.026585320504096455e+00
2.024624884300698202e+00
2.019226262803958782e+00
2.011909959162937689e+00
2.005557874230585291e+00
2.004550366103306391e+00
2.012663726501479289e+00
2.029250048508687065e+00
2.044675705062537929e+00
2.044878932462166787e+00
2.036390282627942305e+00
2.026697396015320507e+00
2.018804140800128266e+00
2.019350153123131264e+00
2.016761087889305859e+00
1.994992308134899250e+00
1.987206511035602974e+00
1.999504811206132437e+00
2.026845584787297927e+00
1.966425183048347458e+00
1.959412451490013307e+00
2.018476112588547533e+00
1.964989632912622630e+00
1.937688363874293218e+00
2.023465865853605106e+00
1.919072342250847996e+00
1.970820731979655793e+00
1.949920761539166936e+00
1.934883434840755534e+00
1.955902289084699319e+00
1.934931599275931058e+00
1.920626028245667305e+00
1.972586092705257865e+00
1.868700180649673692e+00
1.955272101167664145e+00
1.942508778076466491e+00
1.862662919414694418e+00
1.903548305023692100e+00
1.932290809727398306e+00
1.927948950996336785e+00
1.909563547633456704e+00
1.892047307726419270e+00
1.884778056610487251e+00
1.883557422563541861e+00
1.879446591062079452e+00
1.869995429205170812e+00
1.864898446225739193e+00
1.882871544636302463e+00
1.848037034619580021e+00
1.853436220637059373e+00
1.846168581184665314e+00
1.870148893846316884e+00
1.813067907782851762e+00
1.809788761509248056e+00
1.819664703765951019e+00
1.805840078450710706e+00
1.795949473699052668e+00
1.848771510437957843e+00
1.796310646028455693e+00
1.822367166168875396e+00
1.816435386075448299e+00
1.806784368051308709e+00
1.804133929031258132e+00
1.814497291836911552e+00
1.814211559616065950e+00
1.773108403352187779e+00
1.770815440233582061e+00
1.785753362472199290e+00
1.768549114328965555e+00
1.774755259797094142e+00
1.762350413814093519e+00
1.762514996833421499e+00
1.767541180718223304e+00
1.755783021922826315e+00
1.754448587328616860e+00
1.754385908477095191e+00
1.754385976921651658e+00
1.754385929479180151e+00
1.754386038061604092e+00
1.754385822105734238e+00
1.754386005680695026e+00
1.754385989128522727e+00
1.754385960291583002e+00
1.754385993762888951e+00
1.754386012477659129e+00
1.754386008744443393e+00
1.754385984915161290e+00
1.754385983232015001e+00
1.754385997956617649e+00
1.754386002342251283e+00
1.754385951931055621e+00
1.754385964912280382e+00
1.754385969228429598e+00
1.754385962077287697e+00
1.754385949635419051e+00
1.754385964912280826e+00
1.754385959981048071e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385971193319849e+00
1.754385964895655237e+00
1.754385964912280382e+00
1.754385964912280604e+00
1.754385964912280382e+00
1.754385964912280604e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280604e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
1.754385964912280382e+00
