9.583247394150170231e-06
8.834944602568042010e-06
8.494465208245395341e-06
8.697873972619801330e-06
8.459833912919859219e-06
8.275222549012236598e-06
7.401106518424869495e-06
7.256328003476016769e-06
7.497116198213999771e-06
7.426345043073049361e-06
7.392558472060471673e-06
6.722725364973047863e-06
6.688273396101942571e-06
7.153310363515446000e-06
7.141892234749322363e-06
6.932063116931862149e-06
6.726815203712931434e-06
7.118093940525776346e-06
7.383252003920882952e-06
7.660440365708773617e-06
7.239496480901640987e-06
7.688700542674911857e-06
8.297388399144955623e-06
8.828786631705551726e-06
8.486594055045282718e-06
9.362067064172233634e-06
1.019166440844125317e-05
1.106528090668625312e-05
1.095697674392391760e-05
1.280677489939500073e-05
1.392325588071516792e-05
1.461211726341018405e-05
1.593192856472008362e-05
1.876453389973973835e-05
2.153430011229033261e-05
2.222141282376132677e-05
2.741603704345713137e-05
3.165718020820026241e-05
3.378555611775886072e-05
4.283479100828306129e-05
5.026191142756688770e-05
5.588274216892913495e-05
7.197654508591743263e-05
8.659064916412083758e-05
9.848249016261202021e-05
1.306585733012391589e-04
1.618102796660015089e-04
1.855714298515664126e-04
2.531297539481172035e-04
3.271884980619058038e-04
3.966618582236567216e-04
5.265820357449798325e-04
6.502224881287325259e-04
8.888242222180476465e-04
1.171903649982241604e-03
1.508171731385597909e-03
1.965978028098186274e-03
2.397970493313209429e-03
3.306147993301884053e-03
3.969667905383608003e-03
5.441611002646833985e-03
6.484940011924628621e-03
8.573118480704139052e-03
9.896478205506917258e-03
1.270617471849939083e-02
1.469176756198128930e-02
1.753471500642152237e-02
2.012892288764372983e-02
2.246149697572477275e-02
2.458430067754053400e-02
2.635385637826411290e-02
2.830197633515052838e-02
2.980913271940696316e-02
3.101167802399784623e-02
3.199046436673201599e-02
3.288357840245621083e-02
3.335623649908332072e-02
3.364062329084168551e-02
3.391505876470648356e-02
3.435321813569543886e-02
3.570292909684643495e-02
3.447730774032004009e-02
3.459127171514490146e-02
3.633299277303579655e-02
3.465096970292191880e-02
3.452337194688073763e-02
3.643240103948604952e-02
3.458117149711745220e-02
3.449148538383552814e-02
3.686868367418261183e-02
3.422780536578719918e-02
3.459035471593809724e-02
3.549628221690882129e-02
3.450764206585450050e-02
3.443355918113148728e-02
3.403404667254154858e-02
3.631111893255382916e-02
3.411110313206468930e-02
3.421055396735470794e-02
3.385842485336564706e-02
3.581469204006490492e-02
3.566596721730183606e-02
3.353009974317023439e-02
3.392336906868796687e-02
3.358550262811221127e-02
3.549125314961562583e-02
3.523635285113559806e-02
3.477557578352422074e-02
3.319932540181231434e-02
3.328939794446709316e-02
3.310336463069561697e-02
3.436210295515934598e-02
3.495458673675949646e-02
3.448745088742621867e-02
3.424720173431659853e-02
3.428636194960618666e-02
3.442962851686456882e-02
3.442894058104736810e-02
3.418073352956094157e-02
3.383187274442913534e-02
3.355424370957073299e-02
3.343001700807740617e-02
3.346712855589228236e-02
3.358894395570888314e-02
3.361628589586058286e-02
3.341461226691275210e-02
3.307066101499613053e-02
3.275029245699730834e-02
3.251849228009215387e-02
3.240642085262398359e-02
3.238164628487980728e-02
3.230286401714450861e-02
3.190068670896224756e-02
3.178706383899583543e-02
3.159183582624362080e-02
3.148856432620597556e-02
3.124151951191072446e-02
3.088675462204555980e-02
3.151531169103243685e-02
3.060197838507002985e-02
3.043849366727350084e-02
3.064944487148553443e-02
2.967218095121851654e-02
2.990258240151281305e-02
3.020431944249776790e-02
2.895582114894182033e-02
2.873877636167346955e-02
2.985549517946501502e-02
2.856854956247016977e-02
2.921094176598029030e-02
2.795922620077446324e-02
2.847311808296766958e-02
2.717826474423034461e-02
2.803832596008398043e-02
2.749320775311204362e-02
2.617668028996125718e-02
2.680263449782081114e-02
2.662075898174674077e-02
2.510227405205733842e-02
2.551736778992708468e-02
2.559201794144959005e-02
2.483974401603911836e-02
2.434252867573345053e-02
2.395853441523667499e-02
2.358588269053161351e-02
2.321379428727846431e-02
2.270188070871691569e-02
2.265428749867902380e-02
2.163115483119853327e-02
2.135279932124654889e-02
2.155538313223452282e-02
2.044106895855044362e-02
1.999006357409849680e-02
1.946648088524600625e-02
1.851409476961882530e-02
1.800238504740362538e-02
1.746285937670555288e-02
1.719134070202518391e-02
1.674487522880362816e-02
1.605466396635699816e-02
1.484384862632306089e-02
1.445118911215259941e-02
1.373853908243510835e-02
1.305792863077921348e-02
1.204276106495688094e-02
1.136273333638228647e-02
1.065395140462015340e-02
9.731252323598863982e-03
8.602835384116975723e-03
7.860737021854061549e-03
6.760317081960233801e-03
5.570523392170470545e-03
4.362197199719625336e-03
