1.979843699440396287e+00,1.979842403108265092e+00,1.979840918287949503e+00,1.979839222234078600e+00,1.979837338330706853e+00,1.979835196011762166e+00,1.979832846129433888e+00,1.979830119904995911e+00,1.979827136168354151e+00,1.979823774599956954e+00,1.979819978970115857e+00,1.979815715670236953e+00,1.979810916428254464e+00,1.979805535991315590e+00,1.979799568484787331e+00,1.979792875502750293e+00,1.979785287712413577e+00,1.979776588790959080e+00,1.979767261302622039e+00,1.979756607735761120e+00,1.979744752716881662e+00,1.979731176395634007e+00,1.979716215060010720e+00,1.979699379406730797e+00,1.979680615376860242e+00,1.979659577988196029e+00,1.979635987173724354e+00,1.979609587602038756e+00,1.979580210156970388e+00,1.979547415673131638e+00,1.979510801877776949e+00,1.979469947436372168e+00,1.979424587524019286e+00,1.979373993694677480e+00,1.979318156682108976e+00,1.979256038165508880e+00,1.979187453426720422e+00,1.979111636501470040e+00,1.979028335861392929e+00,1.978936924379287587e+00,1.978836961309015985e+00,1.978728241688713752e+00,1.978610408455546033e+00,1.978483533670203132e+00,1.978348298176358711e+00,1.978205199294804206e+00,1.978055847220816066e+00,1.977902357581359460e+00,1.977748220214444297e+00,1.977598105201025858e+00,1.977458625068553966e+00,1.977338961553209096e+00,1.977251263514790747e+00,1.977212010637097839e+00,1.977242840555110570e+00,1.977371898882989809e+00,1.977636171738071491e+00,1.978082988422676713e+00,1.978773005863257772e+00,1.979783551512860784e+00,1.981212381367748687e+00,1.983182263272721180e+00,1.985847190683848851e+00,1.989398494022990960e+00,1.994072781689520291e+00,2.000155547111392540e+00,2.007978855627104320e+00,2.017896404497177887e+00,2.030228147646578218e+00,2.045154511094330552e+00,2.062570501293013780e+00,2.081915090871444551e+00,2.101941182131292329e+00,2.120372427698831608e+00,2.133579667409028602e+00,2.137367695005646606e+00,2.129787830745814237e+00,2.109975340289794943e+00,2.074724585488773698e+00,2.027066500833524909e+00,1.989498757945517227e+00,2.005265861369624592e+00,2.075716656890301604e+00,2.122241155606642504e+00,2.113861680751752736e+00,2.078069627440507716e+00,2.021565195967897299e+00,1.998774670696908284e+00,2.036954526668960153e+00,2.080938314886245699e+00,2.096135538412057464e+00,2.094805358986112420e+00,2.089834229550802558e+00,2.084274696655302073e+00,2.078809603138817685e+00,2.073705126293542644e+00,2.069137124408926276e+00,2.065182508253445182e+00,2.061841484547957126e+00,2.059062165936057731e+00
1.979842403108265092e+00,1.979841090013331861e+00,1.979839612363786916e+00,1.979837829806831095e+00,1.979835979384392042e+00,1.979833992885468019e+00,1.979831498597732331e+00,1.979828758302006220e+00,1.979825844620515030e+00,1.979822444517052027e+00,1.979818601593386296e+00,1.979814377909214995e+00,1.979809554629277102e+00,1.979804293719062525e+00,1.979798194919717202e+00,1.979791483543014596e+00,1.979783833125591475e+00,1.979775438665337672e+00,1.979765986339507844e+00,1.979755311709029630e+00,1.979743310607873896e+00,1.979729976878006559e+00,1.979714924110548280e+00,1.979698110442128289e+00,1.979679277560407957e+00,1.979658291382186075e+00,1.979634721731797331e+00,1.979608384662493004e+00,1.979578963191976904e+00,1.979546055715044606e+00,1.979509538897447962e+00,1.979468713925509382e+00,1.979423325712484028e+00,1.979372868580851152e+00,1.979316893790537657e+00,1.979254882063984811e+00,1.979186246731478249e+00,1.979110537409012105e+00,1.979027149011816977e+00,1.978935592731635884e+00,1.978835892498610249e+00,1.978727104878231113e+00,1.978609368710631200e+00,1.978482534524317549e+00,1.978347384256628816e+00,1.978204374995306436e+00,1.978055094642792833e+00,1.977901751781733886e+00,1.977747646236191148e+00,1.977597598079664731e+00,1.977458229810704182e+00,1.977338653379074662e+00,1.977251088672054680e+00,1.977212029645209590e+00,1.977242949005709072e+00,1.977372279595490223e+00,1.977636670832976007e+00,1.978083706077140569e+00,1.978773991914750452e+00,1.979784751369400908e+00,1.981213861948543986e+00,1.983184132309476100e+00,1.985849374886616614e+00,1.989401055292735032e+00,1.994075864428172640e+00,2.000158883304909985e+00,2.007982772456362586e+00,2.017900650934826068e+00,2.030233002197999514e+00,2.045159290624639858e+00,2.062575073860501096e+00,2.081919439604241084e+00,2.101945056717481997e+00,2.120375055933382491e+00,2.133580985076355407e+00,2.137367530048963626e+00,2.129786651941846909e+00,2.109973379440375663e+00,2.074722086772870178e+00,2.027064087908337253e+00,1.989497969568912339e+00,2.005267583824533073e+00,2.075718540816877677e+00,2.122241571976732910e+00,2.113861308133654582e+00,2.078068416242788263e+00,2.021564168112216731e+00,1.998774803469118844e+00,2.036955385632077231e+00,2.080938787836075221e+00,2.096135531966647481e+00,2.094804992127933474e+00,2.089834070862687465e+00,2.084274486204262811e+00,2.078809365435359879e+00,2.073705101842195475e+00,2.069136848988456290e+00,2.065182274674595586e+00,2.061841291454423963e+00,2.059061928779470474e+00
1.979840918287949503e+00,1.979839612363786916e+00,1.979838171827952076e+00,1.979836382360616431e+00,1.979834532855178075e+00,1.979832374166818010e+00,1.979830017501766015e+00,1.979827288832017196e+00,1.979824359261865840e+00,1.979820994737266471e+00,1.979817114653791732e+00,1.979812919981919217e+00,1.979808092700977795e+00,1.979802697695578484e+00,1.979796697105751679e+00,1.979790013230017243e+00,1.979782446700814935e+00,1.979773931574134949e+00,1.979764465687396724e+00,1.979753800918018225e+00,1.979741796564097100e+00,1.979728540955925098e+00,1.979713454793817995e+00,1.979696664888749957e+00,1.979677839205152834e+00,1.979656751573432905e+00,1.979633294711953262e+00,1.979606904650582200e+00,1.979577523409097761e+00,1.979544721242654681e+00,1.979508041621599101e+00,1.979467309953467202e+00,1.979421973503620258e+00,1.979371560786990614e+00,1.979315615642914583e+00,1.979253605176055419e+00,1.979185023374382624e+00,1.979109300578138830e+00,1.979026019271228787e+00,1.978934675284877986e+00,1.978834728112425667e+00,1.978725911853933317e+00,1.978608258027733324e+00,1.978481570846367887e+00,1.978346377996324401e+00,1.978203350353299195e+00,1.978054214692442914e+00,1.977900906940133430e+00,1.977746976490840414e+00,1.977596979564068214e+00,1.977457761374679102e+00,1.977338263584706102e+00,1.977250906275139108e+00,1.977211989089430855e+00,1.977243097797742433e+00,1.977372572228798919e+00,1.977637308270056682e+00,1.978084517579792312e+00,1.978775131137460397e+00,1.979786137212047326e+00,1.981215573526420970e+00,1.983186166548229767e+00,1.985851828730661017e+00,1.989404191657335730e+00,1.994079289367721275e+00,2.000162918470482776e+00,2.007986928615308031e+00,2.017905547764333285e+00,2.030238096473092835e+00,2.045164430644816456e+00,2.062580456204346380e+00,2.081924441675924609e+00,2.101948848811712622e+00,2.120378085341326546e+00,2.133582379678878205e+00,2.137367307459087762e+00,2.129785303845269873e+00,2.109970879898466212e+00,2.074718784140345385e+00,2.027061065231704262e+00,1.989497066660481650e+00,2.005269715548038789e+00,2.075720827334087026e+00,2.122241982938834592e+00,2.113860818591281276e+00,2.078067757782271929e+00,2.021563205569586241e+00,1.998774951650243992e+00,2.036956263783996857e+00,2.080939685800816452e+00,2.096135634264063796e+00,2.094805285022373287e+00,2.089834062619066124e+00,2.084274392699306588e+00,2.078808709659446308e+00,2.073704785150323637e+00,2.069136442917990149e+00,2.065182079205253540e+00,2.061840820861022827e+00,2.059061662538765880e+00
1.979839222234078600e+00,1.979837829806831095e+00,1.979836382360616431e+00,1.979834683405167439e+00,1.979832858377459370e+00,1.979830657944132932e+00,1.979828127910263635e+00,1.979825601331604901e+00,1.979822620141603817e+00,1.979819265092295888e+00,1.979815417836300995e+00,1.979811100739325092e+00,1.979806371036842316e+00,1.979801092307756694e+00,1.979795117678084582e+00,1.979788333115377608e+00,1.979780709589468835e+00,1.979772283616279438e+00,1.979762810393816075e+00,1.979752161956210621e+00,1.979740253941685513e+00,1.979726762236714954e+00,1.979711857036598355e+00,1.979694962110018608e+00,1.979676120372338977e+00,1.979655114740106026e+00,1.979631635900451547e+00,1.979605306282456345e+00,1.979575924838353984e+00,1.979543156387794767e+00,1.979506452785863901e+00,1.979465855543059094e+00,1.979420424688845603e+00,1.979369923474089132e+00,1.979314016667026666e+00,1.979252081743521963e+00,1.979183500567710752e+00,1.979107771196528365e+00,1.979024642847090343e+00,1.978933225527739648e+00,1.978833391806761322e+00,1.978724671146330882e+00,1.978607062999715671e+00,1.978480393736124165e+00,1.978345279376362953e+00,1.978202420872198664e+00,1.978053220939061774e+00,1.977900033690119797e+00,1.977746229888975193e+00,1.977596385648717758e+00,1.977457246614295450e+00,1.977337965582864454e+00,1.977250712960324730e+00,1.977211942310302728e+00,1.977243265850270770e+00,1.977373075063704855e+00,1.977637925014958942e+00,1.978085485773235952e+00,1.978776394757508328e+00,1.979787823747520159e+00,1.981217563942352600e+00,1.983188606777557927e+00,1.985854602251203804e+00,1.989407325917354363e+00,1.994082949518044767e+00,2.000167163672919912e+00,2.007991732583478850e+00,2.017910940357590999e+00,2.030243760701607059e+00,2.045170297883750710e+00,2.062586024630236992e+00,2.081929657755547503e+00,2.101953738665318205e+00,2.120381504099597247e+00,2.133584014039705323e+00,2.137367088833311612e+00,2.129783730561942701e+00,2.109968538712590824e+00,2.074715378350207029e+00,2.027058072907700570e+00,1.989495981523828672e+00,2.005271800729429010e+00,2.075723415471253830e+00,2.122242498748384332e+00,2.113860502733987179e+00,2.078066536172766821e+00,2.021561923487644741e+00,1.998775125989356249e+00,2.036957558657484846e+00,2.080940278555222456e+00,2.096135641808444916e+00,2.094805231351853703e+00,2.089833842969248234e+00,2.084274259457914447e+00,2.078808234795686438e+00,2.073704339237019578e+00,2.069136360368929672e+00,2.065181897181539661e+00,2.061840774349211980e+00,2.059061380716600720e+00
1.979837338330706853e+00,1.979835979384392042e+00,1.979834532855178075e+00,1.979832858377459370e+00,1.979830669147293110e+00,1.979828898719468322e+00,1.979826444223107051e+00,1.979823687786255171e+00,1.979820720341731288e+00,1.979817342321355422e+00,1.979813647505785479e+00,1.979809393371682269e+00,1.979804597499313479e+00,1.979799212184412349e+00,1.979793252465885667e+00,1.979786471391699942e+00,1.979778872238290743e+00,1.979770401564320936e+00,1.979760894406889848e+00,1.979750254068070925e+00,1.979738310887150021e+00,1.979724968144265462e+00,1.979709912277232142e+00,1.979693150683355496e+00,1.979674354357497057e+00,1.979653320679212403e+00,1.979629780616176671e+00,1.979603462479996079e+00,1.979574099635999618e+00,1.979541249012455317e+00,1.979504774377455201e+00,1.979464048325958014e+00,1.979418630025963965e+00,1.979368296389076631e+00,1.979312336165369279e+00,1.979250417177455423e+00,1.979181833607506658e+00,1.979106220002187833e+00,1.979023005637353005e+00,1.978931746730947960e+00,1.978831931447102788e+00,1.978723295469041021e+00,1.978605689701408155e+00,1.978479142566964333e+00,1.978344148643693012e+00,1.978201268106824617e+00,1.978052215504190192e+00,1.977899116516090627e+00,1.977745366819724238e+00,1.977595641417592587e+00,1.977456679399904216e+00,1.977337540658296255e+00,1.977250513976244184e+00,1.977211927947909009e+00,1.977243491798366115e+00,1.977373476648452311e+00,1.977638650891919481e+00,1.978086531805167692e+00,1.978777794706637172e+00,1.979789626171198691e+00,1.981219726625059074e+00,1.983191214748289743e+00,1.985857782715865216e+00,1.989411016834971457e+00,1.994087211859066233e+00,2.000171974926447493e+00,2.007997189827584350e+00,2.017916717968166740e+00,2.030250307012180677e+00,2.045176903930682411e+00,2.062592673933853593e+00,2.081935795095117392e+00,2.101959079811698938e+00,2.120385191602945696e+00,2.133585778074635453e+00,2.137366858404394332e+00,2.129781956682022859e+00,2.109965500291171914e+00,2.074711917832170016e+00,2.027054531905972734e+00,1.989494900535075939e+00,2.005274128229671771e+00,2.075726149516970320e+00,2.122243031188115303e+00,2.113859841459703848e+00,2.078065311462113041e+00,2.021560775998358928e+00,1.998775472062509051e+00,2.036959142378556020e+00,2.080941482358273920e+00,2.096136020296721636e+00,2.094805192680611938e+00,2.089833742406646877e+00,2.084273928358474581e+00,2.078808337653238247e+00,2.073704390623455573e+00,2.069135951593352285e+00,2.065181571974321173e+00,2.061839915728683081e+00,2.059061066640448079e+00
1.979835196011762166e+00,1.979833992885468019e+00,1.979832374166818010e+00,1.979830657944132932e+00,1.979828898719468322e+00,1.979826607119142823e+00,1.979824320905503088e+00,1.979821596928950544e+00,1.979818609824870679e+00,1.979815176063979276e+00,1.979811438376200661e+00,1.979807215186350833e+00,1.979802249182163187e+00,1.979797077517205128e+00,1.979791147422323982e+00,1.979784095679862688e+00,1.979776809568203788e+00,1.979768319579612523e+00,1.979758803726679783e+00,1.979748221628886418e+00,1.979736237556350975e+00,1.979722974587767359e+00,1.979707911416774380e+00,1.979691072281935194e+00,1.979672238442113708e+00,1.979651279515746154e+00,1.979627782098563937e+00,1.979601464997208238e+00,1.979572107965765548e+00,1.979539350032855083e+00,1.979502832320411132e+00,1.979462135549836965e+00,1.979416794890495046e+00,1.979366418858396814e+00,1.979310477123626510e+00,1.979248533363338280e+00,1.979180007014839315e+00,1.979104451394742448e+00,1.979021094347165555e+00,1.978929998411858016e+00,1.978830230681465130e+00,1.978721659571282210e+00,1.978604072544356329e+00,1.978477665786456674e+00,1.978342649451507063e+00,1.978200018580146047e+00,1.978050998199628596e+00,1.977898035371335572e+00,1.977744443881465752e+00,1.977594861339922794e+00,1.977456030181498514e+00,1.977337047584828866e+00,1.977250232687880471e+00,1.977211915263291653e+00,1.977243710326803905e+00,1.977373979543675553e+00,1.977639507190492640e+00,1.978087758978029020e+00,1.978779319349503574e+00,1.979791578084215020e+00,1.981222265996666065e+00,1.983194179080413067e+00,1.985861295794887127e+00,1.989415079994919067e+00,1.994091956246209385e+00,2.000177401264741750e+00,2.008003166084134872e+00,2.017923378197252759e+00,2.030257287311445946e+00,2.045184269921380249e+00,2.062600165557106013e+00,2.081943110181172507e+00,2.101964882539748114e+00,2.120389483532178154e+00,2.133587880118950952e+00,2.137366596927364970e+00,2.129779962032185114e+00,2.109962230163539676e+00,2.074706954078811005e+00,2.027050655971179616e+00,1.989493681415452464e+00,2.005277107479394694e+00,2.075729202637715876e+00,2.122243677279887830e+00,2.113859287725693648e+00,2.078063853013125684e+00,2.021559465789635190e+00,1.998775702919192598e+00,2.036960328516606911e+00,2.080942659454115162e+00,2.096136104870217398e+00,2.094804824409639554e+00,2.089833569764159016e+00,2.084273823870190334e+00,2.078807799134275047e+00,2.073704034026664811e+00,2.069135309182480231e+00,2.065181161286828715e+00,2.061839577034449977e+00,2.059061032710780559e+00
1.979832846129433888e+00,1.979831498597732331e+00,1.979830017501766015e+00,1.979828127910263635e+00,1.979826444223107051e+00,1.979824320905503088e+00,1.979821885095398359e+00,1.979819171663281807e+00,1.979816203316377532e+00,1.979812569406347977e+00,1.979809070262753323e+00,1.979804854693373306e+00,1.979799767089456708e+00,1.979794748417560646e+00,1.979788712802268424e+00,1.979781981171974126e+00,1.979774420623081399e+00,1.979765964582582916e+00,1.979756451967406239e+00,1.979745928000360644e+00,1.979733966816175750e+00,1.979720582740443824e+00,1.979705572595251928e+00,1.979688789930377224e+00,1.979670019696728067e+00,1.979649007239773439e+00,1.979625517803778267e+00,1.979599230231624762e+00,1.979569930677390621e+00,1.979537122161835638e+00,1.979500572053170648e+00,1.979459666543985863e+00,1.979414652666616758e+00,1.979364261458455676e+00,1.979308270166355355e+00,1.979246423502958097e+00,1.979178007918034554e+00,1.979102421848302207e+00,1.979019306099594644e+00,1.978928098909333411e+00,1.978828301322250516e+00,1.978719828043581819e+00,1.978602386057930262e+00,1.978476007296370076e+00,1.978341060221107783e+00,1.978198521265028154e+00,1.978049658569448255e+00,1.977896832637723090e+00,1.977743283374183259e+00,1.977593958103035288e+00,1.977455302082661959e+00,1.977336553837384603e+00,1.977249966085691701e+00,1.977211894515951585e+00,1.977243974312578700e+00,1.977374563661000728e+00,1.977640433316882440e+00,1.978089019069415588e+00,1.978781129439459718e+00,1.979793807777165959e+00,1.981224932390493576e+00,1.983197490297018861e+00,1.985865208099094170e+00,1.989419697516649599e+00,1.994097198236054691e+00,2.000183352196112985e+00,2.008010045348939343e+00,2.017931013664808759e+00,2.030265161915424166e+00,2.045192583531155517e+00,2.062608535184090819e+00,2.081950867524241744e+00,2.101971537749409258e+00,2.120394269067732207e+00,2.133590076234713973e+00,2.137366337614160727e+00,2.129777803501439859e+00,2.109958379772847614e+00,2.074702265456437988e+00,2.027046197996820176e+00,1.989492302004427504e+00,2.005280284227678678e+00,2.075733077864548193e+00,2.122244338743312309e+00,2.113858485435866186e+00,2.078062403871837827e+00,2.021558076220149047e+00,1.998776134425124917e+00,2.036961709925153574e+00,2.080942874059959369e+00,2.096136505495496571e+00,2.094804790100535108e+00,2.089833366127918701e+00,2.084273549470736064e+00,2.078807390820668122e+00,2.073703701711170133e+00,2.069135104439530082e+00,2.065180709517393520e+00,2.061839176935426732e+00,2.059060101042834212e+00
1.979830119904995911e+00,1.979828758302006220e+00,1.979827288832017196e+00,1.979825601331604901e+00,1.979823687786255171e+00,1.979821596928950544e+00,1.979819171663281807e+00,1.979816532738514878e+00,1.979813566552500737e+00,1.979810182139349006e+00,1.979806444225351569e+00,1.979802187735396402e+00,1.979797478736113225e+00,1.979792069439134439e+00,1.979786057092337348e+00,1.979779278253942953e+00,1.979771829903717695e+00,1.979763370670573508e+00,1.979753896315733508e+00,1.979743191764819832e+00,1.979731360607855928e+00,1.979717907395155185e+00,1.979702972063174027e+00,1.979686195416536121e+00,1.979667412641129554e+00,1.979646210819262508e+00,1.979622869382378303e+00,1.979596638400302755e+00,1.979567364483871383e+00,1.979534609993690797e+00,1.979498072893410843e+00,1.979457359130756489e+00,1.979411896428392881e+00,1.979361753025681958e+00,1.979305951140118536e+00,1.979244057990616090e+00,1.979175677872203165e+00,1.979100119943457692e+00,1.979017089594306889e+00,1.978925956207747472e+00,1.978826270714381552e+00,1.978717839627755382e+00,1.978600414237281724e+00,1.978474104638749509e+00,1.978339331920606403e+00,1.978196841065059441e+00,1.978048113183985102e+00,1.977895407704049147e+00,1.977742118789477699e+00,1.977592892173893446e+00,1.977454496670860040e+00,1.977335915757388429e+00,1.977249620582605560e+00,1.977211885818255466e+00,1.977244266598427336e+00,1.977375211204956740e+00,1.977641509450438262e+00,1.978090543007099633e+00,1.978783067578969934e+00,1.979796323073332642e+00,1.981228062298794113e+00,1.983201218356468676e+00,1.985869600785358680e+00,1.989424860757942559e+00,1.994103190508309087e+00,2.000190188176732775e+00,2.008017449951714717e+00,2.017939485353047679e+00,2.030274458797724169e+00,2.045202106700612532e+00,2.062617810226822002e+00,2.081959481197361406e+00,2.101978924831763962e+00,2.120399646861893306e+00,2.133592603738579729e+00,2.137365918724948521e+00,2.129775366410866511e+00,2.109954238579862196e+00,2.074696960022250014e+00,2.027041138983814772e+00,1.989490689438657256e+00,2.005283832613784956e+00,2.075736821382514030e+00,2.122245147776002039e+00,2.113857723749671180e+00,2.078060364351735689e+00,2.021556067229399289e+00,1.998776511362129193e+00,2.036963456276767559e+00,2.080944416852112067e+00,2.096136571951292105e+00,2.094804993357406442e+00,2.089833257265922839e+00,2.084273485102771328e+00,2.078807206986966083e+00,2.073703149430712322e+00,2.069134695860773920e+00,2.065180222660541798e+00,2.061838594038444938e+00,2.059059287581645581e+00
1.979827136168354151e+00,1.979825844620515030e+00,1.979824359261865840e+00,1.979822620141603817e+00,1.979820720341731288e+00,1.979818609824870679e+00,1.979816203316377532e+00,1.979813566552500737e+00,1.979810569768164052e+00,1.979807175390163154e+00,1.979803377645853679e+00,1.979799127447251950e+00,1.979794432456965625e+00,1.979789069537379431e+00,1.979783027486859526e+00,1.979776409507829404e+00,1.979768797955288484e+00,1.979760396712309634e+00,1.979750896980508212e+00,1.979740245298341916e+00,1.979728411219848550e+00,1.979714983436205555e+00,1.979700011933502868e+00,1.979683225462862017e+00,1.979664514639776884e+00,1.979643494909865353e+00,1.979620000136276925e+00,1.979593802148175818e+00,1.979564465771397774e+00,1.979531753013391793e+00,1.979495258923392287e+00,1.979454697148590681e+00,1.979409363215008044e+00,1.979359121458373894e+00,1.979303231753655412e+00,1.979241362650407510e+00,1.979173059130421075e+00,1.979097582150861845e+00,1.979014635223422358e+00,1.978923523509082738e+00,1.978823891789911915e+00,1.978715549694658460e+00,1.978598229833411271e+00,1.978472094080796273e+00,1.978337380843637527e+00,1.978195016591174138e+00,1.978046488722412954e+00,1.977893958957819942e+00,1.977740796830119940e+00,1.977591786396632356e+00,1.977453583991380492e+00,1.977335329294716448e+00,1.977249251365626792e+00,1.977211801386819623e+00,1.977244589360679372e+00,1.977375934624481912e+00,1.977642678623191319e+00,1.978092197316021039e+00,1.978785255377775165e+00,1.979799159734898950e+00,1.981231621447312019e+00,1.983205408810847725e+00,1.985874644217297869e+00,1.989430851904753883e+00,1.994109916404726457e+00,2.000198118473592412e+00,2.008026361703069806e+00,2.017949038177949017e+00,2.030284822301148484e+00,2.045212798709572954e+00,2.062628320254086045e+00,2.081969389272061655e+00,2.101987290308130696e+00,2.120405831842504085e+00,2.133595463769113909e+00,2.137365532304177584e+00,2.129772557500371644e+00,2.109949746726382358e+00,2.074690694086672504e+00,2.027035637192030393e+00,1.989488917501171406e+00,2.005287797625047386e+00,2.075741484968876893e+00,2.122246050227428071e+00,2.113856960564845178e+00,2.078058570070688393e+00,2.021554410794281331e+00,1.998776917412963927e+00,2.036965394748275759e+00,2.080945747305530613e+00,2.096137169673093936e+00,2.094804399006533924e+00,2.089832982577994880e+00,2.084273056929480283e+00,2.078806796191176698e+00,2.073702746765762939e+00,2.069134201408239893e+00,2.065179508265901909e+00,2.061838087147426890e+00,2.059058680046894185e+00
1.979823774599956954e+00,1.979822444517052027e+00,1.979820994737266471e+00,1.979819265092295888e+00,1.979817342321355422e+00,1.979815176063979276e+00,1.979812569406347977e+00,1.979810182139349006e+00,1.979807175390163154e+00,1.979803847463070365e+00,1.979800100825513276e+00,1.979795929534112986e+00,1.979791087992605281e+00,1.979785719432519686e+00,1.979779817731566638e+00,1.979773048893417764e+00,1.979765525206304444e+00,1.979757097198391547e+00,1.979747550755166063e+00,1.979736940189561478e+00,1.979724987060620389e+00,1.979711642956842876e+00,1.979696755275059949e+00,1.979679955484949128e+00,1.979661224719998946e+00,1.979640196171558841e+00,1.979616765791991417e+00,1.979590543138851189e+00,1.979561218850818261e+00,1.979528633447344532e+00,1.979492064544417840e+00,1.979451470084838460e+00,1.979406269127136353e+00,1.979355956195949506e+00,1.979300219323333554e+00,1.979238346217704558e+00,1.979170132594278764e+00,1.979094721444702110e+00,1.979011713282095242e+00,1.978920768501007066e+00,1.978821204304876069e+00,1.978713038315314865e+00,1.978595800261297555e+00,1.978469683705720294e+00,1.978335155283212687e+00,1.978192933000022524e+00,1.978044591165653010e+00,1.977892198490020848e+00,1.977739271465417614e+00,1.977590477646381739e+00,1.977452526548644451e+00,1.977334623939593694e+00,1.977248841761755527e+00,1.977211777582206453e+00,1.977244971492485126e+00,1.977376782162449498e+00,1.977644008696339162e+00,1.978094084890298809e+00,1.978787776928398801e+00,1.979802379270467538e+00,1.981235504096353406e+00,1.983210263798244499e+00,1.985880208678113767e+00,1.989437376323373030e+00,1.994117628101372830e+00,2.000206554817856031e+00,2.008035819358181318e+00,2.017959663061660969e+00,2.030296149473264755e+00,2.045224742559442532e+00,2.062640336036383637e+00,2.081980451710670366e+00,2.101996837355783132e+00,2.120412291947084693e+00,2.133598665477477230e+00,2.137365109182334244e+00,2.129769479382795705e+00,2.109944264313272200e+00,2.074683508268896137e+00,2.027029055035265870e+00,1.989486888381225782e+00,2.005292308536834600e+00,2.075746391106162214e+00,2.122247044420029649e+00,2.113856171782243720e+00,2.078056430059838533e+00,2.021551974835391619e+00,1.998777262880673700e+00,2.036967917983041332e+00,2.080947156920903041e+00,2.096137151310350166e+00,2.094804837126536867e+00,2.089832779521809680e+00,2.084272614435369597e+00,2.078806282422776430e+00,2.073702320651361397e+00,2.069133631221167224e+00,2.065179071974172498e+00,2.061837423180281625e+00,2.059058033464031823e+00
