-1.881503308409915093e-03,-1.561787693265504493e-03,-1.206250787422927066e-03,-7.891445267932321699e-04,-3.369787073064382300e-04,1.521331326025260344e-04,6.800095623825281070e-04,1.233976804962865154e-03,1.826624316192751885e-03,2.459962161425065155e-03,3.136061339362866685e-03,3.858095236733897430e-03,4.627620616925416826e-03,5.477834777419233157e-03,6.451401340098579344e-03,7.480346163497810473e-03,8.526803451864786373e-03,9.578095478297118937e-03,1.060386902195770316e-02,1.157972197918720816e-02,1.249661925407929974e-02,1.338337659627807270e-02,1.422766405798062302e-02,1.496074920239255299e-02,1.555902876316161629e-02,1.602862507038566725e-02,1.627021010240282603e-02,1.630775644420022832e-02,1.611873003132135648e-02,1.568514877077904421e-02,1.540244983776376496e-02,1.488732439360945792e-02,1.408229008055436604e-02,1.337788124716227968e-02,1.256846692106440913e-02,1.190391070077864363e-02,1.118970178673572673e-02,1.038858534291162497e-02,9.735026355927382108e-03,9.120250006238136628e-03,8.601449785841281531e-03,8.220505634403374798e-03,7.880368688287980872e-03,7.578872378831048515e-03,7.346713049136643046e-03,7.169934093420281263e-03,7.021861443520722654e-03,6.897827252805106314e-03,6.796322276042480147e-03,6.711398650453781478e-03
-2.224559388961671550e-03,-1.905033957608055989e-03,-1.549708230923345668e-03,-1.132800772297541669e-03,-6.808937656765450767e-04,-1.920241271671068990e-04,3.355596671125999470e-04,8.892185667642440398e-04,1.481558669799855777e-03,2.114530409072398233e-03,2.790245910064492307e-03,3.511837250032424744e-03,4.280935917902246000e-03,5.130659364281418486e-03,6.103730213601874822e-03,7.132152359161661459e-03,8.178074826055398150e-03,9.228807311665910423e-03,1.025404680676651747e-02,1.122931990558181936e-02,1.214570392917811714e-02,1.303194474336158426e-02,1.387578359955919660e-02,1.460845031397517077e-02,1.520641316749932366e-02,1.567576949741199960e-02,1.591720937896209595e-02,1.595469824135279172e-02,1.576577507508647447e-02,1.533230130604456426e-02,1.504986109721453968e-02,1.453502946777950056e-02,1.373037931339058521e-02,1.302638610026620423e-02,1.221738375161204870e-02,1.155333638678449244e-02,1.083948729733114937e-02,1.003869072330223870e-02,9.385630846652167486e-03,8.771078304841892909e-03,8.252493726697646137e-03,7.871839041115125460e-03,7.531876271152796246e-03,7.230692362634294490e-03,6.998486483000541415e-03,6.821665291941080879e-03,6.674034766177794516e-03,6.550211259771643660e-03,6.448639517026064256e-03,6.363585912451621800e-03
-2.599818152455184161e-03,-2.280483113680847104e-03,-1.925368644580567092e-03,-1.508701291783595862e-03,-1.057035999800819397e-03,-5.684438898939639297e-04,-4.115963263042014673e-05,5.121626687911220175e-04,1.104109062090276750e-03,1.736695309507816634e-03,2.411986507088702703e-03,3.133111058018236538e-03,3.901701581195113778e-03,4.750935217278183693e-03,5.723439003382185461e-03,6.751301150055124059e-03,7.796628847111827625e-03,8.846788461596458500e-03,9.871387915311377603e-03,1.084605766372005210e-02,1.176185250416060014e-02,1.264755047038174790e-02,1.349087124196241862e-02,1.422313967282779965e-02,1.482075222865586461e-02,1.528983244904042089e-02,1.553110381233780216e-02,1.556854742728597599e-02,1.537963071686404733e-02,1.494636639703527878e-02,1.466418381274681333e-02,1.414974074375543837e-02,1.334548773015503328e-02,1.264191492976739911e-02,1.183343509434197499e-02,1.116981794719089371e-02,1.045642681304662959e-02,9.656093805302714411e-03,9.003373110245278463e-03,8.389178688637911191e-03,7.870873727155567115e-03,7.490358043243296876e-03,7.150656795828898467e-03,6.849705376162787754e-03,6.617741981987581429e-03,6.440973173056438981e-03,6.292948158943051026e-03,6.170596143886216724e-03,6.068029541186251152e-03,5.982963401638033592e-03
-3.009848063642895505e-03,-2.690735342960477814e-03,-2.335850995738007231e-03,-1.919443021958285077e-03,-1.468080422021438925e-03,-9.797893696471030815e-04,-4.528603893058381338e-04,1.001181943394911881e-04,6.916659179598706048e-04,1.323813555190727015e-03,1.998628493891425276e-03,2.719254946351800251e-03,3.487349527648198836e-03,4.335994736850349099e-03,5.307921189575088433e-03,6.335150769259273798e-03,7.379845455954586915e-03,8.429294273521145339e-03,9.453254101261920200e-03,1.042727753095829858e-02,1.134241695442286119e-02,1.222751043464286383e-02,1.307029507546111219e-02,1.380206722530468756e-02,1.439928410513001758e-02,1.486807963694952196e-02,1.510918162761318989e-02,1.514657877441567997e-02,1.495775925344481651e-02,1.452464462001319852e-02,1.424275900447705134e-02,1.372866638607140796e-02,1.292487767756066858e-02,1.222184503401834571e-02,1.141380052404098421e-02,1.075069352235310215e-02,1.003783683592894202e-02,9.237847549655727603e-03,8.585553273630794346e-03,7.971781276467112057e-03,7.453818993175754387e-03,7.073668344494080801e-03,6.734111681964138028e-03,6.433456707893155276e-03,6.201369526816465430e-03,6.024682966935227153e-03,5.876943450259192701e-03,5.753587915489573150e-03,5.651926099385024341e-03,5.567485521361187351e-03
-3.457397987486560478e-03,-3.138527103446501695e-03,-2.783907557070375034e-03,-2.367794448757580897e-03,-1.916704353041695681e-03,-1.428774520017946949e-03,-9.022000115436520223e-04,-3.496371090639218207e-04,2.414933433771459311e-04,8.731679668850726543e-04,1.547474682925984281e-03,2.267568256790386885e-03,3.035060704528406983e-03,3.883084149874661915e-03,4.854369714563147239e-03,5.880927114927730730e-03,6.924899948329029005e-03,7.973663989517031439e-03,8.996878178888162783e-03,9.970174242505082038e-03,1.088461199398997256e-02,1.176903418488726635e-02,1.261121127721720817e-02,1.334245750331352134e-02,1.393925393389198499e-02,1.440774119685460548e-02,1.464865844683073924e-02,1.468598565474881802e-02,1.449722962865867756e-02,1.406432278103541059e-02,1.378274910063173771e-02,1.326909259816702255e-02,1.246576858412838315e-02,1.176324467501971109e-02,1.095580015480954530e-02,1.029333559803008620e-02,9.580946410947092234e-03,8.781581347685002426e-03,8.129607973761016765e-03,7.516294725719613497e-03,6.998541588944484811e-03,6.618610600400184028e-03,6.279410444592727243e-03,5.978759846180400211e-03,5.746957429336343841e-03,5.570606998271124266e-03,5.423097353897454731e-03,5.299795875551162327e-03,5.198073040655859858e-03,5.113159362580712783e-03
-3.945231649495076209e-03,-3.626624764441364109e-03,-3.272270281694260232e-03,-2.856458421025992803e-03,-2.405712754957824943e-03,-1.918149973137471065e-03,-1.391962718990701455e-03,-8.398414554910863883e-04,-2.491814359194806459e-04,3.819680473645394817e-04,1.055727006136187489e-03,1.775203009315122829e-03,2.542082235629722527e-03,3.389449899355412299e-03,4.359981120233898978e-03,5.385816073487582206e-03,6.429043955628896065e-03,7.477006901324466034e-03,8.499426140195179280e-03,9.471883019701938383e-03,1.038555917515521752e-02,1.126930165585584946e-02,1.211083463529640317e-02,1.284149724577805275e-02,1.343784168426037998e-02,1.390599466122702937e-02,1.414669353396899067e-02,1.418395053452781163e-02,1.399528183737255328e-02,1.356255874010460841e-02,1.328138794782038508e-02,1.276816685915055719e-02,1.196540172201933892e-02,1.126343191319366215e-02,1.045657530570703875e-02,9.794753375438537690e-03,9.082942236998580582e-03,8.284235325204144032e-03,7.632658921829834318e-03,7.019675941236654115e-03,6.502582103382523702e-03,6.122986728020073446e-03,5.783840858922393441e-03,5.483166553533837945e-03,5.251870012162762613e-03,5.075940272104561245e-03,4.928449809450301602e-03,4.805158128557448886e-03,4.703302324937351682e-03,4.618449558509701326e-03
-4.476046709373804507e-03,-4.157716433503305838e-03,-3.803668028690173133e-03,-3.388180210172776936e-03,-2.937845732404556834e-03,-2.450660814563016768e-03,-1.924910171343882821e-03,-1.373259806424550339e-03,-7.831337456744745171e-04,-1.525261816056160396e-04,5.206305047476973138e-04,1.239498095017946104e-03,2.005646138233680830e-03,2.852256071962933938e-03,3.822053560909867767e-03,4.847070321260439456e-03,5.889441989584244877e-03,6.936543756267883262e-03,7.958119450273864678e-03,8.929770003017537677e-03,9.842596257234754661e-03,1.072551596085071640e-02,1.156632586949163204e-02,1.229639121719934385e-02,1.289221789695394957e-02,1.335998815012626358e-02,1.360046919503526443e-02,1.363766634532918853e-02,1.344909006429555361e-02,1.301662630239922187e-02,1.273577705709991702e-02,1.222309825544099990e-02,1.142085608365035233e-02,1.071958267816045841e-02,9.913405928033374240e-03,9.252155264897532483e-03,8.541033093074341595e-03,7.742803247779847346e-03,7.091905886472643465e-03,6.479402242021053797e-03,5.962584007684908205e-03,5.583408200991075120e-03,5.244492782652723784e-03,4.944135270974882833e-03,4.713065511929025002e-03,4.536881743128958963e-03,4.389566832946965869e-03,4.266511613736078193e-03,4.164991830764421497e-03,4.080375728322322391e-03
-5.052500086303505708e-03,-4.734441070404744357e-03,-4.380747751358462366e-03,-3.965627378443791276e-03,-3.515674829611349118e-03,-3.028923009285004395e-03,-2.503655099557030618e-03,-1.952519389325911353e-03,-1.362942693952696321e-03,-7.329522681463672374e-04,-6.044812350399877049e-05,6.576659442530584333e-04,1.423107502411466224e-03,2.268916296797937084e-03,3.237894534674602177e-03,4.262006167403081455e-03,5.303470748269726795e-03,6.349670759369780565e-03,7.370268443931838470e-03,8.340971039552643254e-03,9.252902131126828494e-03,1.013497805221239695e-02,1.097503163097106674e-02,1.170439929074251068e-02,1.229968697671626754e-02,1.276704668993827382e-02,1.300730019325176470e-02,1.304441606274184262e-02,1.285595384836790527e-02,1.242368581456741207e-02,1.214331178264052395e-02,1.163113205395882414e-02,1.082953070308561618e-02,1.012896903460515884e-02,9.323449597394055377e-03,8.662981120142977318e-03,7.952538736671272909e-03,7.154944069859186032e-03,6.504653816361523518e-03,5.892729741669779607e-03,5.376354775429391560e-03,4.997439921736299487e-03,4.658922748109693354e-03,4.359039796357634666e-03,4.127756645004122815e-03,3.952102166964675464e-03,3.804799056209582763e-03,3.681645263484867488e-03,3.580043251153920345e-03,3.496140543875563955e-03
-5.676935520085969224e-03,-5.359231878763777782e-03,-5.005884003314617185e-03,-4.591179760051798328e-03,-4.141632960771357563e-03,-3.655370422334651426e-03,-3.130611147412686816e-03,-2.580032141050499737e-03,-1.991078464937805995e-03,-1.361736370870446442e-03,-6.899472291129580973e-04,2.742961185552115846e-05,7.920279535128938028e-04,1.636983728997133333e-03,2.605031460192507205e-03,3.628222448545200072e-03,4.668692025583063773e-03,5.713862383411458072e-03,6.733460759353920161e-03,7.703135100554522885e-03,8.614082531467505757e-03,9.495254031259749844e-03,1.033446065553619841e-02,1.106309276257076701e-02,1.165776677908538644e-02,1.212471500326497975e-02,1.236467596405362891e-02,1.240172544105593716e-02,1.221330199852427127e-02,1.178143063264024126e-02,1.150146149747264049e-02,1.098984094917347838e-02,1.018893397883503631e-02,9.489072373199798627e-03,8.684374084116141049e-03,8.024719433486262113e-03,7.315009245114938684e-03,6.518117985838996729e-03,5.868488117801589493e-03,5.257025921838605689e-03,4.741189511968594943e-03,4.362737283913879598e-03,4.024511158294129254e-03,3.724684950151327650e-03,3.494037734443507064e-03,3.318186473981514506e-03,3.171352457823350089e-03,3.048647740475223487e-03,2.947149202773319439e-03,2.862585500615369861e-03
-6.351426145306063482e-03,-6.034070596089001828e-03,-5.681111143245620200e-03,-5.266839371788132121e-03,-4.817749139970821035e-03,-4.332008910190280823e-03,-3.807802207119165023e-03,-3.257833792600041932e-03,-2.669522050864571797e-03,-2.040903642843487804e-03,-1.369869351449182161e-03,-6.533270927693735509e-04,1.103794606443386946e-04,9.543988196780316862e-04,1.921512743315494879e-03,2.943617340462989333e-03,3.983035625285465120e-03,5.027132129502207697e-03,6.045611093311031858e-03,7.014197908054425716e-03,7.924090803378729814e-03,8.804243576282644659e-03,9.642524537740145354e-03,1.037038825300126352e-02,1.096441607888030446e-02,1.143088489939148023e-02,1.167055816759231604e-02,1.170751514381968179e-02,1.151922718234013598e-02,1.108761578864474705e-02,1.080809594634807823e-02,1.029714333364160558e-02,9.496961612541821030e-03,8.797905024612445724e-03,7.994088340045057972e-03,7.335220187511769935e-03,6.626381285330805622e-03,5.830266078781106386e-03,5.181161414648070319e-03,4.570430235792245430e-03,4.054967729697848619e-03,3.677148518080580481e-03,3.339331233825397049e-03,3.039740859818944319e-03,2.809145656049529677e-03,2.633883540744977499e-03,2.486742619949588312e-03,2.364032451277114054e-03,2.262887273979538160e-03,2.178700857596875019e-03
