-3.762991597537236957e-03,-3.123578828342466786e-03,-2.412499154540905921e-03,-1.578287563491833538e-03,-6.739851636243691458e-04,3.043043135803307885e-04,1.359986775266159740e-03,2.467951081382601525e-03,3.653276366979782940e-03,4.919912629138509762e-03,6.272165214220934946e-03,7.716132024840071518e-03,9.255246352299583562e-03,1.095566903211943506e-02,1.290275760714990061e-02,1.496064569331487931e-02,1.705362149664158694e-02,1.915617624491229229e-02,2.120776854967564018e-02,2.315944481441143538e-02,2.499319840378241842e-02,2.676676024666625742e-02,2.845531691979221248e-02,2.992151827748013374e-02,3.111808516530119306e-02,3.205728085642888664e-02,3.254041768884457370e-02,3.261549108219171517e-02,3.223745264872136113e-02,3.137024422028152765e-02,3.080489085862180704e-02,2.977458737348834608e-02,2.816458354393481037e-02,2.675578384920746997e-02,2.513684439339743809e-02,2.380790787529174848e-02,2.237940358051687326e-02,2.077719030577278303e-02,1.946995560798741795e-02,1.824057797739315340e-02,1.720273585084773627e-02,1.644100975265039982e-02,1.576069107724750382e-02,1.515792052887543831e-02,1.469339505477293244e-02,1.433977919573459908e-02,1.404430450001321884e-02,1.379695797558822164e-02,1.359298251782342648e-02,1.342315387206730569e-02
-4.449116146055996646e-03,-3.810074685407123952e-03,-3.099398523190253444e-03,-2.265602425926325266e-03,-1.361754690554974057e-03,-3.840318702562272256e-04,6.711319120711754706e-04,1.778477011303547170e-03,2.963100685797505785e-03,4.229043353547960911e-03,5.580458655718700638e-03,7.023656374739662561e-03,8.561846497390532967e-03,1.026132231553587154e-02,1.220738865110552671e-02,1.426426948406223777e-02,1.635616227535877445e-02,1.845761222272703991e-02,2.050806543343556762e-02,2.245870846723602501e-02,2.429137218833089459e-02,2.606387838282430910e-02,2.775157479738478081e-02,2.921690319946821518e-02,3.041287167152148530e-02,3.135152294314654670e-02,3.183441508006365495e-02,3.190939067086925179e-02,3.153146876704242263e-02,3.066455037901940836e-02,3.009970618537475065e-02,2.907008902064869491e-02,2.746078483809341261e-02,2.605274620123418719e-02,2.443480399645931583e-02,2.310670114768540243e-02,2.167897460220772482e-02,2.007748532130895769e-02,1.877123425012167460e-02,1.754201873188020872e-02,1.650512012234045187e-02,1.574356643072231943e-02,1.506344367158386072e-02,1.446102099650183395e-02,1.399663066266969465e-02,1.364401352173903216e-02,1.334746441488984976e-02,1.310024677791653616e-02,1.289715765920937743e-02,1.272718219847040685e-02
-5.199618282684566328e-03,-4.560966334882570958e-03,-3.850724434246037813e-03,-3.017377462007797377e-03,-2.114106655182637889e-03,-1.136883428565483006e-03,-8.235215308934930312e-05,1.024330021986941076e-03,2.208220085024732368e-03,3.473382578761390060e-03,4.823966615210285337e-03,6.266207604646596881e-03,7.803446687441845976e-03,9.501880662254512389e-03,1.144695117417705681e-02,1.350261576228356519e-02,1.559333065380313042e-02,1.769357463722729187e-02,1.974278754871884936e-02,2.169211009085333236e-02,2.352365772818818326e-02,2.529513622169177883e-02,2.698178772088599339e-02,2.844625133338574141e-02,2.964146078810707408e-02,3.057965292130395904e-02,3.106216249986892483e-02,3.113708927553924047e-02,3.075934314810727099e-02,2.989271150456466325e-02,2.932837761140897823e-02,2.829948906633519834e-02,2.669092818699072764e-02,2.528386144968263610e-02,2.366683624019259857e-02,2.233967597104805428e-02,2.091285362996321909e-02,1.931216843416416751e-02,1.800653363582773239e-02,1.677826977384167320e-02,1.574177113673752917e-02,1.498064857414591056e-02,1.430110145580007486e-02,1.369933201556973977e-02,1.323618018727500643e-02,1.288208720720626990e-02,1.258632074905192445e-02,1.233951280128567536e-02,1.213582911447629205e-02,1.196555286664030548e-02
-6.019717814733942587e-03,-5.381467060644455624e-03,-4.671707979060939729e-03,-3.838911388638144642e-03,-2.936169583312786286e-03,-1.959602860590186311e-03,-9.057034475887133784e-04,2.002239588717005976e-04,1.383362631655179293e-03,2.647643207888619819e-03,3.997279578853586007e-03,5.438512980306576747e-03,6.974703429414790684e-03,8.672006158990193739e-03,1.061581707639416144e-02,1.267030382043507139e-02,1.475970997246226976e-02,1.685864156289119953e-02,1.890654314338105144e-02,2.085457892411738887e-02,2.268477925763073139e-02,2.445503352083078924e-02,2.614059021320445930e-02,2.760410008506346269e-02,2.879857838982328305e-02,2.973615117793743101e-02,3.021838842858042343e-02,3.029314732201773483e-02,2.991553927410493113e-02,2.904926704137672511e-02,2.848552306583122112e-02,2.745739721899780050e-02,2.584975385774060733e-02,2.444364543149635596e-02,2.282761071668491099e-02,2.150140761146533686e-02,2.007567366990070309e-02,1.847583806013026672e-02,1.717111038543012516e-02,1.594357590080761750e-02,1.490796531346020616e-02,1.414695345625661092e-02,1.346793911184021586e-02,1.286604012975049033e-02,1.240269776035156021e-02,1.204961214451485962e-02,1.175433231210704782e-02,1.150726194085257767e-02,1.130435610633028463e-02,1.113436270335929623e-02
-6.914823298338337171e-03,-6.277065628969282114e-03,-5.567816286391937680e-03,-4.735548892728327908e-03,-3.833429710538595152e-03,-2.857546707746412996e-03,-1.804384671491818335e-03,-6.992553422027297750e-04,4.829820306650026737e-04,1.746324527631813945e-03,3.094953374359520060e-03,4.535125339180551794e-03,6.070119812345375551e-03,7.766181756201374561e-03,9.708721777661586186e-03,1.176183189009893416e-02,1.384981112020523125e-02,1.594731296195503467e-02,1.799377847959370003e-02,1.994036489087662109e-02,2.176922284887163744e-02,2.353806506653757791e-02,2.522242076753146434e-02,2.668491158781919476e-02,2.787851312884079974e-02,2.881547802224822610e-02,2.929731790768754646e-02,2.937200711120049879e-02,2.899448744480716267e-02,2.812869586192845092e-02,2.756554921515482273e-02,2.653822114170905494e-02,2.493155147028746493e-02,2.352661903667217433e-02,2.191156210719353778e-02,2.058669950617163236e-02,1.916189282427321200e-02,1.756317218003758743e-02,1.625927818521055723e-02,1.503263682692714161e-02,1.399705578016814667e-02,1.323744386187884411e-02,1.255854741414424817e-02,1.195773563328591214e-02,1.149411504152934339e-02,1.114178304489923596e-02,1.084591227417462667e-02,1.059947195592774068e-02,1.039661301151445158e-02,1.022727302194909732e-02
-7.890488577565971801e-03,-7.253219712359390212e-03,-6.544520669630962510e-03,-5.712903100160664563e-03,-4.811470135362024524e-03,-3.836297892040621722e-03,-2.783966338131040660e-03,-1.679691378233412339e-03,-4.984225732324629003e-04,7.639886871824503245e-04,2.111500723236866758e-03,3.550441174847813412e-03,5.084162179194843569e-03,6.778862074270300062e-03,8.720001376573482260e-03,1.077164973846447132e-02,1.285810714661809843e-02,1.495400495483419079e-02,1.699883893073933852e-02,1.894388933663265773e-02,2.077122981680997946e-02,2.253862574967182078e-02,2.422164968035929108e-02,2.568298500450499552e-02,2.687566893964664361e-02,2.781198448069134230e-02,2.829337526482323187e-02,2.836793014645909786e-02,2.799059342355010235e-02,2.712523000032424428e-02,2.656275605518246957e-02,2.553640805426743432e-02,2.393083858646415790e-02,2.252693964971972176e-02,2.091317740791215352e-02,1.958942441974713053e-02,1.816588447557943367e-02,1.656815534865520648e-02,1.526550812934080598e-02,1.403925239508901912e-02,1.300485748003216667e-02,1.224561300746927761e-02,1.156788727859458035e-02,1.096717205372843909e-02,1.050403555371876192e-02,1.015139515940080041e-02,9.856558876038732514e-03,9.610467890289438667e-03,9.406747478097584117e-03,9.237602999284114796e-03
-8.952110956379905060e-03,-8.315440144753650370e-03,-7.607318033491336506e-03,-6.776397435610211940e-03,-5.875682822414171613e-03,-4.901310571019737439e-03,-3.849833685699686689e-03,-2.746501225229194820e-03,-1.566263972890578676e-03,-3.049954472930044638e-04,1.041289003546829644e-03,2.478926936626592477e-03,4.011280244154351998e-03,5.704530502728938531e-03,7.644171561232647114e-03,9.694124179119644608e-03,1.177890391435889444e-02,1.387309802999002820e-02,1.591623964409222269e-02,1.785950971336410648e-02,1.968518095199416409e-02,2.145103085242517499e-02,2.313266758962428601e-02,2.459276866116052312e-02,2.578441920505244317e-02,2.671996847097302466e-02,2.720093908445578301e-02,2.727535460283690011e-02,2.689815538219164637e-02,2.603321776250173622e-02,2.547164172472107108e-02,2.444616843334958614e-02,2.284168184545349450e-02,2.143916266499318324e-02,1.982665975520337201e-02,1.850430166495488013e-02,1.708206619088811079e-02,1.548568058595970777e-02,1.418381953120729719e-02,1.295893540704775096e-02,1.192527686243216416e-02,1.116696477145431160e-02,1.048886272349741633e-02,9.888439050949585432e-03,9.425828869255028011e-03,9.073341270043002241e-03,8.779775297642110690e-03,8.532980292307260767e-03,8.330161731313246928e-03,8.161683708781711580e-03
-1.010499052130309390e-02,-9.468897800202160167e-03,-8.761484089236598952e-03,-7.931259509192972040e-03,-7.031351548479438003e-03,-6.057877444231359737e-03,-5.007328348900801605e-03,-3.905055502155363456e-03,-2.725918890814854958e-03,-1.465886756147077256e-03,-1.209139462112318705e-04,1.315353525323707069e-03,2.846202628506599996e-03,4.537845356251410736e-03,6.475767737418245719e-03,8.524036435783807070e-03,1.060692499026734577e-02,1.269932602175430705e-02,1.474051567762995653e-02,1.668196300484038608e-02,1.850579620276857420e-02,2.026997358903419658e-02,2.195006493907583622e-02,2.340879285159596854e-02,2.459935526266357475e-02,2.553408740101603333e-02,2.601458763530174745e-02,2.608880243756707407e-02,2.571179199379521399e-02,2.484735274132160096e-02,2.428660305795175139e-02,2.326227796190330835e-02,2.165902863789694391e-02,2.025793999632873391e-02,1.864694112371373391e-02,1.732591501130960332e-02,1.590507746942317405e-02,1.430983607241770664e-02,1.300930858675932583e-02,1.178524764789682690e-02,1.075258150797077199e-02,9.994689514430934660e-03,9.317896020460080669e-03,8.717945462177934327e-03,8.255960513908264589e-03,7.904546651190540868e-03,7.609828713383611637e-03,7.363582902815731489e-03,7.160969175791085349e-03,6.992129849215165775e-03
-1.135390220378777737e-02,-1.071848405447500992e-02,-1.001182815360843539e-02,-9.182321037543256931e-03,-8.283275855394834492e-03,-7.310745027388324685e-03,-6.261244353572822073e-03,-5.160091850366159763e-03,-3.982135949332388236e-03,-2.723463674566041232e-03,-1.379906441692794940e-03,5.486200558513501990e-05,1.584055432960588400e-03,3.273968703177197390e-03,5.210068875332127952e-03,7.256400009309193697e-03,9.337413843124064625e-03,1.142773435309901719e-02,1.346690407241083777e-02,1.540634615503775826e-02,1.722819743222698055e-02,1.899054670041632267e-02,2.066888653482076843e-02,2.212617284869515880e-02,2.331554964840454325e-02,2.424940413475004664e-02,2.472938270219538631e-02,2.480340682742445541e-02,2.442663655908592843e-02,2.356281852865610427e-02,2.300286875748740190e-02,2.197972143478604812e-02,2.037784436512020403e-02,1.897815975109679379e-02,1.736883425449446336e-02,1.604940796015259796e-02,1.463001849370897459e-02,1.303627830668395784e-02,1.173674876362068055e-02,1.051414038571510563e-02,9.482138449159334057e-03,8.725462142881255240e-03,8.048739018617112259e-03,7.448906764568145704e-03,6.988180083893331604e-03,6.636359443153573394e-03,6.342502138741291755e-03,6.096683543021915071e-03,5.894532046268869882e-03,5.725508398694350784e-03
-1.270285184822003699e-02,-1.206813249381882142e-02,-1.136226137055281436e-02,-1.053366864146118576e-02,-9.635530850431839323e-03,-8.663979339980100100e-03,-7.615597432704971671e-03,-6.515686208578887369e-03,-5.339039961855072437e-03,-4.081743264757186317e-03,-2.739732978354465949e-03,-1.306685615363469737e-03,2.207686124241136033e-04,1.908803336305044509e-03,3.842953842729694269e-03,5.887233076955398180e-03,7.966094135109983917e-03,1.005425695247382650e-02,1.209120390715920541e-02,1.402843985184340503e-02,1.584815230787473342e-02,1.760849127751016804e-02,1.928505739449681497e-02,2.074078135296505976e-02,2.192883439509961743e-02,2.286173842630463346e-02,2.334117743713391355e-02,2.341501597319989650e-02,2.303849719338593033e-02,2.217517694546904811e-02,2.161625652038670284e-02,2.059436078217892832e-02,1.899392720568019235e-02,1.759587917041988483e-02,1.598817103467834941e-02,1.467051435509381455e-02,1.325276257391473471e-02,1.166048407988786763e-02,1.036232660245660873e-02,9.140820732625148937e-03,8.109976757921777066e-03,7.353998118486968112e-03,6.678623988815613442e-03,6.079819339077826776e-03,5.618429220714205030e-03,5.267009109975726022e-03,4.973416826582403687e-03,4.728402480220799363e-03,4.525574687815815678e-03,4.357392200505474933e-03
