-2.776265423874748665e-05,6.287169251914340737e-04,1.342033252713487794e-03,2.135144060736127777e-03,3.034711211135983529e-03,3.986820765776775619e-03,4.991507209378942198e-03,6.111913802659502300e-03,7.324037984089193203e-03,8.625420002019632687e-03,9.980542446860182770e-03,1.144860667401705751e-02,1.309380635134731533e-02,1.484758222476128577e-02,1.666305184704151149e-02,1.861143189430447889e-02,2.052379270178725235e-02,2.241931592450351063e-02,2.453211327561666613e-02,2.663137800645718964e-02,2.859113665655628120e-02,3.030559667833820567e-02,3.198885420057686474e-02,3.344114989283777928e-02,3.462418510161543311e-02,3.549120997740130151e-02,3.603226138710961118e-02,3.614027693315038925e-02,3.578867585620290614e-02,3.543891221216142334e-02,3.443941976696445612e-02,3.333130185499517950e-02,3.201105354845292655e-02,3.048325779647094100e-02,2.896035548732020515e-02,2.738458387833402063e-02,2.591450017582339060e-02,2.450626526118513879e-02,2.319597877962880153e-02,2.207553459586032024e-02,2.111363174475212531e-02,2.025724441110272889e-02,1.958605219176394116e-02,1.898784664729598684e-02,1.851145374425997026e-02,1.816658951945068420e-02,1.787431780734104192e-02,1.763284854261124371e-02,1.742323748970214456e-02,1.726823994727263306e-02
-6.858564502243411944e-04,-2.974297738715719482e-05,6.831889757647989763e-04,1.475842773800812701e-03,2.374942955839193931e-03,3.326513975748878523e-03,4.330638850980944067e-03,5.450428695530782491e-03,6.661883464835195896e-03,7.962508399938478254e-03,9.316886645269998810e-03,1.078408954701758765e-02,1.242840350705557741e-02,1.418120679131019447e-02,1.599569062589897839e-02,1.794300571414677442e-02,1.985426425986282911e-02,2.174868359525137379e-02,2.386034884875458395e-02,2.595854626489263808e-02,2.791719499929708193e-02,2.963063398773328055e-02,3.131297843317736029e-02,3.276447993068232201e-02,3.394688673342578095e-02,3.481346807530805165e-02,3.535421854795844226e-02,3.546220219468880497e-02,3.511072953611592273e-02,3.476132835745585070e-02,3.376239954571150226e-02,3.265497131813441256e-02,3.133547417121462786e-02,2.980854204520650905e-02,2.828655422076158804e-02,2.671168102718483525e-02,2.524248454108736148e-02,2.383515849594314631e-02,2.252543231858272765e-02,2.140559961538058067e-02,2.044439919847793399e-02,1.958828533503386565e-02,1.891734812242626060e-02,1.831949760156406301e-02,1.784323749384407465e-02,1.749885167960488555e-02,1.720714294792150684e-02,1.696554332488747069e-02,1.675536293972417282e-02,1.660177158384483834e-02
-1.405459917664541106e-03,-7.497514025308952244e-04,-3.726011763518232871e-05,7.549363647574564408e-04,1.653543202034739139e-03,2.604503795074274847e-03,3.607996311862228349e-03,4.727122583833192997e-03,5.937812186929109122e-03,7.237674173976634678e-03,8.591186454125010821e-03,1.005747318770595228e-02,1.170073388790148980e-02,1.345258002644068862e-02,1.526594484934245752e-02,1.721208763901076882e-02,1.912215880746176433e-02,2.101535847653000777e-02,2.312583144522584871e-02,2.522275522229599706e-02,2.718025956099791307e-02,2.889257877885171091e-02,3.057393941513657579e-02,3.202455734739831361e-02,3.320627886999864831e-02,3.407233474146018765e-02,3.461280687439340781e-02,3.472072415315605176e-02,3.436940371138973854e-02,3.402040373191104333e-02,3.302204644571913456e-02,3.191537567916596235e-02,3.059675970692814564e-02,2.907077139409292368e-02,2.754979253983150939e-02,2.597588670673192310e-02,2.450764787358206478e-02,2.310114088217106801e-02,2.179229315931919056e-02,2.067307832286999908e-02,1.971257208800341124e-02,1.885698030944349055e-02,1.818676830491970653e-02,1.758929520783741526e-02,1.711324351478760858e-02,1.676892027907486010e-02,1.647743771534502036e-02,1.623649298254702111e-02,1.602634798232480118e-02,1.587116425464448616e-02
-2.191575402878761028e-03,-1.536310242510587282e-03,-8.242862423478178411e-04,-3.263898138316967710e-05,8.653660144156074966e-04,1.815764826335688337e-03,2.818573420092604365e-03,3.936967035781168377e-03,5.146879595504008122e-03,6.445855477276488631e-03,7.798422003864247630e-03,9.263701628224865411e-03,1.090593783009054588e-02,1.265656736691860886e-02,1.446873701590287858e-02,1.641365600499656088e-02,1.832239648767951257e-02,2.021426271839316113e-02,2.232334942579787540e-02,2.441900424177639167e-02,2.637521593595934175e-02,2.808632710910571872e-02,2.976656713327478776e-02,3.121626651123927260e-02,3.239718411151711747e-02,3.326269534096495950e-02,3.380286374322966081e-02,3.391067487264794872e-02,3.355958128386372225e-02,3.321101005548081353e-02,3.221327013874510092e-02,3.110737685774061026e-02,2.978975742773983665e-02,2.826484309279069310e-02,2.674494266833343792e-02,2.517212376166583221e-02,2.370489902595549273e-02,2.229935710680356481e-02,2.099137899657329762e-02,1.987297269564609198e-02,1.891293979839289360e-02,1.805816132129069509e-02,1.738832704894095749e-02,1.679110520469390480e-02,1.631551571473350074e-02,1.597168135512963202e-02,1.568003889909614160e-02,1.543929367755683506e-02,1.523057528393265310e-02,1.507511671733537464e-02
-3.049327018647633031e-03,-2.394515530156830167e-03,-1.683019344934480943e-03,-8.919514573006312669e-04,5.432775835210981090e-06,9.551439283686419300e-04,1.957246854011121095e-03,3.074792322788479342e-03,4.283836605595953660e-03,5.581862683683963544e-03,6.933403761289794534e-03,8.397587518201405157e-03,1.003866882245037055e-02,1.178803973522279946e-02,1.359889715005649195e-02,1.554244093131764218e-02,1.744974826283970937e-02,1.934014922759508953e-02,2.144782291066439292e-02,2.354195439124179973e-02,2.549679861764873184e-02,2.720659951015047887e-02,2.888565569120148460e-02,3.033429499105394153e-02,3.151439857236368325e-02,3.237930659227433727e-02,3.291911538019506867e-02,3.302687627597583608e-02,3.267592405823110946e-02,3.232781689526408736e-02,3.133075944133628665e-02,3.022581497652578747e-02,2.890920385445742979e-02,2.738540908308920163e-02,2.586670463522002320e-02,2.429502242787059257e-02,2.282899025102769208e-02,2.142454829244637773e-02,2.011747874694970808e-02,1.900004877101776901e-02,1.804079726468266892e-02,1.718633004389882868e-02,1.651681367727610844e-02,1.592030919597662783e-02,1.544525151511783913e-02,1.510115507724433051e-02,1.481030237046997676e-02,1.456916774131298414e-02,1.435795219258717732e-02,1.420543242411738231e-02
-3.983906823287760614e-03,-3.329626262093756447e-03,-2.618693517548828075e-03,-1.828252745164487235e-03,-9.315391762072255683e-04,1.743584138069442362e-05,1.018710556547806467e-03,2.135391981572330299e-03,3.343456632329329815e-03,4.640471732487377356e-03,5.990901335326918008e-03,7.453880464768835798e-03,9.093680334642542662e-03,1.084170288797548648e-02,1.265112770229360160e-02,1.459316581076027484e-02,1.649895578096108664e-02,1.838773241234743783e-02,2.049379153045518751e-02,2.258638817678624428e-02,2.453967756433094241e-02,2.624803483166143758e-02,2.792578771433277054e-02,2.937329413654259438e-02,3.055249374938751039e-02,3.141671506449499052e-02,3.195618313561998658e-02,3.206383820081443875e-02,3.171311728457883866e-02,3.136553502485631140e-02,3.036921418803801079e-02,2.926521524349744510e-02,2.794976901382302883e-02,2.642722083737107305e-02,2.490973620569849473e-02,2.333941222039008154e-02,2.187460495392978821e-02,2.047126567954412127e-02,1.916530523874227648e-02,1.804876367628639039e-02,1.709014082117954123e-02,1.623689740217030761e-02,1.556743766553279028e-02,1.497177633081364298e-02,1.449642786585149390e-02,1.415341513040469651e-02,1.386264037494975253e-02,1.362210929890464266e-02,1.341138883913237968e-02,1.325731736562280744e-02
-5.000474762052118001e-03,-4.346755733274807083e-03,-3.636455644632803543e-03,-2.846671542804509510e-03,-1.950713308128312765e-03,-1.002540873235186749e-03,-2.168463472271892201e-06,1.113574278900967413e-03,2.320627070929993235e-03,3.616498879837919209e-03,4.965705524831057899e-03,6.427388929780434960e-03,8.065796331289405707e-03,9.812332166456031249e-03,1.162020644032783420e-02,1.356061848488278147e-02,1.546469301949303030e-02,1.735176451221023125e-02,1.945608349780075103e-02,2.154697373528422985e-02,2.349859006723666044e-02,2.520535047303138279e-02,2.688169277393004722e-02,2.832797525514489656e-02,2.950617557248733092e-02,3.036969268312435938e-02,3.090873307827990760e-02,3.101630963501316243e-02,3.066579924612073196e-02,3.031876699396442859e-02,2.932330577381929426e-02,2.822034391878682630e-02,2.690616297828562348e-02,2.538491322133418215e-02,2.386892352575775006e-02,2.230001835370695046e-02,2.083648232391543953e-02,1.943446409630022673e-02,1.812952658242869206e-02,1.701392382417471483e-02,1.605621339895075064e-02,1.520322038415624841e-02,1.453503760811684746e-02,1.393934922756109689e-02,1.346499294648240662e-02,1.312164503621557517e-02,1.283148039231305805e-02,1.259048783389328692e-02,1.238208426168117479e-02,1.222712358259727544e-02
-6.103979650684772384e-03,-5.450856256341491887e-03,-4.741214434674703021e-03,-3.952194896788166316e-03,-3.057016544768845559e-03,-2.109722056941930844e-03,-1.110293855491632439e-03,4.393927074243384051e-06,1.210324128500366633e-03,2.504950272920643262e-03,3.852857834082397230e-03,5.313117809259575164e-03,6.949999065114327232e-03,8.694956130224603882e-03,1.050111720724210100e-02,1.243976793113491831e-02,1.434202095110528874e-02,1.622719436434060317e-02,1.832958585458158846e-02,2.041864543233742196e-02,2.236845596532488489e-02,2.407352295097867426e-02,2.574832324101773359e-02,2.719327594173798907e-02,2.837038702650603386e-02,2.923314094497003052e-02,2.977173002616415390e-02,2.987920019850368730e-02,2.952897647070471671e-02,2.918250934277667394e-02,2.818791326098152653e-02,2.708612959062504932e-02,2.577325670597881146e-02,2.425355304572692286e-02,2.273903370229314949e-02,2.117164358918787251e-02,1.970958829610005431e-02,1.830882498052186988e-02,1.700523388970127600e-02,1.589078337148400535e-02,1.493400715998157054e-02,1.408203543766770038e-02,1.341445481350825829e-02,1.281902523298116166e-02,1.234517617919829620e-02,1.200247266083218946e-02,1.171211934824886551e-02,1.147210354659400529e-02,1.126216996691936471e-02,1.110920251131967441e-02
-7.298819880057088628e-03,-6.646388842285172634e-03,-5.937491401156929326e-03,-5.149233105755552341e-03,-4.254932835740218681e-03,-3.308601190452914280e-03,-2.310212732513300306e-03,-1.196644507050338962e-03,8.053074704895998821e-06,1.301422729511659843e-03,2.647853357860583106e-03,4.106563512317060877e-03,5.741796757847411961e-03,7.485042596572356530e-03,9.289354045334097254e-03,1.122607368662258132e-02,1.312631993756062723e-02,1.500947528083886040e-02,1.710984330543381671e-02,1.919685218255351433e-02,2.114471422486341110e-02,2.284792271370697514e-02,2.452106841819846547e-02,2.596456229685119993e-02,2.714054036300656350e-02,2.800239727297815576e-02,2.854051497899053047e-02,2.864789674012000603e-02,2.829791227288054253e-02,2.795212520207858431e-02,2.695848218432617127e-02,2.585793323344072123e-02,2.454652171663202626e-02,2.302838866157448997e-02,2.151555196276615234e-02,1.994974894801610985e-02,1.848934395484609292e-02,1.709011372977374543e-02,1.578773455358850955e-02,1.467451760168891201e-02,1.371900511749315349e-02,1.286774106460065667e-02,1.220067475484508043e-02,1.160612905656860025e-02,1.113279061809589396e-02,1.079045627957836775e-02,1.050017317431274112e-02,1.025984806470889299e-02,1.005141044800285550e-02,9.897574935745343319e-03
-8.588807683430111500e-03,-7.937097300627070709e-03,-7.228990492814246251e-03,-6.441599583540923157e-03,-5.548247701763406141e-03,-4.602925946313608102e-03,-3.605657094048469926e-03,-2.493310585194762324e-03,-1.289929524062184696e-03,1.964016836698948974e-06,1.346877491309828121e-03,2.803941077311633123e-03,4.437383287848403572e-03,6.178766690288855189e-03,7.981086128114350808e-03,9.915738750037849866e-03,1.181385138135703471e-02,1.369477040301369207e-02,1.579295555273705493e-02,1.787776443935530299e-02,1.982350611811005761e-02,2.152471481437937331e-02,2.319605550341224953e-02,2.463800575510985066e-02,2.581268026642258295e-02,2.667365568850781424e-02,2.721124525206505482e-02,2.731850686000272810e-02,2.696882227171161842e-02,2.662369949460743901e-02,2.563114065725109400e-02,2.453192417357143162e-02,2.322207967579477048e-02,2.170567761155922301e-02,2.019457818826743412e-02,1.863061410020665568e-02,1.717192342389890075e-02,1.577422244137093726e-02,1.447347641440061353e-02,1.336131648926294248e-02,1.240674850242364478e-02,1.155640153653013889e-02,1.089046028530404712e-02,1.029614002929633669e-02,9.823464264915338431e-03,9.481085268747937306e-03,9.191523150237398965e-03,8.951705707580593849e-03,8.743000940847458005e-03,8.590051096593666682e-03
-9.976545147727850643e-03,-9.325618544567980048e-03,-8.618333616174329165e-03,-7.831889633049531063e-03,-6.939537901351606163e-03,-5.995337787418711720e-03,-4.999276850994545211e-03,-3.888238917372247201e-03,-2.686286090025429788e-03,-1.395932911982806016e-03,-5.266791083344506667e-05,1.402599415544408595e-03,3.034172600063919471e-03,4.773478177468121197e-03,6.573674105735793222e-03,8.506090525357015708e-03,1.040187335909992759e-02,1.228043217904497414e-02,1.437624173040224530e-02,1.645869095794276829e-02,1.840213950433012072e-02,2.010120686646670041e-02,2.177058155310618304e-02,2.321083408238168444e-02,2.438416315157212674e-02,2.524414785853015819e-02,2.578119145081863434e-02,2.588832205454253896e-02,2.553892682774470957e-02,2.519461137862086947e-02,2.420313172629814935e-02,2.310538653855398472e-02,2.179723008594853378e-02,2.028269759774292344e-02,1.877356799979235796e-02,1.721154278039077959e-02,1.575463298317995517e-02,1.435870771189358928e-02,1.305925053971705024e-02,1.194885165088000779e-02,1.099534276164025950e-02,1.014592996658219073e-02,9.480368645822905005e-03,8.887270585521137717e-03,8.414953315900780551e-03,8.073561395695309784e-03,7.784254032943261833e-03,7.545138635313783197e-03,7.335851192177337415e-03,7.183474409961656225e-03
-1.146308724400341497e-02,-1.081296183956089590e-02,-1.010660249759092258e-02,-9.321142356225244757e-03,-8.429877810024622581e-03,-7.486880488337234810e-03,-6.492106999525858874e-03,-5.382458184035164399e-03,-4.182054126273692177e-03,-2.893352608282037230e-03,-1.551891973680231181e-03,-9.853153083587511661e-05,1.530997130501561901e-03,3.268131241967697255e-03,5.066028788929970161e-03,6.996035408987676465e-03,8.889325985297198002e-03,1.076533924331894536e-02,1.285858219197965301e-02,1.493850881258054590e-02,1.687951774417381298e-02,1.857628315474260314e-02,2.024357533592598124e-02,2.168200976033995628e-02,2.285386867129811372e-02,2.371280230001615238e-02,2.424924039991116845e-02,2.435624178281143443e-02,2.400717792474721043e-02,2.366368058618599501e-02,2.267342227217133618e-02,2.157723654248781472e-02,2.027086549834124923e-02,1.875828013410801506e-02,1.725127813385066849e-02,1.569128792920859022e-02,1.423638153727194329e-02,1.284237943736519713e-02,1.154463206986744081e-02,1.043543285078020119e-02,9.483275946142266308e-03,8.634964210031336254e-03,7.970455486300973003e-03,7.377926859576580849e-03,6.906358009616276987e-03,6.564803649603373828e-03,6.276643205877958931e-03,6.037612328670230281e-03,5.831391968085949951e-03,5.676453685701290594e-03
-1.304730881179392427e-02,-1.239807150552268630e-02,-1.169270037002059434e-02,-1.090829516067230026e-02,-1.001821053156367984e-02,-9.076456341714196976e-03,-8.083075435744246570e-03,-6.974955542547222991e-03,-5.776160292086068675e-03,-4.489230759127430491e-03,-3.149670075819699724e-03,-1.698371315341427185e-03,-7.102111279720676562e-05,1.663775802005566925e-03,3.459224215753640540e-03,5.386663599357322321e-03,7.277291238031462564e-03,9.150581730680059506e-03,1.124111193999897430e-02,1.331832959840608364e-02,1.525673597156458269e-02,1.695101299635406317e-02,1.861607607155198879e-02,2.005257604458425894e-02,2.122287489967278687e-02,2.208069458649582553e-02,2.261645295818395102e-02,2.272330820967338738e-02,2.237460000505041291e-02,2.203197782449353714e-02,2.104301386627900269e-02,1.994848696964674623e-02,1.864408372292459745e-02,1.713363143812503264e-02,1.562881884596225776e-02,1.407099634794977371e-02,1.261824840054897624e-02,1.122605780787130046e-02,9.930206671535764945e-03,8.822770587145225413e-03,7.871754509644227765e-03,7.024576362187943956e-03,6.361479794975911234e-03,5.769487638829911072e-03,5.298427965760966508e-03,4.957791833279791109e-03,4.669543397912004519e-03,4.430741389870886636e-03,4.222259391430594443e-03,4.069204601125063665e-03
