3.474563004563643864e-01,3.473891439798397762e-01,3.473199293261320375e-01,3.472519008170515953e-01,3.471915231726901974e-01,3.471494801660995888e-01,3.471407509863282392e-01,3.471825108342775357e-01,3.472890500428150173e-01,3.474640541831880425e-01,3.476935472218263823e-01,3.479462222755199119e-01,3.481851875761967641e-01,3.483874065862533342e-01,3.485596685673534867e-01,3.487264998108149938e-01,3.488967686459347739e-01,3.490420605395721521e-01,3.491169852632451387e-01,3.490996312867405971e-01,3.490065997478306037e-01,3.488741881503906739e-01,3.487354196666154205e-01,3.486137662527905579e-01,3.485257744647485278e-01,3.484805570725864055e-01,3.484750191867728164e-01,3.484810263246534978e-01,3.484159745061543578e-01,3.481628908149987933e-01,3.477446639394049521e-01,3.472722843172303397e-01,3.465835082609425855e-01,3.459119907289288087e-01,3.458576081751457698e-01,3.461555176871021211e-01,3.466365130108302051e-01,3.474174829064367587e-01,3.481452915039668916e-01,3.485452478847638758e-01,3.487191571013531499e-01,3.488266325383934663e-01,3.489200802321262285e-01,3.489941279943437613e-01,3.490409395176246599e-01,3.490625211668239025e-01,3.490658892452663253e-01,3.490581869095977785e-01,3.490447517268234767e-01,3.490291891383399125e-01
3.474566099606606340e-01,3.473894822725325238e-01,3.473203047072526695e-01,3.472523164577076549e-01,3.471919731724873448e-01,3.471499904104605183e-01,3.471413172527483826e-01,3.471831626283775618e-01,3.472897783157115614e-01,3.474646835566236880e-01,3.476947227472982349e-01,3.479475589674451697e-01,3.481866156189593609e-01,3.483892064624246609e-01,3.485618898807751331e-01,3.487292817228069830e-01,3.489002657663109463e-01,3.490464552966904277e-01,3.491225191011754214e-01,3.491066076105481808e-01,3.490153331224520317e-01,3.488849714596408136e-01,3.487484748898842524e-01,3.486292065852933386e-01,3.485434592843818513e-01,3.485000959994584702e-01,3.484957913789774042e-01,3.485021762221369723e-01,3.484366330975512405e-01,3.481822441613579011e-01,3.477621254475884438e-01,3.472875423495931368e-01,3.465964704199341329e-01,3.459229002976574874e-01,3.458667092330541259e-01,3.461631181536824475e-01,3.466429030746339679e-01,3.474229441073341529e-01,3.481499650090138509e-01,3.485493706854864704e-01,3.487228333290972593e-01,3.488299670957099585e-01,3.489231623841446694e-01,3.489970234322866682e-01,3.490436654880166301e-01,3.490651229672685485e-01,3.490684014319117567e-01,3.490606299806822688e-01,3.490471218543603205e-01,3.490315192654458998e-01
3.474569454785952916e-01,3.473898387696095491e-01,3.473206806378911771e-01,3.472527288809216794e-01,3.471924304383534610e-01,3.471504900585265507e-01,3.471418876798758602e-01,3.471837977846222167e-01,3.472905244809050829e-01,3.474657456931397603e-01,3.476956953702530773e-01,3.479488473715100505e-01,3.481880385148315438e-01,3.483910439785944946e-01,3.485641278602311099e-01,3.487320675833852635e-01,3.489037925353417058e-01,3.490508584991032226e-01,3.491281072420396314e-01,3.491136453504342096e-01,3.490241338238961322e-01,3.488958347676978100e-01,3.487616462417596486e-01,3.486447550700860210e-01,3.485612769569998437e-01,3.485197970368464349e-01,3.485167091603741385e-01,3.485234830648190063e-01,3.484574299274853515e-01,3.482017304011258974e-01,3.477796807834803716e-01,3.473028787756871627e-01,3.466096209533556238e-01,3.459339048955505924e-01,3.458758762394237296e-01,3.461707762026891566e-01,3.466493115139298031e-01,3.474284319990688652e-01,3.481547234740951513e-01,3.485535202893162432e-01,3.487265537444983465e-01,3.488333359416695978e-01,3.489262641245624574e-01,3.489999197037589318e-01,3.490464240277311725e-01,3.490677542722668281e-01,3.490709377350394993e-01,3.490630846024885270e-01,3.490495296212922094e-01,3.490338758569852540e-01
3.474572550442803776e-01,3.473901849318252189e-01,3.473210582773231248e-01,3.472531353079222893e-01,3.471928897871026654e-01,3.471509668815078720e-01,3.471424655033034656e-01,3.471844783890700725e-01,3.472913131841075529e-01,3.474665031201973897e-01,3.476967844474566083e-01,3.479501097947500510e-01,3.481894146203780571e-01,3.483928502033500352e-01,3.485663634025559232e-01,3.487348625784099654e-01,3.489072390761014941e-01,3.490552772870882392e-01,3.491336970510676707e-01,3.491206836465999275e-01,3.490329301059626466e-01,3.489066943089909612e-01,3.487748006943599544e-01,3.486602984884673018e-01,3.485790769466642347e-01,3.485394783422507969e-01,3.485376163579855802e-01,3.485447711991168651e-01,3.484782068499002183e-01,3.482212335662630553e-01,3.477972424538825491e-01,3.473182493030772533e-01,3.466227483962344702e-01,3.459448869202284005e-01,3.458850535425805894e-01,3.461784158185690075e-01,3.466557861319173317e-01,3.474338902476425406e-01,3.481594620188934730e-01,3.485576762864601719e-01,3.487302622441426081e-01,3.488367254970146103e-01,3.489293743430294525e-01,3.490028362190439881e-01,3.490491759005668326e-01,3.490703855760631247e-01,3.490734772715815004e-01,3.490655456355937769e-01,3.490519296790953740e-01,3.490362301105780496e-01
3.474575891557671881e-01,3.473905244692334082e-01,3.473214285209009766e-01,3.472535487884191863e-01,3.471933442382664214e-01,3.471515096822978541e-01,3.471430280275747404e-01,3.471850052112736562e-01,3.472918712445426936e-01,3.474673104421234227e-01,3.476977983743668177e-01,3.479511594099165550e-01,3.481910878044239821e-01,3.483946451333912453e-01,3.485685884419985614e-01,3.487376156003540451e-01,3.489107283499626178e-01,3.490596888845125534e-01,3.491392222408159496e-01,3.491276544645083857e-01,3.490416452325746932e-01,3.489174474555390426e-01,3.487878226622753708e-01,3.486756757285143782e-01,3.485967026860767315e-01,3.485589424229473821e-01,3.485583079353537506e-01,3.485658422824378655e-01,3.484987772918372584e-01,3.482404918105468372e-01,3.478146339503228601e-01,3.473334427955240833e-01,3.466356882183468380e-01,3.459557801033358859e-01,3.458941287283353039e-01,3.461860117088551569e-01,3.466621618430111296e-01,3.474393131659515577e-01,3.481641413729607559e-01,3.485618011019956941e-01,3.487339285703056624e-01,3.488400511926296743e-01,3.489324715790090292e-01,3.490057177913778452e-01,3.490518991489607870e-01,3.490729949049695136e-01,3.490759922492259193e-01,3.490679796294665627e-01,3.490543002158502661e-01,3.490385593865003577e-01
3.474578975733518815e-01,3.473908691461522480e-01,3.473218092930034917e-01,3.472539512607485390e-01,3.471937852050430151e-01,3.471520117402300265e-01,3.471435989812087786e-01,3.471857486731846909e-01,3.472927609845335994e-01,3.474683397111065775e-01,3.476988082402077129e-01,3.479525194229495244e-01,3.481924790723330831e-01,3.483964272343544888e-01,3.485707799916391014e-01,3.487403372228494169e-01,3.489141720982116834e-01,3.490639859380432197e-01,3.491446437692094507e-01,3.491344893299643815e-01,3.490501834986236007e-01,3.489279859427138475e-01,3.488005828069406511e-01,3.486907548053969630e-01,3.486139612420720568e-01,3.485780256343431471e-01,3.485785644618118462e-01,3.485864842516057105e-01,3.485189357175077496e-01,3.482593727770428305e-01,3.478316728115851686e-01,3.473483596377170968e-01,3.466484414016395843e-01,3.459664585729255171e-01,3.459030247642015943e-01,3.461934447582525887e-01,3.466683998974897096e-01,3.474446434744148382e-01,3.481687626290121407e-01,3.485658452301907961e-01,3.487375518798803697e-01,3.488433290705973966e-01,3.489354694239605870e-01,3.490085292532081884e-01,3.490545805040292660e-01,3.490755515100794071e-01,3.490784519912643047e-01,3.490703881009228904e-01,3.490566349067852348e-01,3.490408480742006603e-01
3.474582118834859124e-01,3.473912017051311585e-01,3.473221517039287720e-01,3.472543570775045718e-01,3.471942189414953250e-01,3.471524996587130318e-01,3.471441405793785906e-01,3.471862459464819528e-01,3.472935091875363756e-01,3.474691638321760201e-01,3.476997785860504453e-01,3.479535396260506896e-01,3.481938766764218762e-01,3.483981210277088403e-01,3.485728699289130095e-01,3.487429502479690857e-01,3.489174598343160461e-01,3.490681633136912820e-01,3.491499122838612745e-01,3.491411130524074702e-01,3.490584688668021962e-01,3.489381977893871722e-01,3.488129490833072888e-01,3.487053638694129765e-01,3.486307046889252637e-01,3.485965037980163217e-01,3.485981993661006473e-01,3.486064734374526020e-01,3.485384567568577951e-01,3.482776464202769207e-01,3.478481914459182756e-01,3.473627782334424707e-01,3.466607412322875170e-01,3.459767995529850482e-01,3.459116565258364417e-01,3.462006401671967604e-01,3.466744368521911812e-01,3.474497754653415038e-01,3.481732173326775315e-01,3.485697363685392181e-01,3.487410515840180247e-01,3.488465115322100241e-01,3.489384113121334896e-01,3.490112877961800142e-01,3.490571672746962673e-01,3.490780416260940711e-01,3.490808487681724692e-01,3.490727068545814715e-01,3.490588778988533702e-01,3.490430716915800535e-01
3.474585029329383956e-01,3.473915128423325505e-01,3.473225047570885349e-01,3.472547310364980655e-01,3.471946403453654018e-01,3.471529600332405874e-01,3.471446626423152493e-01,3.471869811467012124e-01,3.472940245911053658e-01,3.474698870566474973e-01,3.477007461590763127e-01,3.479547925049179535e-01,3.481953053774557993e-01,3.483997834390793469e-01,3.485749079570995002e-01,3.487454842046496806e-01,3.489206411003402120e-01,3.490721203112934767e-01,3.491549532462751571e-01,3.491474630256942158e-01,3.490664056211454369e-01,3.489479868186178835e-01,3.488248019663037214e-01,3.487193542940735802e-01,3.486467120156793165e-01,3.486142043845311123e-01,3.486169907476869834e-01,3.486256140962545325e-01,3.485571457943335005e-01,3.482951830468686838e-01,3.478639597645431514e-01,3.473765687393167712e-01,3.466725426767112705e-01,3.459867149818158794e-01,3.459199208507569012e-01,3.462075484577501472e-01,3.466802456581107861e-01,3.474547554576951081e-01,3.481774512593041049e-01,3.485735218840521066e-01,3.487443981480161659e-01,3.488495521897579943e-01,3.489412319349374791e-01,3.490139255490102288e-01,3.490596656283366794e-01,3.490804282881294074e-01,3.490831397472906605e-01,3.490749193941302120e-01,3.490610618806503918e-01,3.490452042614827222e-01
3.474587794453299350e-01,3.473918114548263936e-01,3.473228386928332023e-01,3.472550813379917667e-01,3.471950333069365180e-01,3.471533953872085188e-01,3.471451628247019805e-01,3.471875360194279225e-01,3.472946328691661200e-01,3.474705333744542712e-01,3.477016357927270596e-01,3.479559476678732999e-01,3.481964242540827037e-01,3.484013209457802462e-01,3.485768284748470003e-01,3.487478679320721864e-01,3.489236489494460525e-01,3.490759024983373648e-01,3.491597279496050921e-01,3.491534643064310717e-01,3.490739054162951271e-01,3.489572320969741015e-01,3.488359953619495912e-01,3.487325609476407684e-01,3.486618387603262481e-01,3.486309329305316562e-01,3.486347405828111867e-01,3.486436967840046974e-01,3.485747902993195368e-01,3.483117082633476191e-01,3.478789082769307428e-01,3.473896595779779606e-01,3.466836692624245542e-01,3.459960648927300486e-01,3.459277206990334363e-01,3.462141001683964325e-01,3.466857632694038682e-01,3.474594171891777217e-01,3.481815250333372136e-01,3.485770568229119570e-01,3.487475721534714079e-01,3.488524384252756905e-01,3.489438936948072723e-01,3.490164058927263668e-01,3.490620209653915174e-01,3.490826692553369859e-01,3.490853233560369806e-01,3.490770462970093635e-01,3.490631382107124980e-01,3.490472242832980965e-01
3.474590453100283027e-01,3.473920919989691991e-01,3.473231366758811611e-01,3.472554146435686828e-01,3.471953801132138251e-01,3.471538159085764130e-01,3.471456243086109006e-01,3.471880616648441720e-01,3.472953446814154299e-01,3.474712446305328051e-01,3.477022455470782369e-01,3.479567314812018197e-01,3.481977917636421282e-01,3.484027883741649401e-01,3.485786200145160052e-01,3.487501193711757819e-01,3.489264478609327980e-01,3.490794309368547288e-01,3.491641947352076558e-01,3.491590681661799200e-01,3.490808929603604338e-01,3.489658633260664389e-01,3.488464341374620803e-01,3.487448831844614516e-01,3.486759354272011002e-01,3.486465032572565459e-01,3.486512769998959538e-01,3.486605411305824798e-01,3.485912458747135734e-01,3.483271205120003766e-01,3.478928002320116897e-01,3.474018063135541068e-01,3.466940740479690919e-01,3.460047847244732688e-01,3.459350238769104413e-01,3.462201704162611859e-01,3.466907683786736860e-01,3.474637735723988818e-01,3.481852970748272602e-01,3.485803877311337562e-01,3.487505415290905186e-01,3.488551357217450355e-01,3.489463639223536751e-01,3.490187374420069544e-01,3.490642258763346217e-01,3.490847812881627821e-01,3.490873546528218685e-01,3.490790089937138574e-01,3.490650388169946883e-01,3.490490997789448824e-01
