1.034844809361705648e-05,1.045678110101657425e-05,7.700267063264861536e-06,8.480675654900550136e-06,1.076731766661874036e-05,1.184863125953789339e-05,1.172037829053301101e-05,1.310569931820765861e-05,6.057247555102646872e-06,3.141757735172340532e-06,3.506731405796399987e-06,-1.784531347955689191e-06,-5.325741297512147337e-06,-3.149560465704876082e-07,5.477044863094373062e-06,1.272517304863755599e-05,1.517903570781206308e-05,6.220783227527753243e-06,-1.971571864012144233e-06,-2.159129182678663109e-07,-2.504963671350819640e-06,-7.210069003920390353e-06,-1.245613433394333972e-05,-1.201796396450655376e-05,-1.195969066049711477e-05,-1.221050702050516354e-05,-1.044702370966787576e-05,-2.544451917679782814e-06,-3.500099422790859180e-07,1.540327609449635355e-06,1.232443672097523764e-05,3.785986112316541149e-06,-3.733317677289069440e-06,1.750102875205959801e-06,1.266849199332358352e-05,9.373452200307763865e-06,1.186822933576241895e-05,-4.115460734258204332e-06,-1.635805999069839820e-05,-1.186356397386711682e-05,-1.366208021069881830e-05,-1.482859519810965979e-05,-9.201766362845232461e-06,6.754616335397716224e-07,6.319934010876153690e-06,7.851843930061662145e-06,8.429571311914926398e-06,6.539613025915803718e-06,4.378824239508511838e-06,2.236809995059067272e-06
1.034965467445397143e-05,1.045766723313463238e-05,7.738591770070782640e-06,8.489034459482381150e-06,1.075885882425701028e-05,1.187412375724399043e-05,1.174262582815434477e-05,1.312263627563485196e-05,6.048797911749055957e-06,3.152590752873937695e-06,3.505903124740961205e-06,-1.773685431350426046e-06,-5.333991112761131985e-06,-3.218463197899738711e-07,5.467237569453852272e-06,1.275114476802453723e-05,1.520542672109722835e-05,6.200419250062050368e-06,-1.975760981007957044e-06,-2.502298927777150696e-07,-2.499898873011028819e-06,-7.192071638809062961e-06,-1.246926165646591727e-05,-1.198250075350618575e-05,-1.198950237069697604e-05,-1.221954938470058694e-05,-1.043598537279141633e-05,-2.559504263846942442e-06,-3.583988476623012351e-07,1.545354562097599566e-06,1.231426483191519792e-05,3.784803792366326874e-06,-3.692695808669331218e-06,1.706751882258524465e-06,1.267899813560287631e-05,9.368781773542300814e-06,1.187112077007645182e-05,-4.097250519834433658e-06,-1.635828555805400434e-05,-1.186502495372083785e-05,-1.367418213498022557e-05,-1.480403301444022903e-05,-9.162362708913516959e-06,6.797304743006843463e-07,6.359208278872987511e-06,7.847544692491536348e-06,8.343933986492119471e-06,6.535175640786454274e-06,4.500336117177797688e-06,2.107972688523441379e-06
1.038208758064057664e-05,1.047913349902094102e-05,7.711550676811138451e-06,8.517836972979428293e-06,1.077680672910020913e-05,1.186703158983658668e-05,1.174237166974974618e-05,1.311935128070948284e-05,6.049126938160519011e-06,3.178090359120024122e-06,3.548080480432845998e-06,-1.781326635293363455e-06,-5.316083125544364677e-06,-3.085965750199524573e-07,5.493429429841668394e-06,1.275131705769645816e-05,1.522126799961374644e-05,6.240409750506337244e-06,-1.948379545892363263e-06,-2.011844296717092813e-07,-2.504997474728961736e-06,-7.223555842742738075e-06,-1.249080472356022610e-05,-1.201945552901588336e-05,-1.194537989783834095e-05,-1.219696206193153018e-05,-1.042178395888257989e-05,-2.571463779484407841e-06,-3.378358905808577998e-07,1.551311589997800027e-06,1.232663917187993400e-05,3.767379495674117919e-06,-3.659487257418757959e-06,1.730223446914309278e-06,1.267722841560927142e-05,9.370250813591140136e-06,1.187426365891419002e-05,-4.126219573859882588e-06,-1.633356180811810788e-05,-1.187866030298889876e-05,-1.368299016066280921e-05,-1.479550382037876257e-05,-9.168473472132595263e-06,6.966109458155217622e-07,6.336048000789328443e-06,7.862227571916450728e-06,8.356969881803365117e-06,6.553090004412397200e-06,4.508472767767851575e-06,2.227010787401557440e-06
1.036948751837851301e-05,1.050478902490513156e-05,7.716534659073289723e-06,8.495547538913550959e-06,1.080201269653144412e-05,1.186763422190414249e-05,1.175430098415822536e-05,1.314533331165024811e-05,6.055953273475744025e-06,3.137360258977961649e-06,3.507549244062682340e-06,-1.765832636203114805e-06,-5.298726993423218912e-06,-2.899522693850842042e-07,5.481702629354610845e-06,1.276130886556142824e-05,1.522266816058737381e-05,6.197323608873716207e-06,-1.971373391425407920e-06,-2.214706585275217056e-07,-2.480909435268138299e-06,-7.219565585888646273e-06,-1.250306606213459408e-05,-1.201182844154634987e-05,-1.195141732910237336e-05,-1.218982693347220131e-05,-1.042582343661600818e-05,-2.558163453665263288e-06,-3.299710047047941175e-07,1.586842758064040230e-06,1.234804674523203349e-05,3.803922027905705734e-06,-3.696678829333497067e-06,1.717782676184257975e-06,1.269716950033326095e-05,9.377672923415791690e-06,1.187767131363733239e-05,-4.131146153493351116e-06,-1.635270719546276893e-05,-1.187634521395881135e-05,-1.370509106455542583e-05,-1.478155729893662443e-05,-9.202081264200015994e-06,6.532562318098713891e-07,6.315984012147383087e-06,7.859525267649378820e-06,8.371822019565949700e-06,6.604255831914412721e-06,4.341298083071947168e-06,2.203714706248522804e-06
1.038803649727539926e-05,1.047126163417476108e-05,7.724924022352547436e-06,8.476570208178452697e-06,1.077565631790599899e-05,1.188138089101710806e-05,1.174697873344736995e-05,1.313387794127499356e-05,6.047139233982490880e-06,3.175265516035764448e-06,3.513525519760223757e-06,-1.773714258932685666e-06,-5.318699146726498120e-06,-2.947083436623536601e-07,5.510912635682781640e-06,1.275714000167474809e-05,1.522592293162318633e-05,6.219048139489927574e-06,-1.969672787254640159e-06,-2.223247109639795909e-07,-2.466965712133618154e-06,-7.178323163643379768e-06,-1.246173115832873793e-05,-1.200378919376325232e-05,-1.196580543491358166e-05,-1.217165111911218030e-05,-1.039548460299588086e-05,-2.532537173431586534e-06,-3.010822610155047159e-07,1.563722316523467221e-06,1.238600451219135907e-05,3.808347517519905354e-06,-3.684310165977485713e-06,1.777032455280284033e-06,1.270037187852946615e-05,9.352386045678532376e-06,1.188134017922694577e-05,-4.131038601414162344e-06,-1.638718231603561456e-05,-1.183591658657294862e-05,-1.366255403613017285e-05,-1.479864449643015183e-05,-9.160745823504330311e-06,7.147573303695825293e-07,6.302407264781934323e-06,7.885616087792352689e-06,8.370962015011161294e-06,6.513913073665603464e-06,4.459271891886464466e-06,2.244401075741408616e-06
1.037928794816084795e-05,1.048159749966890285e-05,7.713140979584484495e-06,8.512739927967804949e-06,1.077970020859931669e-05,1.186272049088006929e-05,1.173913160347932700e-05,1.314694512195919446e-05,6.050099572587987013e-06,3.173447153908561236e-06,3.519886550735696059e-06,-1.765197183349870456e-06,-5.326740129798535602e-06,-2.985980461259009055e-07,5.508597562473622202e-06,1.274636917734607558e-05,1.524710071435266803e-05,6.189621649230224474e-06,-1.940517663626692686e-06,-1.848132725640620393e-07,-2.474372080822222421e-06,-7.186422193597337653e-06,-1.244760967126132076e-05,-1.199127584836445236e-05,-1.193409746914611640e-05,-1.217416409201162471e-05,-1.039936061636211948e-05,-2.530241237848247081e-06,-3.302191255856947525e-07,1.555823117914965303e-06,1.234675703458732067e-05,3.836601862637759073e-06,-3.662867550283758084e-06,1.762811820153346611e-06,1.273238002163555646e-05,9.370250967879751713e-06,1.188530030718717215e-05,-4.121572128225535403e-06,-1.636486840917769213e-05,-1.180397423125510535e-05,-1.367791395858558095e-05,-1.478839616208258486e-05,-9.185120306908404846e-06,6.848152202983701470e-07,6.322892928583830828e-06,7.909928417662646076e-06,8.365537129447170821e-06,6.586427492118801816e-06,4.452412254971165322e-06,2.248259861361267720e-06
1.037826310298370468e-05,1.047536678986549596e-05,7.733144776091777211e-06,8.508579826090117984e-06,1.076015999546721973e-05,1.188379379820978909e-05,1.175426655299554329e-05,1.315760803581399576e-05,6.058333777459486684e-06,3.168366617166042120e-06,3.502400372124682609e-06,-1.781909902460259030e-06,-5.318170129032020095e-06,-2.840700063355015949e-07,5.527479594909141113e-06,1.279251498745917674e-05,1.521536390191111466e-05,6.243454943222538587e-06,-1.955289721134068826e-06,-2.018448294940890422e-07,-2.458229317521699842e-06,-7.183790523509473561e-06,-1.245556394428102042e-05,-1.196176360354473936e-05,-1.194319469198882093e-05,-1.216569554445752249e-05,-1.042270629282647008e-05,-2.515790874345305102e-06,-3.166832038775532643e-07,1.597309890633587446e-06,1.237112361681026508e-05,3.837669032365449839e-06,-3.684286096857855478e-06,1.786640327863693276e-06,1.270019083032713848e-05,9.381169094845680212e-06,1.188955752240044279e-05,-4.143557935285168042e-06,-1.630784769416552163e-05,-1.181951236822366927e-05,-1.369131839298279402e-05,-1.479175155857189824e-05,-9.173709153818624732e-06,7.136015270114647675e-07,6.344980434372434658e-06,7.831513829011082982e-06,8.447716237931101766e-06,6.468773240374144751e-06,4.449851911652019807e-06,2.259332563259164317e-06
1.038356362008028999e-05,1.049404847642512066e-05,7.744543173392819091e-06,8.532516544756452010e-06,1.079116990828423865e-05,1.188188145185834026e-05,1.175503460786303506e-05,1.318394327543377283e-05,6.065070319358233287e-06,3.161472305269727421e-06,3.528565612929770029e-06,-1.761506912058651391e-06,-5.301510544394892800e-06,-2.772331814020796577e-07,5.504357255175018849e-06,1.277526263420156259e-05,1.522548047258535700e-05,6.230626213805423527e-06,-1.936730734205352042e-06,-1.608030048378215453e-07,-2.467700497814873757e-06,-7.159414881061275734e-06,-1.245305336216488540e-05,-1.197509186822747034e-05,-1.192259258831397542e-05,-1.217515590693321161e-05,-1.041419897786370357e-05,-2.507770333464900180e-06,-2.847249683295817307e-07,1.560149595878491027e-06,1.234472074372340691e-05,3.813834162870820870e-06,-3.688098851115200357e-06,1.785297765143047901e-06,1.272954470092284133e-05,9.381623956997967620e-06,1.189411563467402979e-05,-4.114598982985691683e-06,-1.634428664810496623e-05,-1.181180021666135578e-05,-1.366775669115342768e-05,-1.481012272745077976e-05,-9.201092044456302818e-06,6.685071608367949295e-07,6.313037244656378064e-06,7.897803063199798767e-06,8.411632229203725805e-06,6.543545954250687607e-06,4.421958219209476678e-06,2.206147037569340174e-06
1.039665104875491071e-05,1.047097870065721077e-05,7.744691155061176043e-06,8.547369178276856426e-06,1.080621397384712586e-05,1.187584470891922540e-05,1.177196041530536574e-05,1.316073509086465130e-05,6.055075765862638600e-06,3.173284370509102821e-06,3.520337595487786892e-06,-1.754703548129288848e-06,-5.295792452270452025e-06,-2.708302322931488833e-07,5.501770113371306101e-06,1.277177473028900412e-05,1.523596457432116348e-05,6.250026160074400313e-06,-1.900340113284028962e-06,-1.985236454258098624e-07,-2.440293273788423572e-06,-7.172451361579926613e-06,-1.245140927998187573e-05,-1.199528888457555896e-05,-1.193516668634543968e-05,-1.214644603846699362e-05,-1.040489212490188841e-05,-2.546413140553776699e-06,-3.110939549976235582e-07,1.597313402621280727e-06,1.238367953074222425e-05,3.820822075918024943e-06,-3.674508525299440588e-06,1.789967258664052059e-06,1.272376332484521986e-05,9.396854406246617634e-06,1.189898232988326275e-05,-4.078150472544290763e-06,-1.635402169037235076e-05,-1.183329550747515559e-05,-1.366745011332063224e-05,-1.475551387012227443e-05,-9.205771674883156755e-06,7.497954818916081846e-07,6.334381856933528679e-06,7.897621227175199890e-06,8.409753180633850348e-06,6.524592283445413365e-06,4.542917653534557974e-06,2.147136186254132678e-06
1.039694638042380577e-05,1.049201053217300242e-05,7.750999372735379434e-06,8.505060016017973944e-06,1.081685647708536919e-05,1.189014017394616526e-05,1.174300545103784927e-05,1.317537197717081137e-05,6.071098130340419134e-06,3.156516163697396162e-06,3.520490257988639624e-06,-1.770788804444839144e-06,-5.280179339844801420e-06,-2.662296988525644284e-07,5.537294715943199038e-06,1.276505495954548219e-05,1.524790323542916039e-05,6.243335754679793813e-06,-1.932177963538287006e-06,-1.920093917853728377e-07,-2.451431130497190127e-06,-7.190440121929904923e-06,-1.242371907536441899e-05,-1.195893756484010027e-05,-1.193768963355398247e-05,-1.216431431972894692e-05,-1.041149351063300523e-05,-2.527373633865405624e-06,-2.848053209917832391e-07,1.577749521694642521e-06,1.235679765636560396e-05,3.843304466185963554e-06,-3.669274980815106627e-06,1.788591359827249868e-06,1.271151309520918234e-05,9.405722693073981182e-06,1.190415634711262450e-05,-4.113500301098369127e-06,-1.633120152875434049e-05,-1.183528778430688400e-05,-1.362187798668486124e-05,-1.479841256438665688e-05,-9.147209421065945366e-06,7.224344295732186582e-07,6.375561229374153366e-06,7.909533462060919329e-06,8.433818001345777497e-06,6.539758677290474248e-06,4.581632592316869054e-06,2.210401116961184049e-06
