4.207027147347445318e-05,4.691860907236376581e-05,5.189682425603288601e-05,5.690393610251274614e-05,6.189316071060651007e-05,6.649775835289064012e-05,6.768714116162257008e-05,6.816354061193286929e-05,6.775194280651979420e-05,6.621045608678843104e-05,6.333030391956275288e-05,5.884850335957715378e-05,5.252709543355956736e-05,4.421618496270066453e-05,3.377058964906187396e-05,3.528247340806404400e-05,3.704581883370507985e-05,3.643326009838090447e-05,3.358856432500715217e-05,2.886820625065266051e-05,2.282464224882490666e-05,1.619304181822198667e-05,9.658109483467005370e-06,3.669688501878152827e-06,-2.026005502957439467e-06,-8.570679747227866543e-06,-5.517632166187412304e-06,1.045801802872772776e-06,8.862482761844022271e-07,-1.224096373020344686e-05,-2.894141537103000060e-05,-6.705084604812834191e-05,-1.118894273015658743e-04,-6.526069392376657435e-05,-3.202853303012620772e-05,3.728736597004752429e-05,6.634529393322487602e-05,7.218492218510948340e-05,5.483960165935782086e-05,7.253913073591139980e-05,8.710515620685127373e-05,9.343231175604088689e-05,9.454559874832272888e-05,9.265567175243995528e-05,8.920933174811974443e-05,8.263212805453262603e-05,6.324433541045867740e-05,4.701480238195155861e-05,3.353262091090931403e-05,2.046574983529669958e-05
4.206874698365252956e-05,4.692442030074980413e-05,5.188616339021648815e-05,5.689457716220381375e-05,6.189000229046762570e-05,6.650064060210971915e-05,6.767545007752848792e-05,6.816451063239615540e-05,6.775224275358899737e-05,6.623440649294304165e-05,6.333752366321482156e-05,5.885790999054490839e-05,5.254934839726025454e-05,4.421558220126864999e-05,3.376846975350042049e-05,3.528339169672061197e-05,3.704134115704397356e-05,3.644414792585822042e-05,3.358491076746781363e-05,2.885184063606591702e-05,2.281893638270592596e-05,1.618821361665548716e-05,9.670724074465711722e-06,3.661688122766769724e-06,-2.011768641084193819e-06,-8.573071500217466901e-06,-5.509797434978830394e-06,1.043823121906896344e-06,8.869089619026579535e-07,-1.223829124337565053e-05,-2.893982641308632820e-05,-6.704498641008755332e-05,-1.119107518510839994e-04,-6.525487406454510302e-05,-3.202056955594242271e-05,3.729395556117751770e-05,6.634637720679268844e-05,7.217394440820109876e-05,5.485339262198155540e-05,7.252579538947959549e-05,8.710301568139742004e-05,9.342899865898692750e-05,9.455336491222461094e-05,9.265381762544793256e-05,8.921374204933353418e-05,8.265833704768885170e-05,6.327649869924653928e-05,4.701624096588300134e-05,3.353421116959565904e-05,2.045117083768755099e-05
4.206900311264933224e-05,4.691808924863693716e-05,5.188982021473174309e-05,5.691191438461909913e-05,6.188062542751350027e-05,6.650205604278214451e-05,6.769573391828433552e-05,6.818047083583649319e-05,6.775165596097651802e-05,6.622840940225502065e-05,6.334319141257220044e-05,5.884210603579330845e-05,5.254154816039844451e-05,4.423001118655537300e-05,3.376697724326448196e-05,3.528601668103335240e-05,3.704186318696966242e-05,3.643576684209991006e-05,3.358515079744552582e-05,2.885437271525062567e-05,2.281403583322523737e-05,1.618020208695186921e-05,9.664131467528584395e-06,3.665911948360432485e-06,-2.003635144727637487e-06,-8.578219446816438021e-06,-5.510787391916131705e-06,1.043865421032041671e-06,8.950814640255078765e-07,-1.223381005229279739e-05,-2.893912497366395726e-05,-6.704679479211754489e-05,-1.118913430331264843e-04,-6.525990710835643995e-05,-3.202678807615095576e-05,3.729068124058709799e-05,6.634755733488357338e-05,7.218378343652314408e-05,5.484580004958516909e-05,7.253696121042958115e-05,8.710290690656585723e-05,9.343154188314816918e-05,9.456622095890098573e-05,9.265692356621783551e-05,8.920341713918849961e-05,8.262635635837861528e-05,6.329197360284211972e-05,4.703987024564412999e-05,3.355704671093433255e-05,2.043494285767995965e-05
4.207827139066510101e-05,4.692649814178371332e-05,5.190520158926067735e-05,5.691374206258766272e-05,6.188982712882081481e-05,6.650716798990430063e-05,6.768603360473192789e-05,6.817180419535379143e-05,6.775039460915352008e-05,6.622598801722449598e-05,6.334470610306980819e-05,5.884895833210010765e-05,5.254774794495085748e-05,4.420882213609501589e-05,3.377408333291452878e-05,3.528022063646784392e-05,3.704501176981596551e-05,3.643614901843963863e-05,3.357360994224540466e-05,2.886371133282010525e-05,2.283029770697921637e-05,1.618462251494252082e-05,9.683090868597220061e-06,3.663136027377791575e-06,-2.011537716111447246e-06,-8.574519071682856004e-06,-5.497049732882220853e-06,1.057069712930981578e-06,8.974401869778173300e-07,-1.223875473833725417e-05,-2.894364433719988491e-05,-6.705126430149429748e-05,-1.118892915284263576e-04,-6.525306172819070826e-05,-3.202525996368476045e-05,3.729032405661177572e-05,6.634884080445123237e-05,7.218775062563908401e-05,5.484671559265817106e-05,7.253374798172223289e-05,8.710018032036392238e-05,9.343611945054401094e-05,9.455958681303532510e-05,9.265856411062926802e-05,8.920550788006925572e-05,8.263269231809443176e-05,6.326241515422475071e-05,4.703233324958185329e-05,3.353433017097882203e-05,2.044087172373463364e-05
4.207299870951078846e-05,4.692700793483795359e-05,5.189771448504998960e-05,5.690240983791050117e-05,6.189684081434812383e-05,6.650556028150288862e-05,6.768920075668744647e-05,6.817588321306728804e-05,6.775985964343916889e-05,6.622881569092709214e-05,6.333380978856459863e-05,5.885807867713553062e-05,5.254751637435179642e-05,4.419550869144055970e-05,3.377331532046089387e-05,3.529964067893961738e-05,3.704393934663876675e-05,3.644051016754949870e-05,3.359008007857829185e-05,2.886312751725989895e-05,2.283981483063470387e-05,1.619140413239934369e-05,9.665872903200342487e-06,3.666479513450307782e-06,-2.012423301474737959e-06,-8.572496806042389063e-06,-5.513528459029486726e-06,1.045529441262066862e-06,8.831922221678201195e-07,-1.223667836333333336e-05,-2.893337944701355286e-05,-6.704318054935860078e-05,-1.118772524866245031e-04,-6.525859722116244795e-05,-3.203165210958018041e-05,3.730267764701359256e-05,6.635023497027576686e-05,7.218914765680390776e-05,5.485112632464253979e-05,7.255192219650181062e-05,8.710563738274232977e-05,9.343588793988085893e-05,9.455593333546837866e-05,9.266089306413472588e-05,8.920310035723968251e-05,8.264524976036362824e-05,6.327028949398613819e-05,4.705075746073790255e-05,3.354112183790935265e-05,2.042804400184857684e-05
4.207242587666498100e-05,4.693029704964136068e-05,5.190064561054651750e-05,5.691412553728073643e-05,6.189714664608381969e-05,6.650283874624781072e-05,6.768922941965438455e-05,6.817186766449282061e-05,6.775764520899660412e-05,6.622633686742978351e-05,6.334816296406658878e-05,5.885853425620292834e-05,5.254129842762727946e-05,4.422436966290444220e-05,3.377281087316281961e-05,3.528667035710285647e-05,3.705247902677620287e-05,3.644556364951639135e-05,3.358405702791603575e-05,2.886078145836258024e-05,2.282307914034992815e-05,1.619955966276217071e-05,9.671340033166592645e-06,3.666064820901993746e-06,-2.009753354054009571e-06,-8.569609085971243448e-06,-5.505776827679885166e-06,1.050226921845033793e-06,9.027420342615769715e-07,-1.223525382561389738e-05,-2.894052789750233714e-05,-6.705390958687829355e-05,-1.118811610958883601e-04,-6.525202029578171584e-05,-3.201872785458131129e-05,3.729700645303316822e-05,6.635174634867665685e-05,7.218632026540949180e-05,5.484610892086254645e-05,7.253355292268732287e-05,8.710942701746821515e-05,9.343646458963304530e-05,9.456651467100949391e-05,9.264865450015968775e-05,8.920790235304001438e-05,8.262762418133231916e-05,6.326522791980076089e-05,4.702815257730076702e-05,3.353923046558460321e-05,2.045745820362519958e-05
4.207748206562004459e-05,4.691957471708350322e-05,5.189605193416312555e-05,5.690760352084675138e-05,6.188200560339348309e-05,6.650655971459809134e-05,6.770122048292398617e-05,6.818346122168250374e-05,6.776364404738291112e-05,6.623026396286044789e-05,6.334304970821755633e-05,5.885013289538512687e-05,5.254971979291185976e-05,4.421559936851338080e-05,3.377771115956909825e-05,3.528675622401105153e-05,3.705841539227166961e-05,3.644994517230811220e-05,3.359045823859270285e-05,2.886630038959379181e-05,2.283852820642685378e-05,1.620719086287977724e-05,9.674959392829746472e-06,3.671447612813185124e-06,-2.014764544299937215e-06,-8.554249807025581374e-06,-5.495256873031069460e-06,1.051784896836475407e-06,9.015914224449776270e-07,-1.222620876723215233e-05,-2.894149164790707116e-05,-6.704299666976891838e-05,-1.118812327915310418e-04,-6.525483111646768978e-05,-3.201762719038583075e-05,3.728484252210937473e-05,6.635338156953301603e-05,7.218939272255140154e-05,5.485476559191324356e-05,7.253176361465965083e-05,8.711811601547956002e-05,9.343927265299669467e-05,9.456182462572401974e-05,9.266012204645474027e-05,8.920815334189529690e-05,8.265711505461647386e-05,6.324720495274798262e-05,4.701805928436060626e-05,3.353990806227918409e-05,2.048135823709669402e-05
4.209580951434233493e-05,4.693053515442371817e-05,5.190008130920887192e-05,5.690878689799318838e-05,6.189479187282661611e-05,6.651165377347987933e-05,6.768647970617861778e-05,6.817939926713134581e-05,6.776477415549706938e-05,6.622925269457584114e-05,6.334516793176765096e-05,5.885636026258144528e-05,5.253702210817655176e-05,4.422778960171941235e-05,3.376891296428566564e-05,3.528831349613374777e-05,3.705014500079159903e-05,3.644352919918495120e-05,3.359815211359108402e-05,2.886569140421314756e-05,2.281001283353024559e-05,1.621483413209058922e-05,9.673435943398495164e-06,3.667393602316187350e-06,-1.994653291246463940e-06,-8.564035047962305927e-06,-5.507848234659161327e-06,1.058036145569948150e-06,8.992800587714563152e-07,-1.222865596474614481e-05,-2.893012502019864693e-05,-6.702628678226628801e-05,-1.118771338436630539e-04,-6.524165857393886693e-05,-3.201771468072269188e-05,3.729678200995961246e-05,6.635514605241201033e-05,7.220253010444956467e-05,5.485994458829852074e-05,7.254114486948313144e-05,8.710876304025560741e-05,9.343970539133545532e-05,9.456122219117530780e-05,9.267063189639320765e-05,8.921961479429727263e-05,8.263630725241063383e-05,6.329784063613565345e-05,4.701806319469595930e-05,3.353816644859224420e-05,2.043493671896416257e-05
4.207595799095828932e-05,4.693001294254190136e-05,5.189027306180739752e-05,5.691651146646425571e-05,6.190970035094060483e-05,6.650447644481042892e-05,6.770253466767760079e-05,6.817840516605447147e-05,6.775295596315178957e-05,6.623125884589970769e-05,6.336041082719636201e-05,5.886293756618085366e-05,5.255741005697983181e-05,4.422437240791674207e-05,3.378206263658822041e-05,3.529747053626193591e-05,3.706365251135553608e-05,3.644326191649941067e-05,3.359613339716003248e-05,2.887492829424310165e-05,2.284217666721085168e-05,1.620004943848248679e-05,9.687120290811966297e-06,3.670907057041324149e-06,-2.008373958053893201e-06,-8.569105111602609150e-06,-5.487943425818928271e-06,1.055124566789181266e-06,9.038056656304160658e-07,-1.222867117950623694e-05,-2.892958384798318791e-05,-6.703796685504864825e-05,-1.118836010996967909e-04,-6.524857467361365058e-05,-3.201617497982056334e-05,3.730874737755601121e-05,6.635704429450549747e-05,7.219873870008806666e-05,5.486012752926729770e-05,7.253811549870196776e-05,8.710426222821067432e-05,9.344133785328895356e-05,9.456602530823359268e-05,9.266944901411959014e-05,8.922272199992877699e-05,8.264873328617082385e-05,6.326255362137227516e-05,4.704022690171244948e-05,3.354216714136123561e-05,2.048612434736274244e-05
4.207751615571779367e-05,4.693201607169872439e-05,5.190577870275100855e-05,5.691448397624140502e-05,6.190231470232400576e-05,6.650198285346085533e-05,6.770016802893469819e-05,6.817737940051596282e-05,6.777166478417010755e-05,6.623828036230436139e-05,6.334527837826607415e-05,5.887309776260712929e-05,5.255634040985273411e-05,4.422449557982039461e-05,3.376808063219756656e-05,3.530267263442426909e-05,3.705792041643829135e-05,3.646015358602582804e-05,3.360253514830875173e-05,2.887393212410548088e-05,2.283541630197959751e-05,1.620695494460294689e-05,9.686638927213826693e-06,3.679897231715390399e-06,-1.990314768982458293e-06,-8.562009166052938648e-06,-5.496583135411123051e-06,1.061831748255971994e-06,9.064121723418929037e-07,-1.221927334711381331e-05,-2.892771846255592073e-05,-6.702944720439836166e-05,-1.118763287743535103e-04,-6.525330697649722094e-05,-3.202113678727974244e-05,3.730037012145037321e-05,6.635908002237191376e-05,7.219585626026520217e-05,5.485235944562631515e-05,7.253686837750103521e-05,8.711534428823721051e-05,9.344196725851925366e-05,9.456460835196613124e-05,9.266228506471756025e-05,8.921919872992979770e-05,8.264596499548122028e-05,6.327262716051316549e-05,4.703826729316159584e-05,3.356673789322533970e-05,2.042424320308396655e-05
