-8.166843243525461968e-03,-8.686609718401962568e-03,-9.228855605731710668e-03,-9.794204217094266973e-03,-1.038323922099364423e-02,-1.099650329582052555e-02,-1.163448368168443561e-02,-1.229757800767343132e-02,-1.298611434993070940e-02,-1.370030610626362527e-02,-1.444024538591154143e-02,-1.520587088442521342e-02,-1.599696679801617186e-02,-1.681311620027954243e-02,-1.765367297987812875e-02,-1.851775992631479045e-02,-1.940422144123434695e-02,-2.031162448224599001e-02,-2.123823429338509566e-02,-2.218201733992154409e-02,-2.314063995331789442e-02,-2.411147434226935601e-02,-2.509157388881491646e-02,-2.607765566240661040e-02,-2.706607178070810291e-02,-2.805286138708552174e-02,-2.903371997322255760e-02,-3.000410737517898371e-02,-3.095935352396469650e-02,-3.189475417671695096e-02,-3.280563676953093116e-02,-3.368748998829072805e-02,-3.453602029448291783e-02,-3.534715502348841076e-02,-3.611717967138505098e-02,-3.684274027393528994e-02,-3.752097031390854570e-02,-3.814961207998442128e-02,-3.872722230073647603e-02,-3.925344021052006027e-02,-3.972937494272295311e-02,-4.015810053414521630e-02,-4.054517095572329061e-02,-4.089873282722319980e-02,-4.122916888388467038e-02,-4.154721559697302502e-02,-4.186175965290361151e-02,-4.217821748087542677e-02,-4.249806230178285182e-02,-4.281929179264902519e-02,-4.313709824299846035e-02,-4.344431028689459823e-02,-4.373196309146918509e-02,-4.398955991324420001e-02,-4.420523382341876723e-02,-4.436593941376705541e-02,-4.445768190813494114e-02,-4.446566131316966736e-02,-4.437452007582031593e-02,-4.416868553182264068e-02,-4.383292684170183445e-02,-4.335275492611583709e-02,-4.271489616570823405e-02,-4.190802215584883000e-02,-4.092323160975962215e-02,-3.975474058905170693e-02,-3.840020853562744335e-02,-3.686116203579935940e-02,-3.514331128629961942e-02,-3.325683095751767043e-02,-3.121673681359474206e-02,-2.904328545677076906e-02,-2.676234423640496546e-02,-2.440572344022732751e-02,-2.201108493354265658e-02,-1.962159003605022309e-02,-1.728453950639077114e-02,-1.504888407040933657e-02,-1.296126740318010589e-02,-1.106086474981603403e-02,-9.374411964876754044e-03,-7.913134142546294700e-03,-6.672827230413601492e-03,-5.636958163533393497e-03,-4.781404714789108494e-03,-4.079117211064607791e-03,-3.503666945196658253e-03,-3.031286896646201087e-03,-2.641726073508109812e-03,-2.318314225714273799e-03,-2.047598509449519762e-03,-1.818868621199377488e-03,-1.623623518041278748e-03,-1.455127119932857985e-03,-1.308041022377734452e-03,-1.178101535640794064e-03,-1.061870128411781123e-03,-9.565408666177997385e-04,-8.597734917572968667e-04,-7.695665810449803159e-04,-6.841562518055811608e-04,-6.019328204546030292e-04,-5.213769045141042856e-04,-4.410046738981050112e-04,-3.593290465981398719e-04,-2.748192580482126121e-04,-1.858648394922301475e-04,-9.074704330249545002e-05,1.240595672766633090e-05,1.256589036750787051e-04,2.513218736168283890e-04,3.920172065518453815e-04,5.507645310045464595e-04,7.310891921194891336e-04,9.371646652148562769e-04,1.173996493226050998e-03,1.447665561750695329e-03,1.765649951375019991e-03,2.137258649468924340e-03,2.574213825906549423e-03,3.091453394081842762e-03,3.708238449562789758e-03,4.449707644381828073e-03,5.349091938759895602e-03,6.450878226845257156e-03,7.815403640828600534e-03,9.525522122407275097e-03,1.169628112223772276e-02,1.448878223381895765e-02,1.812960447976305275e-02,2.293670414646653555e-02,2.935065017832790002e-02,3.796263013008813192e-02,4.950598845632975253e-02,6.468479671443191914e-02,8.331137964162758924e-02,1.009622593626510745e-01,1.058343814581405862e-01,9.372487169059307011e-02,8.210299269792592503e-02,8.432484188265107483e-02,9.390763162814778908e-02,1.023309681760534162e-01,1.048603557254627755e-01,1.026402343300556047e-01,9.796628208353574951e-02,9.311403670031460911e-02,8.946170125958695374e-02,8.715509895932063711e-02,8.600995231947276831e-02,8.573150888614607112e-02,8.605948438348404173e-02,8.680874591450780942e-02,8.785058626325870090e-02,8.908873131042914506e-02,9.044103019446027292e-02,9.182694050298310928e-02,9.316289338300770551e-02,9.437031379768683059e-02,9.539404867425477219e-02,9.621259386202543618e-02,9.683011164670232707e-02,9.726199776886645942e-02,9.752504821974436466e-02,9.763418226672310185e-02,9.760210247519057747e-02,9.743979571838931597e-02,9.715701257275484448e-02,9.676347722903055892e-02,9.626910328589687038e-02,9.568530793072312080e-02,9.502629769938215898e-02,9.431036535070903837e-02,9.356067884073061836e-02,9.280474370766393644e-02,9.206985281570703727e-02,9.137946211089027770e-02,9.075275280673852918e-02,9.020541787487731944e-02,8.975073881043645063e-02,8.939763865796993003e-02,8.914959574614877980e-02,8.900470967630497166e-02,8.895696705207424559e-02,8.899758490055981186e-02,8.911651006214411919e-02,8.930344703308626397e-02,8.954823180353149725e-02,8.984129745117143406e-02,9.017377012879612685e-02,9.053756270552970609e-02,9.092537476413393993e-02,9.133062320481680207e-02,9.174747822502388184e-02,9.217070354505026153e-02,9.259566535464509862e-02,9.301822907150882058e-02,9.343485773028287200e-02,9.384224923064678203e-02,9.423770020410560111e-02
-7.743532296967659684e-03,-8.266838000707198500e-03,-8.812753961037426281e-03,-9.381906352367774468e-03,-9.974881128543300682e-03,-1.059222423491388426e-02,-1.123441989186482054e-02,-1.190187122553484737e-02,-1.259490445518853322e-02,-1.331373331527653352e-02,-1.405844542837063858e-02,-1.482898363286498655e-02,-1.562512204902472349e-02,-1.644643341437762585e-02,-1.729227371973651728e-02,-1.816174321195918387e-02,-1.905368664192268538e-02,-1.996664992653182646e-02,-2.089888996072080535e-02,-2.184836891483528734e-02,-2.281275628191365562e-02,-2.378940705786078413e-02,-2.477539973466049913e-02,-2.576746073177078530e-02,-2.676196320685693408e-02,-2.775494906514755153e-02,-2.874212013468457200e-02,-2.971896519700626196e-02,-3.068080582029084069e-02,-3.162293650660680244e-02,-3.254066982532210356e-02,-3.342952675890710490e-02,-3.428517065185989615e-02,-3.510355324593241594e-02,-3.588093412651670311e-02,-3.661395651293992276e-02,-3.729974008749897124e-02,-3.793603604616072739e-02,-3.852137497058415183e-02,-3.905537523334268873e-02,-3.953917731229930621e-02,-3.997580049497027888e-02,-4.037078939380395193e-02,-4.073232365544701694e-02,-4.107073072373573774e-02,-4.139672875220937187e-02,-4.171920531037256324e-02,-4.204357127398099248e-02,-4.237126598891748780e-02,-4.270029745479102939e-02,-4.302579770509700613e-02,-4.334061384032127096e-02,-4.363574931299731008e-02,-4.390070508838008617e-02,-4.412358347703601580e-02,-4.429133583486238868e-02,-4.438992183604415637e-02,-4.440454938564106918e-02,-4.431981362221338455e-02,-4.412015586806151274e-02,-4.379033252826020767e-02,-4.331585334003949100e-02,-4.268349942963685362e-02,-4.188191249991388837e-02,-4.090221173945108452e-02,-3.973858964828311247e-02,-3.838870432778010433e-02,-3.685412418898004194e-02,-3.514050439779407148e-02,-3.325801473809064657e-02,-3.122167714152045484e-02,-2.905172619425917813e-02,-2.677406127595303303e-02,-2.442044433724860700e-02,-2.202855911935179198e-02,-1.964154698728164464e-02,-1.730671654045200930e-02,-1.507301691588688007e-02,-1.298709413150911200e-02,-1.108813894003771172e-02,-9.402905862059279460e-03,-7.942642884812046306e-03,-6.703167325567467409e-03,-5.667982331985330080e-03,-4.812988768696209799e-03,-4.111162674030497885e-03,-3.536096567669609527e-03,-3.064040752279922029e-03,-2.674757545014451367e-03,-2.351589343200619249e-03,-2.081089662200386915e-03,-1.852556334677561267e-03,-1.657490967119083780e-03,-1.489163811461983924e-03,-1.342238551930609878e-03,-1.212453287895219655e-03,-1.096375306993054586e-03,-9.911962740947388370e-04,-8.945795655977303818e-04,-8.045248871930872625e-04,-7.192697805967771321e-04,-6.372058691253829456e-04,-5.568149610118015890e-04,-4.766144479004778161e-04,-3.951180313735785064e-04,-3.107964812510237429e-04,-2.220399657525401601e-04,-1.271305348958783066e-04,-2.419707025234643313e-05,8.882449482240923190e-05,2.142438653272780687e-04,3.546831634445952661e-04,5.131617803891449494e-04,6.932054656962375553e-04,8.989876842138936220e-04,1.135514696167163207e-03,1.408868108373158507e-03,1.726526472405400100e-03,2.097800346592548857e-03,2.534412967053711191e-03,3.051303135400653364e-03,3.667734068887076350e-03,4.408844725902623038e-03,5.307867310844145529e-03,6.409289159438914633e-03,7.773447535510403551e-03,9.483194806429931858e-03,1.165357780615881855e-02,1.444569846185343905e-02,1.808613718231490142e-02,2.289286895400904909e-02,2.930650006035323205e-02,3.791833450413061718e-02,4.946203037800283447e-02,6.464269080011168789e-02,8.327647459746580216e-02,1.009512562780280204e-01,1.058670745517549944e-01,9.386608640634268308e-02,8.259092680119717311e-02,8.508050265958766456e-02,9.473778049684419833e-02,1.029381551100181091e-01,1.051441840710709841e-01,1.026493725157613529e-01,9.783798484332552337e-02,9.305601816151322370e-02,8.956577426783182694e-02,8.744488823370971664e-02,8.647363148132762578e-02,8.634029279558132208e-02,8.678647365001022906e-02,8.763183377359190507e-02,8.875023817548453875e-02,9.004457597837674243e-02,9.142835146356881326e-02,9.281423749789542710e-02,9.411371111485586360e-02,9.525161702945190989e-02,9.618506857508152263e-02,9.690555239375783780e-02,9.742467154555763120e-02,9.776012159699290494e-02,9.792864468698844749e-02,9.794458550536459807e-02,9.782018967313829694e-02,9.756627177359331049e-02,9.719279970027266957e-02,9.671029598514897796e-02,9.613027322763077753e-02,9.546694072325510871e-02,9.473882233469664571e-02,9.396987097920157794e-02,9.318878539786114301e-02,9.242571020237980162e-02,9.170655589236745286e-02,9.105241163164400076e-02,9.048123806223813681e-02,9.000779369445224831e-02,8.964261902563189222e-02,8.938991294574788471e-02,8.924782711262205237e-02,8.920981342062829500e-02,8.926641909401325514e-02,8.940675357154606595e-02,8.961940521833883233e-02,8.989342688828670658e-02,9.021833668035995901e-02,9.058447485199733196e-02,9.098298422073282377e-02,9.140584190565527456e-02,9.184584372676847519e-02,9.229644430009077694e-02,9.275191224973045045e-02,9.320697967916249937e-02,9.365699028700245898e-02,9.409777228904706026e-02,9.452575416176169087e-02,9.493774208626711009e-02,9.533116822644661925e-02
-7.291861207979752520e-03,-7.818890354764513120e-03,-8.368664480014557233e-03,-8.941814349708650245e-03,-9.538933834427675701e-03,-1.016056739272427380e-02,-1.080719531986435236e-02,-1.147923220815315858e-02,-1.217699590907994622e-02,-1.290070899388486708e-02,-1.365044999005400779e-02,-1.442615887609005436e-02,-1.522760934096267262e-02,-1.605436409190798622e-02,-1.690576924619085694e-02,-1.778092135523921813e-02,-1.867864309058863553e-02,-1.959747478177592539e-02,-2.053566313574087601e-02,-2.149115786635676442e-02,-2.246162043372064085e-02,-2.344442841591805674e-02,-2.443665111903944170e-02,-2.543504229813751266e-02,-2.643597488231715781e-02,-2.743552587361088729e-02,-2.842938822251282749e-02,-2.941306661643436349e-02,-3.038189602547506155e-02,-3.133114889772133788e-02,-3.225618309572816228e-02,-3.315244853578871997e-02,-3.401566239795650315e-02,-3.484173220938206750e-02,-3.562692417523070920e-02,-3.636788610640858538e-02,-3.706170754968565739e-02,-3.770613692534657835e-02,-3.829969849700528423e-02,-3.884201265791961677e-02,-3.933415847116455283e-02,-3.977921271937201464e-02,-4.018267222774796199e-02,-4.055269504564005395e-02,-4.089959976878232428e-02,-4.123410002219683734e-02,-4.156506818267882014e-02,-4.189788287877487666e-02,-4.223398123796082149e-02,-4.257133908951377804e-02,-4.290508340231653089e-02,-4.322805215850732130e-02,-4.353121673598012858e-02,-4.380405882397524903e-02,-4.403467649139797269e-02,-4.420997828721669881e-02,-4.431594018145180308e-02,-4.433770193083058642e-02,-4.425983941007041733e-02,-4.406680277790898936e-02,-4.374337324592940390e-02,-4.327503710660712821e-02,-4.264857777515197734e-02,-4.185267770099095758e-02,-4.087843691697262000e-02,-3.972006641466735433e-02,-3.837520958316684161e-02,-3.684541545137197394e-02,-3.513632553942384190e-02,-3.325814610013919093e-02,-3.122585492450625014e-02,-2.905967135185476280e-02,-2.678552185739473124e-02,-2.443513831990883067e-02,-2.204621153083810223e-02,-1.966187424005456583e-02,-1.732941784632375387e-02,-1.509781768560401576e-02,-1.301371314792760039e-02,-1.111631140726640661e-02,-9.432386426066443480e-03,-7.973209430128384498e-03,-6.734628408430923079e-03,-5.700174871846295371e-03,-4.845780537323777538e-03,-4.144448582414179613e-03,-3.569793626725290079e-03,-3.098084867063576834e-03,-2.709099971587926401e-03,-2.386190644849097570e-03,-2.115921805178758944e-03,-1.887597455900807096e-03,-1.692724206447056116e-03,-1.524577196702509583e-03,-1.377823345768185593e-03,-1.248203228401106868e-03,-1.132286650724284712e-03,-1.027267059434783594e-03,-9.308102454045832789e-04,-8.409161633229461337e-04,-7.558252830062573259e-04,-6.739297632757956270e-04,-5.937129209405073767e-04,-5.136931839505095177e-04,-4.323859154507684959e-04,-3.482624016891342736e-04,-2.597141945118080554e-04,-1.650240242674531161e-04,-6.232162969119979220e-05,5.045660848146429054e-05,1.756197413281510879e-04,3.157896511240895093e-04,4.739855933973254813e-04,6.537333037628901503e-04,8.592068032684191739e-04,1.095412698472036971e-03,1.368433089866179881e-03,1.685747758982649759e-03,2.056668241128857544e-03,2.492918647598261258e-03,3.009439326662548177e-03,3.625494496439824518e-03,4.366224604228769596e-03,5.264862336762725706e-03,6.365895617810118923e-03,7.729660715667913129e-03,9.439010216117354329e-03,1.160898811748269088e-02,1.440069673998107050e-02,1.804072129206667555e-02,2.284705114060132936e-02,2.926033516066783857e-02,3.787199745562069841e-02,4.941602306961722507e-02,6.459860899078465057e-02,8.324004279779569082e-02,1.009397165971237381e-01,1.059011740660014550e-01,9.401294176068715480e-02,8.308491048314489702e-02,8.583833804500318188e-02,9.556076268668281526e-02,1.035267847950739617e-01,1.054076499649085064e-01,1.026430690741184787e-01,9.771348894494513715e-02,9.302220757947528285e-02,8.970225694004474448e-02,8.777091305197208537e-02,8.697175298280407363e-02,8.698014526360257903e-02,8.754101002231112760e-02,8.847871129022001624e-02,8.966886042257837808e-02,9.101228886194848156e-02,9.241683032460637492e-02,9.378809124710167644e-02,9.503524397487694841e-02,9.609133811016458415e-02,9.692794716206597216e-02,9.754786858774605607e-02,9.796761872003510729e-02,9.820577636046980141e-02,9.827858749275331096e-02,9.819983181033237196e-02,9.798145668367826133e-02,9.763436501667942247e-02,9.716913757052660083e-02,9.659775593074958200e-02,9.593435204707699560e-02,9.519738022154577983e-02,9.441129662644083542e-02,9.360616630660659188e-02,9.281421069609370467e-02,9.206468759512272115e-02,9.138097170515571688e-02,9.078279584518689216e-02,9.028730071221965914e-02,8.990647698067025240e-02,8.964572541023434205e-02,8.950342037210606838e-02,8.947264170651966775e-02,8.954318604086124178e-02,8.970324891493500208e-02,8.994054560742065219e-02,9.024300936100711212e-02,9.059931587339777048e-02,9.099882457563883420e-02,9.143185350881415097e-02,9.188958294837987206e-02,9.236397781055741274e-02,9.284782823770848514e-02,9.333451456071782670e-02,9.381814149748560205e-02,9.429335508544914313e-02,9.475536783526986029e-02,9.520003279833642862e-02,9.562381033635927730e-02,9.602389626080269636e-02,9.639836761877365601e-02
-6.810394073639082675e-03,-7.341327174512616086e-03,-7.895150920537264555e-03,-8.472501184677305036e-03,-9.073967541270459500e-03,-9.700100160259732263e-03,-1.035139016661568157e-02,-1.102824316995485061e-02,-1.173098376408406897e-02,-1.245982703122355817e-02,-1.321485535975469930e-02,-1.399600355373760777e-02,-1.480303919129703424e-02,-1.563552530933920437e-02,-1.649278727867492869e-02,-1.737391647890052654e-02,-1.827773199453681593e-02,-1.920274588973186827e-02,-2.014719495897754689e-02,-2.110903301160859183e-02,-2.208590855185456336e-02,-2.307521355666566562e-02,-2.407401835485540806e-02,-2.507908649516172109e-02,-2.608682243341756482e-02,-2.709330298351389499e-02,-2.809424525911678044e-02,-2.908516539341458873e-02,-3.006138616631675795e-02,-3.101820366779362362e-02,-3.195093905187039451e-02,-3.285507391624124113e-02,-3.372629695864731714e-02,-3.456052892870006832e-02,-3.535402473513755278e-02,-3.610339772933755104e-02,-3.680575644320668860e-02,-3.745883690883947820e-02,-3.806114644412632309e-02,-3.861228027944789420e-02,-3.911334396045137995e-02,-3.956736401239233786e-02,-3.997982641026277123e-02,-4.035891416912650714e-02,-4.071488145776454293e-02,-4.105845721983144431e-02,-4.139850183125089872e-02,-4.174033211627758977e-02,-4.208540865121893765e-02,-4.243168448493059297e-02,-4.277424744660795336e-02,-4.310593796019377560e-02,-4.341770454650434319e-02,-4.369900327022557124e-02,-4.393790441943998260e-02,-4.412132235845455525e-02,-4.423517115679037603e-02,-4.426458343768751441e-02,-4.419412531228270741e-02,-4.400823219588954893e-02,-4.369164987414847490e-02,-4.322990272463703848e-02,-4.260979632424899410e-02,-4.182000612609575174e-02,-4.085164654029434933e-02,-3.969892422874827381e-02,-3.835946448423829119e-02,-3.683482851658352597e-02,-3.513063740874863145e-02,-3.325707034354514341e-02,-3.122912258541827440e-02,-2.906702977008131933e-02,-2.679663976389241517e-02,-2.444973368811584682e-02,-2.206398983546547718e-02,-1.968250246522876626e-02,-1.735261712509656926e-02,-1.512326924552472029e-02,-1.304112016549981851e-02,-1.114538790221098440e-02,-9.462864676809819645e-03,-8.004849630610268510e-03,-6.767230624893621170e-03,-5.733561065129362706e-03,-4.879810113315995526e-03,-4.179007579355909809e-03,-3.604793264028393132e-03,-3.133455685189898577e-03,-2.744789410216449434e-03,-2.422157069891396359e-03,-2.152135277253300946e-03,-1.924033988640501186e-03,-1.729365525078408123e-03,-1.561409833139404835e-03,-1.414839101890569533e-03,-1.285395832815117590e-03,-1.169649240435307333e-03,-1.064798999027809744e-03,-9.685106728338024624e-04,-8.787873490917779600e-04,-7.938698373459869258e-04,-7.121521847099690754e-04,-6.321189854521956294e-04,-5.522900568415820997e-04,-4.711818621280186472e-04,-3.872671240017787927e-04,-2.989380974802490279e-04,-2.044787054028467739e-04,-1.020193861212115424e-04,1.050264164869087091e-05,1.353961687456455519e-04,2.752823562979042778e-04,4.331808058421466158e-04,6.126172294613534347e-04,8.177655374923095861e-04,1.053632993444470443e-03,1.326302413260134136e-03,1.643254556786893743e-03,2.013801551502217985e-03,2.449668982712678491e-03,2.965798604170713417e-03,3.581455504752499661e-03,4.321781257995985920e-03,5.220009272793329005e-03,6.320627468794374516e-03,7.683972212943855976e-03,9.392893759290431993e-03,1.156243596389113469e-02,1.435369854172284867e-02,1.799327234844776829e-02,2.279916159959777255e-02,2.921206490236622974e-02,3.782352546390534836e-02,4.936787924724490850e-02,6.455245869843179163e-02,8.320181102767486292e-02,1.009274755573352222e-01,1.059367463992128139e-01,9.416540736022056823e-02,8.358487080019265381e-02,8.659814431125864576e-02,9.637590074854983369e-02,1.040966584578756626e-01,1.056509115237264235e-01,1.026224968316374053e-01,9.759595590529254738e-02,9.301392363281078823e-02,8.987223323142552733e-02,8.813315914494811165e-02,8.750369974028940345e-02,8.765022381275258678e-02,8.832209530544901654e-02,8.934800586846844417e-02,9.060428024173559913e-02,9.198834121180946011e-02,9.340112618896995178e-02,9.474193677640013744e-02,9.592166790106682051e-02,9.688605628412558235e-02,9.762136028208977245e-02,9.813914763700044841e-02,9.845865753827980071e-02,9.859843162360892865e-02,9.857409998058157263e-02,9.839897312462707324e-02,9.808494091740624365e-02,9.764335748456680342e-02,9.708603963608289367e-02,9.642740373555337696e-02,9.568566912581058514e-02,9.488526299801232355e-02,9.405741958616803400e-02,9.323676303590040793e-02,9.245529487570827709e-02,9.173958651613006721e-02,9.111146995250114788e-02,9.059007372800377544e-02,9.018973265867312461e-02,8.991700796621152070e-02,8.977095390751831105e-02,8.974440154023845262e-02,8.982642538680406241e-02,9.000429457919142950e-02,9.026476710375852530e-02,9.059469019031819725e-02,9.098165060635941825e-02,9.141407712232015037e-02,9.188129457331860317e-02,9.237350220446961802e-02,9.288177703854127998e-02,9.339797085374762498e-02,9.391460132336620914e-02,9.442477182397203406e-02,9.492236919082534807e-02,9.540185294832029261e-02,9.585844673754195799e-02,9.628841317347611173e-02,9.668903072495818596e-02,9.705866907996113513e-02,9.739696234581030065e-02
-6.297664924637180750e-03,-6.832688297015877127e-03,-7.390755603511453206e-03,-7.972506273278202882e-03,-8.578532411883664152e-03,-9.209387963568611488e-03,-9.865564095584521478e-03,-1.054746787174852887e-02,-1.125542704569450735e-02,-1.198965327906653146e-02,-1.275023239009858908e-02,-1.353709416646950783e-02,-1.434999723796807035e-02,-1.518849855878270753e-02,-1.605191901285040953e-02,-1.693933627702043712e-02,-1.784954692930927622e-02,-1.878107169473801005e-02,-1.973211817364723883e-02,-2.070063261110506939e-02,-2.168426250396716243e-02,-2.268040783110890704e-02,-2.368614953520607747e-02,-2.469826581661961618e-02,-2.571317855999355820e-02,-2.672697586509244563e-02,-2.773540145162400189e-02,-2.873395813608674645e-02,-2.971799297424754932e-02,-3.068278979196446127e-02,-3.162369467111051519e-02,-3.253615575892498946e-02,-3.341586588715614314e-02,-3.425873822582239242e-02,-3.506102509720435828e-02,-3.581934108482579676e-02,-3.653075912805386211e-02,-3.719300856805900224e-02,-3.780459778623228295e-02,-3.836512171707505414e-02,-3.887563566030411560e-02,-3.933919465804053273e-02,-3.976127433050506699e-02,-4.014999822195876311e-02,-4.051561809686402699e-02,-4.086888722396229273e-02,-4.121857610440575470e-02,-4.157004603471747828e-02,-4.192471690863827649e-02,-4.228050913759461710e-02,-4.263251153532156973e-02,-4.297352777794481021e-02,-4.329450054985622270e-02,-4.358485534762155528e-02,-4.383265214872132665e-02,-4.402475379107327613e-02,-4.414707704372840269e-02,-4.418471094922307718e-02,-4.412219164072288952e-02,-4.394394276297071411e-02,-4.363473575445128011e-02,-4.318007649891689170e-02,-4.256679776836265472e-02,-4.178356997328593753e-02,-4.082155456402589838e-02,-3.967489241582670273e-02,-3.834124171087568284e-02,-3.682213362802773393e-02,-3.512322643412549295e-02,-3.325463311267071176e-02,-3.123137545814149568e-02,-2.907363846282359082e-02,-2.680731986285833299e-02,-2.446415999231137464e-02,-2.208182016723921406e-02,-1.970341981076715113e-02,-1.737628650412050696e-02,-1.514935980529298100e-02,-1.306931065399509137e-02,-1.117536829486482676e-02,-9.494350543563409919e-03,-8.037588784225717375e-03,-6.800995270589926985e-03,-5.768170943861249990e-03,-4.915106542990342609e-03,-4.214871456476614563e-03,-3.641128858188172421e-03,-3.170189294590260512e-03,-2.781863391598731177e-03,-2.459528263552057670e-03,-2.189770184182199611e-03,-1.961907186691297985e-03,-1.767457949135496599e-03,-1.599707212720414542e-03,-1.453329545271564828e-03,-1.324071613533740538e-03,-1.208508195868730805e-03,-1.103837436026004022e-03,-1.007728281380994729e-03,-9.181853419598849609e-04,-8.334509234439826421e-04,-7.519210724761893425e-04,-6.720818638057576540e-04,-5.924541968728756032e-04,-5.115558642769113410e-04,-4.278609688715376996e-04,-3.397628177488601809e-04,-2.455463370359233909e-04,-1.433429661377990196e-04,-3.109042410433203170e-05,9.351918826720580420e-05,2.331071849464081531e-04,3.906924600156781572e-04,5.698007966766112636e-04,7.746065981779604558e-04,1.010117492730052986e-03,1.282416746347977976e-03,1.598985950948595509e-03,1.969138652040173208e-03,2.404601284475420785e-03,2.920316641586382603e-03,3.535551032925474905e-03,4.275447069051589027e-03,5.173238749207700361e-03,6.273413931248961010e-03,7.636307971989769218e-03,9.344770302491364061e-03,1.151384179743918795e-02,1.430462208760553688e-02,1.794370718501794165e-02,2.274911674973604039e-02,2.916159898048206398e-02,3.777282730259237664e-02,4.931750523965535565e-02,6.450414467466741852e-02,8.316171493678178872e-02,1.009146378677582279e-01,1.059738043285889525e-01,9.432365258532818264e-02,8.409068755336841783e-02,8.735966393620475667e-02,9.718256012093844098e-02,1.046476007932875263e-01,1.058741871481517355e-01,1.025889838600768794e-01,9.748852757287605753e-02,9.303244519268318025e-02,9.007665475201073746e-02,8.853142456945779781e-02,8.806875398503490049e-02,8.834965096542017615e-02,8.912862954079510402e-02,9.023809522978835929e-02,9.155391777261498443e-02,9.296856583672795382e-02,9.437531240880830952e-02,9.566922102737755729e-02,9.676814605337349939e-02,9.763340693889453747e-02,9.826453588410126450e-02,9.867908027729428710e-02,9.889735259361952247e-02,9.893740229914482764e-02,9.881426766483410173e-02,9.854101613986143704e-02,9.812979318656768479e-02,9.759298678477269784e-02,9.694456292696726485e-02,9.620277515290001635e-02,9.539177869994394654e-02,9.454328204569485694e-02,9.369421461985107114e-02,9.287995392840055209e-02,9.212979013492625380e-02,9.146851081020826446e-02,9.091744192402172187e-02,9.049309436424798903e-02,9.020414492408794505e-02,9.005024969101434185e-02,9.002438221172270882e-02,9.011497743517118963e-02,9.030836217193997928e-02,9.059020251628394083e-02,9.094625712885856528e-02,9.136298590824347421e-02,9.182767394063601207e-02,9.232855597092572142e-02,9.285470904206845344e-02,9.339613156561568652e-02,9.394355964859626984e-02,9.448834544891274168e-02,9.502264335269958173e-02,9.553912778441762954e-02,9.603157191972082340e-02,9.649478519609533400e-02,9.692492903015008376e-02,9.731977007354286613e-02,9.767852169635365955e-02,9.800171597290519010e-02,9.829086781974583076e-02
