2.923880771620250281e-13,6.282689595079101659e-12,1.322647272399972967e-11,2.130775916476952228e-11,3.075188009317959866e-11,4.183559962389276358e-11,5.489969972765745934e-11,7.036462987576951825e-11,8.874966581603802216e-11,1.106960693165078420e-10,1.369940134440880612e-10,1.686121849431506564e-10,2.067266321426085362e-10,2.527418681349184475e-10,3.082900918212685557e-10,3.751881466202936696e-10,4.553215950942529988e-10,5.504276745896051068e-10,6.617471131437763949e-10,7.895353580502282328e-10,9.324493645975524215e-10,1.086877992174323458e-09,1.246385906780551900e-09,1.401544678072410745e-09,1.540472527882480142e-09,1.650278342417551415e-09,1.719297041119524124e-09,1.739596684619560495e-09,1.709040073997810456e-09,1.632230798774732001e-09,1.519731190664589175e-09,1.385186481400750633e-09,1.241525159314236564e-09,1.098910707940117969e-09,9.650081510073285452e-10,8.453668881897626360e-10,7.428742755768181233e-10,6.575800614455800902e-10,5.877533724292101332e-10,5.311389592820075462e-10,4.855701576674171558e-10,4.491385728792426259e-10,4.201579444187326058e-10,3.971698297573292504e-10,3.789503992857155232e-10,3.644823310496000236e-10,3.529403540498494279e-10,3.437153074036522888e-10,3.363233666966499863e-10,3.303702773679160202e-10
-5.384768091878301710e-12,2.821341234528609901e-13,6.853292713524436252e-12,1.450368216710028812e-11,2.344746921343432757e-11,3.394784447710495517e-11,4.632893328426385624e-11,6.099073015294150338e-11,7.842735382939612328e-11,9.924904584031010569e-11,1.242078637828970501e-10,1.542258278520872487e-10,1.904223182720220737e-10,2.341345632877610141e-10,2.869161252471882778e-10,3.504962045552272381e-10,4.266701090472698726e-10,5.170909885714744731e-10,6.229403645278454036e-10,7.444615154567092244e-10,8.803773172291802472e-10,1.027251107474324485e-09,1.178961069880116342e-09,1.326536611036338655e-09,1.458676773743393926e-09,1.563118381638384124e-09,1.628766278603737866e-09,1.648078301319498077e-09,1.619022570477708520e-09,1.545976373763169928e-09,1.438981351040544143e-09,1.311014832777483914e-09,1.174372736073922625e-09,1.038729215309454169e-09,9.113795307893694478e-10,7.975966323307603542e-10,7.001267223704298811e-10,6.190179741995474276e-10,5.526195331082010231e-10,4.987919057018239741e-10,4.554664773683921564e-10,4.208384527139319634e-10,3.932895580736546528e-10,3.714430435806866750e-10,3.541219256505604982e-10,3.403744860534064523e-10,3.294128896912939246e-10,3.206414180716392904e-10,3.136013990141408800e-10,3.079544746303135829e-10
-1.124292524355226134e-11,-5.912021215331057533e-12,2.720322650908856801e-13,7.474675432820703096e-12,1.589858478701562177e-11,2.579281764461368925e-11,3.746420774304039947e-11,5.129148145986672536e-11,6.774261471950418593e-11,8.739559045008263633e-11,1.109628577289775738e-10,1.393180481898274567e-10,1.735218188145748856e-10,2.148409757499013466e-10,2.647478104656417895e-10,3.248809035427954313e-10,3.969410764139365869e-10,4.824952498691270757e-10,5.826626472976077103e-10,6.976748794104417582e-10,8.263219489934679131e-10,9.653506685210354626e-10,1.108963288954248738e-09,1.248666215170750121e-09,1.373757843285927745e-09,1.472629940068251347e-09,1.534779044033319858e-09,1.553066070406670488e-09,1.525567596823037698e-09,1.456426944841977115e-09,1.355148049053390862e-09,1.234010641654946578e-09,1.104659309068110333e-09,9.762534444568249817e-10,8.557060288362526565e-10,7.480094263615398131e-10,6.557569022971422503e-10,5.789938503008010971e-10,5.161595682164396272e-10,4.652232320157441181e-10,4.242363541501674821e-10,3.914727553804062116e-10,3.654123858781068740e-10,3.447516983199551247e-10,3.283761301300349473e-10,3.153722334262552771e-10,3.050083366931061489e-10,2.967088701515700253e-10,2.900497833610243550e-10,2.847172477010396992e-10
-1.724650014020491105e-11,-1.226267005102693980e-11,-6.478510078242905926e-12,2.616158404297974137e-13,8.148465782357189430e-12,1.741651544444807640e-11,2.835470735436633359e-11,4.131981920633503206e-11,5.675273333237951548e-11,7.519824761847237047e-11,9.732784530784209392e-11,1.239650698955058632e-10,1.561099729228359606e-10,1.949568828039956846e-10,2.418939880330106386e-10,2.984660785473509711e-10,3.662771696106461459e-10,4.468044411806684683e-10,5.411038415155341243e-10,6.493940769879973127e-10,7.705361825480208451e-10,9.014647617195120534e-10,1.036717521031219010e-09,1.168292687768953985e-09,1.286109130852710787e-09,1.379233127291147780e-09,1.437770773491465679e-09,1.454999186254775117e-09,1.429108444979390217e-09,1.363999386416417237e-09,1.268619167856017060e-09,1.154533790967256279e-09,1.032705077301635354e-09,9.117752608628747046e-10,7.982525313876514250e-10,6.968397969578714330e-10,6.099742919525995369e-10,5.377005793798828708e-10,4.785469600855782135e-10,4.305983092379580108e-10,3.920203333475423243e-10,3.611915630020800745e-10,3.366676550597550970e-10,3.172299904906264706e-10,3.018200764713457270e-10,2.895891757668936479e-10,2.798412217033628292e-10,2.720422426365037071e-10,2.657816196413155810e-10,2.607592645055532754e-10
-2.335204962951971994e-11,-1.872445175976914566e-11,-1.335076181025745297e-11,-7.085381840037733671e-12,2.501786797794165030e-13,8.875417067738466643e-12,1.906093379142079875e-11,3.114095242493413402e-11,4.552855922741366252e-11,6.273442930626176420e-11,8.338801899399286835e-11,1.082615295304069561e-10,1.382926811215004870e-10,1.746015421290309424e-10,2.184899814761463265e-10,2.714068904515053164e-10,3.348564867753831006e-10,4.102243999791733628e-10,4.985016741336791670e-10,5.998941583191643486e-10,7.133355500842071597e-10,8.359536335577562705e-10,9.626304226995870850e-10,1.085868532364501531e-09,1.196223308768878031e-09,1.283450925149681055e-09,1.338285199030471176e-09,1.354427922527029827e-09,1.330185843106723096e-09,1.269210900286782569e-09,1.179881683207730627e-09,1.073026476472606358e-09,9.589195769337043598e-10,8.456566909601973485e-10,7.393429702787281734e-10,6.443775902644719953e-10,5.630402941873548353e-10,4.953738218499607722e-10,4.399972719426658447e-10,3.951173255825365198e-10,3.590138145041792246e-10,3.301617078905611656e-10,3.072189721930787936e-10,2.890355454853245704e-10,2.746243296907665762e-10,2.631883573707454519e-10,2.540639258068168316e-10,2.467620345715422092e-10,2.409171008854149418e-10,2.362235912672702741e-10
-2.950818087905263659e-11,-2.524365492854374897e-11,-2.028831856919323543e-11,-1.450684117892415278e-11,-7.733237122818558956e-12,2.367518486004980831e-13,9.654985442609629981e-12,2.083268379542325714e-11,3.415462328764454820e-11,5.009662773169519126e-11,6.924539917236721750e-11,9.232073785773995024e-11,1.201968751912078859e-10,1.539182191393973649e-10,1.946986584069401081e-10,2.438893630871364962e-10,3.028931534917102561e-10,3.730025718849158764e-10,4.551422804783306463e-10,5.495057609102346442e-10,6.551005213110212821e-10,7.692514429808655989e-10,8.871917522424629145e-10,1.001937257564160461e-09,1.104691487416519998e-09,1.185913919576237627e-09,1.236976273641925207e-09,1.252013886494795541e-09,1.229450124091072609e-09,1.172684895395525836e-09,1.089518256099129639e-09,9.900293792675548025e-10,8.837873455429271986e-10,7.783373382949060947e-10,6.793669444851895049e-10,5.909706692970705635e-10,5.152682922793772963e-10,4.522977298304548057e-10,4.007680471538526144e-10,3.590188700081058515e-10,3.254377826543900679e-10,2.986059972803252536e-10,2.772783087093386823e-10,2.603676114446214171e-10,2.469733475124036231e-10,2.363393990408512486e-10,2.278625665854538518e-10,2.210805886990445753e-10,2.156438591135741238e-10,2.112821567919660316e-10
-3.565580296219638240e-11,-3.175844138924954770e-11,-2.722622769091742711e-11,-2.193419044179011218e-11,-1.572898243850750405e-11,-8.421814524512372005e-12,2.202266778096220561e-13,1.048506252083776892e-11,2.272893786444147273e-11,3.739227538516926681e-11,5.501850699508481392e-11,7.627449348567012791e-11,1.019702841350207627e-10,1.330736718573653816e-10,1.707097463584690774e-10,2.161308301778593755e-10,2.706373610084918140e-10,3.354278021773504796e-10,4.113600332943872483e-10,4.986150635123279926e-10,5.962752468449861828e-10,7.018655045707797140e-10,8.109730121220525664e-10,9.171339447053994307e-10,1.012205879656209895e-09,1.087359518978133733e-09,1.134608937033825766e-09,1.148529036906429530e-09,1.127661218983461479e-09,1.075151712215226822e-09,9.982126320546270373e-10,9.061696158933198298e-10,8.078791911165933412e-10,7.103283419848621848e-10,6.187828930580311571e-10,5.370297071330665528e-10,4.670273712862735643e-10,4.088039509858112022e-10,3.611714976895122549e-10,3.225835742836682471e-10,2.915524769497444278e-10,2.667679188664993507e-10,2.470662537685917537e-10,2.314495369436505410e-10,2.190804122953988757e-10,2.092625242541882267e-10,2.014381663909883382e-10,1.951792835025457985e-10,1.901692770752087512e-10,1.861300022560536769e-10
-4.172890623528281023e-11,-3.819972371815212315e-11,-3.409183569378218532e-11,-2.929061201294312857e-11,-2.365547115579353447e-11,-1.701312724726879366e-11,-9.149666308360094744e-12,1.994678380487694059e-13,1.136177055694246173e-11,2.474229709752942925e-11,4.084099117884492200e-11,6.027160530323153132e-11,8.377977439241903780e-11,1.122565556317495159e-10,1.467379262509917819e-10,1.883771919805659159e-10,2.383722415853218107e-10,2.978273521226403990e-10,3.675336945880431590e-10,4.476597081291972312e-10,5.373635435304957191e-10,6.343702865697028879e-10,7.346231679795367523e-10,8.321784441558742982e-10,9.195502772056490606e-10,9.886208665691869243e-10,1.032049838026093196e-09,1.044849540549936951e-09,1.025681247671483168e-09,9.774354763679640958e-10,9.067387043546824220e-10,8.221596292848808415e-10,7.318408739946793192e-10,6.422093511446222339e-10,5.581097757826622480e-10,4.830189290580782106e-10,4.187307747227264215e-10,3.652702305880242017e-10,3.215451127529372360e-10,2.861296634075576693e-10,2.576595791322178557e-10,2.349233155941016232e-10,2.168586387358597084e-10,2.025358264947843004e-10,1.911977233937998617e-10,1.822020594082523622e-10,1.750302045035718181e-10,1.692954453640074980e-10,1.646917622636672305e-10,1.610019063492231062e-10
-4.765582926557607072e-11,-4.449239814529796559e-11,-4.080602614365606204e-11,-3.649250998027800720e-11,-3.142383477798006773e-11,-2.544215265123947048e-11,-1.835247480467772615e-11,-9.913464982112231882e-12,1.737308845876730514e-13,1.227905968757030127e-11,2.685926754438772203e-11,4.447519128176236465e-11,6.580848667682615925e-11,9.167397411870089458e-11,1.230191092558259753e-10,1.608989132919543997e-10,2.064093521821687733e-10,2.605613560934725568e-10,3.240799811265346866e-10,3.971217299571753326e-10,4.789198450346369151e-10,5.673988377063959006e-10,6.588550326795867903e-10,7.478624782061356175e-10,8.275861883292634096e-10,8.906158875510110948e-10,9.302505900873187468e-10,9.419384051316736957e-10,9.244573186939142634e-10,8.804449885878005624e-10,8.159466398580119498e-10,7.387813603301856499e-10,6.563816886479350760e-10,5.746190631177205294e-10,4.979164937981160541e-10,4.294448352658617926e-10,3.708370562767442753e-10,3.221116401950171898e-10,2.822691287032063097e-10,2.500089566409498831e-10,2.240835755156209853e-10,2.033838034709674095e-10,1.869390932447659124e-10,1.739126152814780216e-10,1.635980694035292819e-10,1.554132301691282688e-10,1.488886433276702944e-10,1.436690062868443562e-10,1.395021726751678444e-10,1.361324562065491657e-10
-5.336130876489636429e-11,-5.055754195540351432e-11,-4.728572811224976133e-11,-4.345182002192522966e-11,-3.894031779418830592e-11,-3.360854509156269738e-11,-2.728012373566732887e-11,-1.973658046842938347e-11,-1.070728020590299481e-11,1.430881120788076445e-13,1.322881999198494275e-11,2.905862515841784286e-11,4.825125110899065499e-11,7.154646926951847377e-11,9.980465143675717652e-11,1.339841969454679097e-10,1.750809832105112458e-10,2.240141066935297992e-10,2.814438578247760597e-10,3.475152071754782872e-10,4.215356360739596793e-10,5.016259201947726783e-10,5.844302013976305006e-10,6.650310942192170291e-10,7.372343594525303368e-10,7.943242160003555914e-10,8.302280605321253688e-10,8.408225260176327202e-10,8.249995988492635770e-10,7.851491696091073714e-10,7.267464732623622748e-10,6.568717922199999829e-10,5.822610177550572615e-10,5.082386520061178971e-10,4.388135320355967916e-10,3.768548362859666479e-10,3.238358095916627442e-10,2.797690678842922298e-10,2.437472257731717212e-10,2.145919120499124636e-10,1.911707430575927279e-10,1.724786021344294020e-10,1.576314803223181416e-10,1.458715719769576810e-10,1.365626887362932045e-10,1.291804455225499278e-10,1.232971936770352130e-10,1.185875880621163829e-10,1.148204821136787508e-10,1.117925263221630091e-10
